,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_34,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,all_55_harmonics
116,19.172,0.5993396045122416,-0.7998516570964331,0.18633310171204975,0.4821479190415581,0.13977425470525603,-0.10292323998169174,-0.04152948133232325,-0.0010531673481631585,-0.06951258006978078,-0.018181411197432305,0.020111667887722007,-0.005022416369624137,0.0070099527365584,0.03832894542592915,0.0048569947596697124,-0.019164038026975312,0.0655352117594615,-0.04397961808277778,-0.002803666982913832,0.016934789391246863,-0.029997554100270076,0.05869013529123788,0.00013959510043885066,-0.04840302288788892,6.802078297207086e-05,0.008985712119393429,-0.004107882638349255,0.03149579024340699,0.02973250186558821,0.0027856035855529006,0.03826864562187643,-0.04322519358369306,0.0003065824620497308,0.05932748166994765,0.005036332418655212,0.02745563348947973,0.03869260536271609,-0.03610924523685427,0.013790391715681118,0.042305168931650886,-0.05870574502339078,-0.009306929123275657,0.018014271822709267,-0.04271527752086035,-0.025761103033173513,0.010500159383236701,-0.033756981192308584,0.03142016014903051,-0.02677201922765217,-0.0036984064826742383,0.05361221380659613,-0.025306529636415928,-0.031290658273916305,0.02294982448466751,-0.0265272246828165,-0.02652722468281645,18.010749408940924
117,18.454,0.588325105333561,-0.7396814962541711,0.2183995480439822,0.5398241480783271,0.1444458752311487,-0.21301399991251482,-0.16282486023582463,-0.06146987708456733,-0.022159222738976903,-0.018126778127142834,0.024350152178521645,0.0011644221729002495,0.00627674729958004,0.04602226504103227,0.032213543362265284,-0.050878084765284236,0.06311871079205945,-0.01090233626277594,-0.0400606792449522,0.030650536712175845,-0.05039878602555196,0.05324378304159074,0.03387745592728849,-0.031992743798255105,-0.023403988954096355,0.047561493504458555,-0.02123632824571219,0.01131162569033054,0.022991595062295003,-0.047796075155092745,-0.02097310281164078,-0.015581357468221686,-0.03564772058623363,-0.011800172194870796,0.019026934317853333,-0.07235885441804307,-0.03352295608672162,0.02402093608285608,-0.05000848036124898,-0.022587308543364257,0.04086441853394945,-0.013123381553181955,0.016212481285684144,0.047123126588056716,0.010217507280989987,0.012606013008480032,0.016625488144852915,-0.033040205476132394,0.039023739166989646,-6.0012889036581956e-05,-0.0545237297825946,0.030679646093325935,0.02575784699804312,-0.02105033274247046,0.027241697434332218,0.027241697434332184,17.977391334010804
118,18.035999999999998,0.5763439895516324,-0.6746521531135974,0.24724006179092295,0.5753999130661254,0.14061469500579007,-0.300898519917057,-0.2626874035391478,-0.11192328010423394,0.030334958124827796,-0.013153677193224423,0.019859761504206555,0.006878361414430851,0.0023474339648420777,0.027738186511561576,0.039531136685952185,-0.04473953575522554,0.009696439726574664,0.03170530420739964,-0.03678731422599108,0.008940880122175551,-0.00881181836520869,-0.025783667681909542,0.018169206412516712,0.03362358606421816,-0.009025271754632972,0.0015962568503368356,0.0010974332658649783,-0.031725054191129386,-0.03206151222595121,0.009771709618455814,-0.031077811158669953,0.05103620699456925,0.02034617448011272,-0.051581175078857865,-0.018973154450128697,0.03627719910875319,-0.006750832130564475,0.009875750541810752,0.044175087388203686,-0.0146535155535645,0.0036093881965166773,0.02777191407738594,-0.042616975551744686,-0.031223928743199826,0.009228828972232194,-0.03203025134385896,0.004054034223008859,0.02876433651599526,-0.04668810684294591,0.0038129277893138055,0.051671723064525256,-0.035034717239746056,-0.019707412971809994,0.019073036626502737,-0.027944979527252552,-0.027944979527252518,17.60229721776766
119,18.541,0.5634159421082257,-0.6051908242919852,0.27242864594922717,0.5874187380063771,0.12850623630211608,-0.3574150325160524,-0.32797208246636844,-0.14423566802332252,0.07579158769734073,-0.004611495305722303,0.008250180208975093,0.009798835896727946,-0.0027771883215567043,-0.006202790134002336,0.022257747537895358,-0.005315387086200774,-0.05156145360142638,0.04659751626604643,0.0037046839473734374,-0.02310250382214692,0.043613282484650254,-0.06917896602364307,-0.02405805288330929,0.04752556802724392,0.019949807517237475,-0.04720634190568885,0.021391899738502317,-0.01066862252131811,-0.01974381717038169,0.04522878447652959,0.03162843586025152,-0.010003351571916327,0.023860021700295036,0.04566099980747059,-0.00512950488809032,0.04040632177326962,0.039955370593514644,-0.03480633797371202,-0.0011954371826524337,0.040526317614748376,-0.045730856064114665,-0.025952520759620734,0.048459471443288576,0.0018692191002894077,-0.025150066234421436,0.04209917065991902,-0.023868389074353624,-0.01935556779982853,0.048864153892257976,-0.00721611528216933,-0.04525305457972902,0.03822722837873435,0.013260944086540619,-0.017025244443380865,0.02863678205924985,0.028636782059249813,17.658057961596697
120,18.125,0.549562203751344,-0.5317538214060731,0.2935932453789743,0.5753885707938767,0.10883326306438852,-0.3766718158551374,-0.35008539484201406,-0.15316970758435514,0.10366496616815123,0.005181956460264609,-0.006316868906409437,0.008739772068986016,-0.00648767154763566,-0.036642584280735496,-0.008861433192455762,0.03806333651519916,-0.07115291212245778,0.02075616154424125,0.04044856199586944,-0.028444380483295825,0.04239604246796366,-0.016971284627276026,-0.031171189677555618,-0.011668572308691888,0.01666052714287937,-0.012099208049160077,0.0019350698297218886,0.03194128575527036,0.03406152808471788,-0.02165452657916755,0.020233691018516995,-0.04602147618941908,-0.034169645397947895,0.021606688442289575,0.0227304069607346,-0.07186661469856086,-0.031319956841716595,0.02813658500738321,-0.04278944062328536,-0.034959287371663914,0.05804825074954193,0.008744048169512202,-0.030921059606244423,0.02829100415572034,0.031464833014372764,-0.03987186514326941,0.03858901413389766,0.006492862672428822,-0.04529607975429354,0.009957429949538342,0.03571077553920246,-0.04015124214113582,-0.006547986843336435,0.014914525061035312,-0.029316820843702848,-0.02931682084370281,17.473092652854344
121,18.512999999999998,0.5348055361367311,-0.4548235734286979,0.31042124235013596,0.5398019278877887,0.08275382408671392,-0.3566613927205526,-0.3261165382982143,-0.13727733055313676,0.10748861582389901,0.01356935105813451,-0.01861949033153479,0.0041312807239251344,-0.006894644646286684,-0.04639936771389129,-0.034468216188297894,0.05312346092815211,-0.03324622101423954,-0.023229346774528477,0.036269632217210176,-0.0009106935913725718,-0.01096638891925236,0.05869013529123788,0.007211831432856534,-0.052916006820060174,-0.01357343624003179,0.044514385982931275,-0.021117585380238637,0.010021236772526757,0.016293440996646834,-0.03953955849601171,-0.03856575572181571,0.03307415066224094,-0.004063597985163525,-0.05984486342641703,-0.011520031564951108,0.022892951837714632,-0.010112687373965588,0.0040781036125777225,0.05079323356436236,0.002271260276848516,-0.0325339829134809,0.013649387056332929,-0.0015362611662767672,-0.04625961810699194,-0.025761103033173513,0.025998880849201735,-0.04507439506708975,0.007528472107655938,0.03640332175930589,-0.011785434333246846,-0.023703545646992737,0.04074291381432984,-0.00029655697849079215,-0.012748679933331833,0.029984816526438165,0.029984816526438127,17.928050373942394
122,18.552,0.5191701844305298,-0.3749054574729404,0.3226640741515914,0.48211573062994106,0.0518030845164302,-0.29946980561342684,-0.2592205627523067,-0.09913444295599999,0.08637546998522606,0.018274876950953204,-0.02424752500966278,-0.0021550211369619917,-0.003790877682530353,-0.029965896328306818,-0.03863348823411685,0.02866046059015887,0.03152649895297879,-0.04690874816038433,-0.004604179059042533,0.02767555850084136,-0.05084066397040993,0.05324378304159074,0.03506876659515129,-0.012776620160253665,-0.021855396922909838,0.022003225279691684,-0.0049286862836001,-0.03214439610973463,-0.03571202657272342,0.03204263100764883,-0.007011042570424076,0.029441236957824822,0.03652391939129413,0.017678895898964923,-0.014292230477041642,0.051702770496120626,0.040955657405569855,-0.03259032107817481,-0.016085656110812904,0.03217878336490024,-0.014183588143089147,-0.027949138382476826,0.03325236088322441,0.04429330194964797,0.010217507280989987,-0.004532205769558154,0.041940493011161664,-0.02020637619108012,-0.023231249069420704,0.012532461152613163,0.010060168845390773,-0.039982609906769176,0.007135141271213888,0.010535714265029283,-0.030640494700486597,-0.03064049470048656,17.99531951419001
123,18.275,0.5026818374745381,-0.29252447882328225,0.3301409045572829,0.40469165871391055,0.017802958418226784,-0.21105915141747308,-0.15820306732541062,-0.04492341095693597,0.045223667827032875,0.0180217502710654,-0.021183473803845845,-0.0075661180996481146,0.0012431970540729943,0.0033819103031725423,-0.018766174535314657,-0.017125528490161208,0.07082288492328381,-0.029582517081432055,-0.04081982882007869,0.02427483928617475,-0.02818324979267088,-0.025783667681909542,0.011740804451988721,0.047013691855477296,0.0052088674604219105,-0.039618882709430106,0.020418897718324593,-0.009369734384539358,-0.012675872069737904,0.031121098358063454,0.040969560585177714,-0.047833191854856585,-0.017096790880059838,0.048239427034152446,0.02198878440047378,-0.0684321473293509,-0.028911207715661594,0.03151409862987586,-0.03214814064356011,-0.04166491189436981,0.05165731958271145,0.025675875081431373,-0.04892473667144034,-0.02323941190434368,0.009228828972232194,-0.018258225105200136,-0.029856110968156786,0.02927851994821406,0.007328276540754124,-0.012129991996786799,0.004277615215339469,0.037895559647802994,-0.013830339688196172,-0.008283807423651417,0.0312835860188072,0.031283586018807166,17.733514454421385
124,18.31,0.48536758557951004,-0.20822182202361061,0.332741294919081,0.31069946274088167,-0.01724513812545152,-0.10064604594161045,-0.03636110855478117,0.01656900410899568,-0.006419788237634713,0.012878653684067976,-0.010525716702274637,-0.009904436096224229,0.005644238193281078,0.03482078806388855,0.01277494132925217,-0.05017035976342593,0.0528878138383152,0.013603492192359448,-0.03573705095068291,-0.00718235393614026,0.02913827141800097,-0.06917896602364307,-0.028723542243734308,0.03449516649710921,0.023848951663199128,-0.030818040722929832,0.007823257186428475,0.03233430181850874,0.03699607134199957,-0.040218979757349956,-0.0070357740043178385,-0.0054622156289508075,-0.026618773684075666,-0.04934600934562102,-0.001814083328345916,0.008571464428632413,-0.013408109440756523,-0.0018265283058076195,0.05334898347532576,0.018827900300829845,-0.05546453642485072,-0.008177575234814287,0.040991721816898016,-0.007829174998313128,-0.025150066234421436,0.035715837365706965,0.011400165204112356,-0.03312600963361143,0.009436155876009218,0.010614941935292237,-0.018320135140552717,-0.034551017804009564,0.02024760732671081,0.006001282707633794,-0.03191382630493279,-0.031913826304932745,17.597598256642865
125,19.457,0.4672558760158456,-0.122551295678975,0.33042683543221724,0.20398719425760423,-0.05127810029319921,0.020259187961157374,0.09026710742968003,0.07537584247039453,-0.056573887079006555,0.004241100231785416,0.0039052268803821733,-0.008220329051738142,0.007171243879828989,0.04660497315711027,0.036369198473289704,-0.04588913296205705,-0.007785514092778201,0.04489790719101589,0.005501782812947076,-0.030338296462315034,0.05062105271689378,-0.016971284627276026,-0.02726421432132059,-0.031078230452700226,0.003918681090266267,0.03276216887206173,-0.01930987739168587,0.008714382989019321,0.008928231542197912,-0.020554491708460416,-0.038557276306596854,0.05057142821313594,0.032518564108610856,-0.01584588979372846,-0.020660007201001505,0.06088250172004287,0.041686894624673676,-0.029519329547793776,-0.029689359006774343,0.018615571068472045,0.023123969365813474,-0.014169785506878177,-0.013280867112028971,0.035523889335949715,0.031464833014372764,-0.042741653477902916,0.009488678773160565,0.03106227356652024,-0.025091341153993876,-0.008126273612952062,0.0310981002630263,0.030059966592375784,-0.026257984506040083,-0.0036965765824859393,0.03253095666149132,0.03253095666149128,18.069331870527293
126,19.528,0.4483764662748005,-0.03607569432622579,0.32323171247822124,0.08892366607394286,-0.08229257910863214,0.13905244617799914,0.2050133536041141,0.1219654343822543,-0.09360314063699567,-0.005547221164483329,0.016936251608349894,-0.0031977525474826164,0.005046665695441844,0.032082848855520145,0.03733940791353697,-0.007467021981001742,-0.062167424836662745,0.03694448137287788,0.041174327204312834,-0.018429717403127596,0.009842256575045087,0.05869013529123788,0.013988814539058859,-0.04885213276619848,-0.022349181257724164,0.03810730413415388,-0.010560614021562465,-0.03251092486993584,-0.037900486355623375,0.04561919701985117,0.020255515201550868,-0.019889497454174444,0.007778915494022887,0.05974815590109212,0.016947096283519873,-0.062196059808041396,-0.026312532480238997,0.03406487124224219,-0.01893566184101224,-0.04161730513993569,0.02428713287574333,0.028114881418222163,-0.020837790221586956,-0.04791008449254893,-0.025761103033173513,0.037283589916278406,-0.028352553004837702,-0.023455578553629786,0.03779696744324355,0.0048922513894386005,-0.04172950632673832,-0.02457143294793429,0.03174068830645854,0.0013782074986754128,-0.033134723576558826,-0.03313472357655877,18.21372963022727
127,20.397000000000002,0.4287603751770061,0.05063689872654176,0.31126220366525753,-0.029780407446872766,-0.10846290849890795,0.2433497934057366,0.2927734411706171,0.14878633487605997,-0.10891695616641836,-0.013830375517906272,0.023896085422060884,0.0031235066679489703,0.0003523348482968215,-0.000548530555286503,0.015082035187310043,0.036510450720035066,-0.0663122927287853,-0.003304238696121855,0.03518978920628309,0.014779636552791839,-0.04304206458158286,0.05324378304159074,0.03482435783820348,0.008510393993515851,-0.01247223262070044,-0.024283664936311934,0.01781281097387513,-0.008055451798769722,-0.005088975277207323,0.00856910288239456,0.031612473809349194,-0.04060072240865154,-0.03702533335864021,-0.023376210207767173,0.008246622001471922,-0.006100939741262344,-0.016615449747521972,-0.007683243072117535,0.05163793058572505,0.03233283183886043,-0.05586963386393823,-0.025388681971208197,0.044902552291223995,0.03965010432517865,0.010217507280989987,-0.020935824800091526,0.04116573636397792,0.011663313907714416,-0.046059451997464945,-0.0012095045927300425,0.04948051619049963,0.018267543350279785,-0.036585539790231325,0.0009452555935136064,0.03372487902779989,0.033724879027799845,18.643261507186185
128,20.531,0.4084398319086282,0.1370168433040134,0.2946951080245141,-0.14726526758776415,-0.12824857305613394,0.32227846110725505,0.34199540241156984,0.15149129501114345,-0.09896260872827145,-0.018360835539793056,0.02228981499643755,0.008176236174569333,-0.004521404239701349,-0.032870290337062784,-0.016557361280752768,0.05332464991988106,-0.01687068023882291,-0.04066453383666451,-0.006397126481066803,0.030906921132373193,-0.04298661674242962,-0.025783667681909542,0.004831732577710361,0.05278361270317641,0.017575767717849963,-0.043510183015644244,0.013085747603885515,0.03267419270876224,0.038415991091685996,-0.04787053059530559,-0.031094162595646048,0.040242845220698216,0.013671971069922982,-0.04440267718970202,-0.022987570343889402,0.06756969617015635,0.0421442785414337,-0.025673927788669667,-0.04091853418159097,0.0020350655373876565,0.051040337661908484,0.007607743021465992,-0.04730256233962104,-0.014303470811608748,0.009228828972232194,-0.0015268258296295902,-0.04519377980163445,0.0022102301404952956,0.048907516101956566,-0.002584179763998828,-0.05381611323603179,-0.01135748030507797,0.04069517812784864,-0.0032652249157748008,-0.0343011805843532,-0.034301180584353164,18.834623410267852
129,20.698,0.3874482230688995,0.2224966844951966,0.27377513454987307,-0.2587210703706784,-0.14048489041612366,0.3676103096637433,0.3462000903363487,0.1296418830098503,-0.06604945475479478,-0.01790931923260328,0.012693245098638391,0.00990840337852978,-0.0070928528084619365,-0.046638321430076894,-0.03789698356655665,0.030466042524268235,0.04620400597621191,-0.042477623088066734,-0.041511911523637875,0.011312476756956706,0.009940401788714717,-0.06917896602364307,-0.03221308640982793,0.015873637404074017,0.01919888775530915,0.014603073083247643,-0.015957783108097118,0.007393211497143019,0.001197499239388745,0.00400777176634493,-0.02095153450983763,0.020426780288924022,0.02910438102890166,0.05252466205206566,0.008591281124001716,-0.05341365829046393,-0.023541002586832917,0.03572198586389784,-0.004208726160178502,-0.034824183419483554,-0.012946631172315178,0.014684363129541475,0.026879854507515143,-0.01720704175259572,-0.025150066234421436,0.02354352483162925,0.0395770624696159,-0.015689366004020856,-0.04600636166727633,0.006140839309581834,0.054437031108332035,0.004070541023155765,-0.0439870171350124,0.0055731256031645,0.03486339150642005,0.034863391506420004,19.098308432199847
130,20.59,0.3658200378160242,0.3065148804293236,0.24881128765417973,-0.3595848021341819,-0.14445157023985172,0.3746195937919777,0.3048340367281755,0.08677954719897256,-0.017813173461149343,-0.01259833973304777,-0.0014535119419458802,0.007616534334536913,-0.006052634092116381,-0.0340812196009383,-0.03566217473947214,-0.015058881755005714,0.07194157175802038,-0.007158580943156678,-0.03462807179450055,-0.021356748726256626,0.050641181185294405,-0.016971284627276026,-0.02224103882736154,-0.04545059298299334,-0.010227906789597726,0.04675922451630997,-0.015347913529565773,-0.03282403826594244,-0.03853729577400605,0.04681758126511745,0.038277602154564314,-0.05048289363132088,-0.030533798346871397,0.009922490872968776,0.01669464085523186,-0.02052357072131982,-0.019713638345476934,-0.013338395603914848,0.0457969233373799,0.04059711647941835,-0.033584755608704886,-0.028269075098786553,0.006511946450865947,0.04130242231288555,0.031464833014372764,-0.03868368754689834,-0.02551424257301106,0.026368786918810658,0.03769702770317672,-0.009134251941034371,-0.051300410697928706,0.0033514713683836196,0.04639490490233516,-0.007860427397757377,-0.03541128084251501,-0.03541128084251497,18.971777391824894
131,20.565,0.3435908112015818,0.3885194912072801,0.2201723029317556,-0.4457270898488917,-0.13991511407586563,0.34257561107274154,0.22334230584276688,0.029851602564874354,0.03455567071185322,-0.003868962949791295,-0.015079224025253125,0.002231411102652348,-0.0019304255009583576,-0.0022868766226107453,-0.011243133749029155,-0.049380204992212885,0.03954367780787977,0.03441818818523673,0.007289842263805541,-0.029342182961164698,0.029055626046468868,0.05869013529123788,0.020193093934416192,-0.036870091219553265,-0.023113345594477905,-0.004199601147828734,0.013782071934328023,-0.006727934126846588,0.002706264761101335,-0.016308008333731118,0.007827682344807662,0.0048805499599523985,-0.011414410803359023,-0.05903835144404894,-0.020819748127244256,0.07149057931996142,0.04232480446823355,-0.021154996088448265,-0.04887508249704596,-0.01487529232298903,0.05822802132407489,0.02509105940544866,-0.036761839035785206,-0.04759910638978506,-0.025761103033173513,0.04252521154841686,0.006006452883743479,-0.032342785900190144,-0.024956300206619465,0.011289857399996642,0.04462275850839925,-0.010662271599931165,-0.04787045316628022,0.010118676177429573,0.03594462352433892,0.03594462352433887,18.93425627414384
132,20.282,0.3207970657865309,0.46797180475489636,0.1882812006445224,-0.5136212581344786,-0.12714256023742587,0.2748188760672808,0.11245175393727726,-0.03191482046622497,0.0789077803952631,0.005910207117227241,-0.023299439661458508,-0.004059940793742934,0.003174752117814072,0.030798300357044464,0.020169880299823167,-0.0469633344439269,-0.024809173931974016,0.04590804111618763,0.04183244310127445,-0.003414387787116807,-0.028267018980606125,0.05324378304159074,0.033154235779671304,0.028418006240868227,0.0013818917923023586,-0.04769359485998729,0.01730165192191748,0.032960399986190624,0.038263155652391495,-0.04253302928640909,-0.04096139999208956,0.048036249218766335,0.03714681730244536,0.028833652966771144,-0.0014446210915517604,-0.04244449532663652,-0.020614825019213343,0.03644196974214588,0.010854819581376672,-0.02238660563332454,-0.044922463025246516,-0.007034785611714655,0.049274741496187935,0.03338362677094708,0.010217507280989987,-0.03394607371595516,0.014783168097181979,0.03254532278773382,0.009281888171311009,-0.0124099403479564,-0.03486500220662547,0.0176192647644591,0.048384009706662755,-0.012339525203235401,-0.036463200459234964,-0.03646320045923493,18.87728750361776
133,19.657,0.2974762516347365,0.5443498757788188,0.15360903738101747,-0.5604877117641045,-0.10688576460272277,0.17841287903806932,-0.013240959945189644,-0.08850834971266361,0.10495369860385599,0.014085718576545081,-0.023167432524226837,-0.008702455002124139,0.0066633519403362885,0.04649928927386094,0.03903589432561826,-0.009606388578294734,-0.06911391305960367,0.017267037117140532,0.03405212946409088,0.026459702605282267,-0.050822524708490496,-0.025783667681909542,-0.002275150996003928,0.04999813458276428,0.023642227727502674,-0.006411759086600423,-0.011329399957862672,0.006059892978189889,-0.0065822588229811855,0.027482577972171515,0.006216336290375873,-0.02896136497374194,-0.010106858335475852,0.040110295790862734,0.021877902148251114,-0.034105964304629297,-0.022682322335071718,-0.01864362860336068,0.036293120136352185,0.04228124279717535,0.00233968381345937,-0.015192908540193414,-0.03801338167185503,-0.0047819439432600945,0.009228828972232194,0.015452048058956832,-0.032417927494477375,-0.026940255550490223,0.007483636392423031,0.01239176511113952,0.022700674902527362,-0.023991596364992027,-0.047925254229674155,0.01451476596988398,0.036966798620190144,0.0369667986201901,18.648467576991163
134,19.66,0.27366668478261497,0.617151954576536,0.11666794818119683,-0.5844077326195981,-0.08033714264824587,0.06340773265958964,-0.13719075006722603,-0.1307560582579099,0.10665090882689574,0.018439251652891554,-0.014730523623585082,-0.009810697033959547,0.006758985510499502,0.03595362236376765,0.03361899939394741,0.03489757835020654,-0.0575682028377433,-0.026468076308165524,-0.008179563441080163,0.02575208863937449,-0.01086865166923476,-0.06917896602364307,-0.034383823033426256,-0.005320760314507409,0.007666538699600434,0.046267040925354615,-0.018907700980829417,-0.03308322185326696,-0.037596383775460936,0.03531261760761926,0.03883006798875308,-0.03351777028209148,-0.03129133803985093,-0.05516434064863198,-0.014580473838011632,0.07248462975262088,0.04222728647789739,-0.016081084122384806,-0.05292264651156019,-0.029374597698078087,0.04176793253458692,0.028411656082711876,0.00841118273289461,-0.025880450195785484,-0.025150066234421436,0.0075551747484941855,0.043134408387402144,0.016527789711662664,-0.023369438072704023,-0.011236998749297067,-0.008969424251347618,0.0295678127790509,0.04650340576172446,-0.016636358545288693,-0.037455211133344914,-0.03745521113334488,18.708395878728187
135,18.851,0.24940748428598536,0.6858997831757108,0.07800358190029885,-0.5844020322366525,-0.049059477958766834,-0.058207530073677065,-0.24308195387881004,-0.15181025259288888,0.08360566718817197,0.0177895311974749,-0.0010131179959307016,-0.006934583668245612,0.0034129563945775954,0.005113831249867122,0.007288862544092377,0.0534382266518107,0.0004979524637895244,-0.04706592319563356,-0.04213579026556506,-0.004719380692807969,0.0424531653629097,-0.016971284627276026,-0.016307312590599206,-0.052456124476286496,-0.020708065036221253,0.016705724967790558,0.008649055413633318,-0.005389362476819149,0.010390710002117899,-0.03676015145311912,-0.01952960679736065,0.04576399296748658,0.02823571449526217,-0.003897273768576933,-0.011198017221952102,-0.029737649737120165,-0.017553222686578787,0.036205934816573464,0.025050206801957273,-0.0063205088253265465,-0.05865422339107644,-0.02478312964498218,0.02524927523178077,0.045390029267503275,0.031464833014372764,-0.02835570022909402,-0.044645616969314864,-0.003165995014457765,0.03650809540123488,0.00905155815050564,-0.0053809445683299225,-0.034162877942225424,-0.04414703738637269,0.01869646128705153,0.03792823736297526,0.037928237362975216,18.541453676947192
136,18.542,0.22473850794756428,0.7501417371495208,0.03818704154737601,-0.560470843989615,-0.014893929033228618,-0.17375478610849607,-0.3169759826440964,-0.14825837675064138,0.04116434896156364,0.012312850490760892,0.013067463198206872,-0.0012421723603271895,-0.0016709436864775465,-0.028612476429515823,-0.023575429052808416,0.03222156883050748,0.05816171600907282,-0.026520741887628523,-0.0334621988072857,-0.02973626471635049,0.04355953247879253,0.05869013529123788,0.025570665691510737,-0.01891198391651942,-0.015591996878149288,-0.04255017986401229,0.020133785977317055,0.03319245341298862,0.036543822124958186,-0.025654738090823248,-0.0321341503235144,0.010576048834949905,0.014932778811686977,0.05772273360953566,0.022782781709610418,-0.046292055702026595,-0.025501999570092623,-0.02345976456325642,0.023886626451810025,0.03711224022753344,0.03731392247022976,0.006458938371611813,-0.04672736808133372,-0.045339415278765866,-0.025761103033173513,0.04087416077016263,0.03662904768060974,-0.010760760916192047,-0.045355121593294336,-0.00603589517667344,0.019359891493739047,0.037624313415666105,0.04090350204734134,-0.020687459826046497,-0.0383856829939121,-0.03838568299391206,18.144319472664165
137,17.965999999999998,0.19970028683070018,0.8094557924685168,-0.0021935513539857988,-0.5135939135371148,0.020148350437713985,-0.2711884887137306,-0.34914607493324323,-0.12067613431338522,-0.01082688247071134,0.003495236330583751,0.022463710120750133,0.0049547144330154055,-0.005904002390913982,-0.04618839056679303,-0.039774243984894056,-0.012967493316668133,0.0688254208072444,0.017207743967747897,0.00906592452296613,-0.020384445892332015,-0.008910331225307792,0.05324378304159074,0.030126775412862086,0.04371950365792079,0.01474064514635279,-0.026172725471784623,-0.005794901783125888,0.004716618070985577,-0.014092538435755683,0.04350034048177735,0.03054711611238355,-0.051065819811030734,-0.0368871246330521,-0.03399522342816948,-0.005489882613325875,0.07051115092662566,0.04185236519438943,-0.010585300920611537,-0.052737505765106864,-0.03911273971271197,0.008344901472740057,0.015695212832686167,0.04566026493575487,0.025750419614303327,0.010217507280989987,-0.041454194430134844,-0.020795508807791022,0.022767295010655907,0.048870523391120226,0.002466610920654036,-0.03200251400990652,-0.0398372580911131,-0.03683798095652309,0.022601995209975773,0.03882736011136438,0.03882736011136435,17.972492062839887
138,17.65,0.17433395866694332,0.8634522978988818,-0.04254174378175201,-0.4456903879196826,0.054004598054412774,-0.34035138917405505,-0.3353576421319737,-0.07353417585619368,-0.06030633391638211,-0.006270765206941084,0.023807320843772326,0.009139374865053982,-0.007130754202725589,-0.03769313653490473,-0.031230847620865837,-0.048508918673859425,0.02387180474214286,0.04589395194613975,0.042421828404063666,0.012527391994892025,-0.05042089543182943,-0.025783667681909542,-0.009288889620622931,0.039108739979365266,0.021233584657012396,0.03672700341624724,-0.0209552678377767,-0.03328804979395598,-0.03511627140776091,0.014226029810107987,0.021660771288220713,0.015023505260054885,0.00643803555774221,-0.035406328479306734,-0.0187615602307613,-0.015813341273340633,-0.01437630814268995,0.0350200732285166,0.037242101442651394,0.010770043716427655,-0.048565120596179394,-0.028542565798937474,-0.02256282572728393,0.004935356271980183,0.009228828972232194,0.029926386368248795,0.000524020544256316,-0.030711081370936335,-0.046641055248842586,0.0013289145573512782,0.04243614993943085,0.040728279636838734,0.03203217372991595,-0.024432991102876864,-0.039253087278112817,-0.03925308727811278,17.69255895203562
139,17.941,0.14868120026686005,0.9117765347344063,-0.0822615612942905,-0.3595402454544214,0.08468186713556482,-0.37403340757805437,-0.27742567252270184,-0.01447347633482463,-0.09579503197515606,-0.014335275341284957,0.016616647042570456,0.009612319661826638,-0.004726539410889064,-0.007921884587398887,-0.003259797746046272,-0.04796037529062098,-0.04037244272567167,0.03446161914773264,0.03285852216260273,0.030960269022898924,-0.029916066495159804,-0.06917896602364307,-0.03514688190210845,-0.02565274591362501,-0.006614058384843537,0.03434412594442691,0.0028242953683746837,-0.0040419361183936025,0.01764975835479117,-0.04723790076042831,-0.03797372447252182,0.043534460537360806,0.033157203578565476,0.057237958460863395,0.019232323807519852,-0.056582944899897326,-0.028154146772917124,-0.027660456950415326,0.009569702277289548,0.025927923330461507,0.057134097365437404,0.024465019184746507,-0.011420810352797744,-0.03349430996713601,-0.025150066234421436,-0.009657751125059965,0.019859298436025914,0.03317457785946445,0.0389287975295155,-0.005002550015794732,-0.04994061330532592,-0.04026781120896836,-0.026582656574161933,0.026173679940048208,0.039662689609042824,0.03966268960904279,17.847776129358095
