X,Y,Z,Label
105.0,25.0,203.0,VL
110.0,25.0,203.0,VL
115.0,25.0,203.0,VL
120.0,25.0,203.0,VL
125.0,25.0,203.0,VL
130.0,25.0,203.0,VL
135.0,25.0,203.0,VL
140.0,25.0,203.0,VL
145.0,25.0,203.0,VL
150.0,25.0,203.0,VL
155.0,25.0,203.0,VL
160.0,25.0,203.0,VL
165.0,25.0,203.0,VL
170.0,25.0,203.0,VL
175.0,25.0,203.0,VL
180.0,25.0,203.0,VL
185.0,25.0,203.0,VL
190.0,25.0,203.0,VL
195.0,25.0,203.0,VL
200.0,25.0,203.0,VL
205.0,25.0,203.0,VL
210.0,25.0,203.0,VL
215.0,25.0,203.0,VL
220.0,25.0,203.0,VL
225.0,25.0,203.0,VL
230.0,25.0,203.0,VL
235.0,25.0,203.0,VL
240.0,25.0,203.0,VL
245.0,25.0,203.0,VL
250.0,25.0,203.0,VL
255.0,25.0,203.0,VL
260.0,25.0,203.0,VL
265.0,25.0,203.0,VL
270.0,25.0,203.0,VL
275.0,25.0,203.0,VL
280.0,25.0,203.0,VL
285.0,25.0,203.0,VL
290.0,25.0,203.0,VL
295.0,25.0,203.0,VL
300.0,25.0,203.0,VL
305.0,25.0,203.0,VL
310.0,25.0,203.0,VL
315.0,25.0,203.0,VL
320.0,25.0,203.0,VL
325.0,25.0,203.0,VL
330.0,25.0,203.0,VL
335.0,25.0,203.0,VL
340.0,25.0,203.0,VL
345.0,25.0,203.0,VL
350.0,25.0,203.0,VL
355.0,25.0,203.0,VL
360.0,25.0,203.0,VL
365.0,25.0,203.0,VL
370.0,25.0,203.0,VL
375.0,25.0,203.0,VL
380.0,25.0,203.0,VL
385.0,25.0,203.0,VL
390.0,25.0,203.0,VL
395.0,25.0,203.0,VL
400.0,25.0,203.0,VL
405.0,25.0,203.0,VL
410.0,25.0,203.0,VL
0.0,25.0,2082.6,VL
5.0,25.0,2082.6,VL
10.0,25.0,2082.6,VL
15.0,25.0,2082.6,VL
20.0,25.0,2082.6,VL
25.0,25.0,2082.6,VL
30.0,25.0,2082.6,VL
35.0,25.0,2082.6,VL
40.0,25.0,2082.6,VL
45.0,25.0,2082.6,VL
50.0,25.0,2082.6,VL
55.0,25.0,2082.6,VL
60.0,25.0,2082.6,VL
65.0,25.0,2082.6,VL
70.0,25.0,2082.6,VL
75.0,25.0,2082.6,VL
80.0,25.0,2082.6,VL
85.0,25.0,2082.6,VL
90.0,25.0,2082.6,VL
95.0,25.0,2082.6,VL
100.0,25.0,2082.6,VL
105.0,25.0,2082.6,VL
110.0,25.0,2082.6,VL
115.0,25.0,2082.6,VL
120.0,25.0,2082.6,VL
125.0,25.0,2082.6,VL
130.0,25.0,2082.6,VL
135.0,25.0,2082.6,VL
140.0,25.0,2082.6,VL
145.0,25.0,2082.6,VL
150.0,25.0,2082.6,VL
155.0,25.0,2082.6,VL
160.0,25.0,2082.6,VL
165.0,25.0,2082.6,VL
170.0,25.0,2082.6,VL
175.0,25.0,2082.6,VL
180.0,25.0,2082.6,VL
185.0,25.0,2082.6,VL
190.0,25.0,2082.6,VL
195.0,25.0,2082.6,VL
200.0,25.0,2082.6,VL
205.0,25.0,2082.6,VL
210.0,25.0,2082.6,VL
215.0,25.0,2082.6,VL
220.0,25.0,2082.6,VL
225.0,25.0,2082.6,VL
230.0,25.0,2082.6,VL
235.0,25.0,2082.6,VL
240.0,25.0,2082.6,VL
245.0,25.0,2082.6,VL
250.0,25.0,2082.6,VL
255.0,25.0,2082.6,VL
260.0,25.0,2082.6,VL
265.0,25.0,2082.6,VL
270.0,25.0,2082.6,VL
275.0,25.0,2082.6,VL
280.0,25.0,2082.6,VL
285.0,25.0,2082.6,VL
290.0,25.0,2082.6,VL
295.0,25.0,2082.6,VL
300.0,25.0,2082.6,VL
305.0,25.0,2082.6,VL
310.0,25.0,2082.6,VL
315.0,25.0,2082.6,VL
320.0,25.0,2082.6,VL
325.0,25.0,2082.6,VL
330.0,25.0,2082.6,VL
335.0,25.0,2082.6,VL
340.0,25.0,2082.6,VL
345.0,25.0,2082.6,VL
350.0,25.0,2082.6,VL
355.0,25.0,2082.6,VL
360.0,25.0,2082.6,VL
365.0,25.0,2082.6,VL
370.0,25.0,2082.6,VL
375.0,25.0,2082.6,VL
380.0,25.0,2082.6,VL
385.0,25.0,2082.6,VL
390.0,25.0,2082.6,VL
395.0,25.0,2082.6,VL
400.0,25.0,2082.6,VL
405.0,25.0,2082.6,VL
410.0,25.0,2082.6,VL
0.0,-25.0,203.0,VL
5.0,-25.0,203.0,VL
10.0,-25.0,203.0,VL
15.0,-25.0,203.0,VL
20.0,-25.0,203.0,VL
25.0,-25.0,203.0,VL
30.0,-25.0,203.0,VL
35.0,-25.0,203.0,VL
40.0,-25.0,203.0,VL
45.0,-25.0,203.0,VL
50.0,-25.0,203.0,VL
55.0,-25.0,203.0,VL
60.0,-25.0,203.0,VL
65.0,-25.0,203.0,VL
70.0,-25.0,203.0,VL
75.0,-25.0,203.0,VL
80.0,-25.0,203.0,VL
85.0,-25.0,203.0,VL
90.0,-25.0,203.0,VL
95.0,-25.0,203.0,VL
100.0,-25.0,203.0,VL
105.0,-25.0,203.0,VL
110.0,-25.0,203.0,VL
115.0,-25.0,203.0,VL
120.0,-25.0,203.0,VL
125.0,-25.0,203.0,VL
130.0,-25.0,203.0,VL
135.0,-25.0,203.0,VL
140.0,-25.0,203.0,VL
145.0,-25.0,203.0,VL
150.0,-25.0,203.0,VL
155.0,-25.0,203.0,VL
160.0,-25.0,203.0,VL
165.0,-25.0,203.0,VL
170.0,-25.0,203.0,VL
175.0,-25.0,203.0,VL
180.0,-25.0,203.0,VL
185.0,-25.0,203.0,VL
190.0,-25.0,203.0,VL
195.0,-25.0,203.0,VL
200.0,-25.0,203.0,VL
205.0,-25.0,203.0,VL
210.0,-25.0,203.0,VL
215.0,-25.0,203.0,VL
220.0,-25.0,203.0,VL
225.0,-25.0,203.0,VL
230.0,-25.0,203.0,VL
235.0,-25.0,203.0,VL
240.0,-25.0,203.0,VL
245.0,-25.0,203.0,VL
250.0,-25.0,203.0,VL
255.0,-25.0,203.0,VL
260.0,-25.0,203.0,VL
265.0,-25.0,203.0,VL
270.0,-25.0,203.0,VL
275.0,-25.0,203.0,VL
280.0,-25.0,203.0,VL
285.0,-25.0,203.0,VL
290.0,-25.0,203.0,VL
295.0,-25.0,203.0,VL
300.0,-25.0,203.0,VL
305.0,-25.0,203.0,VL
310.0,-25.0,203.0,VL
315.0,-25.0,203.0,VL
320.0,-25.0,203.0,VL
325.0,-25.0,203.0,VL
330.0,-25.0,203.0,VL
335.0,-25.0,203.0,VL
340.0,-25.0,203.0,VL
345.0,-25.0,203.0,VL
350.0,-25.0,203.0,VL
355.0,-25.0,203.0,VL
360.0,-25.0,203.0,VL
365.0,-25.0,203.0,VL
370.0,-25.0,203.0,VL
375.0,-25.0,203.0,VL
380.0,-25.0,203.0,VL
385.0,-25.0,203.0,VL
390.0,-25.0,203.0,VL
395.0,-25.0,203.0,VL
400.0,-25.0,203.0,VL
405.0,-25.0,203.0,VL
410.0,-25.0,203.0,VL
0.0,-25.0,2082.6,VL
5.0,-25.0,2082.6,VL
10.0,-25.0,2082.6,VL
15.0,-25.0,2082.6,VL
20.0,-25.0,2082.6,VL
25.0,-25.0,2082.6,VL
30.0,-25.0,2082.6,VL
35.0,-25.0,2082.6,VL
40.0,-25.0,2082.6,VL
45.0,-25.0,2082.6,VL
50.0,-25.0,2082.6,VL
55.0,-25.0,2082.6,VL
60.0,-25.0,2082.6,VL
65.0,-25.0,2082.6,VL
70.0,-25.0,2082.6,VL
75.0,-25.0,2082.6,VL
80.0,-25.0,2082.6,VL
85.0,-25.0,2082.6,VL
90.0,-25.0,2082.6,VL
95.0,-25.0,2082.6,VL
100.0,-25.0,2082.6,VL
105.0,-25.0,2082.6,VL
110.0,-25.0,2082.6,VL
115.0,-25.0,2082.6,VL
120.0,-25.0,2082.6,VL
125.0,-25.0,2082.6,VL
130.0,-25.0,2082.6,VL
135.0,-25.0,2082.6,VL
140.0,-25.0,2082.6,VL
145.0,-25.0,2082.6,VL
150.0,-25.0,2082.6,VL
155.0,-25.0,2082.6,VL
160.0,-25.0,2082.6,VL
165.0,-25.0,2082.6,VL
170.0,-25.0,2082.6,VL
175.0,-25.0,2082.6,VL
180.0,-25.0,2082.6,VL
185.0,-25.0,2082.6,VL
190.0,-25.0,2082.6,VL
195.0,-25.0,2082.6,VL
200.0,-25.0,2082.6,VL
205.0,-25.0,2082.6,VL
210.0,-25.0,2082.6,VL
215.0,-25.0,2082.6,VL
220.0,-25.0,2082.6,VL
225.0,-25.0,2082.6,VL
230.0,-25.0,2082.6,VL
235.0,-25.0,2082.6,VL
240.0,-25.0,2082.6,VL
245.0,-25.0,2082.6,VL
250.0,-25.0,2082.6,VL
255.0,-25.0,2082.6,VL
260.0,-25.0,2082.6,VL
265.0,-25.0,2082.6,VL
270.0,-25.0,2082.6,VL
275.0,-25.0,2082.6,VL
280.0,-25.0,2082.6,VL
285.0,-25.0,2082.6,VL
290.0,-25.0,2082.6,VL
295.0,-25.0,2082.6,VL
300.0,-25.0,2082.6,VL
305.0,-25.0,2082.6,VL
310.0,-25.0,2082.6,VL
315.0,-25.0,2082.6,VL
320.0,-25.0,2082.6,VL
325.0,-25.0,2082.6,VL
330.0,-25.0,2082.6,VL
335.0,-25.0,2082.6,VL
340.0,-25.0,2082.6,VL
345.0,-25.0,2082.6,VL
350.0,-25.0,2082.6,VL
355.0,-25.0,2082.6,VL
360.0,-25.0,2082.6,VL
365.0,-25.0,2082.6,VL
370.0,-25.0,2082.6,VL
375.0,-25.0,2082.6,VL
380.0,-25.0,2082.6,VL
385.0,-25.0,2082.6,VL
390.0,-25.0,2082.6,VL
395.0,-25.0,2082.6,VL
400.0,-25.0,2082.6,VL
405.0,-25.0,2082.6,VL
410.0,-25.0,2082.6,VL
