X,S,C
1680,-0.497571590552468,0.0
1681,-0.49520834076304254,0.0
1682,-0.4928419604640908,0.0
1683,-0.49047246461583427,0.0
1684,-0.48809986819691176,0.0
1685,-0.48572418620602775,0.0
1686,-0.4833454336609293,0.0
1687,-0.4809636255998839,0.0
1688,-0.4785787770790648,0.0
1689,-0.47619090317488144,0.0
1690,-0.4738000189824447,0.0
1691,-0.47140613961551026,0.0
1692,-0.46900928020829724,0.0
1693,-0.46660945591162317,0.0
1694,-0.464206681896826,0.0
1695,-0.4618009733532631,0.0
1696,-0.45939234548893637,0.0
1697,-0.456980813529583,0.0
1698,-0.45456639272089205,0.0
1699,-0.4521490983252079,0.0
1700,-0.4497289456239173,0.0
1701,-0.44730594991642647,0.0
1702,-0.44488012651925146,0.0
1703,-0.44245149076868984,0.0
1704,-0.44002005801621635,0.0
1705,-0.43758584363342834,0.0
1706,-0.4351488630078961,0.0
1707,-0.4327091315456073,0.0
1708,-0.4302666646692046,0.0
1709,-0.4278214778192364,0.0
1710,-0.42537358645307677,0.0
1711,-0.422923006045437,0.0
1712,-0.42046975208796766,0.0
1713,-0.418013840088463,0.0
1714,-0.4155552855734186,0.0
1715,-0.4130941040837115,0.0
1716,-0.41063031117869286,0.0
1717,-0.40816392243306154,0.0
1718,-0.40569495343845574,0.0
1719,-0.4032234198028277,0.0
1720,-0.4007493371501596,0.0
1721,-0.39827272112040646,0.0
1722,-0.3957935873701217,0.0
1723,-0.39331195157120646,0.0
1724,-0.3908278294110801,0.0
1725,-0.388341236594556,0.0
1726,-0.38585218883963535,0.0
1727,-0.383360701881827,0.0
1728,-0.3808667914710213,0.0
1729,-0.3783704733727973,0.0
1730,-0.37587176336802486,0.0
1731,-0.3733706772522396,0.0
1732,-0.3708672308364953,0.0
1733,-0.36836143994662507,0.0
1734,-0.36585332042324126,0.0
1735,-0.3633428881211671,0.0
1736,-0.36083015891148307,0.0
1737,-0.3583151486773204,0.0
1738,-0.3557978733185223,0.0
1739,-0.3532783487478355,0.0
1740,-0.35075659089289957,0.0
1741,-0.348232615695224,0.0
1742,-0.3457064391102449,0.0
1743,-0.3431780771075523,0.0
1744,-0.34064754567043565,0.0
1745,-0.33811486079594033,0.0
1746,-0.3355800384942995,0.0
1747,-0.3330430947904688,0.0
1748,-0.3305040457210566,0.0
1749,-0.32796290733762135,0.0
1750,-0.3254196957038289,0.0
1751,-0.3228744268969308,0.0
1752,-0.3203271170072526,0.0
1753,-0.3177777821376253,0.0
1754,-0.31522643840412456,0.0
1755,-0.31267310193527464,0.0
1756,-0.3101177888722759,0.0
1757,-0.3075605153684364,0.0
1758,-0.30500129759053607,0.0
1759,-0.302440151716155,0.0
1760,-0.2998770939363453,0.0
1761,-0.2973121404535277,0.0
1762,-0.29474530748240113,0.0
1763,-0.2921766112493742,0.0
1764,-0.28960606799279276,0.0
1765,-0.2870336939624849,0.0
1766,-0.28445950542010223,0.0
1767,-0.281883518638665,0.0
1768,-0.2793057499022211,0.0
1769,-0.27672621550686927,0.0
1770,-0.27414493175893995,0.0
1771,-0.2715619149765871,0.0
1772,-0.26897718148842387,0.0
1773,-0.26639074763420467,0.0
1774,-0.2638026297643705,0.0
1775,-0.26121284423976476,0.0
1776,-0.25862140743225837,0.0
1777,-0.25602833572361305,0.0
1778,-0.2534336455063908,0.0
1779,-0.25083735318293066,0.0
1780,-0.2482394751663719,0.0
1781,-0.24564002787900563,0.0
1782,-0.2430390277536958,0.0
1783,-0.24043649123302657,0.0
1784,-0.237832434769075,0.0
1785,-0.2352268748235815,0.0
1786,-0.23261982786806357,0.0
1787,-0.23001131038296307,0.0
1788,-0.22740133885855585,0.0
1789,-0.22478992979387158,0.0
1790,-0.22217709969703492,0.0
1791,-0.2195628650858339,0.0
1792,-0.21694724248573038,0.0
1793,-0.21433024843219073,0.0
1794,-0.2117118994685825,0.0
1795,-0.20909221214697027,0.0
1796,-0.2064712030282294,0.0
1797,-0.2038488886811365,0.0
1798,-0.20122528568293774,0.0
1799,-0.19860041061906486,0.0
1800,-0.19597428008285078,0.0
1801,-0.19334691067558651,0.0
1802,-0.19071831900674852,0.0
1803,-0.18808852169286183,0.0
1804,-0.18545753535863696,0.0
1805,-0.1828253766361172,0.0
1806,-0.18019206216479233,0.0
1807,-0.17755760859131442,0.0
1808,-0.17492203256972516,0.0
1809,-0.172285350761058,0.0
1810,-0.16964757983339496,0.0
1811,-0.16700873646158243,0.0
1812,-0.16436883732728802,0.0
1813,-0.1617278991192279,0.0
1814,-0.15908593853197317,0.0
1815,-0.15644297226702975,0.0
1816,-0.1537990170323269,0.0
1817,-0.1511540895418193,0.0
1818,-0.14850820651554386,0.0
1819,-0.1458613846799608,0.0
1820,-0.14321364076693044,0.0
1821,-0.14056499151473645,0.0
1822,-0.13791545366683522,0.0
1823,-0.13526504397259487,0.0
1824,-0.1326137791871247,0.0
1825,-0.12996167607008147,0.0
1826,-0.12730875138754527,0.0
1827,-0.12465502190997313,0.0
1828,-0.12200050441327903,0.0
1829,-0.11934521567820866,0.0
1830,-0.11668917249045307,0.0
1831,-0.11403239164042134,0.0
1832,-0.1113748899233542,0.0
1833,-0.10871668413869884,0.0
1834,-0.10605779109067726,0.0
1835,-0.10339822758788841,0.0
1836,-0.10073801044268293,0.0
1837,-0.09807715647229998,0.0
1838,-0.09541568249721877,0.0
1839,-0.09275360534246602,0.0
1840,-0.09009094183659272,0.0
1841,-0.08742770881173101,0.0
1842,-0.08476392310393521,0.0
1843,-0.08209960155255658,0.0
1844,-0.07943476100035696,0.0
1845,-0.07676941829333828,0.0
1846,-0.07410359028091307,0.0
1847,-0.07143729381510866,0.0
1848,-0.06877054575136299,0.0
1849,-0.06610336294784247,0.0
1850,-0.06343576226515779,0.0
1851,-0.06076776056710287,0.0
1852,-0.05809937471951798,0.0
1853,-0.05543062159102874,0.0
1854,-0.05276151805225027,0.0
1855,-0.05009208097624196,0.0
1856,-0.047422327238280104,0.0
1857,-0.044752273715232604,0.0
1858,-0.0420819372862411,0.0
1859,-0.03941133483209569,0.0
1860,-0.03674048323534862,0.0
1861,-0.03406939937985953,0.0
1862,-0.03139810015125022,0.0
1863,-0.02872660243650671,0.0
1864,-0.02605492312363822,0.0
1865,-0.023383079101904514,0.0
1866,-0.020711087261872763,0.0
1867,-0.018038964494508036,0.0
1868,-0.015366727692025961,0.0
1869,-0.012694393747324284,0.0
1870,-0.010021979553698657,0.0
1871,-0.007349502005070008,0.0
1872,-0.0046769779959277,0.0
1873,-0.0020044244207610973,0.0
1874,0.0006681418255993776,0.0
1875,0.0033407038481527707,0.0
1876,0.006013244752182345,0.0
1877,0.008685747642857677,0.0
1878,0.011358195625746248,0.0
1879,0.014030571806586067,0.0
1880,0.016702859291910954,0.0
1881,0.01937504118831157,0.0
1882,0.022047100603515446,0.0
1883,0.024719020645818546,0.0
1884,0.0273907844242558,0.0
1885,0.030062375049169532,0.0
1886,0.03273377563181157,0.0
1887,0.0354049692845706,0.0
1888,0.038075939121370084,0.0
1889,0.04074666825715667,0.0
1890,0.04341713980898021,0.0
1891,0.046087336894970576,0.0
1892,0.04875724263530401,0.0
1893,0.051426840151748365,0.0
1894,0.054096112568345234,0.0
1895,0.05676504301101204,0.0
1896,0.05943361460782626,0.0
1897,0.06210181048902541,0.0
1898,0.06476961378740498,0.0
1899,0.06743700763837523,0.0
1900,0.07010397517939282,0.0
1901,0.07277049955126813,0.0
1902,0.07543656389714215,0.0
1903,0.07810215136316856,0.0
1904,0.08076724509879796,0.0
1905,0.08343182825609574,0.0
1906,0.08609588399082213,0.0
1907,0.08875939546186373,0.0
1908,0.09142234583146092,0.0
1909,0.09408471826566256,0.0
1910,0.09674649593381446,0.0
1911,0.09940766200946882,0.0
1912,0.10206819966958847,0.0
1913,0.10472809209551315,0.0
1914,0.10738732247210692,0.0
1915,0.11004587398934973,0.0
1916,0.11270372984034793,0.0
1917,0.11536087322366484,0.0
1918,0.11801728734161543,0.0
1919,0.12067295540157374,0.0
1920,0.12332786061534762,0.0
1921,0.1259819861997471,0.0
1922,0.12863531537652761,0.0
1923,0.13128783137221944,0.0
1924,0.13393951741892351,0.0
1925,0.13659035675340192,0.0
1926,0.13924033261861268,0.0
1927,0.14188942826189077,0.0
1928,0.14453762693710814,0.0
1929,0.1471849119033095,0.0
1930,0.14983126642539446,0.0
1931,0.1524766737741743,0.0
1932,0.15512111722642885,0.0
1933,0.15776458006513394,0.0
1934,0.1604070455792339,0.0
1935,0.16304849706426694,0.0
1936,0.16568891782185347,0.0
1937,0.16832829116054882,0.0
1938,0.1709666003950474,0.0
1939,0.17360382884726278,0.0
1940,0.17623995984536123,0.0
1941,0.1788749767251261,0.0
1942,0.181508862828764,0.0
1943,0.18414160150615544,0.0
1944,0.18677317611400213,0.0
1945,0.18940357001645225,0.0
1946,0.19203276658555524,0.0
1947,0.19466074920018173,0.0
1948,0.19728750124761518,0.0
1949,0.19991300612230134,0.0
1950,0.20253724722704192,0.0
1951,0.2051602079723125,0.0
1952,0.20778187177694463,0.0
1953,0.21040222206767112,0.0
1954,0.21302124227980812,0.0
1955,0.21563891585691408,0.0
1956,0.21825522625107396,0.0
1957,0.22087015692318346,0.0
1958,0.22348369134226687,0.0
1959,0.2260958129871824,0.0
1960,0.22870650534474635,0.0
1961,0.23131575191126785,0.0
1962,0.2339235361922647,0.0
1963,0.2365298417022359,0.0
1964,0.2391346519653439,0.0
1965,0.2417379505147892,0.0
1966,0.24433972089366307,0.0
1967,0.24693994665466334,0.0
1968,0.2495386113601512,0.0
1969,0.2521356985822649,0.0
1970,0.2547311919037156,0.0
1971,0.2573250749163094,0.0
1972,0.2599173312227663,0.0
1973,0.2625079444359244,0.0
1974,0.2650968981789106,0.0
1975,0.2676841760854245,0.0
1976,0.27026976179979556,0.0
1977,0.2728536389767555,0.0
1978,0.2754357912822911,0.0
1979,0.2780162023931325,0.0
1980,0.28059485599646905,0.0
1981,0.2831717357918251,0.0
1982,0.28574682548850205,0.0
1983,0.28832010880830694,0.0
1984,0.2908915694836196,0.0
1985,0.29346119125904124,0.0
1986,0.29602895789014383,0.0
1987,0.29859485314466383,0.0
1988,0.30115886080204746,0.0
1989,0.3037209646537349,0.0
1990,0.30628114850304655,0.0
1991,0.3088393961651832,0.0
1992,0.3113956914688174,0.0
1993,0.31395001825302415,0.0
1994,0.31650236037120294,0.0
1995,0.3190527016879514,0.0
1996,0.3216010260813391,0.0
1997,0.3241473174416569,0.0
1998,0.3266915596724971,0.0
1999,0.3292337366899005,0.0
2000,0.3317738324234938,0.0
2001,0.33431183081580684,0.0
2002,0.33684771582215944,0.0
2003,0.3393814714126506,0.0
2004,0.3419130815687481,0.0
2005,0.3444425302874947,0.0
2006,0.34696980157832513,0.0
2007,0.3494948794650554,0.0
2008,0.35201774798485985,0.0
2009,0.3545383911895783,0.0
2010,0.3570567931442383,0.0
2011,0.3595729379289878,0.0
2012,0.36208680963756024,0.0
2013,0.3645983923778431,0.0
2014,0.36710767027358315,0.0
2015,0.3696146274611465,0.0
2016,0.3721192480930995,0.0
2017,0.37462151633610574,0.0
2018,0.37712141637189234,0.0
2019,0.3796189323969088,0.0
2020,0.38211404862300924,0.0
2021,0.38460674927711125,0.0
2022,0.3870970186011391,0.0
2023,0.3895848408530469,0.0
2024,0.3920702003049996,0.0
2025,0.39455308124667,0.0
2026,0.39703346798120265,0.0
2027,0.39951134482930684,0.0
2028,0.4019866961264711,0.0
2029,0.40445950622466853,0.0
2030,0.4069297594918453,0.0
2031,0.4093974403118068,0.0
2032,0.4118625330850705,0.0
2033,0.4143250222282404,0.0
2034,0.4167848921746895,0.0
2035,0.4192421273733089,0.0
2036,0.42169671229157757,0.0
2037,0.4241486314115832,0.0
2038,0.42659786923400134,0.0
2039,0.42904441027519624,0.0
2040,0.4314882390695516,0.0
2041,0.4339293401677651,0.0
2042,0.43636769813861065,0.0
2043,0.43880329756729,0.0
2044,0.4412361230573083,0.0
2045,0.4436661592292239,0.0
2046,0.4460933907207618,0.0
2047,0.4485178021892011,0.0
2048,0.45093937830699815,0.0
2049,0.45335810376678864,0.0
2050,0.45577396327797715,0.0
2051,0.4581869415686697,0.0
2052,0.4605970233849348,0.0
2053,0.4630041934910878,0.0
2054,0.4654084366701454,0.0
2055,0.4678097377232575,0.0
2056,0.47020808147061643,0.0
2057,0.47260345275020654,0.0
2058,0.4749958364205895,0.0
2059,0.4773852173569253,0.0
2060,0.47977158045506485,0.0
2061,0.4821549106293901,0.0
2062,0.4845351928133823,0.0
2063,0.4869124119597359,0.0
2064,0.48928655304069935,0.0
2065,0.49165760104796163,0.0
2066,0.49402554099265217,0.0
2067,0.49639035790568187,0.0
2068,0.4987520368371179,0.0
2069,0.5011105628585142,0.0
2070,0.5034659210588757,0.0
2071,0.5058180965492625,0.0
2072,0.5081670744606299,0.0
2073,0.5105128399425212,0.0
2074,0.5128553781668757,0.0
2075,0.515194674324789,0.0
2076,0.5175307136279912,0.0
2077,0.5198634813093008,0.0
2078,0.5221929626220572,0.0
2079,0.5245191428390967,0.0
2080,0.5268420072569029,0.0
2081,0.5291615411898647,0.0
2082,0.5314777299753928,0.0
2083,0.5337905589719298,0.0
2084,0.5361000135576433,0.0
2085,0.5384060791338925,0.0
2086,0.5407087411222733,0.0
2087,0.5430079849665503,0.0
2088,0.5453037961315772,0.0
2089,0.5475961601044901,0.0
2090,0.5498850623931162,0.0
2091,0.5521704885291001,0.0
2092,0.5544524240638111,0.0
2093,0.5567308545722085,0.0
2094,0.5590057656514773,0.0
2095,0.5612771429194936,0.0
2096,0.5635449720182351,0.0
2097,0.565809238611223,0.0
2098,0.5680699283847161,0.0
2099,0.5703270270474263,0.0
2100,0.5725805203311438,0.0
2101,0.5748303939894299,0.0
2102,0.5770766338005728,0.0
2103,0.5793192255642907,0.0
2104,0.5815581551030391,0.0
2105,0.5837934082647394,0.0
2106,0.5860249709175491,0.0
2107,0.5882528289553193,0.0
2108,0.5904769682940696,0.0
2109,0.5926973748738078,0.0
2110,0.5949140346578474,0.0
2111,0.5971269336338878,0.0
2112,0.5993360578116267,0.0
2113,0.6015413932274782,0.0
2114,0.6037429259392866,0.0
2115,0.6059406420293385,0.0
2116,0.6081345276060688,0.0
2117,0.6103245687990579,0.0
2118,0.6125107517646597,0.0
2119,0.6146930626823064,0.0
2120,0.6168714877566686,0.0
2121,0.6190460132161206,0.0
2122,0.6212166253145597,0.0
2123,0.6233833103302118,0.0
2124,0.625546054565973,0.0
2125,0.6277048443502053,0.0
2126,0.6298596660350313,0.0
2127,0.6320105059998582,0.0
2128,0.6341573506467739,0.0
2129,0.636300186404867,0.0
2130,0.638438999727839,0.0
2131,0.6405737770949713,0.0
2132,0.6427045050111246,0.0
2133,0.6448311700066256,0.0
2134,0.646953758637494,0.0
2135,0.6490722574856704,0.0
2136,0.6511866531591295,0.0
2137,0.6532969322904023,0.0
2138,0.6554030815409533,0.0
2139,0.6575050875947568,0.0
2140,0.659602937164891,0.0
2141,0.6616966169891612,0.0
2142,0.663786113832316,0.0
2143,0.6658714144853661,0.0
2144,0.6679525057657543,0.0
2145,0.6700293745178101,0.0
2146,0.6721020076123523,0.0
2147,0.6741703919471433,0.0
2148,0.6762345144459232,0.0
2149,0.6782943620617061,0.0
2150,0.6803499217712101,0.0
2151,0.6824011805811665,0.0
2152,0.6844481255239998,0.0
2153,0.68649074365959,0.0
2154,0.6885290220756133,0.0
2155,0.6905629478865762,0.0
2156,0.6925925082351228,0.0
2157,0.6946176902910111,0.0
2158,0.6966384812520232,0.0
2159,0.6986548683427714,0.0
2160,0.7006668388179946,0.0
2161,0.7026743799571022,0.0
2162,0.7046774790703694,0.0
2163,0.7066761234946171,0.0
2164,0.7086703005952018,0.0
2165,0.7106599977659016,0.0
2166,0.7126452024284617,0.0
2167,0.7146259020332195,0.0
2168,0.7166020840592182,0.0
2169,0.7185737360136955,0.0
2170,0.7205408454320263,0.0
2171,0.7225033998805088,0.0
2172,0.7244613869508498,0.0
2173,0.7264147942665886,0.0
2174,0.728363609478663,0.0
2175,0.7303078202675692,0.0
2176,0.7322474143427371,0.0
2177,0.7341823794428137,0.0
2178,0.7361127033357207,0.0
2179,0.7380383738187675,0.0
2180,0.7399593787188792,0.0
2181,0.7418757058911183,0.0
2182,0.7437873432232323,0.0
2183,0.7456942786286049,0.0
2184,0.7475965000534188,0.0
2185,0.7494939954724487,0.0
2186,0.7513867528904257,0.0
2187,0.7532747603420376,0.0
2188,0.7551580058921559,0.0
2189,0.7570364776355518,0.0
2190,0.7589101636974647,0.0
2191,0.760779052233147,0.0
2192,0.76264313142741,0.0
2193,0.7645023894982046,0.0
2194,0.7663568146900843,0.0
2195,0.7682063952809699,0.0
2196,0.7700511195787385,0.0
2197,0.7718909759214512,0.0
2198,0.7737259526782623,0.0
2199,0.7755560382493627,0.0
2200,0.7773812210655819,0.0
2201,0.7792014895888997,0.0
2202,0.7810168323125595,0.0
2203,0.7828272377594772,0.0
2204,0.7846326944871294,0.0
2205,0.7864331910799933,0.0
2206,0.7882287161573913,0.0
2207,0.7900192583682042,0.0
2208,0.791804806393543,0.0
2209,0.7935853489457827,0.0
2210,0.7953608747690737,0.0
2211,0.797131372639285,0.0
2212,0.7988968313638907,0.0
2213,0.8006572397829359,0.0
2214,0.8024125867663656,0.0
2215,0.8041628612198224,0.0
2216,0.8059080520765747,0.0
2217,0.8076481483055886,0.0
2218,0.8093831389062416,0.0
2219,0.8111130129104822,0.0
2220,0.8128377593831146,0.0
2221,0.8145573674206048,0.0
2222,0.8162718261525015,0.0
2223,0.8179811247406406,0.0
2224,0.819685252379827,0.0
2225,0.8213841982959025,0.0
2226,0.8230779517510882,0.0
2227,0.8247665020360273,0.0
2228,0.8264498384775152,0.0
2229,0.8281279504339523,0.0
2230,0.8298008272968787,0.0
2231,0.8314684584910879,0.0
2232,0.8331308334745131,0.0
2233,0.8347879417382842,0.0
2234,0.8364397728067843,0.0
2235,0.8380863162382184,0.0
2236,0.8397275616222828,0.0
2237,0.8413634985861904,0.0
2238,0.8429941167858033,0.0
2239,0.8446194059143295,0.0
2240,0.8462393556970937,0.0
2241,0.8478539558932994,0.0
2242,0.8494631962961421,0.0
2243,0.8510670667326394,0.0
2244,0.8526655570637729,0.0
2245,0.8542586571845447,0.0
2246,0.8558463570243191,0.0
2247,0.8574286465450314,0.0
2248,0.8590055157462757,0.0
2249,0.8605769546574606,0.0
2250,0.8621429533459377,0.0
2251,0.8637035019117718,0.0
2252,0.8652585904896739,0.0
2253,0.8668082092491431,0.0
2254,0.8683523483939837,0.0
2255,0.8698909981629299,0.0
2256,0.8714241488290781,0.0
2257,0.8729517907008244,0.0
2258,0.874473914119875,0.0
2259,0.8759905094660212,0.0
2260,0.8775015671499489,0.0
2261,0.879007077620372,0.0
2262,0.8805070313599401,0.0
2263,0.8820014188864036,0.0
2264,0.8834902307530115,0.0
2265,0.8849734575479431,0.0
2266,0.8864510898948481,0.0
2267,0.887923118452818,0.0
2268,0.8893895339164715,0.0
2269,0.8908503270145616,0.0
2270,0.8923054885146655,0.0
2271,0.893755009215738,0.0
2272,0.8951988799555863,0.0
2273,0.8966370916064363,0.0
2274,0.8980696350764958,0.0
2275,0.8994965013097556,0.0
2276,0.9009176812861313,0.0
2277,0.9023331660214922,0.0
2278,0.9037429465678031,0.0
2279,0.905147014013238,0.0
2280,0.9065453594804751,0.0
2281,0.9079379741321247,0.0
2282,0.9093248491623456,0.0
2283,0.9107059758051719,0.0
2284,0.9120813453292556,0.0
2285,0.9134509490401399,0.0
2286,0.914814778279748,0.0
2287,0.916172824426468,0.0
2288,0.9175250788952951,0.0
2289,0.9188715331378035,0.0
2290,0.9202121786425721,0.0
2291,0.9215470069332525,0.0
2292,0.9228760095739119,0.0
2293,0.924199178160876,0.0
2294,0.9255165043304885,0.0
2295,0.9268279797562116,0.0
2296,0.9281335961453863,0.0
2297,0.9294333452457977,0.0
2298,0.9307272188405875,0.0
2299,0.9320152087504141,0.0
2300,0.9332973068331114,0.0
2301,0.9345735049841721,0.0
2302,0.9358437951345024,0.0
2303,0.9371081692563337,0.0
2304,0.9383666193543547,0.0
2305,0.9396191374741818,0.0
2306,0.9408657156989193,0.0
2307,0.9421063461461188,0.0
2308,0.9433410209744579,0.0
2309,0.9445697323784543,0.0
2310,0.9457924725905684,0.0
2311,0.947009233881289,0.0
2312,0.9482200085589625,0.0
2313,0.9494247889682867,0.0
2314,0.9506235674953984,0.0
2315,0.9518163365598582,0.0
2316,0.9530030886223244,0.0
2317,0.9541838161816827,0.0
2318,0.9553585117719479,0.0
2319,0.9565271679683747,0.0
2320,0.9576897773828534,0.0
2321,0.9588463326658996,0.0
2322,0.9599968265061989,0.0
2323,0.9611412516310907,0.0
2324,0.9622796008047203,0.0
2325,0.9634118668328995,0.0
2326,0.9645380425567396,0.0
2327,0.9656581208562329,0.0
2328,0.9667720946528391,0.0
2329,0.9678799569022374,0.0
2330,0.968981700602285,0.0
2331,0.970077318787844,0.0
2332,0.9711668045328281,0.0
2333,0.9722501509500034,0.0
2334,0.9733273511911875,0.0
2335,0.9743983984454303,0.0
2336,0.975463285943988,0.0
2337,0.9765220069540703,0.0
2338,0.9775745547818531,0.0
2339,0.9786209227759457,0.0
2340,0.9796611043192343,0.0
2341,0.9806950928374363,0.0
2342,0.981722881793786,0.0
2343,0.9827444646910237,0.0
2344,0.9837598350710266,0.0
2345,0.9847689865151779,0.0
2346,0.9857719126439122,0.0
2347,0.9867686071171704,0.0
2348,0.9877590636345701,0.0
2349,0.9887432759334445,0.0
2350,0.9897212377945266,0.0
2351,0.9906929430329683,0.0
2352,0.9916583855075203,0.0
2353,0.9926175591146489,0.0
2354,0.9935704577908666,0.0
2355,0.9945170755123343,0.0
2356,0.9954574062948609,0.0
2357,0.9963914441941029,0.0
2358,0.9973191833054216,0.0
2359,0.9982406177644236,0.0
2360,0.9991557417447154,0.0
2361,1.0000645494636728,0.0
2362,1.0009670351738293,0.0
2363,1.001863193171289,0.0
2364,1.0027530177907238,0.0
2365,1.003636503406824,0.0
2366,1.0045136444347236,0.0
2367,1.005384435329404,0.0
2368,1.006248870586063,0.0
2369,1.0071069447400873,0.0
2370,1.0079586523674777,0.0
2371,1.0088039880826045,0.0
2372,1.0096429465441759,0.0
2373,1.0104755224459723,0.0
2374,1.0113017105263964,0.0
2375,1.0121215055621349,0.0
2376,1.0129349023707732,0.0
2377,1.0137418958104405,0.0
2378,1.0145424807795393,0.0
2379,1.0153366522171865,0.0
2380,1.016124405102829,0.0
2381,1.0169057344571115,0.0
2382,1.017680635339218,0.0
2383,1.0184491028531255,0.0
2384,1.0192111321383663,0.0
2385,1.0199667183791092,0.0
2386,1.0207158567984749,0.0
2387,1.0214585426607528,0.0
2388,1.0221947712709323,0.0
2389,1.02292453797493,0.0
2390,1.0236478381593628,0.0
2391,1.0243646672519446,0.0
2392,1.0250750207213741,0.0
2393,1.0257788940757564,0.0
2394,1.0264762828679892,0.0
2395,1.0271671826868953,0.0
2396,1.0278515891663602,0.0
2397,1.0285294979794486,0.0
2398,1.0292009048407635,0.0
2399,1.0298658055058354,0.0
2400,1.0305241957714912,0.0
2401,1.031176071475656,0.0
2402,1.0318214284973948,0.0
2403,1.0324602627574393,0.0
2404,1.033092570215814,0.0
2405,1.0337183468779187,0.0
2406,1.0343375887852915,0.0
2407,1.034950292024746,0.0
2408,1.0355564527227017,0.0
2409,1.0361560670472443,0.0
2410,1.0367491312078272,0.0
2411,1.0373356414553712,0.0
2412,1.037915594082179,0.0
2413,1.0384889854220063,0.0
2414,1.0390558118504885,0.0
2415,1.0396160697828947,0.0
2416,1.0401697556800684,0.0
2417,1.0407168660392898,0.0
2418,1.0412573974033705,0.0
2419,1.041791346354941,0.0
2420,1.0423187095186108,0.0
2421,1.0428394835605417,0.0
2422,1.0433536651886754,0.0
2423,1.0438612511525207,0.0
2424,1.0443622382433375,0.0
2425,1.04485662329445,0.0
2426,1.0453444031790866,0.0
2427,1.0458255748162628,0.0
2428,1.04630013516163,0.0
2429,1.0467680812167117,0.0
2430,1.0472294100228936,0.0
2431,1.0476841186639376,0.0
2432,1.0481322042653005,0.0
2433,1.048573663994361,0.0
2434,1.04900849506042,0.0
2435,1.0494366947146148,0.0
2436,1.0498582602504314,0.0
2437,1.050273189001416,0.0
2438,1.050681478347144,0.0
2439,1.0510831257039897,0.0
2440,1.0514781285343489,0.0
2441,1.0518664843408487,0.0
2442,1.052248190668422,0.0
2443,1.0526232451041082,0.0
2444,1.0529916452769257,0.0
2445,1.053353388858028,0.0
2446,1.053708473560583,0.0
2447,1.054056897140292,0.0
2448,1.0543986573930582,0.0
2449,1.054733752161006,0.0
2450,1.0550621793232224,0.0
2451,1.0553839368049935,0.0
2452,1.0556990225719076,0.0
2453,1.05600743463215,0.0
2454,1.0563091710360482,0.0
2455,1.0566042298761502,0.0
2456,1.0568926092871962,0.0
2457,1.0571743074461892,0.0
2458,1.0574493225727153,0.0
2459,1.0577176529267263,0.0
2460,1.0579792968145867,0.0
2461,1.058234252579652,0.0
2462,1.0584825186116902,0.0
2463,1.0587240933409134,0.0
2464,1.0589589752401452,0.0
2465,1.0591871628245926,0.0
2466,1.059408654651719,0.0
2467,1.05962344932135,0.0
2468,1.059831545475653,0.0
2469,1.06003294179947,0.0
2470,1.0602276370181976,0.0
2471,1.0604156299036305,0.0
2472,1.0605969192647606,0.0
2473,1.0607715039570387,0.0
2474,1.060939382876434,0.0
2475,1.0611005549616799,0.0
2476,1.0612550191939185,0.0
2477,1.061402774596683,0.0
2478,1.0615438202359258,0.0
2479,1.0616781552200116,0.0
2480,1.061805778700105,0.0
2481,1.0619266898679207,0.0
2482,1.0620408879617287,0.0
2483,1.0621483722569938,0.0
2484,1.0622491420757392,0.0
2485,1.062343196780569,0.0
2486,1.0624305357769028,0.0
2487,1.0625111585126188,0.0
2488,1.0625850644780517,0.0
2489,1.062652253206,0.0
2490,1.062712724271723,0.0
2491,1.0627664772933176,0.0
2492,1.062813511929484,0.0
2493,1.0628538278855126,0.0
2494,1.0628874249039146,0.0
2495,1.062914302773803,0.0
2496,1.0629344613248937,0.0
2497,1.0629479004297513,0.0
2498,1.0629546200034194,0.0
2499,1.0629546200034194,0.0
