,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,all_45_harmonics
83,-0.325,0.009487496980240326,-0.05920977726420573,-0.05393124901799384,0.030909941920184175,-0.016847202238579745,-0.021097740515772675,-0.03208478259735327,0.010261194231123564,0.0087738355029792,-0.008825982254976432,-0.018996388524507236,5.5635185634839394e-05,-4.821512949009271e-05,0.011013187714592811,0.007943340187144484,0.0029780701754386005,0.0020162792828536617,0.007630214838159293,-0.00024441750268538364,0.004164406049795576,-0.0006941113331602738,-0.002283229295605251,0.0023627739868372034,0.0038590350448616958,-0.0026105748440574685,-0.0007350763548956452,0.0008019277189696474,-0.0009337186550004961,0.0029867294718457717,0.0009549818481578075,-0.003556101573848763,0.000850848295376051,-0.0009223843308274076,-0.0037109209654074735,0.00021863137940324136,-0.0013526002892606116,-0.0039140854540687985,0.000272439079581176,-0.001437982483409471,-0.0012265816184479023,0.002213749529666298,-0.0010172365151676502,-0.0002956229177101007,0.0014399899575245252,0.0008021565853453322,-0.0011929824561403447,-0.2087939716987285
84,-0.322,0.007208446452491592,-0.061200538647980834,-0.05256313885139289,0.031082496458273937,-0.02680306326640905,-0.008395833810450377,-0.02113300260180022,0.011618166324997053,0.0019654150481304418,-0.010158323248019383,-0.02346266841505478,0.0019183682993460073,0.0020874982902997323,0.008509773146659402,0.005795126730378208,0.0003377192982456187,-0.0011195994187960634,0.008421973239252699,0.0014970753015348909,-0.0032449182483790537,-0.0006605367194145638,0.0022259143419267585,-8.941865883280334e-05,-9.24362316939857e-05,-0.005030453188402757,-0.007703356975884778,0.0001651303716225613,-0.0022058299363161785,-0.002943109203611667,-0.001047399980668993,-7.748669499456424e-05,-0.0007669366849847331,0.004295373408065942,0.0025037802334721636,0.0010165963010804887,0.0026917751162971047,0.003430573589100777,-0.0010076882740111238,0.002423128872377661,0.0008388820916070646,-0.0019839278660510923,0.001177628501934862,0.0002270388681749342,-0.0014194040598014077,-0.0006729364953694231,0.0011929824561403447,-0.2066258804552966
85,-0.327,0.004907504109784002,-0.062448408397016125,-0.04976124327880248,0.029750433293843404,-0.033854396496945466,0.005540360086365244,-0.006138781862603853,0.010174550408848574,-0.005543566534452294,-0.007206706510134054,-0.016390318145085618,0.002694470515940999,0.002702359604472584,-0.0009336124153258247,-0.0016040724046116762,-0.0026403508771929815,-0.002915755210802667,-0.0017240946251385566,0.0011382158040713689,-0.005408576705670812,0.0005126571961976939,0.00265085839447283,-0.0023677017315163647,-0.0038437683978392602,0.003992476129789616,0.0036887072224576632,-0.000883001938408659,0.0024806122870822843,-0.0006222624691560695,-9.109786625345303e-06,0.0036408639840613045,5.756558744390024e-05,-0.004538957435046803,0.0003193925423444892,-0.001751875359642322,-0.0028957772836498558,-0.0017242530839725297,0.0014444993177965655,-0.002944765410646098,-0.00032785694348547645,0.0015391168343366428,-0.0012810147493663585,-0.0001522617901621132,0.001381588519567996,0.0005416727193742333,-0.0011929824561403447,-0.20409911087466673
86,-0.21100000000000002,0.0025916578383881343,-0.0629382390629675,-0.04560199070744625,0.026978233921188498,-0.03723708056195215,0.018662055310952552,0.010029699930987807,0.006278333704822092,-0.01107657503860642,-0.0012158848449356013,-0.001257426084055741,0.0019443303968029583,0.001348410063233303,-0.009615609516022704,-0.007549815624772946,-0.0029780701754386005,-0.0012228916363789077,-0.009631037887811802,-0.0008175267502718779,0.0011711549322747272,0.0008013672990924897,-0.0017881020396159502,-4.106226943898047e-05,0.0007272679885755893,0.003933691586539411,0.006289028190686744,0.000268397950370478,0.00046623828086890073,0.003443029177198172,0.0010556267257658687,-0.0039052410051186592,0.0006987519445354406,0.0014756726590809692,-0.002936417599561398,0.0016256052753426163,0.0018785752051387991,-0.0005966677246161035,-0.00145350573575811,0.0029031104990070193,-0.00023136706553811962,-0.0009275186117634999,0.0013223906151133055,7.333140743053336e-05,-0.001327002366256435,-0.0004087639011332624,0.0011929824561403447,-0.13350240050408585
87,-0.126,0.00026794078731614613,-0.06266408476509248,-0.04019883470510856,0.022900092846101627,-0.03658454915523432,0.0290402069688988,0.024279643767077495,0.0008687089805634643,-0.012661400736356646,0.005287698538334378,0.014493851502500989,9.28535405594736e-05,-0.000987927005427153,-0.010455793447173163,-0.006654643095655289,-0.0003377192982456187,0.0019332952604430866,-0.005029912532763683,-0.0016263034907638473,0.0058576224099647954,-0.00029251589689833026,-0.002946178986611285,0.002365438843855294,0.0037236537688801565,-0.00507308919933267,-0.006100054359703185,0.0007512263352200813,-0.0028075735889645723,-0.0021438356656982975,-0.0009441915745902363,0.0006310647654863467,-0.0008852166562880857,0.002662717127122954,0.0036581705112163697,-0.0006998840064057938,-6.914230499547805e-05,0.00270490968227341,0.0010320401765037677,-0.0023061321255005347,0.0007565773706254084,0.00021540935567166813,-0.001299753207929707,7.599264935039267e-06,0.0012563082018235644,0.00027461368035924235,-0.0011929824561403447,-0.09141432271732006
88,-0.078,-0.0020565899911206094,-0.06162927336518805,-0.03369915928255669,0.017713421600928262,-0.03196751417977787,0.03514910362379681,0.033885239468897856,-0.004750320213136263,-0.00973314143102253,0.009561359081087118,0.02311724452237733,-0.0018112188084853415,-0.002604507380929302,-0.0027689694319761753,0.00027032605651137684,0.0026403508771929815,0.002776083357625425,0.006103685421168498,-0.0001534246080816543,0.001074782055295277,-0.0008817234974073462,0.0013015149748985511,0.00017141849294805656,-0.001342261770575002,-0.002540077885222447,-0.003950137638551038,-0.0006372282760794758,0.0015026431976476685,-0.0017206912209604536,-0.00020295874063871644,0.003214921582841222,0.000349761075664606,-0.004861177684035935,-0.002018805346661729,-0.0005700309647271258,-0.001769449217568855,-0.003849001813544406,-0.00030492437837087536,0.0012680237034152456,-0.001170561825008711,0.0005200428465277234,0.0012141983420991215,-8.832264916298923e-05,-0.0011703641576607457,-0.00013962946686359902,0.0011929824561403447,-0.0507979323935114
89,-0.036000000000000004,-0.004374874973347519,-0.059846366071856366,-0.026280258641928574,0.011669292598179337,-0.02388630301585255,0.03609066498183326,0.037009074144222436,-0.009224272855121382,-0.003335558664571376,0.009802813013207467,0.020371882285805998,-0.0026893534794476554,-0.0023235673834626517,0.00717603082483713,0.006950351773058081,0.0029780701754386005,0.0002969847059836866,0.00931027520025204,0.0015347044549948393,-0.005445528115962891,5.030017813635199e-05,0.0031611354961104073,-0.0023559921961694443,-0.003501967571946922,0.005770866668674993,0.007614621125447911,-0.0004383657476735579,0.0017538073146641697,0.003526223247098989,0.0011274768581085333,-0.004147855641972434,0.0004709349782508796,0.0035180150688969973,-0.0009235711952293599,0.0015596122429622468,0.0028618304188021506,0.0036211389199916465,-0.0005124981841795468,1.2639493264857283e-05,0.001412459801731995,-0.001199140337009664,-0.0010698674920953976,0.00016663682176173557,0.0010702134780412285,4.2212032662405295e-06,-0.0011929824561403447,-0.01740494658311874
90,-0.012,-0.006679873604067781,-0.05733700496444826,-0.01814450105306997,0.005060285409320752,-0.013216640285980552,0.031726470351214224,0.03305360295733239,-0.011474691486955318,0.004250965207168328,0.005910234628433153,0.007607897648269011,-0.0020441442831082767,-0.0003497865515373083,0.01126876628933438,0.007332638144642746,0.0003377192982456187,-0.002537488562454317,0.00042537884760771656,0.0010696886287341403,-0.0031627133278347382,0.0008955413142592017,-0.0007794259744622434,-0.0003012541241279984,0.0019206421504884218,0.0009547797479460976,0.0010305299829121034,0.0008524531343064438,-0.0027325446158336974,-0.00111224426836875,-0.0008152280836803957,0.0013224024242278558,-0.0009075696673309791,0.000388206232319239,0.003269840847888139,-0.0017821968374864764,-0.002747323411430392,-0.0021025414470512726,0.0011781386785647868,-0.0012908849358985702,-0.0014467094279594658,0.0017482923653971767,0.0008737473152556299,-0.000240405576252596,-0.0009570718565478877,0.00013119987998670043,0.0011929824561403447,-0.005512679331953474
91,-0.018000000000000002,-0.008964585678197438,-0.054131650287537,-0.009513808774667747,-0.0017936762032241765,-0.0011147495038186734,0.022698108126299323,0.02277545089841391,-0.01095910707681814,0.010322256465662014,-0.00047480188253957827,-0.00889755047967447,-0.0002410602736028905,0.0018788321482291783,0.006171490476335981,0.0010707940817231182,-0.0026403508771929815,-0.0023355797972779667,-0.00901196760194028,-0.0008960686573203717,0.004232876574617237,0.00019571139323739685,-0.003289864469740862,0.002339390477617357,0.0031847568285991077,-0.006033151459301712,-0.008009748233928788,1.983600179372092e-05,0.00016245821243793452,-0.0026326563796985575,-0.0003912715092814136,0.0027012845015163176,0.0006040545242347887,-0.00401159891107391,-0.0035056347016180892,0.0011283205871818185,0.0014742179739434843,-0.00016549508643500573,-0.0014948602289654148,0.002322202577568154,0.0012682756022443348,-0.0021079897884428074,-0.0006353314470183567,0.00030761669331385075,0.0008323126791999505,-0.0002662225135162202,-0.0011929824561403447,0.013232196345827152
92,-0.032,-0.011222072600258155,-0.05026921070481178,-0.0006236045935411001,-0.008560810910742879,0.011107941684202694,0.010332854680818578,0.008140681258860995,-0.0078018025344903435,0.012714237525924455,-0.006659605427332453,-0.021027300903361235,0.0016985687056319686,0.0027386229825965874,-0.003958817846189665,-0.006161300443189036,-0.0029780701754386005,0.0006611051254973786,-0.006745247422449014,-0.0016046681605032063,0.0047856882137848585,-0.0008417780019256936,0.00023607626525447935,0.00043017485643417186,-0.0024466324192769324,0.0007025698876387249,0.0020405778080409692,-0.0008621920354329586,0.0026186167149732523,0.0032272963131854725,0.0011685723608748097,-0.004277327589565872,0.0001920848997637501,0.0047123311598066256,0.0014787627126271314,8.044881200416008e-05,0.00042059316559223115,0.002374541828173417,0.0013688622065474983,-0.0029093161233296923,-0.0009033902141858454,0.002239253809078984,0.00036616094028430325,-0.00036643682887837467,-0.0006974503534071603,0.00040043663802202887,0.0011929824561403447,-0.0032082297819549725
93,-0.081,-0.013445478456663619,-0.0457965710006076,0.008283609895281492,-0.014913540434896596,0.022126915033266855,-0.0035514510079571087,-0.008051284119598887,-0.0027638540055428926,0.010574300206956034,-0.010035926956068659,-0.022816102714310345,0.0026760689648272222,0.0016031831866313506,-0.010860593451121517,-0.00781061793980539,-0.0003377192982456187,0.002866705605531815,0.004281693471184777,-6.196576798573137e-05,-0.0023979419513078725,-0.0004269538001529266,0.0033288545166733972,-0.0023156841070726326,-0.002780674221008552,0.0058401505119351944,0.007227347311790606,0.000403475261860633,-0.00199882893828814,3.987605368655529e-05,-0.000664027295788761,0.001977668392082269,-0.0008315734225242126,-0.0019798827443638766,0.0015025572334787939,-0.0012496545489438912,-0.002138032183831674,-0.0037371965049996145,-0.0008374603346007303,0.0029399191601640943,0.0004056957454018556,-0.0021278599338986413,-7.926559495941071e-05,0.00041526152298061736,0.0005541219251152936,-0.0005334346496191684,-0.0011929824561403447,-0.020498586773363126
94,-0.08,-0.0156280508369038,-0.040768022962135164,0.016964869099920187,-0.020544346706337296,0.03074809380401485,-0.016913651258571156,-0.02270315415160088,0.0029403284344065666,0.004665213117291922,-0.009179907593421587,-0.013384246829058798,0.0021377501704099348,-0.0007002597336516214,-0.008905234767043496,-0.002382705748760048,0.0026403508771929815,0.001641979925640922,0.009747892484091032,0.0015676727614655356,-0.005705110147388206,0.0007244907549755052,0.00031371298906453357,-0.0005577891618397532,0.002905884933562279,-0.0023069007896573184,-0.004811696448592389,0.0006640973930187204,-0.0012168877306334878,-0.0032593323698236836,-0.0005689114111196145,0.0021139634207131943,0.0007928892922324685,-0.0021950142012801418,-0.003514071361723417,0.0018042966985885474,0.002953822447717391,0.0037677485297185937,5.803521980970554e-05,-0.002408157765403121,0.00015164081176763378,0.0017858794177316318,-0.00021146677862789425,-0.0004527589652419477,-0.00040406720728597905,0.0006648126377176145,0.0011929824561403447,-0.027240574580383415
95,-0.063,-0.0177631613403937,-0.03524460635072983,0.025183370899626197,-0.025180657964079027,0.03603723950526454,-0.027789344084055576,-0.033012235935243495,0.007935737361516189,-0.0029067629207794143,-0.004452546952900406,0.0026298047129529388,0.0003885349145182145,-0.002493526671826396,0.0003126055265195822,0.005204184898541337,0.0029780701754386005,-0.001547553958527852,0.002554260906622233,0.0009979128441885091,0.00021048140820722125,0.0006259765657577872,-0.0032770420900671607,0.002284945080003467,0.002300742069345582,-0.005206428449948139,-0.005382440578220897,-0.0007295278059289036,0.0028522020159149103,0.0025786417470764315,0.0011777922558772144,-0.004290125190676802,-0.00010758055811709344,0.004770728055187718,0.0032574743158672948,-0.0014716095838646214,-0.0025239297182847345,-0.002455307805140936,0.000738577674296557,0.001415750278299485,-0.000686684370302554,-0.001250371155879094,0.0004919626302213626,0.00047790632318601354,0.0002491076609241576,-0.0007941716116854654,-0.0011929824561403447,-0.02353708418704711
96,-0.04,-0.01984432570670813,-0.029293367961835654,0.03271493598933878,-0.02859804320071678,0.03742119113073405,-0.03457967359276532,-0.03700654976574981,0.011018216977437687,-0.009442639682123638,0.0021525372523752135,0.017350553061979284,-0.0015807601054458242,-0.002470128510498385,0.009275506793009081,0.008075544438331514,0.0003377192982456187,-0.002885270614729381,-0.007956652884846135,-0.000971889233307343,0.005785813194939415,-0.0005525305381399438,-0.0008549449708305932,0.0006837094798934789,-0.0032858724819367145,0.0037371437319120323,0.0068754386176777885,-0.00030592041537628984,-0.0007832905529190116,0.0011876751865841984,-0.0004947135742579792,0.002578988721597411,-0.0006654632941958355,-0.0038707160405886333,-0.0008983832866387572,0.0004152043298181299,0.001029647919418432,0.0002676864379098281,-0.0013164525311455243,-0.00015253003847633313,0.0011207771785012631,0.0005793657777795656,-0.0007486439312878746,-0.0004900176424423703,-9.112428500889678e-05,0.000921118712570374,0.0011929824561403447,0.0009155718661637265
97,-0.035,-0.02186522350806743,-0.022986547767732627,0.03935412290673546,-0.030631076246886102,0.034749976047581725,-0.03628638077578727,-0.033922040611490706,0.011444727871992105,-0.01261274069509012,0.007849855640568585,0.02353852878169375,-0.0026546573167139827,-0.0006471120386822812,0.010673958691787363,0.003629623414221124,-0.0026403508771929815,-0.0007704460511170531,-0.008134063536741882,-0.0015781595057791557,0.0020079223993818575,-0.0007777606361914691,0.0031358404978550558,-0.002247266749824781,-0.0017580516716178178,0.004179808474634378,0.0027462512139251305,0.0008797258503188319,-0.0023028998469527043,-0.003532809123925901,-0.0007310328927038366,0.00146897892848437,0.0008958022024717747,0.000150684163971187,-0.0020405574272733032,0.0008453929248169451,0.0008988559510271377,0.002015350252919003,0.0015044452498978714,-0.0011398670132643871,-0.0013901024427997763,0.00015442287212867064,0.0009690854498320185,0.0004887625577935574,-6.796521628614408e-05,-0.0010452684061992763,-0.0011929824561403447,0.011601182680808566
98,-0.038,-0.02381971734426901,-0.01640070202213213,0.04491983193977827,-0.031181343594676468,0.028313061858239705,-0.032658559426162956,-0.024348730899201487,0.009112458528799024,-0.01128710130270376,0.010236740905397682,0.018150567215418658,-0.002224863780704707,0.0016473595290125975,0.0033674824525234165,-0.0041051127561589585,-0.0029780701754386005,0.002266301307378044,0.0022524365802347305,2.9681260110958325e-05,-0.0050159330508607654,0.00033887415711593026,0.0013728562824675992,-0.0008075533947279963,0.003576229994634193,-0.004885366861893163,-0.00792840972896363,-0.00012599944245545464,0.0023982568972975397,0.0016505513359224013,0.0011548850484145543,-0.004185899360107777,-0.00039558799324159876,0.0036791290375573367,0.003662447169311241,-0.001690237114744292,-0.0024482952055535035,-0.003580026693424675,-0.001246879684699724,0.002214223829853551,0.0014550661536483283,-0.0008714774077240237,-0.0011426162215180551,-0.00047417530467703324,0.00022622971192359299,0.0011662436540330044,0.0011929824561403447,0.005845136526422773
99,-0.018000000000000002,-0.025701871481769934,-0.00961577397096268,0.0492602450547664,-0.030222208323410826,0.018807988094137706,-0.024229542328456772,-0.010117857673691753,0.00458360829808078,-0.00593823820243371,0.008306598224720267,0.003836396635000336,-0.0005348295876679812,0.0027416431875488733,-0.006685275049557179,-0.008120191135953168,-0.0003377192982456187,0.0025911717832346605,0.009713641248182352,0.0015958800972837855,-0.003931137789117224,0.0008708517784566437,-0.002909101351387548,0.0022027635443869677,0.0011674062071869895,-0.0028377634351760207,0.00029366966465473553,-0.0008178637812975391,0.0006210619765675636,0.0022067712843361507,-0.0003119053560434783,0.0031099609617092163,-0.00042723989221443346,-0.00482850356777935,-0.002920458522381424,0.0017038450358208565,0.0029652419002993416,0.0038686227762221724,0.0006200367578659452,-0.0028650313385661596,-0.0013061178747206992,0.0014940938438272402,0.0012608361015454747,0.0004466537853316857,-0.0003817480853171786,-0.0012836770582199352,-0.0011929824561403447,0.01621000583637408
100,-0.026000000000000002,-0.027505969880314687,-0.0027141234496583554,0.052256967096535524,-0.027800099519317636,0.007264776984031706,-0.012238495011127268,0.006048416822957347,-0.0010501321608504342,0.0015272764701376375,0.0028734054034161766,-0.012364463095059465,0.0014581507887737027,0.0018384958378731904,-0.011285993568742181,-0.004777534414664325,0.0026403508771929815,-0.00018457760774756642,0.004559498258329579,0.0009231064311331119,0.003508651231398864,-9.964497690891375e-05,-0.0018533196534881217,0.0009289447964442853,-0.0037690372756138723,0.005664920670029991,0.007815810534988048,0.0005275468199887395,-0.0028337922034712007,-0.0034234511922691794,-0.0008732137026356229,0.0007839245204287609,0.0009016410442699463,0.0024600597351504484,0.00029349830650132036,-0.0008795244923518289,-0.002231689801818002,-0.0027782700525242855,0.00019043698826134577,0.0029677993834569924,0.0009651547703755386,-0.001954802028697135,-0.00131802239243025,-0.00040694871506200914,0.0005326325540846746,0.0013972119773711942,0.0011929824561403447,0.011084633455836906
101,-0.033,-0.02922653355236152,0.0042204728536757545,0.05382825529965752,-0.02403226477185491,-0.0050656854369234595,0.0015517562895620465,0.021057715803142085,-0.0064307356396121965,0.008448402044182977,-0.0037715570172118826,-0.022484643327654024,0.00262518356157953,-0.00040409225730653274,-0.006682651455961549,0.0028940638390188484,0.0029780701754386005,-0.002739459744285836,-0.00651617860376974,-0.001044758213635486,0.005276429278660182,-0.0008982249626509884,0.0026030095035154297,-0.002151570618462271,-0.0005449169446249575,0.0012815694176007005,-0.003290417617972276,0.000558853605108509,0.0013662059637312965,0.0005435980765784136,0.0011004755873917768,-0.003967493106820252,-0.0006407273311182228,0.0017006667764788233,0.0025228965337880083,-0.0003773345695344894,0.0005569917537434476,0.0006976186115160948,-0.0009445106907870596,-0.0025028699093202146,-0.00048230246267330255,0.0022036770818790173,0.0013114068639653181,0.00035614314468156714,-0.0006770515851687612,-0.0015065036096688295,-0.0011929824561403447,0.0066760868979384175
102,-0.025,-0.03085833720258758,0.011103838333770285,0.053931249017993864,-0.019101094542123907,-0.016847202238579745,0.01511388100321224,0.032038975326054826,-0.010261194231123563,0.012358142277888723,-0.008825982254976432,-0.021547173208660307,0.002305220552821259,-0.0023522779267482626,0.003370590021755408,0.007943340187144484,0.0003377192982456187,-0.0020162792828536617,-0.009129132127979894,-0.0015468580325048418,-0.0014855560487731466,-0.00014710381177392644,0.002283229295605252,-0.00104751502334506,0.0038590350448616958,-0.006016976908227436,-0.0065541944533191124,-0.0008019277189696477,0.001875705965446196,0.002986729471845772,-0.00012058917279269226,0.003556101573848763,-0.0001427184186016283,-0.004622368250349011,-0.003710920965407474,0.001448625478318386,0.001352600289260612,0.001631695055659954,0.0014188569904122375,0.0015591772661194725,-7.145402983573264e-05,-0.002213749529666298,-0.0012413097555900436,-0.0002956229177101008,0.0008132521271672817,0.0016112200400176012,0.0011929824561403447,0.021610473427085948
103,-0.001,-0.032396425096939,0.017852418258150867,0.05256313885139288,-0.013245293145003414,-0.026803063266409046,0.02645408587457123,0.03689163771191928,-0.011618166324997053,0.011862892278549284,-0.010158323248019383,-0.010013088149662763,0.0006795000009380479,-0.0025867056235414224,0.010675015922290301,0.00579512673037821,-0.0026403508771929815,0.0011195994187960636,0.00011414546299674688,0.00012123814719621403,-0.005846023056397047,0.000857814498819392,-0.002225914341926758,0.002093843443284185,-9.243623169398594e-05,0.0003713369537117868,0.0058034351387660135,-0.0001651303716225612,-0.0026815918717003353,-0.0029431092036116668,-0.0009915755190577438,7.748669499456375e-05,0.0008097730885191862,0.004176431762958427,0.002503780233472164,-0.0018075015270477362,-0.0026917751162971047,-0.0033794002074242387,-0.0014729929262091831,-0.00031723634150381983,0.0006147059321160937,0.0019839278660510923,0.0011111242744845037,0.00022703886817493422,-0.0009395808900025178,-0.0017110432480602158,-0.0011929824561403447,0.02281262298191319
104,0.04,-0.03383612611303241,0.024384294008404153,0.04976124327880248,-0.006748323733344698,-0.03385439649694547,0.033905226229550035,0.034687458143215166,-0.010174550408848574,0.0071391811199485984,-0.0072067065101340515,0.006445301292781508,-0.0013311131160805814,-0.0009365824622788492,0.009273651482125151,-0.0016040724046116762,-0.0029780701754386005,0.0029157552108026665,0.009209179500142944,0.0016192407976977892,-0.0007559334999920984,0.0003827515584960428,-0.0026508583944728297,0.0011629039815482273,-0.00384376839783926,0.005914968004743908,0.0043290340177565894,0.0008830019384086592,4.827670389339081e-06,-0.0006222624691560691,0.0010160480210707052,-0.003640863984061305,-0.0008164339207592947,-0.0006877454586331805,0.0003193925423444897,0.0012774722191386766,0.0028957772836498558,0.003922537182797708,0.0010908855354260923,-0.0009853873519745095,-0.0010675887685388781,-0.0015391168343366428,-0.0009271523397929812,-0.00015226179016211317,0.001054504413623127,0.0018056700739947017,0.0011929824561403447,0.03604812250418473
105,0.031,-0.03517306792620006,0.030620177461235444,0.045601990707446256,7.531336941015825e-05,-0.03723708056195215,0.03637189602393635,0.02584806460450899,-0.006278333704822093,-0.00012925095205192837,-0.0012158848449356039,0.019733976763442983,-0.0025877372102495032,0.0013958901966861605,0.00030935073499641183,-0.0075498156247729474,-0.0003377192982456187,0.001222891636378908,0.00634402290752596,0.0008454965741857633,0.0055561820784454305,-0.000752669922179448,0.00178810203961595,-0.002029757334386428,0.0007272679885755891,-0.0019962207533790414,-0.007463278833092965,-0.0002683979503704779,0.0026782063466151457,0.0034430291771981717,7.401636873936674e-05,0.0039052410051186592,0.0001572688101710959,-0.0033019995214050883,-0.002936417599561398,-0.00011919896146993479,-0.0018785752051387998,-0.003067507865014338,-0.00038570019469177344,0.0020995205571417634,0.0013635233884367604,0.0009275186117635,0.0006982995241446048,7.333140743053333e-05,-0.0011566276821318858,-0.00189481313926076,-0.0011929824561403447,0.028963121877000453
106,0.046,-0.03640319028809615,0.03648437343887896,0.04019883470510856,0.006895304760212527,-0.03658454915523432,0.033491465529511294,0.012064306487307414,-0.0008687089805634643,-0.00735161224993463,0.005287698538334379,0.02331774333621056,-0.0023785764458837295,0.0027113835581326004,-0.008907234660719758,-0.006654643095655289,0.0026403508771929815,-0.0019332952604430857,-0.00476027413537948,-0.0011144542976065023,0.002886291854676345,-0.0005895153418445459,0.0029461789866112847,-0.0012747612385801705,0.003723653768880156,-0.005366591959408799,-0.001467454215125964,-0.0007512263352200812,-0.0018829871217470459,-0.0021438356656982983,-0.0010828897401644316,-0.0006310647654863471,0.0006301536537032949,0.004886064483303508,0.0036581705112163692,-0.001097694769692637,6.91423049954779e-05,0.001119082640197771,-0.0004337145717248054,-0.0028120455477913323,-0.001459003891251686,-0.00021540935567166837,-0.0004356439595085487,7.599264935039313e-06,0.0012447110573889433,0.0019782017192990103,0.0011929824561403447,0.017294335869424554
107,0.055999999999999994,-0.037522757357537545,0.0419056985460165,0.03369915928255669,0.013381513514848089,-0.031967514179777876,0.025687392206906155,-0.0040271806832155735,0.004750320213136263,-0.011953532754216933,0.00956135908108712,0.01543415198639214,-0.0008221067950381421,0.002051491640135712,-0.010859707474671678,0.000270326056511376,0.0029780701754386005,-0.002776083357625425,-0.009682284677279485,-0.001510858802225826,-0.004449516407692747,0.0005907258629976809,-0.0013015149748985514,0.0019595069191754274,-0.0013422617705750024,0.003470461751347963,0.008025931982894868,0.0006372282760794757,-0.001357714344957495,-0.0017206912209604534,0.0009039053133743379,-0.003214921582841222,-0.0009036672268085584,-0.0029103749332375244,-0.002018805346661729,0.0017747567241554257,0.0017694492175688548,0.0012282332907778916,0.0011246799177885023,0.0029866664975639035,0.0013399935101392334,-0.0005200428465277231,0.000151900075459265,-8.832264916298922e-05,-0.0013176853265395813,-0.0020555825657325786,-0.0011929824561403447,0.007697992969384644
108,0.031,-0.03852836904613079,0.04681834523976903,0.026280258641928574,0.01921996020352528,-0.023886303015852553,0.014106967434325284,-0.01934832586388536,0.009224272855121379,-0.012294683812032966,0.009802813013207469,-3.9751277731505585e-05,0.001200032896603129,-0.00010301964835562114,-0.003955768539540152,0.006950351773058081,0.0003377192982456187,-0.0002969847059836866,-0.002029671120463611,0.00021242683801312443,-0.004592331059223983,0.0007517919398007081,-0.003161135496110408,0.0013827470876276546,-0.003501967571946921,0.0044132314217681075,-0.001609858769309473,0.0004383657476735578,0.0028351183988791022,0.00352622324709899,0.00026660293667848836,0.004147855641972433,0.00044021352308476204,-0.0011856755607953192,-0.0009235711952293598,-0.0015790167831705602,-0.0028618304188021506,-0.003137752380762509,-0.0014825587296646333,-0.002589980919583608,-0.0010239881832489878,0.0011991403370096643,0.00013919687120057827,0.00016663682176173557,0.0013746646808098758,0.0021267206754740932,0.0011929824561403447,-0.016206717222972324
109,0.028999999999999998,-0.039416971344228675,0.051162680644121945,0.018144501053069962,0.024128021766838398,-0.01321664028598055,0.0004526510616834213,-0.03096841340181416,0.011474691486955318,-0.008253464049658345,0.005910234628433156,-0.015494105388960953,0.0025424319860621564,-0.0021824757141195284,0.0061742163136742,0.007332638144642746,-0.0026403508771929815,0.0025374885624543176,0.008258926838230088,0.0016376839170281765,0.002688719028959066,-0.0003842032676560215,0.0007794259744622436,-0.0018833055458532847,0.0019206421504884216,-0.004682807825859645,-0.007408677898950288,-0.0008524531343064437,-0.0006304836231724345,-0.0011122442683687498,-0.001144665552042304,-0.0013224024242278565,0.0003822472926672685,0.0044178991565770355,0.003269840847888139,0.000606737262119717,0.0027473234114303922,0.003928837301583761,0.0014013611952994884,0.0016978690838271614,0.0005574444432172679,-0.0017482923653971765,-0.00042355568224042756,-0.000240405576252596,-0.001414957468025264,-0.00219140000442234,-0.0011929824561403447,-0.02112356021650755
110,0.019,-0.04018586559585725,0.05488597041225911,0.00951380877466774,0.02786811251654859,-0.0011147495038186744,-0.01326821038798894,-0.03666468696686155,0.010959107076818138,-0.0012703434975037144,-0.00047480188253957973,-0.02332866329505906,0.00244470868045585,-0.0026718836343589654,0.011268945656614314,0.0010707940817231186,-0.0029780701754386005,0.0023355797972779663,0.007821450950609255,0.0007653189719312375,0.0056232431074382284,-0.0008573353112767334,0.003289864469740861,-0.0014865335792162537,0.0031847568285991073,-0.003126830790844693,0.004450503412763861,-1.9836001793720877e-05,-0.0023929759264425974,-0.0026326563796985575,0.0007671064250344111,-0.0027012845015163176,-0.0008929741669913709,-0.0044314512612703,-0.0035056347016180892,0.0006639276236457283,-0.0014742179739434846,-0.0033195102873793928,-0.00090513487247239,-0.0004809792081886486,-8.94975563632647e-06,0.0021079897884428074,0.0006874113339424315,0.00030761669331385075,0.0014380745883310069,0.002249424123581095,0.0011929824561403447,-0.027148713076060427
