X,Y,Z,Label
45.8,2.4,499.601,XS
45.8,2.6,499.681,XS
45.8,2.8,499.863,XS
45.8,3.0,500.049,XS
45.8,3.2,500.228,XS
45.8,-9.2,500.088,XS
45.8,-9.0,499.943,XS
45.8,-8.8,499.798,XS
45.8,-8.6,499.652,XS
45.8,-8.4,499.603,XS
45.8,-8.2,499.555,XS
45.8,-8.0,499.553,XS
45.8,-7.8,499.51,XS
45.8,-7.6,499.467,XS
45.8,-7.4,499.441,XS
45.8,-7.2,499.416,XS
45.8,-7.0,499.39,XS
45.8,-6.8,499.368,XS
45.8,-6.6,499.346,XS
45.8,-6.4,499.323,XS
45.8,-6.2,499.304,XS
45.8,-6.0,499.286,XS
45.8,-5.8,499.267,XS
45.8,-5.6,499.251,XS
45.8,-5.4,499.236,XS
45.8,-5.2,499.221,XS
45.8,-5.0,499.204,XS
45.8,-4.8,499.187,XS
45.8,-4.6,499.191,XS
45.8,-4.4,499.18,XS
45.8,-4.2,499.17,XS
45.8,-4.0,499.167,XS
45.8,-3.8,499.163,XS
45.8,-3.6,499.158,XS
45.8,-3.4,499.157,XS
45.8,-3.2,499.155,XS
45.8,-3.0,499.152,XS
45.8,-2.8,499.152,XS
45.8,-2.6,499.151,XS
45.8,-2.4,499.15,XS
45.8,-2.2,499.152,XS
45.8,-2.0,499.155,XS
45.8,-1.8,499.159,XS
45.8,-1.6,499.172,XS
45.8,-1.4,499.185,XS
45.8,-1.2,499.185,XS
45.8,-1.0,499.204,XS
45.8,-0.8,499.224,XS
45.8,-0.6,499.242,XS
45.8,-0.4,499.26,XS
45.8,-0.2,499.278,XS
46.0,0.0,499.324,XS
46.0,0.2,499.348,XS
46.0,0.4,499.368,XS
46.0,0.6,499.389,XS
46.0,0.8,499.403,XS
46.0,1.0,499.404,XS
46.0,1.2,499.413,XS
46.0,1.4,499.424,XS
46.0,1.6,499.406,XS
46.0,1.8,499.445,XS
46.0,2.0,499.499,XS
46.0,2.2,499.554,XS
46.0,2.4,499.615,XS
46.0,2.6,499.679,XS
46.0,2.8,499.861,XS
46.0,3.0,500.047,XS
46.0,3.2,500.227,XS
46.0,-9.2,500.053,XS
46.0,-9.0,499.908,XS
46.0,-8.8,499.762,XS
46.0,-8.6,499.617,XS
46.0,-8.4,499.584,XS
46.0,-8.2,499.552,XS
46.0,-8.0,499.519,XS
46.0,-7.8,499.476,XS
46.0,-7.6,499.433,XS
46.0,-7.4,499.432,XS
46.0,-7.2,499.394,XS
46.0,-7.0,499.357,XS
46.0,-6.8,499.335,XS
46.0,-6.6,499.315,XS
46.0,-6.4,499.294,XS
46.0,-6.2,499.277,XS
46.0,-6.0,499.259,XS
46.0,-5.8,499.241,XS
46.0,-5.6,499.226,XS
46.0,-5.4,499.211,XS
46.0,-5.2,499.197,XS
46.0,-5.0,499.189,XS
46.0,-4.8,499.185,XS
46.0,-4.6,499.184,XS
46.0,-4.4,499.185,XS
46.0,-4.2,499.184,XS
46.0,-4.0,499.189,XS
46.0,-3.8,499.191,XS
46.0,-3.6,499.188,XS
46.0,-3.4,499.187,XS
46.0,-3.2,499.185,XS
46.0,-3.0,499.179,XS
46.0,-2.8,499.172,XS
46.0,-2.6,499.162,XS
46.0,-2.4,499.15,XS
46.0,-2.2,499.142,XS
46.0,-2.0,499.138,XS
46.0,-1.8,499.137,XS
46.0,-1.6,499.147,XS
46.0,-1.4,499.16,XS
46.0,-1.2,499.174,XS
46.0,-1.0,499.191,XS
46.0,-0.8,499.213,XS
46.0,-0.6,499.241,XS
46.0,-0.4,499.269,XS
46.0,-0.2,499.297,XS
46.2,0.0,499.35,XS
46.2,0.2,499.375,XS
46.2,0.4,499.394,XS
46.2,0.6,499.424,XS
46.2,0.8,499.445,XS
46.2,1.0,499.422,XS
46.2,1.2,499.427,XS
46.2,1.4,499.433,XS
46.2,1.6,499.44,XS
46.2,1.8,499.461,XS
46.2,2.0,499.499,XS
46.2,2.2,499.553,XS
46.2,2.4,499.613,XS
46.2,2.6,499.677,XS
46.2,2.8,499.859,XS
46.2,3.0,500.046,XS
46.2,3.2,500.226,XS
46.2,-9.2,500.012,XS
46.2,-9.0,499.866,XS
46.2,-8.8,499.721,XS
46.2,-8.6,499.575,XS
46.2,-8.4,499.543,XS
46.2,-8.2,499.511,XS
46.2,-8.0,499.478,XS
46.2,-7.8,499.45,XS
46.2,-7.6,499.421,XS
46.2,-7.4,499.392,XS
46.2,-7.2,499.355,XS
46.2,-7.0,499.319,XS
46.2,-6.8,499.322,XS
46.2,-6.6,499.296,XS
46.2,-6.4,499.27,XS
46.2,-6.2,499.258,XS
46.2,-6.0,499.245,XS
46.2,-5.8,499.229,XS
46.2,-5.6,499.216,XS
46.2,-5.4,499.201,XS
46.2,-5.2,499.187,XS
46.2,-5.0,499.18,XS
46.2,-4.8,499.18,XS
46.2,-4.6,499.184,XS
46.2,-4.4,499.19,XS
46.2,-4.2,499.196,XS
46.2,-4.0,499.207,XS
46.2,-3.8,499.213,XS
46.2,-3.6,499.213,XS
46.2,-3.4,499.214,XS
46.2,-3.2,499.213,XS
46.2,-3.0,499.206,XS
46.2,-2.8,499.195,XS
46.2,-2.6,499.179,XS
46.2,-2.4,499.16,XS
46.2,-2.2,499.145,XS
46.2,-2.0,499.133,XS
46.2,-1.8,499.128,XS
46.2,-1.6,499.137,XS
46.2,-1.4,499.15,XS
46.2,-1.2,499.165,XS
46.2,-1.0,499.186,XS
46.2,-0.8,499.214,XS
46.2,-0.6,499.249,XS
46.2,-0.4,499.285,XS
46.2,-0.2,499.319,XS
46.4,0.0,499.374,XS
46.4,0.2,499.396,XS
46.4,0.4,499.412,XS
46.4,0.6,499.438,XS
46.4,0.8,499.455,XS
46.4,1.0,499.452,XS
46.4,1.2,499.441,XS
46.4,1.4,499.432,XS
46.4,1.6,499.437,XS
46.4,1.8,499.458,XS
46.4,2.0,499.496,XS
46.4,2.2,499.551,XS
46.4,2.4,499.611,XS
46.4,2.6,499.674,XS
46.4,2.8,499.857,XS
46.4,3.0,500.043,XS
46.4,3.2,500.224,XS
46.4,-9.2,499.973,XS
46.4,-9.0,499.827,XS
46.4,-8.8,499.681,XS
46.4,-8.6,499.535,XS
46.4,-8.4,499.503,XS
46.4,-8.2,499.471,XS
46.4,-8.0,499.439,XS
46.4,-7.8,499.411,XS
46.4,-7.6,499.382,XS
46.4,-7.4,499.354,XS
46.4,-7.2,499.329,XS
46.4,-7.0,499.309,XS
46.4,-6.8,499.293,XS
46.4,-6.6,499.273,XS
46.4,-6.4,499.255,XS
46.4,-6.2,499.251,XS
46.4,-6.0,499.245,XS
46.4,-5.8,499.234,XS
46.4,-5.6,499.222,XS
46.4,-5.4,499.207,XS
46.4,-5.2,499.193,XS
46.4,-5.0,499.186,XS
46.4,-4.8,499.183,XS
46.4,-4.6,499.187,XS
46.4,-4.4,499.193,XS
46.4,-4.2,499.2,XS
46.4,-4.0,499.22,XS
46.4,-3.8,499.227,XS
46.4,-3.6,499.228,XS
46.4,-3.4,499.233,XS
46.4,-3.2,499.235,XS
46.4,-3.0,499.23,XS
46.4,-2.8,499.22,XS
46.4,-2.6,499.202,XS
46.4,-2.4,499.18,XS
46.4,-2.2,499.16,XS
46.4,-2.0,499.144,XS
46.4,-1.8,499.136,XS
46.4,-1.6,499.144,XS
46.4,-1.4,499.157,XS
46.4,-1.2,499.172,XS
46.4,-1.0,499.196,XS
46.4,-0.8,499.228,XS
46.4,-0.6,499.267,XS
46.4,-0.4,499.307,XS
46.4,-0.2,499.342,XS
46.6,0.0,499.399,XS
46.6,0.2,499.425,XS
46.6,0.4,499.417,XS
46.6,0.6,499.438,XS
46.6,0.8,499.451,XS
46.6,1.0,499.443,XS
46.6,1.2,499.43,XS
46.6,1.4,499.42,XS
46.6,1.6,499.426,XS
46.6,1.8,499.451,XS
46.6,2.0,499.492,XS
46.6,2.2,499.563,XS
46.6,2.4,499.639,XS
46.6,2.6,499.672,XS
46.6,2.8,499.928,XS
46.6,3.0,500.186,XS
46.6,-9.0,499.946,XS
46.6,-8.8,499.727,XS
46.6,-8.6,499.507,XS
46.6,-8.4,499.505,XS
46.6,-8.2,499.459,XS
46.6,-8.0,499.412,XS
46.6,-7.8,499.384,XS
46.6,-7.6,499.356,XS
46.6,-7.4,499.327,XS
46.6,-7.2,499.304,XS
46.6,-7.0,499.286,XS
46.6,-6.8,499.275,XS
46.6,-6.6,499.263,XS
46.6,-6.4,499.253,XS
46.6,-6.2,499.276,XS
46.6,-6.0,499.267,XS
46.6,-5.8,499.251,XS
46.6,-5.6,499.241,XS
46.6,-5.4,499.227,XS
46.6,-5.2,499.212,XS
46.6,-5.0,499.201,XS
46.6,-4.8,499.194,XS
46.6,-4.6,499.191,XS
46.6,-4.4,499.195,XS
46.6,-4.2,499.204,XS
46.6,-4.0,499.214,XS
46.6,-3.8,499.223,XS
46.6,-3.6,499.229,XS
46.6,-3.4,499.239,XS
46.6,-3.2,499.246,XS
46.6,-3.0,499.246,XS
46.6,-2.8,499.241,XS
46.6,-2.6,499.226,XS
46.6,-2.4,499.205,XS
46.6,-2.2,499.187,XS
46.6,-2.0,499.173,XS
46.6,-1.8,499.158,XS
46.6,-1.6,499.165,XS
46.6,-1.4,499.177,XS
46.6,-1.2,499.193,XS
46.6,-1.0,499.218,XS
46.6,-0.8,499.252,XS
46.6,-0.6,499.292,XS
46.6,-0.4,499.331,XS
46.6,-0.2,499.363,XS
46.8,0.0,499.405,XS
46.8,0.2,499.424,XS
46.8,0.4,499.431,XS
46.8,0.6,499.436,XS
46.8,0.8,499.432,XS
46.8,1.0,499.421,XS
46.8,1.2,499.406,XS
46.8,1.4,499.399,XS
46.8,1.6,499.423,XS
46.8,1.8,499.466,XS
46.8,2.0,499.485,XS
46.8,2.2,499.561,XS
46.8,2.4,499.639,XS
46.8,2.6,499.816,XS
46.8,2.8,499.998,XS
46.8,3.0,500.182,XS
46.8,-9.0,499.939,XS
46.8,-8.8,499.793,XS
46.8,-8.6,499.646,XS
46.8,-8.4,499.5,XS
46.8,-8.2,499.453,XS
46.8,-8.0,499.406,XS
46.8,-7.8,499.404,XS
46.8,-7.6,499.363,XS
46.8,-7.4,499.321,XS
46.8,-7.2,499.298,XS
46.8,-7.0,499.282,XS
46.8,-6.8,499.275,XS
46.8,-6.6,499.279,XS
46.8,-6.4,499.286,XS
46.8,-6.2,499.293,XS
46.8,-6.0,499.289,XS
46.8,-5.8,499.276,XS
46.8,-5.6,499.283,XS
46.8,-5.4,499.261,XS
46.8,-5.2,499.237,XS
46.8,-5.0,499.222,XS
46.8,-4.8,499.206,XS
46.8,-4.6,499.193,XS
46.8,-4.4,499.188,XS
46.8,-4.2,499.189,XS
46.8,-4.0,499.196,XS
46.8,-3.8,499.207,XS
46.8,-3.6,499.217,XS
46.8,-3.4,499.232,XS
46.8,-3.2,499.245,XS
46.8,-3.0,499.253,XS
46.8,-2.8,499.255,XS
46.8,-2.6,499.246,XS
46.8,-2.4,499.229,XS
46.8,-2.2,499.214,XS
46.8,-2.0,499.2,XS
46.8,-1.8,499.193,XS
46.8,-1.6,499.196,XS
46.8,-1.4,499.204,XS
46.8,-1.2,499.22,XS
46.8,-1.0,499.246,XS
46.8,-0.8,499.278,XS
46.8,-0.6,499.316,XS
46.8,-0.4,499.35,XS
46.8,-0.2,499.377,XS
47.0,0.0,499.402,XS
47.0,0.2,499.413,XS
47.0,0.4,499.414,XS
47.0,0.6,499.413,XS
47.0,0.8,499.404,XS
47.0,1.0,499.403,XS
47.0,1.2,499.4,XS
47.0,1.4,499.372,XS
47.0,1.6,499.403,XS
47.0,1.8,499.454,XS
47.0,2.0,499.51,XS
47.0,2.2,499.574,XS
47.0,2.4,499.637,XS
47.0,2.6,499.814,XS
47.0,2.8,499.995,XS
47.0,3.0,500.176,XS
47.0,-9.0,499.954,XS
47.0,-8.8,499.808,XS
47.0,-8.6,499.661,XS
47.0,-8.4,499.514,XS
47.0,-8.2,499.483,XS
47.0,-8.0,499.452,XS
47.0,-7.8,499.42,XS
47.0,-7.6,499.379,XS
47.0,-7.4,499.337,XS
47.0,-7.2,499.338,XS
47.0,-7.0,499.31,XS
47.0,-6.8,499.292,XS
47.0,-6.6,499.297,XS
47.0,-6.4,499.306,XS
47.0,-6.2,499.315,XS
47.0,-6.0,499.321,XS
47.0,-5.8,499.318,XS
47.0,-5.6,499.306,XS
47.0,-5.4,499.285,XS
47.0,-5.2,499.26,XS
47.0,-5.0,499.239,XS
47.0,-4.8,499.215,XS
47.0,-4.6,499.19,XS
47.0,-4.4,499.175,XS
47.0,-4.2,499.168,XS
47.0,-4.0,499.171,XS
47.0,-3.8,499.181,XS
47.0,-3.6,499.195,XS
47.0,-3.4,499.215,XS
47.0,-3.2,499.235,XS
47.0,-3.0,499.25,XS
47.0,-2.8,499.26,XS
47.0,-2.6,499.259,XS
47.0,-2.4,499.248,XS
47.0,-2.2,499.236,XS
47.0,-2.0,499.224,XS
47.0,-1.8,499.218,XS
47.0,-1.6,499.22,XS
47.0,-1.4,499.228,XS
47.0,-1.2,499.245,XS
47.0,-1.0,499.27,XS
47.0,-0.8,499.301,XS
47.0,-0.6,499.342,XS
47.0,-0.4,499.378,XS
47.0,-0.2,499.382,XS
47.2,0.0,499.401,XS
47.2,0.2,499.397,XS
47.2,0.4,499.393,XS
47.2,0.6,499.387,XS
47.2,0.8,499.375,XS
47.2,1.0,499.372,XS
47.2,1.2,499.372,XS
47.2,1.4,499.375,XS
47.2,1.6,499.398,XS
47.2,1.8,499.441,XS
47.2,2.0,499.503,XS
47.2,2.2,499.57,XS
47.2,2.4,499.635,XS
47.2,2.6,499.886,XS
47.2,2.8,500.138,XS
47.2,-8.8,499.986,XS
47.2,-8.6,499.766,XS
47.2,-8.4,499.545,XS
47.2,-8.2,499.543,XS
47.2,-8.0,499.498,XS
47.2,-7.8,499.452,XS
47.2,-7.6,499.424,XS
47.2,-7.4,499.397,XS
47.2,-7.2,499.37,XS
47.2,-7.0,499.342,XS
47.2,-6.8,499.321,XS
47.2,-6.6,499.344,XS
47.2,-6.4,499.339,XS
47.2,-6.2,499.334,XS
47.2,-6.0,499.337,XS
47.2,-5.8,499.332,XS
47.2,-5.6,499.32,XS
47.2,-5.4,499.299,XS
47.2,-5.2,499.273,XS
47.2,-5.0,499.248,XS
47.2,-4.8,499.216,XS
47.2,-4.6,499.182,XS
47.2,-4.4,499.158,XS
47.2,-4.2,499.144,XS
47.2,-4.0,499.143,XS
47.2,-3.8,499.154,XS
47.2,-3.6,499.171,XS
47.2,-3.4,499.195,XS
47.2,-3.2,499.22,XS
47.2,-3.0,499.241,XS
47.2,-2.8,499.257,XS
47.2,-2.6,499.263,XS
47.2,-2.4,499.257,XS
47.2,-2.2,499.248,XS
47.2,-2.0,499.238,XS
47.2,-1.8,499.232,XS
47.2,-1.6,499.234,XS
47.2,-1.4,499.242,XS
47.2,-1.2,499.259,XS
47.2,-1.0,499.283,XS
47.2,-0.8,499.313,XS
47.2,-0.6,499.351,XS
47.2,-0.4,499.382,XS
47.2,-0.2,499.397,XS
47.4,0.0,499.391,XS
47.4,0.2,499.383,XS
47.4,0.4,499.386,XS
47.4,0.6,499.388,XS
47.4,0.8,499.353,XS
47.4,1.0,499.349,XS
47.4,1.2,499.35,XS
47.4,1.4,499.356,XS
47.4,1.6,499.384,XS
47.4,1.8,499.432,XS
47.4,2.0,499.513,XS
47.4,2.2,499.597,XS
47.4,2.4,499.633,XS
47.4,2.6,499.884,XS
47.4,2.8,500.135,XS
47.4,-8.8,500.024,XS
47.4,-8.6,499.877,XS
47.4,-8.4,499.73,XS
47.4,-8.2,499.583,XS
47.4,-8.0,499.537,XS
47.4,-7.8,499.491,XS
47.4,-7.6,499.463,XS
47.4,-7.4,499.436,XS
47.4,-7.2,499.409,XS
47.4,-7.0,499.391,XS
47.4,-6.8,499.378,XS
47.4,-6.6,499.37,XS
47.4,-6.4,499.357,XS
47.4,-6.2,499.343,XS
47.4,-6.0,499.34,XS
47.4,-5.8,499.332,XS
47.4,-5.6,499.318,XS
47.4,-5.4,499.297,XS
47.4,-5.2,499.27,XS
47.4,-5.0,499.256,XS
47.4,-4.8,499.214,XS
47.4,-4.6,499.169,XS
47.4,-4.4,499.141,XS
47.4,-4.2,499.124,XS
47.4,-4.0,499.122,XS
47.4,-3.8,499.133,XS
47.4,-3.6,499.152,XS
47.4,-3.4,499.179,XS
47.4,-3.2,499.207,XS
47.4,-3.0,499.231,XS
47.4,-2.8,499.251,XS
47.4,-2.6,499.259,XS
47.4,-2.4,499.255,XS
47.4,-2.2,499.248,XS
47.4,-2.0,499.237,XS
47.4,-1.8,499.231,XS
47.4,-1.6,499.233,XS
47.4,-1.4,499.241,XS
47.4,-1.2,499.257,XS
47.4,-1.0,499.282,XS
47.4,-0.8,499.311,XS
47.4,-0.6,499.349,XS
47.4,-0.4,499.377,XS
47.4,-0.2,499.39,XS
47.6,0.0,499.384,XS
47.6,0.2,499.376,XS
47.6,0.4,499.378,XS
47.6,0.6,499.379,XS
47.6,0.8,499.367,XS
47.6,1.0,499.35,XS
47.6,1.2,499.339,XS
47.6,1.4,499.347,XS
47.6,1.6,499.377,XS
47.6,1.8,499.427,XS
47.6,2.0,499.51,XS
47.6,2.2,499.596,XS
47.6,2.4,499.778,XS
47.6,2.6,499.956,XS
47.6,2.8,500.132,XS
47.6,-8.8,500.06,XS
47.6,-8.6,499.913,XS
47.6,-8.4,499.765,XS
47.6,-8.2,499.618,XS
47.6,-8.0,499.572,XS
47.6,-7.8,499.526,XS
47.6,-7.6,499.525,XS
47.6,-7.4,499.485,XS
47.6,-7.2,499.445,XS
47.6,-7.0,499.423,XS
47.6,-6.8,499.404,XS
47.6,-6.6,499.387,XS
47.6,-6.4,499.364,XS
47.6,-6.2,499.34,XS
47.6,-6.0,499.329,XS
47.6,-5.8,499.316,XS
47.6,-5.6,499.3,XS
47.6,-5.4,499.286,XS
47.6,-5.2,499.267,XS
47.6,-5.0,499.237,XS
47.6,-4.8,499.196,XS
47.6,-4.6,499.153,XS
47.6,-4.4,499.126,XS
47.6,-4.2,499.111,XS
47.6,-4.0,499.111,XS
47.6,-3.8,499.124,XS
47.6,-3.6,499.144,XS
47.6,-3.4,499.173,XS
47.6,-3.2,499.201,XS
47.6,-3.0,499.225,XS
47.6,-2.8,499.244,XS
47.6,-2.6,499.251,XS
47.6,-2.4,499.244,XS
47.6,-2.2,499.234,XS
47.6,-2.0,499.221,XS
47.6,-1.8,499.214,XS
47.6,-1.6,499.215,XS
47.6,-1.4,499.223,XS
47.6,-1.2,499.246,XS
47.6,-1.0,499.278,XS
47.6,-0.8,499.297,XS
47.6,-0.6,499.337,XS
47.6,-0.4,499.368,XS
47.6,-0.2,499.382,XS
47.8,0.0,499.381,XS
47.8,0.2,499.375,XS
47.8,0.4,499.377,XS
47.8,0.6,499.377,XS
47.8,0.8,499.365,XS
47.8,1.0,499.349,XS
47.8,1.2,499.338,XS
47.8,1.4,499.358,XS
47.8,1.6,499.401,XS
47.8,1.8,499.426,XS
47.8,2.0,499.508,XS
47.8,2.2,499.594,XS
47.8,2.4,499.776,XS
47.8,2.6,499.954,XS
47.8,2.8,500.13,XS
47.8,-8.8,500.089,XS
47.8,-8.6,499.942,XS
47.8,-8.4,499.794,XS
47.8,-8.2,499.647,XS
47.8,-8.0,499.616,XS
47.8,-7.8,499.586,XS
47.8,-7.6,499.556,XS
47.8,-7.4,499.515,XS
47.8,-7.2,499.474,XS
47.8,-7.0,499.449,XS
47.8,-6.8,499.424,XS
47.8,-6.6,499.397,XS
47.8,-6.4,499.363,XS
47.8,-6.2,499.329,XS
47.8,-6.0,499.327,XS
47.8,-5.8,499.299,XS
47.8,-5.6,499.272,XS
47.8,-5.4,499.258,XS
47.8,-5.2,499.239,XS
47.8,-5.0,499.211,XS
47.8,-4.8,499.173,XS
47.8,-4.6,499.135,XS
47.8,-4.4,499.113,XS
47.8,-4.2,499.104,XS
47.8,-4.0,499.108,XS
47.8,-3.8,499.123,XS
47.8,-3.6,499.145,XS
47.8,-3.4,499.177,XS
47.8,-3.2,499.203,XS
47.8,-3.0,499.224,XS
47.8,-2.8,499.239,XS
47.8,-2.6,499.241,XS
47.8,-2.4,499.229,XS
47.8,-2.2,499.214,XS
47.8,-2.0,499.197,XS
47.8,-1.8,499.187,XS
47.8,-1.6,499.188,XS
47.8,-1.4,499.196,XS
47.8,-1.2,499.219,XS
47.8,-1.0,499.252,XS
47.8,-0.8,499.29,XS
47.8,-0.6,499.328,XS
47.8,-0.4,499.357,XS
47.8,-0.2,499.376,XS
48.0,0.0,499.382,XS
48.0,0.2,499.378,XS
48.0,0.4,499.381,XS
48.0,0.6,499.382,XS
48.0,0.8,499.37,XS
48.0,1.0,499.353,XS
48.0,1.2,499.341,XS
48.0,1.4,499.362,XS
48.0,1.6,499.404,XS
48.0,1.8,499.456,XS
48.0,2.0,499.523,XS
48.0,2.2,499.592,XS
48.0,2.4,499.774,XS
48.0,2.6,499.952,XS
48.0,2.8,500.127,XS
48.0,-8.8,500.116,XS
48.0,-8.6,499.967,XS
48.0,-8.4,499.819,XS
48.0,-8.2,499.672,XS
48.0,-8.0,499.642,XS
48.0,-7.8,499.613,XS
48.0,-7.6,499.583,XS
48.0,-7.4,499.544,XS
48.0,-7.2,499.503,XS
48.0,-7.0,499.499,XS
48.0,-6.8,499.456,XS
48.0,-6.6,499.409,XS
48.0,-6.4,499.375,XS
48.0,-6.2,499.342,XS
48.0,-6.0,499.31,XS
48.0,-5.8,499.277,XS
48.0,-5.6,499.248,XS
48.0,-5.4,499.233,XS
48.0,-5.2,499.216,XS
48.0,-5.0,499.19,XS
48.0,-4.8,499.156,XS
48.0,-4.6,499.124,XS
48.0,-4.4,499.107,XS
48.0,-4.2,499.103,XS
48.0,-4.0,499.111,XS
48.0,-3.8,499.131,XS
48.0,-3.6,499.156,XS
48.0,-3.4,499.181,XS
48.0,-3.2,499.207,XS
48.0,-3.0,499.226,XS
48.0,-2.8,499.238,XS
48.0,-2.6,499.234,XS
48.0,-2.4,499.217,XS
48.0,-2.2,499.197,XS
48.0,-2.0,499.177,XS
48.0,-1.8,499.164,XS
48.0,-1.6,499.164,XS
48.0,-1.4,499.172,XS
48.0,-1.2,499.195,XS
48.0,-1.0,499.231,XS
48.0,-0.8,499.273,XS
48.0,-0.6,499.314,XS
48.0,-0.4,499.349,XS
48.0,-0.2,499.373,XS
48.2,0.0,499.408,XS
48.2,0.2,499.39,XS
48.2,0.4,499.395,XS
48.2,0.6,499.397,XS
48.2,0.8,499.386,XS
48.2,1.0,499.37,XS
48.2,1.2,499.357,XS
48.2,1.4,499.374,XS
48.2,1.6,499.412,XS
48.2,1.8,499.46,XS
48.2,2.0,499.523,XS
48.2,2.2,499.591,XS
48.2,2.4,499.847,XS
48.2,2.6,500.099,XS
48.2,-8.6,500.13,XS
48.2,-8.4,499.907,XS
48.2,-8.2,499.686,XS
48.2,-8.0,499.687,XS
48.2,-7.8,499.646,XS
48.2,-7.6,499.606,XS
48.2,-7.4,499.581,XS
48.2,-7.2,499.556,XS
48.2,-7.0,499.525,XS
48.2,-6.8,499.479,XS
48.2,-6.6,499.427,XS
48.2,-6.4,499.386,XS
48.2,-6.2,499.345,XS
48.2,-6.0,499.307,XS
48.2,-5.8,499.269,XS
48.2,-5.6,499.238,XS
48.2,-5.4,499.223,XS
48.2,-5.2,499.207,XS
48.2,-5.0,499.183,XS
48.2,-4.8,499.154,XS
48.2,-4.6,499.127,XS
48.2,-4.4,499.117,XS
48.2,-4.2,499.117,XS
48.2,-4.0,499.128,XS
48.2,-3.8,499.149,XS
48.2,-3.6,499.173,XS
48.2,-3.4,499.196,XS
48.2,-3.2,499.22,XS
48.2,-3.0,499.236,XS
48.2,-2.8,499.243,XS
48.2,-2.6,499.236,XS
48.2,-2.4,499.215,XS
48.2,-2.2,499.192,XS
48.2,-2.0,499.169,XS
48.2,-1.8,499.156,XS
48.2,-1.6,499.155,XS
48.2,-1.4,499.163,XS
48.2,-1.2,499.186,XS
48.2,-1.0,499.222,XS
48.2,-0.8,499.266,XS
48.2,-0.6,499.311,XS
48.2,-0.4,499.348,XS
48.2,-0.2,499.386,XS
48.4,0.0,499.42,XS
48.4,0.2,499.427,XS
48.4,0.4,499.425,XS
48.4,0.6,499.421,XS
48.4,0.8,499.424,XS
48.4,1.0,499.42,XS
48.4,1.2,499.382,XS
48.4,1.4,499.395,XS
48.4,1.6,499.427,XS
48.4,1.8,499.469,XS
48.4,2.0,499.526,XS
48.4,2.2,499.59,XS
48.4,2.4,499.845,XS
48.4,2.6,500.097,XS
48.4,-8.6,500.128,XS
48.4,-8.4,499.977,XS
48.4,-8.2,499.832,XS
48.4,-8.0,499.69,XS
48.4,-7.8,499.653,XS
48.4,-7.6,499.617,XS
48.4,-7.4,499.597,XS
48.4,-7.2,499.575,XS
48.4,-7.0,499.547,XS
48.4,-6.8,499.502,XS
48.4,-6.6,499.449,XS
48.4,-6.4,499.405,XS
48.4,-6.2,499.36,XS
48.4,-6.0,499.318,XS
48.4,-5.8,499.277,XS
48.4,-5.6,499.245,XS
48.4,-5.4,499.23,XS
48.4,-5.2,499.214,XS
48.4,-5.0,499.194,XS
48.4,-4.8,499.17,XS
48.4,-4.6,499.148,XS
48.4,-4.4,499.143,XS
48.4,-4.2,499.146,XS
48.4,-4.0,499.158,XS
48.4,-3.8,499.178,XS
48.4,-3.6,499.199,XS
48.4,-3.4,499.219,XS
48.4,-3.2,499.239,XS
48.4,-3.0,499.251,XS
48.4,-2.8,499.254,XS
48.4,-2.6,499.244,XS
48.4,-2.4,499.221,XS
48.4,-2.2,499.197,XS
48.4,-2.0,499.175,XS
48.4,-1.8,499.163,XS
48.4,-1.6,499.162,XS
48.4,-1.4,499.17,XS
48.4,-1.2,499.193,XS
48.4,-1.0,499.228,XS
48.4,-0.8,499.271,XS
48.4,-0.6,499.316,XS
48.4,-0.4,499.355,XS
48.4,-0.2,499.394,XS
48.6,0.0,499.431,XS
48.6,0.2,499.442,XS
48.6,0.4,499.446,XS
48.6,0.6,499.446,XS
48.6,0.8,499.453,XS
48.6,1.0,499.451,XS
48.6,1.2,499.438,XS
48.6,1.4,499.433,XS
48.6,1.6,499.445,XS
48.6,1.8,499.479,XS
48.6,2.0,499.53,XS
48.6,2.2,499.589,XS
48.6,2.4,499.843,XS
48.6,2.6,500.095,XS
48.6,-8.6,500.106,XS
48.6,-8.4,499.954,XS
48.6,-8.2,499.81,XS
48.6,-8.0,499.673,XS
48.6,-7.8,499.644,XS
48.6,-7.6,499.614,XS
48.6,-7.4,499.599,XS
48.6,-7.2,499.583,XS
48.6,-7.0,499.56,XS
48.6,-6.8,499.52,XS
48.6,-6.6,499.471,XS
48.6,-6.4,499.429,XS
48.6,-6.2,499.384,XS
48.6,-6.0,499.341,XS
48.6,-5.8,499.299,XS
48.6,-5.6,499.266,XS
48.6,-5.4,499.251,XS
48.6,-5.2,499.236,XS
48.6,-5.0,499.218,XS
48.6,-4.8,499.198,XS
48.6,-4.6,499.181,XS
48.6,-4.4,499.188,XS
48.6,-4.2,499.188,XS
48.6,-4.0,499.194,XS
48.6,-3.8,499.21,XS
48.6,-3.6,499.227,XS
48.6,-3.4,499.241,XS
48.6,-3.2,499.256,XS
48.6,-3.0,499.264,XS
48.6,-2.8,499.265,XS
48.6,-2.6,499.253,XS
48.6,-2.4,499.232,XS
48.6,-2.2,499.211,XS
48.6,-2.0,499.193,XS
48.6,-1.8,499.183,XS
48.6,-1.6,499.183,XS
48.6,-1.4,499.191,XS
48.6,-1.2,499.213,XS
48.6,-1.0,499.246,XS
48.6,-0.8,499.285,XS
48.6,-0.6,499.326,XS
48.6,-0.4,499.364,XS
