,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_162,harmonic_163,harmonic_164,harmonic_165,harmonic_166,harmonic_167,harmonic_168,harmonic_169,harmonic_170,harmonic_171,harmonic_172,harmonic_173,all_13_harmonics
157,-0.1732,-0.11809698764061843,0.04352150386557014,0.027150725399677222,0.007657836934046194,0.051040047593527524,-0.0528690728539785,-0.04243640092903059,-0.010135374364541561,0.0451118486630246,0.0322236468184286,-0.013259748897600366,-0.026547867777529197,-0.0090119513290414,-0.01651289219283399,-0.013259748897600369,0.032223646818428625,0.04511184866302457,-0.010135374364541547,-0.042436400929030574,-0.05286907285397852,0.05104004759352751,0.0076578369340461975,0.02715072539967721,0.04352150386557008,-0.11809698764061843,0.0,-0.112256662122395
158,-0.1503,-0.11884130592304928,0.039660721647483126,0.023582342290455933,0.009749929323011802,0.05959923198972474,-0.054200872438359166,-0.058236517334061766,-0.015224270112944364,0.046266881660936794,0.04020307648821171,-0.00014136597914080756,-0.02046870534161547,-0.012284062862261191,-0.023560918131885076,-0.0001413659791408145,0.04020307648821169,0.0462668816609368,-0.015224270112944336,-0.05823651733406181,-0.05420087243835914,0.05959923198972475,0.009749929323011804,0.023582342290455967,0.039660721647483126,-0.11884130592304915,0.0,-0.11147798311122412
159,-0.1334,-0.1194288815476168,0.035590770501343655,0.019734275396593524,0.011636610082834453,0.0661984238980815,-0.05296903204996911,-0.07029278280655084,-0.01903694289414457,0.042522406386188275,0.042937479619109674,0.012999281479028424,-0.010562748684048134,-0.012868272682472677,-0.024647674180171497,0.01299928147902841,0.042937479619109646,0.042522406386188295,-0.01903694289414456,-0.07029278280655085,-0.05296903204996914,0.06619842389808143,0.011636610082834443,0.019734275396593507,0.03559077050134369,-0.11942888154761679,0.0,-0.10829547941689603
160,-0.1275,-0.11985893954669193,0.0313331151732054,0.015652162335387344,0.01327813060040026,0.07062060094877208,-0.04923181634614103,-0.07783013621993284,-0.021253783259958643,0.03427495026675335,0.04007011692044229,0.02409259746150528,0.0013180014425869732,-0.010636748606292408,-0.01949819456288801,0.024092597461505272,0.04007011692044228,0.03427495026675337,-0.02125378325995865,-0.07783013621993284,-0.049231816346141016,0.07062060094877202,0.013278130600400262,0.01565216233538736,0.03133311517320538,-0.11985893954669195,0.0,-0.10652294505911042
161,-0.1186,-0.12013091270643196,0.026910210352847203,0.011384416483940911,0.014639907301550521,0.07272033452619371,-0.04316599140340058,-0.08036402374273949,-0.021688957500889512,0.02239789136562123,0.031975074028554526,0.03139143194177744,0.012952340268631977,-0.006077775125117054,-0.009415375781087178,0.031391431941777424,0.03197507402855453,0.022397891365621217,-0.021688957500889505,-0.08036402374273953,-0.0431659914034006,0.07272033452619367,0.014639907301550523,0.011384416483940922,0.026910210352847203,-0.12013091270643195,0.0,-0.11040204934352435
162,-0.1166,-0.12024444231489237,0.022345382248712162,0.0069816528022491435,0.015693250258241122,0.07242857236405345,-0.035058463881944536,-0.07773154935028581,-0.020305985749141164,0.008148970560325573,0.019708457055470276,0.03374624957118445,0.022165131660696467,-0.00018891084533061847,0.003049675978216867,0.03374624957118447,0.019708457055470287,0.008148970560325569,-0.020305985749141157,-0.07773154935028581,-0.03505846388194454,0.07242857236405341,0.015693250258241125,0.006981652802249161,0.022345382248712152,-0.12024444231489237,0.0,-0.12354991607847268
163,-0.1517,-0.12019937863514096,0.017662705566494512,0.00249608754577179,0.016415967628294375,0.06975490941226822,-0.025292710665064402,-0.07010194692124873,-0.01722080001981053,-0.0069628990161143866,0.004870609486968092,0.030786176601052026,0.02723396786137457,0.005741289415105185,0.014743113427595957,0.03078617660105203,0.004870609486968076,-0.006962899016114396,-0.01722080001981053,-0.07010194692124876,-0.025292710665064385,0.06975490941226824,0.01641596762829437,0.0024960875457717665,0.017662705566494522,-0.12019937863514095,0.0,-0.14786418732898426
164,-0.1998,-0.11999578110274922,0.012886876540184774,-0.002019081013168049,0.016792833193398908,0.06478727229548681,-0.014330640836225206,-0.05796570069947518,-0.012692025840206775,-0.02133742083738984,-0.010602673930011651,0.022977411918747484,0.027211187904350776,0.010415226025088048,0.022706319411456857,0.022977411918747477,-0.010602673930011642,-0.021337420837389834,-0.012692025840206761,-0.05796570069947521,-0.014330640836225192,0.06478727229548678,0.016792833193398908,-0.0020190810131680264,0.012886876540184736,-0.11999578110274926,0.0,-0.18266512728192028
165,-0.2519,-0.1196339182474015,0.008043082685201056,-0.006510303510588393,0.016815907145261596,0.05768902774019477,-0.0026907479017718137,-0.04210301353388065,-0.007099302140696093,-0.03345238104229855,-0.024692697382735596,0.011549802708220869,0.02210105069151716,0.012810185053459166,0.02492448195176782,0.011549802708220865,-0.024692697382735565,-0.03345238104229856,-0.007099302140696105,-0.04210301353388065,-0.0026907479017718346,0.05768902774019472,0.01681590714526159,-0.0065103035105883965,0.008043082685201111,-0.11963391824740147,0.0,-0.22433336926424446
166,-0.257,-0.11911426733872457,0.0031568699605242848,-0.01092431457995903,0.016484703361584974,0.04869361006325734,0.009076414365577913,-0.02353364997866859,-0.0009114568113239557,-0.04202484579964132,-0.03556122973571539,-0.0016968512441805778,0.012858938755943346,0.012402120462101917,0.020836372258956216,-0.0016968512441805726,-0.03556122973571539,-0.04202484579964132,-0.0009114568113239626,-0.02353364997866865,0.009076414365577896,0.0486936100632574,0.01648470336158497,-0.010924314579959023,0.0031568699605242986,-0.11911426733872454,0.0,-0.26661260399753633
167,-0.2171,-0.11843751375680531,-0.0017459919595834913,-0.015208764573135398,0.01580619964769761,0.03809684440340856,0.020414272497583916,-0.003451378690438288,0.005352794290383763,-0.046147019716949456,-0.04179032625412897,-0.014676258351640364,0.0012127415738154082,0.009280321725225759,0.011476344133900489,-0.014676258351640359,-0.041790326254128964,-0.04614701971694944,0.005352794290383741,-0.003451378690438281,0.02041427249758392,0.038096844403408506,0.0158061996476976,-0.015208764573135374,-0.001745991959583519,-0.11843751375680536,0.0,-0.30160487749427334
168,-0.2672,-0.11760455008822668,-0.006639645593724673,-0.01931284042098132,0.014794690728066906,0.026247218155457115,0.030786558626125254,0.016852771376267676,0.011168330349503647,-0.04538237834121986,-0.04256731837113329,-0.02534421726735349,-0.010660187703458803,0.004127876211122779,-0.0007873732429289609,-0.025344217267353503,-0.04256731837113331,-0.04538237834121987,0.011168330349503642,0.016852771376267697,0.030786558626125282,0.02624721815545715,0.014794690728066896,-0.019312840420981317,-0.006639645593724652,-0.11760455008822662,0.0,-0.3213224464297023
169,-0.3003,-0.11661647494881328,-0.011498282024602822,-0.023187868270346773,0.0134714870848708,0.013534420542809626,0.03970267534691875,0.03607350734609288,0.01604764551976636,-0.03981189464083767,-0.037790837121211784,-0.03202056989144589,-0.020540106478871962,-0.00192779860613281,-0.012851873238687236,-0.032020569891445874,-0.03779083712121179,-0.03981189464083767,0.016047645519766358,0.03607350734609295,0.039702675346918764,0.01353442054280965,0.013471487084870771,-0.023187868270346766,-0.011498282024602801,-0.11661647494881329,0.0,-0.3195121604372915
170,-0.3684,-0.11547459153464097,-0.016296277014134823,-0.026787890750197472,0.011864465988500866,0.0003765272182617782,0.04674090042194484,0.052975185784661205,0.01958171565496906,-0.030025464238610387,-0.028084038071219477,-0.03365381911677537,-0.026579881997853147,-0.007561647742922497,-0.021664654241626256,-0.033653819116775376,-0.028084038071219453,-0.030025464238610373,0.01958171565496906,0.05297518578466115,0.04674090042194485,0.0003765272182617834,0.011864465988500855,-0.026787890750197458,-0.016296277014134813,-0.11547459153464093,0.0,-0.29337275529688334
171,-0.4015,-0.11418040590321986,-0.021008326144572556,-0.03007021202058853,0.010007484178892008,-0.012793748657111336,0.05156833376439752,0.06647124850682568,0.021474286061731337,-0.01705943743510341,-0.014713302380811167,-0.02998673514552105,-0.0276503281360054,-0.011540916782779546,-0.024995948899189935,-0.029986735145521033,-0.014713302380811154,-0.017059437435103384,0.021474286061731348,0.0664712485068257,0.051568333764397505,-0.012793748657111356,0.010007484178891992,-0.030070212020588547,-0.021008326144572563,-0.1141804059032198,0.0,-0.2447688241681375
172,-0.4345,-0.1127356249871191,-0.025609578272906004,-0.032995904140266145,0.00793966457131502,-0.025543286707145063,0.053956643236326866,0.07569407414164867,0.021566705993433546,-0.0022868731724099726,0.0005769794787721114,-0.0215968680869307,-0.023551316110012675,-0.012994893471241942,-0.022002889101220755,-0.021596868086930697,0.0005769794787721356,-0.002286873172409967,0.021566705993433535,0.0756940741416487,0.053956643236326915,-0.025543286707145042,0.007939664571315012,-0.032995904140266145,-0.02560957827290596,-0.11273562498711912,0.0,-0.1806172345730368
