,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_9,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_67,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_76,harmonic_77,harmonic_78,harmonic_79,harmonic_81,harmonic_82,all_62_harmonics
20,0.7532,-0.1372591454848915,-0.12231927651323532,0.09774459580295504,-0.09688192576485151,-0.12039932700115506,-0.020195420749620014,0.04473675386061634,0.06233615538264308,-0.04510800731664897,0.03343972256351953,0.03922438485162546,-0.0196773801078926,0.0329683387710715,-0.010088039814281443,-0.028197519262172965,0.017950834666636453,-0.011267352160351296,0.012505255067337451,0.010836728538432516,-0.013432532211068663,0.016347138208997435,-0.0014086902863293125,0.0076655399529581,-0.023649490031463744,-0.03295218187626602,0.02124899925661962,-0.016623425543770203,0.026732671438430923,-0.021428130387156245,0.003647010471807027,-0.002401920654809992,0.03154470549382419,-0.012168627400828424,0.020184574794290873,-0.004489734158563045,-0.011301056760492454,0.014990711850760709,-0.006802517388713061,-0.018693485912565245,0.0015167342421110348,0.007395524007251944,-1.3656098207257342e-05,0.005445585977433966,0.0008038169537925449,0.004233695169297056,-0.017635519211241853,0.011646987653312338,-0.0029994259600632026,0.0148011867540255,-0.0003151260585774625,0.004867195094885382,-0.009823247919240791,-0.010502518961327624,-0.0021634009597781257,0.012474805438987673,0.0046240466783034105,-0.0036624718047278608,-0.002324581353841902,-0.0044843242596323985,0.004583147966232753,-0.00629348078638988,0.0006185142864277996,0.0006185142864277055,1.3919928186169066
21,0.6987,-0.14927106562706113,-0.09516265703309124,0.1265023819760916,-0.10498776695630285,-0.1298843081551273,-0.03131725330829893,0.037062742186173926,0.03633420008152197,-0.046829719921100646,0.02392746594511853,0.01460842421843106,-0.03573481362531161,0.03274180413472333,-0.03079963429524342,-0.002898459467229532,-0.009723994497615419,0.024065886463243258,0.02220288274907488,0.017498643192283135,-0.006179933432333471,0.010825357669911167,-0.025591842537967036,-0.002176495385933585,-0.04105022382362836,0.005432122503979954,0.011584288872254829,-0.00547992048045661,0.010448174416137643,-0.016512142921291672,-0.006636373850213568,-0.0011756892637178793,-0.003735047129360545,-0.001431237586404374,0.0010807682384415523,0.013782738433030847,0.009730647793893822,-0.020608122171396438,0.010485716537635425,0.009855237243211686,0.008485490418402348,0.0017211872189436986,0.022610641384922154,-0.017565470718350587,0.003021043177289682,-0.01083089057322331,0.005084805982647576,-0.0012909369222744932,-0.005884599460304283,-0.009722040628551016,-0.0011591793399848786,-0.00588084591614795,0.006638626972098241,0.009630307310066522,0.0017553122331678648,-0.008706227323372704,-0.004999715543539413,0.003732634154476472,-0.0001408502295347884,0.004313860224255461,-0.0033398009143982754,0.0062755202085744205,-0.0002665725648634404,-0.00026657256486334845,1.4206554855695706
22,0.7343,-0.1610612139369911,-0.06744071545174649,0.153570343255927,-0.11060255711719842,-0.13245246223102056,-0.04017273235161909,0.024972549446963924,0.004999928907675087,-0.04025722687724476,0.008531371146807132,-0.01415973578357204,-0.04017441485710316,0.018951270512096642,-0.037268891357403806,0.023887077835232338,-0.03189998076042429,0.0431044226696781,0.015561963780814946,0.010222171290691648,0.006381196905413449,-0.005401544485211246,-0.022746315233419936,-0.009570413398950386,-0.006485405370088153,0.03654747233312424,-0.014430101390257438,0.014214060590198408,-0.02292791440468305,0.01667101742071746,-0.0045416781017688715,0.002333950919961926,-0.031184906208681737,0.012416581842994486,-0.02045466048972514,-0.001050761565152911,0.00665767243947553,-0.0036214909344681797,0.00024515415029665016,0.011106764090722974,-0.008647782023586187,-0.008961284346744947,-0.023595817988923153,0.01403691849731511,-0.004345838402235737,0.009778869248317282,0.010763022116780579,-0.00983014505964859,0.011597413250926114,0.0003841039244024903,0.0021801563786765883,0.0051046148603800965,-0.0016964569402272995,-0.006565159944546241,-0.00100790226740307,0.0037831250306039777,0.004843424521111145,-0.0034929864719715166,0.002599974561602105,-0.004013921048748995,0.0020357547500450064,-0.006199325425569016,-8.54681775265655e-05,-8.546817752666243e-05,1.5085909032286142
23,0.7652,-0.17261207380634125,-0.03931813639185455,0.17858690451583542,-0.11359307378532058,-0.12796702538179955,-0.046121008381623474,0.009906772778948116,-0.027068119264621684,-0.026554609649152797,-0.008962614309700332,-0.03890322857274418,-0.031552814234676964,-0.0026902359206128733,-0.02650430334047585,0.03842210609181315,-0.036036777181687685,0.03295750828659737,-0.002530615499843337,-0.0051966790410421515,0.013460911378804601,-0.016286896514065147,0.004122604080357329,-0.0061995510181389185,0.03628929941785749,0.018757092375710077,-0.020078326673494823,0.011729438070375433,-0.018797493648945264,0.021315027290319297,0.006024097858072414,0.0013106211969028038,0.006739107472513094,-0.0007198704153241484,0.004030883831576258,-0.01336034487266095,-0.01290763379469496,0.022606049500140016,-0.010639026500491141,-0.01840540477521944,-0.0012180558008065175,0.006430874024959674,0.002027529814662518,0.0019966122561670754,0.0020742341586658082,-0.001820611567536855,-0.019631838549401027,0.01512571532089349,-0.01106037910807425,0.009122091506177727,-0.0023485244367597844,-0.002774753976847751,-0.0036948430631135133,0.0020050474394223425,6.56536627571167e-05,0.0016416537232539592,-0.004171802668013915,0.0029634196045807467,-0.004942672438333665,0.003593509033781124,-0.000694709821453747,0.006065603493120507,0.0004374771719776512,0.00043747717197774143,1.478347230425892
24,0.6803,-0.18390648413730337,-0.010961984498108174,0.20121789332916756,-0.11388836079268921,-0.1166668639608858,-0.048731619117402224,-0.006339437385854844,-0.0551637182932539,-0.008148795525762618,-0.024252665075080015,-0.05258913166510533,-0.012673001333276278,-0.0232172540633706,-0.0034836207346707476,0.03325232317449184,-0.01979505771166782,0.0004954886294429323,-0.018760978064560993,-0.016476161509640555,0.008977771065835577,-0.011066248792400606,0.02663745844317656,0.004144553005287396,0.033125314736995794,-0.024132952011207895,0.0026113302577513682,-0.009056960754052885,0.016082709364155626,-0.010530203767025927,0.005353803137968633,-0.00225818040985449,0.030535724025129645,-0.012291868050568188,0.019447336232643084,0.006421460138155621,-0.0004982567815246556,-0.008849959335196066,0.0064080832337639684,0.003062015676012672,0.009671413385801509,0.0031111319718410933,0.021478721361488224,-0.01625143399985021,0.001913902991872246,-0.0074234362673365065,0.015770881802094478,-0.011457528552020205,0.004562904820820909,-0.014632307198695231,0.001598438641924673,-0.00039962518299933815,0.008107948618854919,0.003011638256683432,0.0008892865199345113,-0.0068487344038117735,0.0030563092267616616,-0.0021878878005580347,0.007064038214213271,-0.003065242322203128,-0.0006589610901530125,-0.005875595294883773,-0.0007893236615183295,-0.0007893236615184309,1.3598543311096036
25,0.6535,-0.1949276648388219,0.017459288024916503,0.22116100386057616,-0.11148141184680616,-0.09915375399198106,-0.047815641004260986,-0.021830277016981127,-0.07516362868710912,0.011700285522788678,-0.03357891018462314,-0.05132745683660179,0.010326961895178273,-0.03412602364279545,0.021147954437802777,0.01102905683590256,0.007640612208257427,-0.03230202001043364,-0.021185605636592664,-0.01463170599357612,-0.0032172291812905636,0.005097736116656252,0.02101931193340592,0.009826872728216004,-0.011972065508689938,-0.03472966515884275,0.021615442548220242,-0.015711525749295893,0.024654095877989415,-0.02434875641428225,-0.005302337078339587,-0.0014411726346283923,-0.00968063171438512,0.002849372403400406,-0.008890803973485104,0.010778994830480688,0.013145397793164187,-0.01772364721500102,0.006631658069828591,0.016048215336271147,-0.006909619509388945,-0.009261064139563829,-0.02445508092990464,0.016028446149606267,-0.004318189325679647,0.01142475059865904,-0.0016836924132085426,0.0009994148324468906,0.0043935196347182305,0.013732764444095918,-0.0002232402843458112,0.003452375263823728,-0.010374508249665506,-0.007342538039747071,-0.001672317797642884,0.011147611202433466,-0.0016156305027114066,0.0012307604899826233,-0.00886907746067849,0.0024449761812122984,0.0020006557329994732,0.005631064027539891,0.0011408769495410646,0.0011408769495411687,1.3097030175754152
26,0.4205,-0.20565924175675424,0.04577684211784028,0.2381498350818796,-0.10642933676937695,-0.07636033433635263,-0.04343936115225605,-0.03471994764888029,-0.08413271386943671,0.02947708054371849,-0.03464799700430674,-0.035476813978911274,0.029969501391799925,-0.03089735143092643,0.03600031275551174,-0.016850471079248253,0.030755575631037042,-0.04322824606335574,-0.008020275367841733,-0.00113249691387646,-0.012648645835088953,0.016220604901952478,-0.006798261831228259,0.004455947155706588,-0.04191398647225772,0.0011468662548603913,0.010112238422027558,0.0021490503851892603,-0.0071047921734173165,0.0035153792583497113,-0.006068625638057925,0.002174862372623959,-0.029603183082558104,0.011798229152652237,-0.01722551023078807,-0.010754486920490195,-0.005774617882031901,0.018627854621039337,-0.010555266755344059,-0.015416192697694838,-0.0038646981055145526,0.005313638309760858,0.004056671009038664,-0.0015263004451906842,0.0031489571899930547,-0.00735744002686876,-0.013495245080215611,0.01005096917255058,-0.01098227562698802,-0.0068175126353797934,-0.0012392622102795742,-0.005454367680608902,0.009894459650289044,0.010001454428902086,0.002132071577118213,-0.013968214327202392,3.0518749076437375e-06,-0.00017147959796375424,0.010276960801814804,-0.0017513271262605788,-0.003305989517650723,-0.005334278839067773,-0.0014920064483506775,-0.0014920064483507842,1.1465005332631764
27,0.6433,-0.2160852710009304,0.07382245486970448,0.25195744936979025,-0.09885200644815295,-0.04950044017174796,-0.035919480299129315,-0.04347259100399298,-0.08075469344396416,0.04203306774531378,-0.027197033765243964,-0.009542482257316864,0.0398685833037656,-0.014868784571733348,0.034205440897323205,-0.03608821996192083,0.03647850137012665,-0.024885182298344896,0.011046975148124234,0.013268792377700227,-0.01121493969597426,0.011303029255217492,-0.027435889865002686,-0.0059270181875138595,-0.018796916498090913,0.03548872707218718,-0.015663042555393775,0.01665640199339489,-0.027241342885789572,0.025361529640117262,0.0044842091308683624,0.001566907234203473,0.012532323739183952,-0.004893354028731207,0.013195486276696682,-0.006455819934341252,-0.010389798094024218,0.007446912992359041,-3.080080416191717e-05,-0.004180579614981116,0.010157439669745652,0.004427258710227564,0.020219205112079357,-0.014335570636616241,0.000626195119495782,-0.0019059948113821015,0.019923529472740453,-0.015144977319045549,0.011652681453828579,-0.0030841861231958763,0.00221711777767192,0.005796280237900494,-0.006794893705633711,-0.010382920482827502,-0.002179672375577585,0.014936506393066713,0.0016098514663760908,-0.0009020341648850233,-0.01122464344120169,0.0010051141695370147,0.004551238694009086,0.004987993771999104,0.0018425817276724265,0.0018425817276725277,1.159204040225502
28,1.1414,-0.22619026263297043,0.10142951886091167,0.2623994039495854,-0.08892920865320246,-0.02000446171166516,-0.02580019394755744,-0.047045292943442216,-0.0655253171971934,0.047144404231588694,-0.013058235466033456,0.01910413986694182,0.03680589300263557,0.007319497189800701,0.016593321790397422,-0.036818093241610284,0.02157311964117004,0.010307318563763213,0.02198503267420652,0.01710094466522335,-0.00014765708546816535,-0.004792034147237118,-0.019097258201969662,-0.009643286229465146,0.028115203913229806,0.02234161024308253,-0.01933202641587837,0.0051742951557929295,-0.0028152844663216076,0.0037912230448651774,0.006673154081740793,-0.002084275282542406,0.028395936971234194,-0.010950481105758553,0.013927937299912483,0.013349649189083901,0.010732543252488482,-0.022736215307684177,0.010574528391895086,0.018634470838565863,-0.004671424622916403,-0.00934110610922751,-0.025169066320139447,0.017426404891818518,-0.0038831395283449276,0.009823338365843669,-0.013432901024098162,0.011263813446597893,-0.00604345530344161,0.011634841072535627,-0.002327909612022625,-0.0043740491498841265,0.001896407703659857,0.008400071836088567,0.0018059184330077227,-0.013924083148786027,-0.003051469781991479,0.0019006787543427554,0.011669688298062824,-0.0002287339632546289,-0.0057137715179056735,-0.004595422207054462,-0.0021924725631014465,-0.0021924725631015524,1.454584345672948
29,1.359,-0.23595920367966638,0.12843403190919775,0.26933621469054625,-0.07689638220173002,0.01055682944411599,-0.013813810259116266,-0.04501235105762761,-0.04067961010587283,0.04390580002800805,0.004291623485129698,0.04232073091385356,0.02177714919102947,0.026475519273339975,-0.008691865300783282,-0.01866577475972838,-0.005531692664379266,0.03852086650128607,0.016744853977147606,0.007311493575392944,0.011046462214575437,-0.01614828799728713,0.00941083455308854,-0.0025128066746610534,0.039436237071802584,-0.020701767087586538,0.004283568585660884,-0.014381411790112777,0.02621614241070045,-0.02426928641091569,-0.0035845830577397224,-0.0016874047522779274,-0.01526772103655327,0.006790467729364077,-0.016676099878958076,0.001089420897995112,0.005268317580207475,0.005096347984239548,-0.006582101947092527,-0.010164538930674408,-0.006231661600238565,0.004070325580341529,0.006061713193885136,-0.004992690855912853,0.003926591017455366,-0.010803039659680935,-0.0017679550863540193,-0.0007075215008078128,-0.002822589917028863,-0.015088793237218363,0.0015283095769331248,0.0016205416750608042,0.0035041444089491873,-0.004504426750086874,-0.0010830605139935787,0.011065201037434884,0.004168417722201875,-0.0027415662956096227,-0.011592166333124133,-0.0005545114079624637,0.006772459571062536,0.0041602070443130315,0.002541548984475845,0.00254154898447596,1.5886987563756039
30,1.6311,-0.24537758043773697,0.15467557133896362,0.27267521934167804,-0.06303903068716744,0.040555929794903765,-0.0008277546922683498,-0.037615998892486145,-0.009863865689465841,0.0328908577382865,0.020586158894154116,0.053508364589283916,-0.0003316166297375584,0.03466348611144655,-0.029957768356775077,0.009059302856598965,-0.02950837599495378,0.04065243082069948,-0.0008174443718929543,-0.008301861838425323,0.012751726347555814,-0.011535611104085892,0.02797972769349061,0.007444072419774081,0.0008348667196501759,-0.036043227906448816,0.021853477409658154,-0.011497392301738131,0.012362029023034429,-0.01078315241598957,-0.00715640148477342,0.001986721909271812,-0.026925188430600235,0.009774068011332276,-0.009760553514250578,-0.013787583338091863,-0.013246540652068,0.01992462938941245,-0.006458335360693177,-0.010809643550168484,0.009908396729197088,0.005638339616205399,0.018839574903320007,-0.01188882929814295,-0.0007205912980277215,0.0041531936759042955,0.01582242507586536,-0.010268059760712364,0.010167540960866639,0.011933020865931562,-0.0001310228423078041,0.001626190450862334,-0.007976988755390704,-0.0004169299746498243,0.0001508350370353988,-0.006738973582539856,-0.0048418542258255185,0.0033549028079471,0.010995548967884038,0.0013211138101177186,-0.007708061758903095,-0.0036863868986221167,-0.0028896813241553448,-0.0028896813241554454,1.6938387141855766
31,2.1313,-0.2544314000368186,0.17999824698623476,0.2723718153185059,-0.047685948318324886,0.06839527461119688,0.012218203470066106,-0.02573754280727139,0.022399474861281857,0.0160504794115739,0.0318184939031468,0.049487143815286926,-0.022332569760397596,0.02849135573127215,-0.03737062883565483,0.0321383089710179,-0.03679830328995523,0.015258756717285302,-0.017778205832463166,-0.017302444012494613,0.003503322048816301,0.004484552132755904,0.01699798989457213,0.009027874877476857,-0.038823362916012655,-0.003153709888766105,0.008580115333532205,0.009326335869199825,-0.02171444527171141,0.021162683323617745,0.002619809086298734,0.0018022624494240455,0.017861440262611356,-0.008483774001128241,0.019115277669305687,0.0044530224195101905,0.0010528216156972317,-0.016088495222084415,0.01062089612234726,0.018485978241015562,-0.002095170088886116,-0.009199511095130916,-0.025733532666865427,0.018179025211223984,-0.0030817338991054235,0.005429807095932689,-0.019617240481048386,0.015158613576381985,-0.012033202486612339,-0.0035499264970689755,-0.0013175039102855395,-0.004377978676179934,0.010337958260114103,0.00524334677666992,0.0008105485183020349,0.0015190975194404781,0.005000126975106138,-0.003689781131208863,-0.009906552634900187,-0.002048064627196043,0.008503574007254027,0.003178358622938948,0.0032367402651874164,0.0032367402651875257,1.9449989001417785
32,2.5477,-0.2631072112286546,0.20425162727783697,0.26843005550654153,-0.031201418599518006,0.09259231425480997,0.02437995993970565,-0.010792350628214244,0.05137552478568991,-0.0036326657994551377,0.03522656245266618,0.03140003309713505,-0.037072926747928524,0.010516066347808961,-0.027502598888105433,0.03873515483609612,-0.023279077630300203,-0.02046642544604401,-0.02165642983023216,-0.012520920319841665,-0.008754418169339535,0.016069972662847022,-0.011936078662792577,0.0004571431026608964,-0.029335027538191616,0.0339559216907895,-0.01680293604400797,0.015597916546319361,-0.02026945716223829,0.016880076099565853,0.007509585081582986,-0.001882528305915599,0.025204585392533015,-0.008304298442746876,0.004983615333518886,0.011997521675615542,0.012744142920004992,-0.011048825234656699,-0.0001835639832141996,-0.0034211629802189357,-0.008147654889012732,0.002730435992250397,0.008030745240443359,-0.008274190851054866,0.004333769570712571,-0.011178056607774253,0.01069174845748844,-0.011065914294299104,0.007414169187154738,-0.006388231679725477,0.002250785207606467,0.0057972945323434,-0.009961995993495471,-0.008875791046080793,-0.001615244093901099,0.0039022245602291237,-0.004626396061214035,0.0037184062391916795,0.00837394242010668,0.0027135453361077735,-0.00914453830238627,-0.00264083650737258,-0.003582596889343344,-0.0035825968893434586,2.183047623306744
