X,Y,Z,Label
41.2,0.0,500.298,XS
41.2,0.2,500.307,XS
41.2,0.4,500.316,XS
41.2,0.6,500.323,XS
41.2,0.8,500.329,XS
41.2,1.0,500.337,XS
41.2,1.2,500.345,XS
41.2,1.4,500.354,XS
41.2,1.6,500.368,XS
41.2,1.8,500.384,XS
41.2,2.0,500.398,XS
41.2,2.2,500.407,XS
41.2,2.4,500.405,XS
41.2,2.6,500.403,XS
41.2,-4.2,500.32,XS
41.2,-10.6,500.442,XS
41.2,-10.4,500.442,XS
41.2,-10.2,500.432,XS
41.2,-10.0,500.409,XS
41.2,-9.8,500.39,XS
41.2,-9.6,500.373,XS
41.2,-9.4,500.356,XS
41.2,-9.2,500.342,XS
41.2,-1.8,500.361,XS
41.2,-9.0,500.329,XS
41.2,-8.8,500.316,XS
41.2,-8.6,500.303,XS
41.2,-8.4,500.29,XS
41.2,-8.2,500.275,XS
41.2,-8.0,500.263,XS
41.2,-7.8,500.246,XS
41.2,-7.6,500.216,XS
41.2,-7.4,500.171,XS
41.2,-7.2,500.13,XS
41.2,-7.0,500.127,XS
41.2,-6.8,500.127,XS
41.2,-6.6,500.146,XS
41.2,-6.4,500.186,XS
41.2,-6.2,500.231,XS
41.2,-6.0,500.276,XS
41.2,-5.8,500.322,XS
41.2,-5.6,500.364,XS
41.2,-5.4,500.393,XS
41.2,-5.2,500.415,XS
41.2,-5.0,500.404,XS
41.2,-4.8,500.376,XS
41.2,-4.6,500.357,XS
41.2,-4.4,500.332,XS
41.2,-4.0,500.329,XS
41.2,-3.8,500.329,XS
41.2,-3.6,500.33,XS
41.2,-3.4,500.339,XS
41.2,-3.2,500.341,XS
41.2,-3.0,500.341,XS
41.2,-2.8,500.354,XS
41.2,-2.6,500.355,XS
41.2,-2.4,500.357,XS
41.2,-2.2,500.358,XS
41.2,-0.4,500.279,XS
41.2,-2.0,500.362,XS
41.2,-1.6,500.353,XS
41.2,-1.4,500.339,XS
41.2,-1.2,500.321,XS
41.2,-1.0,500.298,XS
41.2,-0.8,500.285,XS
41.2,-0.6,500.278,XS
41.2,-0.2,500.287,XS
41.4,0.0,500.33,XS
41.4,0.2,500.335,XS
41.4,0.4,500.351,XS
41.4,0.6,500.368,XS
41.4,0.8,500.371,XS
41.4,1.0,500.39,XS
41.4,1.2,500.409,XS
41.4,1.4,500.411,XS
41.4,1.6,500.427,XS
41.4,1.8,500.444,XS
41.4,2.0,500.458,XS
41.4,2.2,500.465,XS
41.4,2.4,500.458,XS
41.4,2.6,500.447,XS
41.4,-4.4,500.286,XS
41.4,-10.6,500.476,XS
41.4,-10.4,500.482,XS
41.4,-10.2,500.475,XS
41.4,-10.0,500.454,XS
41.4,-9.8,500.437,XS
41.4,-9.6,500.42,XS
41.4,-9.4,500.402,XS
41.4,-9.2,500.387,XS
41.4,-1.8,500.313,XS
41.4,-9.0,500.372,XS
41.4,-8.8,500.357,XS
41.4,-8.6,500.343,XS
41.4,-8.4,500.33,XS
41.4,-8.2,500.316,XS
41.4,-8.0,500.298,XS
41.4,-7.8,500.274,XS
41.4,-7.6,500.257,XS
41.4,-7.4,500.211,XS
41.4,-7.2,500.165,XS
41.4,-7.0,500.139,XS
41.4,-6.8,500.132,XS
41.4,-6.6,500.148,XS
41.4,-6.4,500.182,XS
41.4,-6.2,500.225,XS
41.4,-6.0,500.269,XS
41.4,-5.8,500.317,XS
41.4,-5.6,500.359,XS
41.4,-5.4,500.386,XS
41.4,-5.2,500.392,XS
41.4,-5.0,500.377,XS
41.4,-4.8,500.347,XS
41.4,-4.6,500.313,XS
41.4,-4.2,500.275,XS
41.4,-4.0,500.275,XS
41.4,-3.8,500.276,XS
41.4,-3.6,500.277,XS
41.4,-3.4,500.28,XS
41.4,-3.2,500.283,XS
41.4,-3.0,500.286,XS
41.4,-2.8,500.29,XS
41.4,-2.6,500.294,XS
41.4,-2.4,500.298,XS
41.4,-2.2,500.304,XS
41.4,-0.4,500.304,XS
41.4,-2.0,500.31,XS
41.4,-1.6,500.313,XS
41.4,-1.4,500.314,XS
41.4,-1.2,500.312,XS
41.4,-1.0,500.307,XS
41.4,-0.8,500.304,XS
41.4,-0.6,500.304,XS
41.4,-0.2,500.316,XS
41.6,0.0,500.378,XS
41.6,0.2,500.391,XS
41.6,0.4,500.404,XS
41.6,0.6,500.417,XS
41.6,0.8,500.431,XS
41.6,1.0,500.446,XS
41.6,1.2,500.46,XS
41.6,1.4,500.476,XS
41.6,1.6,500.493,XS
41.6,1.8,500.509,XS
41.6,2.0,500.508,XS
41.6,2.2,500.513,XS
41.6,2.4,500.502,XS
41.6,2.6,500.483,XS
41.6,-4.4,500.231,XS
41.6,-10.6,500.517,XS
41.6,-10.4,500.528,XS
41.6,-10.2,500.523,XS
41.6,-10.0,500.503,XS
41.6,-9.8,500.485,XS
41.6,-9.6,500.468,XS
41.6,-9.4,500.45,XS
41.6,-9.2,500.435,XS
41.6,-1.8,500.267,XS
41.6,-9.0,500.419,XS
41.6,-8.8,500.403,XS
41.6,-8.6,500.39,XS
41.6,-8.4,500.376,XS
41.6,-8.2,500.362,XS
41.6,-8.0,500.346,XS
41.6,-7.8,500.323,XS
41.6,-7.6,500.289,XS
41.6,-7.4,500.241,XS
41.6,-7.2,500.192,XS
41.6,-7.0,500.156,XS
41.6,-6.8,500.141,XS
41.6,-6.6,500.149,XS
41.6,-6.4,500.178,XS
41.6,-6.2,500.219,XS
41.6,-6.0,500.263,XS
41.6,-5.8,500.31,XS
41.6,-5.6,500.348,XS
41.6,-5.4,500.369,XS
41.6,-5.2,500.367,XS
41.6,-5.0,500.342,XS
41.6,-4.8,500.303,XS
41.6,-4.6,500.262,XS
41.6,-4.2,500.218,XS
41.6,-4.0,500.218,XS
41.6,-3.8,500.219,XS
41.6,-3.6,500.22,XS
41.6,-3.4,500.223,XS
41.6,-3.2,500.225,XS
41.6,-3.0,500.228,XS
41.6,-2.8,500.235,XS
41.6,-2.6,500.241,XS
41.6,-2.4,500.248,XS
41.6,-2.2,500.254,XS
41.6,-0.4,500.353,XS
41.6,-2.0,500.26,XS
41.6,-1.6,500.276,XS
41.6,-1.4,500.287,XS
41.6,-1.2,500.299,XS
41.6,-1.0,500.313,XS
41.6,-0.8,500.326,XS
41.6,-0.6,500.338,XS
41.6,-0.2,500.366,XS
41.8,0.0,500.43,XS
41.8,0.2,500.442,XS
41.8,0.4,500.454,XS
41.8,0.6,500.465,XS
41.8,0.8,500.478,XS
41.8,1.0,500.49,XS
41.8,1.2,500.503,XS
41.8,1.4,500.518,XS
41.8,1.6,500.533,XS
41.8,1.8,500.55,XS
41.8,2.0,500.57,XS
41.8,2.2,500.575,XS
41.8,2.4,500.56,XS
41.8,-4.4,500.183,XS
41.8,-10.6,500.557,XS
41.8,-10.4,500.573,XS
41.8,-10.2,500.57,XS
41.8,-10.0,500.551,XS
41.8,-9.8,500.534,XS
41.8,-9.6,500.517,XS
41.8,-9.4,500.5,XS
41.8,-9.2,500.486,XS
41.8,-1.8,500.208,XS
41.8,-9.0,500.471,XS
41.8,-8.8,500.456,XS
41.8,-8.6,500.433,XS
41.8,-8.4,500.411,XS
41.8,-8.2,500.414,XS
41.8,-8.0,500.398,XS
41.8,-7.8,500.374,XS
41.8,-7.6,500.336,XS
41.8,-7.4,500.281,XS
41.8,-7.2,500.222,XS
41.8,-7.0,500.176,XS
41.8,-6.8,500.15,XS
41.8,-6.6,500.15,XS
41.8,-6.4,500.174,XS
41.8,-6.2,500.213,XS
41.8,-6.0,500.257,XS
41.8,-5.8,500.303,XS
41.8,-5.6,500.338,XS
41.8,-5.4,500.353,XS
41.8,-5.2,500.344,XS
41.8,-5.0,500.311,XS
41.8,-4.8,500.264,XS
41.8,-4.6,500.218,XS
41.8,-4.2,500.169,XS
41.8,-4.0,500.169,XS
41.8,-3.8,500.17,XS
41.8,-3.6,500.17,XS
41.8,-3.4,500.171,XS
41.8,-3.2,500.171,XS
41.8,-3.0,500.171,XS
41.8,-2.8,500.176,XS
41.8,-2.6,500.18,XS
41.8,-2.4,500.186,XS
41.8,-2.2,500.192,XS
41.8,-0.4,500.401,XS
41.8,-2.0,500.198,XS
41.8,-1.6,500.227,XS
41.8,-1.4,500.254,XS
41.8,-1.2,500.285,XS
41.8,-1.0,500.32,XS
41.8,-0.8,500.352,XS
41.8,-0.6,500.379,XS
41.8,-0.2,500.417,XS
42.0,0.0,500.491,XS
42.0,0.2,500.502,XS
42.0,0.4,500.51,XS
42.0,0.6,500.515,XS
42.0,0.8,500.52,XS
42.0,1.0,500.524,XS
42.0,1.2,500.529,XS
42.0,1.4,500.539,XS
42.0,1.6,500.552,XS
42.0,1.8,500.568,XS
42.0,2.0,500.588,XS
42.0,2.2,500.592,XS
42.0,2.4,500.576,XS
42.0,-4.4,500.158,XS
42.0,-10.6,500.584,XS
42.0,-10.4,500.607,XS
42.0,-10.2,500.609,XS
42.0,-10.0,500.592,XS
42.0,-9.8,500.578,XS
42.0,-9.6,500.565,XS
42.0,-9.4,500.553,XS
42.0,-9.2,500.542,XS
42.0,-1.8,500.141,XS
42.0,-9.0,500.53,XS
42.0,-8.8,500.517,XS
42.0,-8.6,500.497,XS
42.0,-8.4,500.476,XS
42.0,-8.2,500.465,XS
42.0,-8.0,500.454,XS
42.0,-7.8,500.434,XS
42.0,-7.6,500.392,XS
42.0,-7.4,500.329,XS
42.0,-7.2,500.259,XS
42.0,-7.0,500.2,XS
42.0,-6.8,500.163,XS
42.0,-6.6,500.153,XS
42.0,-6.4,500.172,XS
42.0,-6.2,500.208,XS
42.0,-6.0,500.252,XS
42.0,-5.8,500.297,XS
42.0,-5.6,500.33,XS
42.0,-5.4,500.343,XS
42.0,-5.2,500.33,XS
42.0,-5.0,500.294,XS
42.0,-4.8,500.244,XS
42.0,-4.6,500.194,XS
42.0,-4.2,500.143,XS
42.0,-4.0,500.143,XS
42.0,-3.8,500.143,XS
42.0,-3.6,500.139,XS
42.0,-3.4,500.134,XS
42.0,-3.2,500.127,XS
42.0,-3.0,500.118,XS
42.0,-2.8,500.115,XS
42.0,-2.6,500.113,XS
42.0,-2.4,500.115,XS
42.0,-2.2,500.12,XS
42.0,-0.4,500.46,XS
42.0,-2.0,500.127,XS
42.0,-1.6,500.171,XS
42.0,-1.4,500.215,XS
42.0,-1.2,500.27,XS
42.0,-1.0,500.33,XS
42.0,-0.8,500.385,XS
42.0,-0.6,500.428,XS
42.0,-0.2,500.478,XS
42.2,0.0,500.55,XS
42.2,0.2,500.559,XS
42.2,0.4,500.561,XS
42.2,0.6,500.556,XS
42.2,0.8,500.548,XS
42.2,1.0,500.538,XS
42.2,1.2,500.532,XS
42.2,1.4,500.533,XS
42.2,1.6,500.542,XS
42.2,1.8,500.558,XS
42.2,2.0,500.579,XS
42.2,2.2,500.584,XS
42.2,2.4,500.569,XS
42.2,-4.4,500.161,XS
42.2,-10.6,500.594,XS
42.2,-10.4,500.622,XS
42.2,-10.2,500.63,XS
42.2,-10.0,500.619,XS
42.2,-9.8,500.611,XS
42.2,-9.6,500.605,XS
42.2,-9.4,500.6,XS
42.2,-9.2,500.596,XS
42.2,-1.8,500.076,XS
42.2,-9.0,500.589,XS
42.2,-8.8,500.578,XS
42.2,-8.6,500.559,XS
42.2,-8.4,500.537,XS
42.2,-8.2,500.525,XS
42.2,-8.0,500.514,XS
42.2,-7.8,500.493,XS
42.2,-7.6,500.446,XS
42.2,-7.4,500.376,XS
42.2,-7.2,500.295,XS
42.2,-7.0,500.224,XS
42.2,-6.8,500.175,XS
42.2,-6.6,500.156,XS
42.2,-6.4,500.169,XS
42.2,-6.2,500.204,XS
42.2,-6.0,500.247,XS
42.2,-5.8,500.292,XS
42.2,-5.6,500.326,XS
42.2,-5.4,500.339,XS
42.2,-5.2,500.328,XS
42.2,-5.0,500.293,XS
42.2,-4.8,500.244,XS
42.2,-4.6,500.196,XS
42.2,-4.2,500.146,XS
42.2,-4.0,500.146,XS
42.2,-3.8,500.144,XS
42.2,-3.6,500.135,XS
42.2,-3.4,500.12,XS
42.2,-3.2,500.1,XS
42.2,-3.0,500.079,XS
42.2,-2.8,500.062,XS
42.2,-2.6,500.051,XS
42.2,-2.4,500.048,XS
42.2,-2.2,500.051,XS
42.2,-0.4,500.516,XS
42.2,-2.0,500.058,XS
42.2,-1.6,500.116,XS
42.2,-1.4,500.179,XS
42.2,-1.2,500.256,XS
42.2,-1.0,500.34,XS
42.2,-0.8,500.416,XS
42.2,-0.6,500.476,XS
42.2,-0.2,500.537,XS
42.4,0.0,500.589,XS
42.4,0.2,500.596,XS
42.4,0.4,500.592,XS
42.4,0.6,500.576,XS
42.4,0.8,500.555,XS
42.4,1.0,500.532,XS
42.4,1.2,500.513,XS
42.4,1.4,500.506,XS
42.4,1.6,500.51,XS
42.4,1.8,500.525,XS
42.4,2.0,500.546,XS
42.4,2.2,500.555,XS
42.4,2.4,500.545,XS
42.4,-4.4,500.186,XS
42.4,-10.6,500.581,XS
42.4,-10.4,500.614,XS
42.4,-10.2,500.628,XS
42.4,-10.0,500.625,XS
42.4,-9.8,500.626,XS
42.4,-9.6,500.629,XS
42.4,-9.4,500.632,XS
42.4,-9.2,500.626,XS
42.4,-1.8,500.03,XS
42.4,-9.0,500.614,XS
42.4,-8.8,500.623,XS
42.4,-8.6,500.603,XS
42.4,-8.4,500.579,XS
42.4,-8.2,500.566,XS
42.4,-8.0,500.554,XS
42.4,-7.8,500.532,XS
42.4,-7.6,500.482,XS
42.4,-7.4,500.407,XS
42.4,-7.2,500.319,XS
42.4,-7.0,500.24,XS
42.4,-6.8,500.183,XS
42.4,-6.6,500.158,XS
42.4,-6.4,500.167,XS
42.4,-6.2,500.199,XS
42.4,-6.0,500.242,XS
42.4,-5.8,500.288,XS
42.4,-5.6,500.323,XS
42.4,-5.4,500.341,XS
42.4,-5.2,500.335,XS
42.4,-5.0,500.306,XS
42.4,-4.8,500.263,XS
42.4,-4.6,500.219,XS
42.4,-4.2,500.172,XS
42.4,-4.0,500.172,XS
42.4,-3.8,500.168,XS
42.4,-3.6,500.154,XS
42.4,-3.4,500.129,XS
42.4,-3.2,500.096,XS
42.4,-3.0,500.06,XS
42.4,-2.8,500.031,XS
42.4,-2.6,500.01,XS
42.4,-2.4,500.001,XS
42.4,-2.2,500.003,XS
42.4,-0.4,500.554,XS
42.4,-2.0,500.01,XS
42.4,-1.6,500.078,XS
42.4,-1.4,500.152,XS
42.4,-1.2,500.245,XS
42.4,-1.0,500.345,XS
42.4,-0.8,500.436,XS
42.4,-0.6,500.507,XS
42.4,-0.2,500.576,XS
42.6,0.0,500.596,XS
42.6,0.2,500.607,XS
42.6,0.4,500.603,XS
42.6,0.6,500.569,XS
42.6,0.8,500.546,XS
42.6,1.0,500.52,XS
42.6,1.2,500.479,XS
42.6,1.4,500.474,XS
42.6,1.6,500.484,XS
42.6,1.8,500.481,XS
42.6,2.0,500.503,XS
42.6,2.2,500.515,XS
42.6,2.4,500.513,XS
42.6,-4.4,500.223,XS
42.6,-10.6,500.55,XS
42.6,-10.4,500.584,XS
42.6,-10.2,500.604,XS
42.6,-10.0,500.609,XS
42.6,-9.8,500.619,XS
42.6,-9.6,500.631,XS
42.6,-9.4,500.643,XS
42.6,-9.2,500.644,XS
42.6,-1.8,500.016,XS
42.6,-9.0,500.635,XS
42.6,-8.8,500.626,XS
42.6,-8.6,500.609,XS
42.6,-8.4,500.59,XS
42.6,-8.2,500.574,XS
42.6,-8.0,500.561,XS
42.6,-7.8,500.539,XS
42.6,-7.6,500.489,XS
42.6,-7.4,500.412,XS
42.6,-7.2,500.322,XS
42.6,-7.0,500.241,XS
42.6,-6.8,500.182,XS
42.6,-6.6,500.156,XS
42.6,-6.4,500.163,XS
42.6,-6.2,500.196,XS
42.6,-6.0,500.239,XS
42.6,-5.8,500.285,XS
42.6,-5.6,500.323,XS
42.6,-5.4,500.345,XS
42.6,-5.2,500.347,XS
42.6,-5.0,500.326,XS
42.6,-4.8,500.29,XS
42.6,-4.6,500.252,XS
42.6,-4.2,500.21,XS
42.6,-4.0,500.21,XS
42.6,-3.8,500.205,XS
42.6,-3.6,500.186,XS
42.6,-3.4,500.155,XS
42.6,-3.2,500.113,XS
42.6,-3.0,500.067,XS
42.6,-2.8,500.029,XS
42.6,-2.6,500.001,XS
42.6,-2.4,499.987,XS
42.6,-2.2,499.988,XS
42.6,-0.4,500.56,XS
42.6,-2.0,499.995,XS
42.6,-1.6,500.065,XS
42.6,-1.4,500.143,XS
42.6,-1.2,500.239,XS
42.6,-1.0,500.347,XS
42.6,-0.8,500.445,XS
42.6,-0.6,500.511,XS
42.6,-0.2,500.583,XS
42.8,0.0,500.566,XS
42.8,0.2,500.578,XS
42.8,0.4,500.576,XS
42.8,0.6,500.553,XS
42.8,0.8,500.52,XS
42.8,1.0,500.485,XS
42.8,1.2,500.458,XS
42.8,1.4,500.444,XS
42.8,1.6,500.444,XS
42.8,1.8,500.458,XS
42.8,2.0,500.476,XS
42.8,2.2,500.486,XS
42.8,2.4,500.487,XS
42.8,-4.4,500.257,XS
42.8,-10.6,500.509,XS
42.8,-10.4,500.54,XS
42.8,-10.2,500.563,XS
42.8,-10.0,500.577,XS
42.8,-9.8,500.586,XS
42.8,-9.6,500.597,XS
42.8,-9.4,500.634,XS
42.8,-9.2,500.636,XS
42.8,-1.8,500.036,XS
42.8,-9.0,500.626,XS
42.8,-8.8,500.612,XS
42.8,-8.6,500.59,XS
42.8,-8.4,500.565,XS
42.8,-8.2,500.546,XS
42.8,-8.0,500.533,XS
42.8,-7.8,500.511,XS
42.8,-7.6,500.462,XS
42.8,-7.4,500.388,XS
42.8,-7.2,500.303,XS
42.8,-7.0,500.226,XS
42.8,-6.8,500.172,XS
42.8,-6.6,500.149,XS
42.8,-6.4,500.16,XS
42.8,-6.2,500.193,XS
42.8,-6.0,500.236,XS
42.8,-5.8,500.282,XS
42.8,-5.6,500.323,XS
42.8,-5.4,500.35,XS
42.8,-5.2,500.358,XS
42.8,-5.0,500.345,XS
42.8,-4.8,500.315,XS
42.8,-4.6,500.283,XS
42.8,-4.2,500.245,XS
42.8,-4.0,500.245,XS
42.8,-3.8,500.24,XS
42.8,-3.6,500.22,XS
42.8,-3.4,500.187,XS
42.8,-3.2,500.143,XS
42.8,-3.0,500.095,XS
42.8,-2.8,500.054,XS
42.8,-2.6,500.024,XS
42.8,-2.4,500.009,XS
42.8,-2.2,500.01,XS
42.8,-0.4,500.543,XS
42.8,-2.0,500.017,XS
42.8,-1.6,500.084,XS
42.8,-1.4,500.157,XS
42.8,-1.2,500.239,XS
42.8,-1.0,500.339,XS
42.8,-0.8,500.43,XS
42.8,-0.6,500.499,XS
42.8,-0.2,500.564,XS
43.0,0.0,500.523,XS
43.0,0.2,500.53,XS
43.0,0.4,500.523,XS
43.0,0.6,500.505,XS
43.0,0.8,500.478,XS
43.0,1.0,500.45,XS
43.0,1.2,500.428,XS
43.0,1.4,500.417,XS
43.0,1.6,500.42,XS
43.0,1.8,500.441,XS
43.0,2.0,500.465,XS
43.0,2.2,500.486,XS
43.0,-4.4,500.275,XS
43.0,-10.6,500.468,XS
43.0,-10.4,500.494,XS
43.0,-10.2,500.518,XS
43.0,-10.0,500.538,XS
43.0,-9.8,500.555,XS
43.0,-9.6,500.572,XS
43.0,-9.4,500.594,XS
43.0,-9.2,500.603,XS
43.0,-1.8,500.084,XS
43.0,-9.0,500.595,XS
43.0,-8.8,500.574,XS
43.0,-8.6,500.544,XS
43.0,-8.4,500.513,XS
43.0,-8.2,500.491,XS
43.0,-8.0,500.477,XS
43.0,-7.8,500.456,XS
43.0,-7.6,500.41,XS
43.0,-7.4,500.343,XS
43.0,-7.2,500.266,XS
43.0,-7.0,500.2,XS
43.0,-6.8,500.156,XS
43.0,-6.6,500.141,XS
43.0,-6.4,500.155,XS
43.0,-6.2,500.19,XS
43.0,-6.0,500.233,XS
43.0,-5.8,500.28,XS
43.0,-5.6,500.322,XS
43.0,-5.4,500.352,XS
43.0,-5.2,500.363,XS
43.0,-5.0,500.354,XS
43.0,-4.8,500.329,XS
43.0,-4.6,500.3,XS
43.0,-4.2,500.264,XS
43.0,-4.0,500.265,XS
43.0,-3.8,500.26,XS
43.0,-3.6,500.243,XS
43.0,-3.4,500.214,XS
43.0,-3.2,500.175,XS
43.0,-3.0,500.133,XS
43.0,-2.8,500.097,XS
43.0,-2.6,500.071,XS
43.0,-2.4,500.059,XS
43.0,-2.2,500.062,XS
43.0,-0.4,500.489,XS
43.0,-2.0,500.071,XS
43.0,-1.6,500.125,XS
43.0,-1.4,500.184,XS
43.0,-1.2,500.254,XS
43.0,-1.0,500.329,XS
43.0,-0.8,500.397,XS
43.0,-0.6,500.453,XS
43.0,-0.2,500.51,XS
43.2,0.0,500.455,XS
43.2,0.2,500.464,XS
43.2,0.4,500.463,XS
43.2,0.6,500.455,XS
43.2,0.8,500.441,XS
43.2,1.0,500.426,XS
43.2,1.2,500.416,XS
43.2,1.4,500.414,XS
43.2,1.6,500.422,XS
43.2,1.8,500.444,XS
43.2,2.0,500.469,XS
43.2,2.2,500.492,XS
43.2,-4.4,500.269,XS
43.2,-10.8,500.411,XS
43.2,-10.6,500.415,XS
43.2,-10.4,500.434,XS
43.2,-10.2,500.458,XS
43.2,-10.0,500.507,XS
43.2,-9.8,500.528,XS
43.2,-9.6,500.547,XS
43.2,-9.4,500.567,XS
43.2,-9.2,500.572,XS
43.2,-1.8,500.152,XS
43.2,-9.0,500.556,XS
43.2,-8.8,500.526,XS
43.2,-8.6,500.486,XS
43.2,-8.4,500.449,XS
43.2,-8.2,500.424,XS
43.2,-8.0,500.41,XS
43.2,-7.8,500.389,XS
43.2,-7.6,500.348,XS
43.2,-7.4,500.288,XS
43.2,-7.2,500.223,XS
43.2,-7.0,500.169,XS
43.2,-6.8,500.137,XS
43.2,-6.6,500.131,XS
43.2,-6.4,500.152,XS
43.2,-6.2,500.189,XS
43.2,-6.0,500.232,XS
43.2,-5.8,500.278,XS
43.2,-5.6,500.32,XS
43.2,-5.4,500.349,XS
43.2,-5.2,500.36,XS
43.2,-5.0,500.35,XS
43.2,-4.8,500.324,XS
43.2,-4.6,500.294,XS
43.2,-4.2,500.258,XS
43.2,-4.0,500.259,XS
43.2,-3.8,500.255,XS
43.2,-3.6,500.244,XS
43.2,-3.4,500.225,XS
43.2,-3.2,500.199,XS
43.2,-3.0,500.169,XS
43.2,-2.8,500.147,XS
43.2,-2.6,500.132,XS
43.2,-2.4,500.121,XS
43.2,-2.2,500.127,XS
43.2,-0.4,500.423,XS
43.2,-2.0,500.138,XS
43.2,-1.6,500.178,XS
43.2,-1.4,500.215,XS
43.2,-1.2,500.262,XS
43.2,-1.0,500.311,XS
43.2,-0.8,500.356,XS
43.2,-0.6,500.396,XS
43.2,-0.2,500.441,XS
43.4,0.0,500.391,XS
43.4,0.2,500.403,XS
43.4,0.4,500.411,XS
43.4,0.6,500.417,XS
43.4,0.8,500.42,XS
43.4,1.0,500.422,XS
43.4,1.2,500.428,XS
43.4,1.4,500.437,XS
43.4,1.6,500.451,XS
43.4,1.8,500.475,XS
43.4,2.0,500.5,XS
43.4,2.2,500.524,XS
43.4,-4.4,500.238,XS
43.4,-10.8,500.413,XS
43.4,-10.6,500.407,XS
43.4,-10.4,500.419,XS
43.4,-10.2,500.442,XS
43.4,-10.0,500.473,XS
43.4,-9.8,500.505,XS
43.4,-9.6,500.532,XS
43.4,-9.4,500.548,XS
43.4,-9.2,500.545,XS
43.4,-1.8,500.208,XS
43.4,-9.0,500.521,XS
43.4,-8.8,500.481,XS
43.4,-8.6,500.433,XS
43.4,-8.4,500.39,XS
43.4,-8.2,500.363,XS
43.4,-8.0,500.348,XS
43.4,-7.8,500.328,XS
43.4,-7.6,500.291,XS
43.4,-7.4,500.238,XS
43.4,-7.2,500.183,XS
43.4,-7.0,500.141,XS
43.4,-6.8,500.12,XS
43.4,-6.6,500.123,XS
43.4,-6.4,500.149,XS
43.4,-6.2,500.188,XS
43.4,-6.0,500.232,XS
43.4,-5.8,500.277,XS
43.4,-5.6,500.316,XS
43.4,-5.4,500.341,XS
43.4,-5.2,500.346,XS
43.4,-5.0,500.33,XS
43.4,-4.8,500.299,XS
43.4,-4.6,500.265,XS
43.4,-4.2,500.226,XS
43.4,-4.0,500.226,XS
43.4,-3.8,500.226,XS
43.4,-3.6,500.22,XS
43.4,-3.4,500.215,XS
43.4,-3.2,500.206,XS
43.4,-3.0,500.197,XS
43.4,-2.8,500.189,XS
43.4,-2.6,500.184,XS
43.4,-2.4,500.185,XS
43.4,-2.2,500.19,XS
43.4,-0.4,500.362,XS
43.4,-2.0,500.197,XS
43.4,-1.6,500.224,XS
43.4,-1.4,500.244,XS
43.4,-1.2,500.269,XS
43.4,-1.0,500.295,XS
43.4,-0.8,500.319,XS
43.4,-0.6,500.343,XS
43.4,-0.2,500.377,XS
43.6,0.0,500.338,XS
43.6,0.2,500.354,XS
43.6,0.4,500.371,XS
43.6,0.6,500.391,XS
43.6,0.8,500.411,XS
43.6,1.0,500.433,XS
43.6,1.2,500.455,XS
43.6,1.4,500.477,XS
43.6,1.6,500.497,XS
43.6,1.8,500.522,XS
43.6,2.0,500.547,XS
43.6,2.2,500.572,XS
43.6,-4.4,500.19,XS
43.6,-10.8,500.426,XS
43.6,-10.6,500.412,XS
43.6,-10.4,500.419,XS
43.6,-10.2,500.44,XS
43.6,-10.0,500.471,XS
43.6,-9.8,500.502,XS
43.6,-9.6,500.527,XS
43.6,-9.4,500.538,XS
43.6,-9.2,500.527,XS
43.6,-1.8,500.256,XS
43.6,-9.0,500.493,XS
43.6,-8.8,500.444,XS
43.6,-8.6,500.389,XS
43.6,-8.4,500.341,XS
43.6,-8.2,500.312,XS
43.6,-8.0,500.297,XS
43.6,-7.8,500.277,XS
43.6,-7.6,500.243,XS
43.6,-7.4,500.197,XS
43.6,-7.2,500.151,XS
43.6,-7.0,500.118,XS
43.6,-6.8,500.106,XS
43.6,-6.6,500.116,XS
43.6,-6.4,500.147,XS
43.6,-6.2,500.188,XS
43.6,-6.0,500.232,XS
43.6,-5.8,500.276,XS
43.6,-5.6,500.311,XS
43.6,-5.4,500.33,XS
43.6,-5.2,500.327,XS
43.6,-5.0,500.302,XS
43.6,-4.8,500.263,XS
43.6,-4.6,500.221,XS
43.6,-4.2,500.177,XS
43.6,-4.0,500.178,XS
43.6,-3.8,500.18,XS
43.6,-3.6,500.185,XS
43.6,-3.4,500.191,XS
43.6,-3.2,500.198,XS
43.6,-3.0,500.207,XS
43.6,-2.8,500.216,XS
43.6,-2.6,500.224,XS
43.6,-2.4,500.233,XS
43.6,-2.2,500.241,XS
43.6,-0.4,500.311,XS
43.6,-2.0,500.247,XS
43.6,-1.6,500.263,XS
43.6,-1.4,500.268,XS
43.6,-1.2,500.275,XS
43.6,-1.0,500.282,XS
43.6,-0.8,500.289,XS
43.6,-0.6,500.299,XS
43.6,-0.2,500.323,XS
43.8,0.0,500.282,XS
43.8,0.2,500.301,XS
43.8,0.4,500.328,XS
43.8,0.6,500.363,XS
43.8,0.8,500.404,XS
43.8,1.0,500.445,XS
43.8,1.2,500.485,XS
43.8,1.4,500.518,XS
43.8,1.6,500.545,XS
43.8,1.8,500.571,XS
43.8,2.0,500.595,XS
43.8,2.2,500.62,XS
43.8,-4.6,500.183,XS
43.8,-10.8,500.446,XS
43.8,-10.6,500.426,XS
43.8,-10.4,500.429,XS
43.8,-10.2,500.448,XS
43.8,-10.0,500.478,XS
43.8,-9.8,500.508,XS
43.8,-9.6,500.529,XS
43.8,-9.4,500.534,XS
43.8,-9.2,500.515,XS
43.8,-1.8,500.3,XS
43.8,-9.0,500.472,XS
43.8,-8.8,500.413,XS
