,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,harmonic_155,harmonic_156,harmonic_157,harmonic_158,harmonic_159,harmonic_160,harmonic_161,harmonic_162,harmonic_163,all_20_harmonics
137,3.4014,0.3355126679642031,0.24942743647841814,0.26510668854606995,-0.02320866283315517,0.2511329504614667,-0.00985570084187664,-0.026784492154700044,0.042983187273603,-0.046992340748790676,-0.0239647843154135,-0.0272975654722864,-0.05879540654080452,-0.026153867599937666,0.026126799137840148,0.03295406222841722,0.03624138248897983,0.020057531941366134,0.008463310752971019,-0.0023665428978066946,-0.03659871013772515,-0.043160915397178104,0.008463310752971152,0.020057531941366214,0.036241382488979804,0.032954062228417104,0.026126799137840235,-0.02615386759993761,-0.05879540654080457,-0.027297565472286355,-0.023964784315413462,-0.04699234074879074,0.042983187273602994,-0.02678449215470004,-0.009855700841876522,0.2511329504614664,-0.02320866283315514,0.2651066885460699,0.2494274364784179,0.3355126679642032,0.0,1.967780225100031
138,3.0072,0.33251656040800903,0.22776784784770482,0.27085217243692766,-0.04008960493087498,0.23636876593689918,0.02069933643583699,-0.03670051293856484,0.07042174927269901,-0.04311176235849312,-0.052657972612453266,-0.04072205779508126,-0.0710958040627539,-0.034312459829215165,-0.0018469084934616409,0.014865972806678746,-0.028473969352476453,-0.0013548946044587302,-0.01680345278073859,-0.02782602854678495,-0.02215007057034135,-0.05153324871587096,-0.016803452780738543,-0.0013548946044586573,-0.028473969352476505,0.014865972806678639,-0.0018469084934615958,-0.03431245982921517,-0.07109580406275395,-0.040722057795081236,-0.0526579726124532,-0.04311176235849314,0.07042174927269904,-0.03670051293856484,0.020699336435837122,0.23636876593689907,-0.040089604930875045,0.27085217243692733,0.22776784784770482,0.33251656040800914,-0.0,1.5111366629393697
139,2.8418,0.3290264334211773,0.20475518436236304,0.2729796000015809,-0.05601933857285937,0.21285132177229427,0.0501520563297859,-0.04396060678991842,0.09121635260106817,-0.0340942367979087,-0.07362320921227809,-0.046934097804607396,-0.06845335258866765,-0.034033511633073554,-0.029295663387484402,-0.008055229238553525,-0.08269723197125783,-0.022206026819471147,-0.0342999797587129,-0.03901491078522188,0.004824260815569453,-0.027941325377683037,-0.034299979758712976,-0.022206026819471127,-0.08269723197125789,-0.008055229238553643,-0.029295663387484402,-0.03403351163307362,-0.06845335258866768,-0.04693409780460736,-0.07362320921227804,-0.034094236797908704,0.0912163526010682,-0.04396060678991844,0.05015205632978598,0.21285132177229413,-0.05601933857285941,0.2729796000015807,0.204755184362363,0.3290264334211773,-0.0,1.1924849524796173
140,2.9836,0.3250474722809304,0.1805261547659417,0.27146055296045857,-0.07061989801551957,0.18145152108391985,0.0769339909212569,-0.048039378360073264,0.1034051248753244,-0.021014240030841472,-0.08378368869063549,-0.044833445366579724,-0.05142344007536205,-0.02538561723918573,-0.04841761771715389,-0.028357576088483744,-0.10644821566152349,-0.03385783318092896,-0.03593554291812991,-0.03019496143716634,0.029070510408868305,0.012981616632157453,-0.03593554291813003,-0.033857833180929,-0.10644821566152356,-0.02835757608848382,-0.048417617717153964,-0.025385617239185844,-0.05142344007536214,-0.04483344536657967,-0.08378368869063557,-0.021014240030841493,0.10340512487532441,-0.0480393783600733,0.07693399092125712,0.18145152108391974,-0.07061989801551964,0.2714605529604583,0.18052615476594153,0.32504747228093045,0.0,1.0932738126906871
141,3.0694,0.3205855885247711,0.15522469373143635,0.266315322816883,-0.08354485491105146,0.14333216813223448,0.09961890163673165,-0.04864165686264637,0.10583811313244952,-0.0054303084915300875,-0.08164828461910868,-0.03479215573449907,-0.02358539746165607,-0.01049532073405452,-0.053777676943124346,-0.0394405223147721,-0.09097515712256268,-0.03148330143792458,-0.020953826707873584,-0.005889499345461428,0.03687761353387869,0.045852519692555195,-0.020953826707873727,-0.031483301437924646,-0.09097515712256274,-0.0394405223147721,-0.05377767694312445,-0.010495320734054655,-0.02358539746165613,-0.03479215573449907,-0.08164828461910877,-0.005430308491530065,0.1058381131324495,-0.04864165686264641,0.09961890163673182,0.14333216813223448,-0.08354485491105153,0.2663153228168828,0.1552246937314364,0.32058558852477104,0.0,1.2091332831483768
142,3.2715,0.31564741116771755,0.12900110680475593,0.2576126398021949,-0.09448753803357865,0.0999049071011633,0.11699873180693768,-0.0457238568660517,0.09828577644803244,0.0108006670634583,-0.06753038353158944,-0.018588683302776042,0.00920980173009385,0.006975807731597457,-0.04385233420373358,-0.03770086427858824,-0.041979569505871825,-0.016066132611405683,0.003717337998033237,0.02143639770714391,0.023830714381054,0.05028272195610738,0.003717337998033133,-0.016066132611405732,-0.041979569505871825,-0.03770086427858818,-0.043852334203733676,0.006975807731597358,0.009209801730093892,-0.018588683302776035,-0.06753038353158956,0.010800667063458315,0.09828577644803246,-0.04572385686605177,0.11699873180693779,0.09990490710116348,-0.09448753803357872,0.2576126398021949,0.1290011068047558,0.31564741116771755,0.0,1.459999484685084
143,3.4714,0.31024027685358474,0.1020111775014573,0.2454687547740229,-0.10318830968568493,0.05277794578311025,0.12814794022030626,-0.039497132465263596,0.08146064203585164,0.025744697871268766,-0.043501893104307,0.0009071078168282776,0.0400692934866379,0.022731563413477464,-0.02146270156702466,-0.02370418644080686,0.022484651350279147,0.0060067783836827695,0.02666953482399033,0.03776861919031079,-0.0026922675320714823,0.023524325207142878,0.026669534823990298,0.006006778383682729,0.022484651350279244,-0.023704186440806747,-0.021462701567024695,0.022731563413477415,0.04006929348663789,0.0009071078168282854,-0.043501893104307125,0.02574469787126883,0.08146064203585164,-0.03949713246526369,0.12814794022030643,0.05277794578311027,-0.10318830968568501,0.24546875477402275,0.10201117750145752,0.3102402768535849,0.0,1.7253329589682038
144,3.519,0.3043722189549425,0.07441524186112525,0.23004588633174333,-0.10944072613760099,0.0036965000775949775,0.13247278966756154,-0.030412096573105975,0.05695008167832441,0.03762114002937403,-0.013089174193302272,0.020242237314056118,0.06250705895649179,0.03289755706171604,0.007027343719742153,-0.0020009828205186583,0.07866372709063868,0.025591251796901193,0.03728923087657266,0.034731170836386924,-0.027692793194203903,-0.017825380790475034,0.03728923087657275,0.02559125179690118,0.0786637270906388,-0.0020009828205185196,0.007027343719742139,0.032897557061716036,0.06250705895649183,0.020242237314056083,-0.013089174193302376,0.03762114002937408,0.05695008167832444,-0.03041209657310605,0.1324727896675617,0.003696500077594936,-0.10944072613760106,0.23004588633174325,0.07441524186112525,0.3043722189549426,0.0,1.8869115682362216
145,3.3886,0.2980519556379427,0.04637723595708003,0.21155005389264128,-0.11309643592993726,-0.04552183522418481,0.12974296567738441,-0.019126211158821706,0.027066550713377303,0.04501486567939886,0.01924447902078937,0.03599218032399562,0.07180714977048684,0.034973939268882086,0.03351998451433239,0.020352765197704806,0.10585678992193616,0.03457399685078833,0.030665676469075333,0.013881810726658362,-0.03703326070693893,-0.0481186317655339,0.030665676469075465,0.034573996850788366,0.10585678992193619,0.020352765197704903,0.03351998451433242,0.03497393926888214,0.07180714977048688,0.03599218032399558,0.019244479020789275,0.04501486567939892,0.027066550713377314,-0.01912621115882177,0.12974296567738455,-0.04552183522418466,-0.11309643592993725,0.21155005389264134,0.046377235957080064,0.29805195563794246,-0.0,1.8628221314199291
146,3.1885,0.29128887690975197,0.01806372201977341,0.19022832567464032,-0.11406869981764066,-0.09305439600567669,0.12010384162675833,-0.006456208323109461,-0.005370581179636021,0.0470448814223738,0.04875386086755616,0.04536739920914537,0.06601488161897962,0.028450121202266223,0.05048513237321746,0.036089576155755525,0.09404373910121118,0.029233717543951633,0.009861729292569553,-0.014086848321733469,-0.02543170868175902,-0.048565592548184024,0.00986172929256969,0.029233717543951696,0.09404373910121121,0.036089576155755546,0.0504851323732175,0.028450121202266317,0.0660148816189797,0.04536739920914533,0.048753860867556134,0.04704488142237387,-0.005370581179636139,-0.00645620832310952,0.1201038416267585,-0.0930543960056765,-0.11406869981764065,0.19022832567464013,0.018063722019773437,0.29128887690975214,-0.0,1.6240756898321
147,2.7453,0.2840930306678308,-0.010357101040734479,0.1663655183471827,-0.11233444883725316,-0.13714094611965932,0.1040687370628197,0.006681014619197878,-0.037301024162422015,0.04346930237454491,0.07110824864324267,0.046707410123726596,0.046347667955176454,0.014930329983419354,0.05310072879247374,0.04009321711792409,0.04757744800796197,0.011782739831501125,-0.015502469306770364,-0.03483105471904314,0.0005512758699974087,-0.018889029128767686,-0.015502469306770295,0.011782739831501191,0.04757744800796194,0.04009321711792402,0.05310072879247382,0.014930329983419473,0.04634766795517647,0.046707410123726575,0.07110824864324267,0.04346930237454494,-0.037301024162422106,0.006681014619197871,0.10406873706281969,-0.13714094611965932,-0.11233444883725321,0.1663655183471827,-0.01035710104073441,0.2840930306678309,-0.0,1.1942100001425122
148,2.4135,0.27647510777178314,-0.03871639683513556,0.14028039243648216,-0.10793483166558926,-0.17614886283676492,0.08249158150964322,0.01933474876958198,-0.06571229209672638,0.034714173765034245,0.08302696858885834,0.0397748781847796,0.016939145184561667,-0.0022608757427805305,0.04062333439501971,0.031062054620606863,-0.01642018279094347,-0.010549492147588014,-0.03369803088350327,-0.03771212382277167,0.02622251822514775,0.022503732863731796,-0.033698030883503295,-0.010549492147587975,-0.016420182790943528,0.03106205462060673,0.0406233343950198,-0.002260875742780409,0.0169391451845617,0.03977487818477957,0.08302696858885841,0.03471417376503426,-0.06571229209672644,0.019334748769581953,0.0824915815096432,-0.17614886283676473,-0.10793483166558929,0.14028039243648233,-0.03871639683513539,0.27647510777178336,0.0,0.6375769677207476
149,2.2854,0.26844642615996106,-0.06684569448223676,0.11232139430710718,-0.10097423828261737,-0.20863359648610777,0.05652143951488682,0.03058927413843132,-0.08792391635051452,0.021822705861196216,0.08276085932460166,0.025797652836246437,-0.01602963113338492,-0.01889612510293993,0.01659943909426569,0.01193223189763235,-0.07436730406086321,-0.02851136932866883,-0.03631098126455168,-0.02125249678874023,0.03706513143661914,0.04993822304301501,-0.03631098126455175,-0.02851136932866882,-0.07436730406086324,0.011932231897632211,0.016599439094265776,-0.01889612510293985,-0.0160296311333849,0.025797652836246437,0.08276085932460177,0.02182270586119624,-0.08792391635051458,0.030589274138431325,0.05652143951488682,-0.20863359648610777,-0.10097423828261742,0.11232139430710732,-0.06684569448223684,0.26844642615996106,0.0,0.04234799097578143
150,1.1767,0.26001891403441757,-0.09457788942498893,0.08286200159870934,-0.09161782310415792,-0.23339216533343413,0.02754131864830522,0.03963012807532479,-0.10184033532419562,0.006330971093074252,0.07034897437719106,0.007251298348611565,-0.04562931470885548,-0.03088475862053357,-0.012142568132812854,-0.011076907797117693,-0.10491155852996911,-0.034661796441812054,-0.022133042435029317,0.006106492065681346,0.026947702461591273,0.046397794735471176,-0.022133042435029456,-0.03466179644181207,-0.10491155852996914,-0.011076907797117811,-0.01214256813281283,-0.030884758620533557,-0.045629314708855534,0.007251298348611584,0.07034897437719119,0.006330971093074258,-0.10184033532419565,0.039630128075324796,0.027541318648305134,-0.23339216533343404,-0.09161782310415792,0.08286200159870942,-0.09457788942498913,0.2600189140344177,0.0,-0.4983171180918021
151,0.5728,0.2512050921391934,-0.12174823612974779,0.0522957342937787,-0.08008758635317298,-0.2495077046628103,-0.0029054808440352325,0.04580304595175186,-0.10614860076725656,-0.009915125414456615,0.04761285078245025,-0.012579363622005244,-0.06563867198482769,-0.03527873408425654,-0.03743325419185124,-0.030484807021450972,-0.0967979982434175,-0.026452826318786298,0.0022796366983096703,0.030333761050253816,0.0015915583240386482,0.01407845075321804,0.0022796366983095437,-0.026452826318786354,-0.0967979982434175,-0.030484807021451024,-0.0374332541918513,-0.03527873408425657,-0.06563867198482773,-0.012579363622005218,0.04761285078245038,-0.009915125414456622,-0.10614860076725664,0.045803045951751886,-0.0029054808440353713,-0.2495077046628102,-0.080087586353173,0.05229573429377865,-0.12174823612974761,0.2512050921391935,0.0,-0.9055602894176717
152,0.4301,0.24201805515826155,-0.14819532677154973,0.02103089805881958,-0.06665710664718913,-0.2563834203105484,-0.03319755257239629,0.048661308702297096,-0.10044224823026478,-0.024979793173672837,0.017889184888626328,-0.03018204240200001,-0.0718521551343346,-0.03099755928259163,-0.0520841660970315,-0.03998171639290664,-0.05301630817931079,-0.007285201996504023,0.025638168410988413,0.03900433378654643,-0.024664599608721176,-0.026973259699626467,0.025638168410988402,-0.007285201996504105,-0.05301630817931083,-0.03998171639290659,-0.05208416609703155,-0.030997559282591722,-0.07185215513433463,-0.030182042401999967,0.017889184888626425,-0.024979793173672875,-0.10044224823026487,0.048661308702297165,-0.03319755257239641,-0.2563834203105483,-0.06665710664718906,0.021030898058819678,-0.14819532677154973,0.2420180551582615,0.0,-1.1326674894644158
153,0.3973,0.23247145226077293,-0.17376205009143647,-0.010514869922349415,-0.05164504978206386,-0.2537646892767049,-0.06172172998141842,0.04799807079779659,-0.08525964506148863,-0.03706801388368673,-0.014459852812412924,-0.042439054648223146,-0.06296382013344282,-0.019093988393966425,-0.051931028067779675,-0.03648007257713377,0.010300832976576139,0.014900474479801666,0.03714112282008378,0.027671499359494735,-0.0369731192012279,-0.05129440847829444,0.03714112282008385,0.01490047447980164,0.010300832976576163,-0.03648007257713366,-0.051931028067779744,-0.019093988393966553,-0.0629638201334429,-0.04243905464822308,-0.014459852812412851,-0.037068013883686794,-0.08525964506148864,0.04799807079779665,-0.06172172998141867,-0.25376468927670476,-0.05164504978206385,-0.010514869922349263,-0.17376205009143653,0.23247145226077273,0.0,-1.17717985091418
154,0.6414,0.22257946682250337,-0.1982965247296541,-0.0419201797661532,-0.03540760772957427,-0.2417484889794927,-0.08695899352605402,0.04386132915361147,-0.0620331979961937,-0.04473942538408026,-0.04468679886162249,-0.04717951015728924,-0.04084180884362243,-0.0024951464650702537,-0.037017367018353925,-0.02111830352291668,0.06982232283705604,0.030913307825427304,0.03146931475485725,0.002147311952607776,-0.028373628807330867,-0.04379944477581522,0.0314693147548574,0.030913307825427283,0.06982232283705612,-0.021118303522916552,-0.037017367018353994,-0.0024951464650703557,-0.04084180884362249,-0.047179510157289196,-0.04468679886162242,-0.04473942538408033,-0.06203319799619374,0.04386132915361152,-0.08695899352605417,-0.24174848897949258,-0.03540760772957425,-0.041920179766153295,-0.1982965247296542,0.22257946682250343,0.0,-1.0816209848037819
155,0.9967,0.21235679535363028,-0.2216530014901761,-0.07276551783556104,-0.0183300472491828,-0.22077980596639918,-0.10756536416571193,0.03655044970950465,-0.03295421236211449,-0.04707994684300615,-0.06835562263659713,-0.04356380722060191,-0.010135704718498903,0.014717259727978365,-0.011582140763103658,0.0011092886207606182,0.10361568073699905,0.03411963624294093,0.011245496273508165,-0.024478126292962775,-0.003729073045119288,-0.009137230237627277,0.011245496273508314,0.03411963624294097,0.10361568073699914,0.001109288620760757,-0.011582140763103745,0.01471725972797825,-0.010135704718498943,-0.043563807220601894,-0.0683556226365972,-0.047079946843006225,-0.03295421236211443,0.036550449709504704,-0.10756536416571202,-0.22077980596639915,-0.01833004724918267,-0.07276551783556097,-0.22165300149017628,0.2123567953536303,0.0,-0.9194455587469716
156,1.002,0.20181862566414535,-0.2436927291765717,-0.10263885062339494,-0.0008175686405751947,-0.19163515707540782,-0.12244347529432711,0.026594503044093026,-0.000766152795315965,-0.043810695319297516,-0.08199274705511492,-0.03223233796031353,0.022700712258044795,0.028310646051152154,0.01714511458761439,0.022976237239401495,0.09922872897575219,0.023191168987401315,-0.01417845383388148,-0.03854993576708665,0.023024244383724798,0.031192485956798813,-0.014178453833881412,0.02319116898740138,0.09922872897575225,0.022976237239401568,0.017145114587614377,0.0283106460511521,0.022700712258044757,-0.03223233796031353,-0.08199274705511497,-0.043810695319297585,-0.0007661527953159303,0.026594503044093096,-0.12244347529432723,-0.1916351570754077,-0.0008175686405751392,-0.10263885062339487,-0.24369272917657167,0.2018186256641454,0.0,-0.7688180673597536
157,0.8663,0.1909806142993457,-0.26428477885564305,-0.13114112871570555,0.016714308468102415,-0.15539383329426518,-0.13080101163234942,0.014713976822809973,0.03149418966079047,-0.035321215833731365,-0.08359682201638789,-0.015192065828280223,0.050765914957652994,0.034942356594878016,0.04099915891266781,0.037373325413238456,0.05827797169170204,0.0026552594742091096,-0.03304601688669408,-0.03285137650501166,0.036757531533697194,0.052174603237240616,-0.03304601688669412,0.0026552594742091772,0.058277971691702096,0.03737332541323847,0.040999158912667866,0.034942356594878037,0.05076591495765303,-0.015192065828280251,-0.08359682201638799,-0.03532121583373137,0.03149418966079057,0.01471397682281003,-0.13080101163234956,-0.15539383329426515,0.016714308468102443,-0.13114112871570538,-0.26428477885564317,0.19098061429934587,0.0,-0.683638835269393
158,1.0503,0.17985886327892314,-0.2833068216522257,-0.15789161731300672,0.033849604179331846,-0.11339793122146884,-0.13219290299023928,0.0017686358564724391,0.06078320441437064,-0.022623065447184648,-0.07293243751117294,0.0045389360030696595,0.06816118556551341,0.03298163314243594,0.05319988052382568,0.03961988074367382,-0.004147054639163469,-0.018980648581161275,-0.03663247243231797,-0.010304959676587556,0.029704721838571133,0.040794654271071755,-0.03663247243231808,-0.018980648581161243,-0.004147054639163504,0.03961988074367375,0.05319988052382575,0.032981633142436025,0.06816118556551347,0.0045389360030695935,-0.07293243751117302,-0.022623065447184645,0.06078320441437071,0.0017686358564724634,-0.13219290299023934,-0.11339793122146888,0.03384960417933185,-0.15789161731300666,-0.28330682165222565,0.17985886327892311,0.0,-0.6744918397275933
159,1.072,0.16846989617421537,-0.3006458554545861,-0.1825329821040112,0.05018174830614922,-0.06720265225261711,-0.12654502592713776,-0.011304696988694555,0.08433761157620238,-0.007229281997304498,-0.05156467180299072,0.02346602808015675,0.07123040252332699,0.02291062367958368,0.0502794291029856,0.02898552015601055,-0.06504397413157632,-0.03275341332731045,-0.023279375129205804,0.01752636485826495,0.005854124067626865,0.004111220043596982,-0.023279375129205946,-0.03275341332731045,-0.06504397413157638,0.028985520156010428,0.05027942910298574,0.022910623679583814,0.07123040252332707,0.02346602808015673,-0.05156467180299082,-0.007229281997304497,0.08433761157620243,-0.011304696988694489,-0.1265450259271379,-0.06720265225261703,0.050181748306149354,-0.18253298210401125,-0.3006458554545861,0.1684698961742155,0.0,-0.7089896300641191
160,0.9847,0.1568306335591564,-0.3161988762133676,-0.20473606255451948,0.06532322708730655,-0.018518710023479143,-0.11415815110240045,-0.023559936385238272,0.09993516433599028,0.009025900701125338,-0.022629404476221422,0.03823695473550527,0.059328480707698965,0.007205820707603315,0.03306789394416949,0.008927606519628432,-0.1019734877615362,-0.03295736972860587,0.0008385485452444786,0.03636927763682873,-0.021306935117228223,-0.03512225897866627,0.0008385485452443832,-0.032957369728605926,-0.10197348776153621,0.00892760651962829,0.033067893944169584,0.007205820707603433,0.05932848070769899,0.038236954735505264,-0.022629404476221523,0.009025900701125338,0.0999351643359903,-0.02355993638523827,-0.11415815110240049,-0.018518710023479146,0.06532322708730658,-0.20473606255451945,-0.31619887621336773,0.15683063355915644,0.0,-0.7320834512629457
161,0.822,0.14495836787140118,-0.3298734898461704,-0.224204268849643,0.0789147777494784,0.03085102111009192,-0.09569192610870005,-0.034110200440468634,0.1061043074289079,0.024205609502654695,0.009626897369214755,0.046235575972934644,0.034956954812527176,-0.010270915953227832,0.006457365005478146,-0.014032783014477452,-0.10132780705532868,-0.01950802444408707,0.024568711403805413,0.03656017413464952,-0.036419088993713454,-0.052570639480296735,0.02456871140380538,-0.019508024444087113,-0.10132780705532878,-0.014032783014477537,0.006457365005478182,-0.010270915953227745,0.03495695481252722,0.0462355759729346,0.009626897369214715,0.024205609502654764,0.10610430742890802,-0.03411020044046863,-0.09569192610870009,0.03085102111009172,0.0789147777494784,-0.22420426884964287,-0.3298734898461702,0.14495836787140112,0.0,-0.6967092093105783
162,0.8571,0.13287073772097302,-0.34158846111269003,-0.24067754375479464,0.09063391275658886,0.07907827050811507,-0.07212974676097822,-0.04219199218374937,0.10226301140856356,0.03650111848405694,0.04047037995533642,0.046045222857462195,0.0032382091480457056,-0.025222002486006832,-0.02198856154345545,-0.03243094028756704,-0.06334485246215528,0.002022940982532382,0.03693783424468688,0.018001152913572717,-0.030936532636743456,-0.03741130642151589,0.03693783424468693,0.0020229409825323333,-0.06334485246215531,-0.032430940287567114,-0.021988561543455437,-0.025222002486006787,0.003238209148045722,0.04604522285746216,0.040470379955336325,0.03650111848405699,0.10226301140856353,-0.04219199218374941,-0.07212974676097815,0.07907827050811499,0.0906339127565889,-0.2406775437547945,-0.3415884611126901,0.13287073772097321,0.0,-0.5893716111947582
