,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_179,harmonic_180,harmonic_181,harmonic_182,harmonic_183,harmonic_184,harmonic_185,harmonic_186,harmonic_187,harmonic_188,harmonic_189,harmonic_190,all_13_harmonics
159,5.269,-0.28193858201357125,0.27884504397818105,-0.08012993913347838,0.02611447279402086,0.1258781554406084,0.03106539068408691,0.021177121830175668,-0.011821131790463384,0.029328931469721955,-0.026372447346436276,-0.0006673030689993855,-0.09203515839441605,0.07408168597089772,-0.055176361024388075,-0.0006673030689993844,-0.026372447346436272,0.029328931469721934,-0.011821131790463405,0.02117712183017568,0.031065390684086907,0.12587815544060843,0.026114472794020842,-0.08012993913347839,0.2788450439781809,-0.28193858201357125,0.0,0.14982959223978576
160,4.783,-0.28431879336055527,0.22183567669490692,-0.08713662176539469,0.04813968060669505,0.13180554090556543,0.04459289988981701,-0.0004334971552822066,0.0028112275672529576,0.0262358883206414,0.005653229925887414,-0.006293022264762477,-0.0416081066903267,0.059918189946941425,-0.06968331798569827,-0.006293022264762477,0.005653229925887414,0.026235888320641394,0.002811227567252934,-0.0004334971552821973,0.04459289988981701,0.13180554090556543,0.04813968060669505,-0.08713662176539469,0.22183567669490692,-0.2843187933605553,0.0,0.15441118400045944
161,4.81,-0.286388106281326,0.163856278440772,-0.09328638587507311,0.06932379859456599,0.1341376148060203,0.05637058066038828,-0.022020990452310724,0.01724797558392312,0.020835964520023106,0.0370662920168409,-0.011095166898161075,0.015285697345427472,0.03485036648927587,-0.06951905577767385,-0.01109516689816108,0.0370662920168409,0.020835964520023093,0.017247975583923107,-0.022020990452310724,0.05637058066038826,0.1341376148060203,0.06932379859456599,-0.09328638587507312,0.163856278440772,-0.2863881062813261,0.0,0.15271271828835492
162,4.795,-0.2881442580125859,0.10516037837220542,-0.09851875348360875,0.08929670078541119,0.13281076424523156,0.06593627599853229,-0.04243373425467464,0.03048457186844454,0.013603966927203481,0.06446264622499001,-0.014445275158880659,0.06980379080907219,0.003440231828278777,-0.05471815838576253,-0.014445275158880664,0.06446264622499,0.013603966927203467,0.03048457186844454,-0.04243373425467464,0.06593627599853227,0.13281076424523156,0.08929670078541113,-0.09851875348360876,0.10516037837220546,-0.2881442580125859,0.0,0.13495243127612533
163,4.54,-0.2895853282282004,0.04600463872576614,-0.10278226846809857,0.10770942340147403,0.12786118224765625,0.0729146273663179,-0.06058277388894651,0.04159998520290264,0.0051757937864099525,0.08487347247364688,-0.015904914791541314,0.1134729448981562,-0.02859598006129678,-0.028396826585365534,-0.01590491479154132,0.08487347247364688,0.005175793786409947,0.041599985202902645,-0.06058277388894649,0.07291462736631789,0.12786118224765627,0.107709423401474,-0.10278226846809857,0.04600463872576614,-0.28958532822820043,0.0,0.09104781390626787
164,4.027,-0.2907097411390463,-0.013352267500513342,-0.10603500259118356,0.12424026190620337,0.11942388050759094,0.0770318037797981,-0.07549991606767262,0.049820780902050416,-0.003707478811901257,0.09608694103216886,-0.015283061194433045,0.13950607828429326,-0.055428097331987454,0.003903211146241421,-0.015283061194433054,0.09608694103216886,-0.003707478811901265,0.049820780902050436,-0.07549991606767262,0.07703180377979808,0.11942388050759094,0.12424026190620337,-0.10603500259118358,-0.013352267500513267,-0.2907097411390463,0.0,0.012013593744670426
165,3.968,-0.29151626721611407,-0.07265078765833123,-0.10824496783150685,0.13860039178131062,0.10772900662210048,0.07812624695550903,-0.08638937890836916,0.054574938084366614,-0.01226475859332613,0.09688789858734807,-0.01266109701369092,0.1438571086191972,-0.07217302533893848,0.0353814615714166,-0.012661097013690926,0.09688789858734807,-0.01226475859332613,0.05457493808436664,-0.08638937890836916,0.078126246955509,0.10772900662210048,0.1386003917813106,-0.10824496783150685,-0.07265078765833131,-0.2915162672161141,0.0,-0.10855200552973188
166,4.17,-0.2920040245349797,-0.13163162440680767,-0.1093904309601509,0.15053891482870668,0.09309556626452015,0.07615501086853962,-0.0926702443548306,0.05553165213168016,-0.019743617322300296,0.0871895489599439,-0.008382161509250727,0.12584979663601553,-0.0757834060427403,0.059410451653503914,-0.008382161509250738,0.0871895489599439,-0.019743617322300296,0.055531652131680195,-0.0926702443548306,0.07615501086853962,0.09309556626452017,0.1505389148287067,-0.10939043096015094,-0.13163162440680784,-0.2920040245349797,0.0,-0.2731459778230797
167,4.329,-0.29217247974017624,-0.19003686955378093,-0.10946012726944646,0.15984724282903082,0.07592272154127272,0.07119544695748022,-0.0940074482996878,0.05262435279547298,-0.02548645064075517,0.06804285881748508,-0.003006243552467312,0.08828284758757175,-0.06560219734333177,0.07093108561316024,-0.0030062435524673167,0.06804285881748508,-0.025486450640755148,0.05262435279547303,-0.0940074482996878,0.07119544695748022,0.07592272154127275,0.15984724282903082,-0.1094601272694465,-0.1900368695537811,-0.29217247974017624,0.0,-0.47946225637374407
168,4.494,-0.2920214486284099,-0.2476111318227111,-0.10845337135230336,0.16636274196609782,0.05667890289014328,0.06344216884869289,-0.09032965518417528,0.0460553362998583,-0.028988300191442086,0.041522669128415006,0.002763104717116339,0.03699493510447911,-0.04348224615460647,0.06751779373474023,0.002763104717116337,0.041522669128415006,-0.028988300191442072,0.046055336299858335,-0.09032965518417528,0.06344216884869289,0.05667890289014327,0.16636274196609785,-0.10845337135230337,-0.2476111318227111,-0.2920214486284099,0.0,-0.7201274839728236
169,4.237,-0.2915510963499842,-0.30410265361374983,-0.10638006384263755,0.16997157434238452,0.03588903151904338,0.05319941570433062,-0.08183306352231029,0.036281689129413125,-0.02994125381700065,0.010502853948686074,0.008170842513635465,-0.02004274832174315,-0.013449094482975434,0.04988921506536107,0.008170842513635467,0.01050285394868607,-0.029941253817000628,0.03628168912941315,-0.08183306352231028,0.05319941570433061,0.03588903151904336,0.16997157434238458,-0.10638006384263758,-0.30410265361374994,-0.29155109634998416,0.0,-0.9831880757157361
170,3.494,-0.2907619372282098,-0.35926441187566965,-0.10326059405060747,0.1706106869389913,0.01412020092382674,0.04086911385685003,-0.06897093933692505,0.023983482955386423,-0.02826151979466747,-0.021655108424953242,0.01250925340104814,-0.07396537798194686,0.01903161660356988,0.021756894186688688,0.012509253401048148,-0.021655108424953242,-0.02826151979466746,0.02398348295538647,-0.06897093933692505,0.04086911385685004,0.014120200923826732,0.1706106869389913,-0.10326059405060747,-0.35926441187566965,-0.29076193722820987,0.0,-1.2533404124615486
171,2.608,-0.28965483419700017,-0.4128551982748136,-0.09912563945016366,0.1682689132692458,-0.008033791943975237,0.02693510519229403,-0.052429435865305504,0.010016453766634677,-0.024096794511486632,-0.05146640378712097,0.015210564900943618,-0.1163922723498157,0.04804882221336575,-0.010956152356086615,0.015210564900943626,-0.05146640378712097,-0.024096794511486615,0.010016453766634705,-0.052429435865305504,0.026935105192294036,-0.008033791943975245,0.1682689132692458,-0.09912563945016367,-0.4128551982748136,-0.2896548341970002,0.0,-1.5137617242940318
172,2.518,-0.2882309978572654,-0.4646406739377665,-0.09401586399079082,0.16298716847800962,-0.02996864391007816,0.011944161161661212,-0.03309098947589567,-0.004647542105512625,-0.017813275751856414,-0.07570051571541848,0.015921253484763306,-0.1407294227115982,0.0683217701831598,-0.04136247589663979,0.015921253484763316,-0.07570051571541846,-0.017813275751856397,-0.004647542105512601,-0.03309098947589567,0.011944161161661217,-0.02996864391007816,0.16298716847800956,-0.09401586399079083,-0.4646406739377666,-0.2882309978572655,0.0,-1.7482819676653782
173,1.933,-0.28649198515313873,-0.5143943941556238,-0.08798151820030263,0.15485773447794035,-0.05108602939273824,-0.003515472568148751,-0.011987244506980705,-0.01898815186889454,-0.009963463498739496,-0.09173130215142432,0.014548310576536624,-0.14319433723176175,0.07616104895187277,-0.0630602883213694,0.01454831057653663,-0.09173130215142432,-0.009963463498739491,-0.018988151868894534,-0.011987244506980712,-0.0035154725681487324,-0.05108602939273826,0.15485773447794038,-0.08798151820030266,-0.5143943941556237,-0.28649198515313873,0.0,-1.9435606094842868
174,1.991,-0.2844396976694799,-0.5618987985690876,-0.08108194501135699,0.14402264761270925,-0.07080992116490402,-0.0188371589144522,0.009755981663176913,-0.03200752464160038,-0.0012375794737565127,-0.09782157864151685,0.011271414684811937,-0.12340391768766285,0.07014001224374326,-0.07148130311952612,0.011271414684811947,-0.09782157864151685,-0.0012375794737565034,-0.03200752464160039,0.009755981663176903,-0.018837158914452187,-0.07080992116490402,0.14402264761270925,-0.081081945011357,-0.5618987985690876,-0.28443969766947996,0.0,-2.0909135288143585
175,2.169,-0.28207637955252113,-0.606946162504562,-0.07338499617148958,0.13067121701769788,-0.08860230287537925,-0.033419673859309273,0.030978757377048555,-0.04279974409109443,0.007597122979932122,-0.093311369227618,0.006519416683842917,-0.08443400078304614,0.05135441004410901,-0.06485254854832752,0.006519416683842921,-0.09331136922761801,0.007597122979932129,-0.04279974409109446,0.03097875737704854,-0.03341967385930927,-0.08860230287537926,0.13067121701769788,-0.07338499617148958,-0.6069461625045619,-0.2820763795525212,0.0,-2.187480367734169
176,2.163,-0.27940461505592534,-0.6493395053012978,-0.06496636497580383,0.11503671703703375,-0.10397784473237968,-0.046690798521021565,0.05054891534637154,-0.05061386406702894,0.01576382228482058,-0.07868942508283346,0.0009142156404609551,-0.032341310100248974,0.023222976423635612,-0.044569651480101106,0.0009142156404609622,-0.07868942508283347,0.015763822284820588,-0.05061386406702895,0.050548915346371535,-0.046690798521021565,-0.10397784473237971,0.11503671703703378,-0.06496636497580385,-0.649339505301298,-0.27940461505592534,0.0,-2.2365254800119225
177,3.563,-0.2764273257149431,-0.6888934516577034,-0.05590884188435329,0.09739231148659384,-0.11651714203509257,-0.058129773062104165,0.06742245016027408,-0.054906161071031266,0.02254443333614222,-0.05554026073809055,-0.004810629782731221,0.02477788284703365,-0.009134735379354195,-0.014903000249944176,-0.004810629782731221,-0.05554026073809056,0.02254443333614221,-0.05490616107103128,0.06742245016027408,-0.05812977306210416,-0.11651714203509259,0.09739231148659384,-0.05590884188435332,-0.6888934516577035,-0.2764273257149431,0.0,-2.2468086347083442
178,3.002,-0.2731477671517566,-0.7254350422303715,-0.04630150034462094,0.07804628097368888,-0.1258781554406084,-0.06728773134085063,0.08069921263887411,-0.055377967722736406,0.02734274760271532,-0.02637244734643626,-0.009905902935029805,0.07804608509994697,-0.03983004473519114,0.01790134862819864,-0.009905902935029808,-0.02637244734643626,0.02734274760271531,-0.05537796772273643,0.08069921263887411,-0.06728773134085063,-0.1258781554406084,0.07804628097368892,-0.04630150034462096,-0.7254350422303715,-0.2731477671517566,0.0,-2.2311191576013103
179,1.715,-0.2695695255155049,-0.7588044899412801,-0.03623882082587522,0.05733663666103679,-0.13180554090556543,-0.0738053144493688,0.08967092991650316,-0.05199645468704193,0.02973685681117503,0.005653229925887414,-0.013704779962969496,0.11918432656051481,-0.06327680653182427,0.046936723571936206,-0.013704779962969501,0.005653229925887419,0.029736856811175015,-0.05199645468704196,0.08967092991650315,-0.07380531444936878,-0.13180554090556543,0.05733663666103682,-0.03623882082587524,-0.7588044899412801,-0.2695695255155048,0.0,-2.20421030234538
180,1.917,-0.2656965135608817,-0.7888558786860304,-0.025819761679820096,0.03562521458259428,-0.13413761480602032,-0.07742677198165286,0.09385898953651473,-0.04499691501079415,0.02951625068097869,0.03706629201684089,-0.015710097762062204,0.1417988815813366,-0.07520801657374843,0.0660899778228032,-0.015710097762062215,0.03706629201684089,0.029516250680978684,-0.04499691501079419,0.09385898953651471,-0.07742677198165286,-0.13413761480602032,0.03562521458259429,-0.025819761679820107,-0.7888558786860304,-0.2656965135608817,0.0,-2.1804727705102738
181,2.467,-0.2615329663695967,-0.8154578013878429,-0.015146785964876458,0.013291353694541397,-0.13281076424523156,-0.07800999769697019,0.09303997189692095,-0.03486639191978026,0.02670032676433193,0.06446264622499,-0.01565941824464421,0.14237498493892145,-0.07345235057542183,0.07132855955859542,-0.01565941824464422,0.06446264622499,0.026700326764331917,-0.0348663919197803,0.09303997189692095,-0.07800999769697017,-0.13281076424523156,0.013291353694541397,-0.015146785964876477,-0.8154578013878429,-0.2615329663695967,0.0,-2.1717284605742204
182,2.522,-0.2570834367193747,-0.8384939346072708,-0.00432485380449452,-0.009274731882363812,-0.12786118224765627,-0.0755321057784463,0.08725756897244562,-0.02230978928959396,0.021536684849742915,0.08487347247364688,-0.013559373893427687,0.12082309836711681,-0.05832931680181269,0.0615495307590818,-0.013559373893427694,0.08487347247364686,0.021536684849742905,-0.022309789289593998,0.08725756897244562,-0.07553210577844628,-0.12786118224765627,-0.009274731882363775,-0.004324853804494528,-0.8384939346072708,-0.25708343671937484,0.0,-2.1855000515292
183,2.521,-0.2523527901055613,-0.8578635471950028,0.0065396098111579655,-0.031678770629798576,-0.11942388050759092,-0.07009032887408115,0.07682025348724636,-0.008200822897672263,0.014479355899634326,0.09608694103216886,-0.009684799761386094,0.08049282663831178,-0.032591109740179466,0.03881178125511603,-0.009684799761386101,0.09608694103216886,0.01447935589963432,-0.008200822897672285,0.07682025348724635,-0.07009032887408115,-0.11942388050759094,-0.03167877062979856,0.006539609811157956,-0.8578635471950026,-0.2523527901055613,0.0,-2.2240240613285223
184,2.138,-0.24734619942077357,-0.8734819407635495,0.01733976162929234,-0.05352932228917619,-0.10772900662210047,-0.06189820268100541,0.06228482288049588,0.006478774624714431,0.006148879817499113,0.09688789858734807,-0.004542765514077877,0.027652320348254527,-0.0009217466748424011,0.00790254730399829,-0.004542765514077885,0.09688789858734807,0.006148879817499104,0.006478774624714413,0.062284822880495895,-0.06189820268100541,-0.10772900662210047,-0.053529322289176194,0.01733976162929234,-0.8734819407635496,-0.2473461994207736,0.0,-2.284141478525256
185,2.113,-0.24206913929841964,-0.8852808200517414,0.02796939085187169,-0.07444461705156932,-0.09309556626452015,-0.05127718679015107,0.044426695941689236,0.020707564888578563,-0.0027222576558671155,0.0871895489599439,0.001193785320455922,-0.029485923121216145,0.030915362237996298,-0.024670499548749513,0.0011937853204559206,0.0871895489599439,-0.0027222576558671237,0.020707564888578556,0.04442669594168925,-0.05127718679015106,-0.09309556626452015,-0.07444461705156931,0.02796939085187169,-0.8852808200517412,-0.24206913929841967,0.0,-2.358046262731428
186,2.11,-0.23652738012626615,-0.8932085915625292,0.03832396363330043,-0.09405922578687768,-0.07592272154127272,-0.03864405058996364,0.02419854669529647,0.033495477656490386,-0.01135403126862873,0.06804285881748508,0.006774104191795048,-0.08204144996975138,0.0571262792903439,-0.05204938635919048,0.006774104191795048,0.06804285881748509,-0.011354031268628734,0.03349547765649038,0.024198546695296475,-0.03864405058996365,-0.07592272154127273,-0.09405922578687768,0.03832396363330042,-0.8932085915625293,-0.23652738012626615,0.0,-2.43472665680094
187,2.127,-0.23072698173660453,-0.897230589168219,0.04830165108663641,-0.11203044477092094,-0.05667890289014327,-0.024494519207154865,0.0026794822848705377,0.04395270208750215,-0.018987462659070888,0.041522669128415006,0.011467888793835883,-0.12184605445996663,0.07294096015793615,-0.06846972560073146,0.011467888793835887,0.04152266912841502,-0.01898746265907088,0.043952702087502155,0.0026794822848705377,-0.024494519207154855,-0.05667890289014329,-0.11203044477092094,0.048301651086636394,-0.8972305891682191,-0.23072698173660458,0.0,-2.501823834004469
188,1.985,-0.22467428677991338,-0.8973292256966281,0.05780433068871267,-0.1280442833573904,-0.03588903151904338,-0.009383821218897059,-0.018982523945857768,0.05135160171475541,-0.024951356136609804,0.010502853948686074,0.014660858509599726,-0.14271328545593598,0.07548133962230522,-0.07047435704031758,0.014660858509599733,0.01050285394868607,-0.024951356136609797,0.05135160171475544,-0.018982523945857768,-0.009383821218897062,-0.03588903151904336,-0.1280442833573904,0.057804330688712685,-0.8973292256966281,-0.22467428677991338,0.0,-2.547576070459121
189,2.012,-0.2183759137892631,-0.893504069835315,0.06673855123615537,-0.14182094997888525,-0.014120200923826745,0.006095098554439661,-0.039631873163671595,0.05517734497668887,-0.02872131586974081,-0.021655108424953242,0.015935145973349156,-0.1413999476903789,0.06428510182394531,-0.057641222887733636,0.015935145973349163,-0.021655108424953242,-0.028721315869740797,0.055177344976688907,-0.03963187316367158,0.006095098554439661,-0.014120200923826721,-0.14182094997888528,0.06673855123615538,-0.8935040698353149,-0.21837591378926302,0.0,-2.5625226512442123
