,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_79,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_90,harmonic_92,harmonic_93,harmonic_94,harmonic_95,all_72_harmonics
113,-0.18,0.009557443410569534,-0.020444343762824564,0.012999061590903997,0.022670103318021145,-0.011460630277828758,0.02835617077009438,-0.013924383649839374,0.0019076334648298393,-0.024249911799127437,0.0030201107921281833,0.020564969520036093,0.001234822742714607,0.002758616637644542,-0.007665349619982414,0.013350027184292275,0.009654123495470669,-0.0023893439461060402,-0.009217992246314387,0.006870803764476144,-0.002126254395534344,0.0034736593179547953,0.006980165943026604,0.005352431034807965,0.0027690204159185527,0.000993814317981999,0.002038591744413891,0.002124027879943736,0.003782754046560248,0.0025304356307274036,0.00042183356377135955,-0.00020070011019555545,0.004164787176356933,-0.004251815371961992,-0.002116950963070734,0.001729568520755159,0.00578793652331163,-0.0018264488988840957,-0.0031373917357095152,-0.00021193769541210799,0.002992504592154351,-0.0007410015092957356,-0.003932532485327962,-0.00034455698852013704,-0.0005102049871108099,0.0014902185838967957,-0.0032203423848493253,-4.040864059203026e-06,-0.0009215620976711409,0.0026442749728398363,-0.002314974892128417,-0.0007053378194735554,-0.0019459028663056756,0.0024028714419027084,-0.0017692764295089763,0.0007317295859690953,-0.0016022023628860652,-0.0022185917837462287,0.001129785229831779,0.0002337602454260394,0.0024973286843263357,-0.0017368016423704859,0.00017208352195980528,-3.402888800297114e-05,0.0026219667558756415,-0.001955252235109328,-0.0008193410369490805,-0.00039544788267869044,0.0021897074776902085,-0.0023259914819483093,-0.001051839942700949,-0.0009310876335587304,0.0018077972700537529,-0.0018789473684210582,-0.25358115923697516
114,-0.18100000000000002,0.006145935123207001,-0.02916339458680814,0.019461944387397484,0.019763351034883404,-0.011275181036465184,0.027766804818480297,-0.013061867104767108,0.003903358866871374,-0.02310400034597576,0.005961815956081686,0.013334788636925776,0.003730090579770064,0.007473055454723199,0.0021725128808971214,0.009876820674104876,0.007296596823780857,-0.0032237427413854204,-0.001344020365210836,0.008143821118490688,-0.008759412327595204,0.0033953523399606203,0.010567048256509866,0.006991585429901213,-0.0027129732417388005,-0.005026503547987781,0.003981544824059924,0.008528836080214966,-0.0031073231899916317,-0.0005770921657694821,0.0006097237077037509,0.006407679690210876,0.0006097115271548781,-0.00443981834433304,-0.0017397792884273479,0.0006161660135339534,0.000698502099599071,-0.002018277381173961,0.003505498276564666,-0.0019236160352365025,0.0033219463243556783,-0.000964831203181712,0.002653993506855397,-0.0005915385010565033,-0.00021792065526803314,-0.003968919086827247,0.0025249680623845245,-0.0015524120606580216,-0.00037423394727335917,-0.003153657214960937,0.001666698831915573,-0.0010537204028358478,0.0011762251419911718,-0.0014528104767122963,0.0010958413469356481,0.0012579181559020547,0.0007569883345467399,0.0021012905970863014,-0.0022012140863686388,0.0011538034123851878,-0.0018157744200851722,0.0021939184208533457,-0.0012111271118559336,0.0010037851141652884,-0.002243804939122372,0.0022868845023375213,0.0014387194952486285,-0.00015355388288331294,-0.0017472553814112711,0.0023042372930238064,0.0012325529459275705,0.0007963436013478557,-0.001762936630054324,0.0018789473684210582,-0.2593794156223956
115,-0.231,0.0027277063460209774,-0.03775492130652626,0.025733434629458176,0.016511296222730877,-0.010647292921695311,0.02569616853074755,-0.011290477378920243,0.005476094768834154,-0.018934443627757758,0.007976932762581499,0.0032970834808001698,0.005326210766346127,0.009887216844994802,0.011263069322313697,0.0026310043671970637,0.0018619567732863953,-0.00242577668497077,0.007270707789691878,0.004550690101165442,-0.009306281133081469,0.0007853101146674132,0.0051577514443082815,0.002295638511672162,-0.005584921549808605,-0.0059240452820232955,0.0013995068692234502,0.004727960982131301,-0.006089613685809615,-0.002923196680797604,-8.355530365520514e-05,0.0033466848505827986,-0.0039046846891522486,0.002935288046144458,0.0017151154040082597,-0.0016684648718490686,-0.0057648385330437155,0.0018931890723711375,0.0025584282292433168,0.000656233894408432,-0.003977552351258189,0.0010900398764393361,0.0026294987075301322,0.0006727459901955281,0.0006585188102259337,0.0014562851085217867,0.0011918061487398521,0.0013445621916829418,0.0012886283450193859,0.0006290293085608277,0.0004917791796063705,0.0019157014790784457,0.00047050166370759145,-0.0005067045793115399,0.00028489013009888635,-0.002554264821368645,0.000471532070754123,-0.0010978352806028423,0.0024318539784277254,-0.0021444790751533526,0.0006376293878646743,-0.0021221856844873314,0.001995178376277427,-0.0017908655691196618,0.0015719939673174102,-0.0023706973490682766,-0.0019579887154583314,0.0006943640393207582,0.00123624086471491,-0.0022196295174439365,-0.0014011447832470738,-0.0006581173611880002,0.0017161482447331051,-0.0018789473684210582,-0.2654163079400436
116,-0.266,-0.0006935051380066595,-0.046181355361640565,0.031751857259669614,0.01297075833233124,-0.009601604305996313,0.022254723738207298,-0.008733471630070218,0.006455410832228617,-0.012286915996952438,0.008752270770063039,-0.00743479405064688,0.005638434545019569,0.009257999009689608,0.016479328848519055,-0.005619766183430618,-0.004357905790690274,-0.00039950151202176876,0.011878188324258243,-0.0017615985329668886,-0.0033868807927847403,-0.002410296463981532,-0.004642559277588674,-0.004480394918553217,-0.0030838354708725914,-0.0007840785401331297,-0.002773058460230238,-0.004730435491295161,-0.0014135725043029194,-0.0014123955902823,-0.0006560806762566172,-0.004764554568506773,-0.0022754471318887515,0.005310211369945725,0.0021359182480130256,-0.00078162351930726,-0.0008891331433837109,0.001955673614064246,-0.003928044933782369,0.001772046169110712,-0.0021424934832309736,0.0005704972125944037,-0.003945001049163669,0.0002182951119802896,-0.00023025825745460072,0.002887781034979528,-0.0034824542164286747,0.00039137090416023517,-0.0008897133089260732,0.0025007630706415265,-0.0022046542648928983,-0.0011467641343218744,-0.001766400182190907,0.0021141468642279057,-0.0014817430170437195,0.0024428294767192553,-0.0014612888895987211,-0.0003685980119497809,-0.0017336083064040746,0.00239749181249304,0.0007148990170387908,0.0015388947885322224,-0.0023591621111032283,0.0022520318972833317,-0.0006944544617167835,0.002197608352868008,0.0023410168135171348,-0.001198132092403595,-0.0006767161721132249,0.0020744760347705064,0.0015559574896710272,0.0005170133412574382,-0.0016674832765025051,0.0018789473684210582,-0.2866929950094004
117,-0.27,-0.004113958284347797,-0.054405850100029275,0.037458025936835684,0.00920359715079599,-0.008179148082016866,0.01762606052685991,-0.0055687718910761895,0.006735182965931581,-0.004031386512783061,0.008167326565452835,-0.016601340077381534,0.0045914995941351,0.005779081173037395,0.01602699031361852,-0.01172397706081508,-0.008739956764420027,0.00182906406643977,0.009939010229003922,-0.007021285482039111,0.0048858207703794485,-0.0038086720329105735,-0.010490461166955874,-0.007196726008399688,0.002384087989948322,0.0051549841921624965,-0.0037940669882104198,-0.008528349569069876,0.005040185236322247,0.00196193952282852,-0.0002804420722968423,-0.005685942849100411,0.0029339806231346716,-0.0013606654304863562,-0.0012217839170712624,0.0015909532141927649,0.005735436776478425,-0.001957859071403063,-0.0019096774700079985,-0.0010655221114746246,0.004612860149303536,-0.0012964235577374462,-0.0006926176988803177,-0.0007938573882591778,-0.0005018081834846795,-0.003600157859847012,0.0016059657018658287,-0.001682514374182607,-0.0004159557082830657,-0.0032246691983581,0.0019198839993534772,-0.0005984624557227547,0.0017451872040393798,-0.002252619703420662,0.0017222243485587889,-0.0009850296665154651,0.0017111117829071794,0.0016795865264279393,0.000373183184513209,-0.0018258097115452687,-0.0018719118072425447,-0.0005846494602777695,0.0022264446929344322,-0.0023033578544197643,-0.00027396904291130514,-0.0017863743922275112,-0.0025611518595733186,0.0016379836257848907,9.063709073168056e-05,-0.0018727362536239598,-0.001695468606869917,-0.0003736485535331646,0.0016169949397907921,-0.0018789473684210582,-0.26605300915965263
118,-0.268,-0.007529912877705544,-0.06239244189882173,0.04279582508599594,0.005275631995957141,-0.006435741529069101,0.012057103292784602,-0.0020165848670673408,0.006285093518144403,0.004751734841127264,0.006313012463680522,-0.022272617712477447,0.0024377721984145694,0.000521307278034693,0.010061650184280766,-0.013350027184292273,-0.00943620207566348,0.0031314701672161514,0.0025219507168755435,-0.008085568772801543,0.009763714929002085,-0.0023671216484601816,-0.007407385788301564,-0.003392077151058733,0.005558373726873381,0.005840329359555557,-0.000503151410217055,-0.0021211625121778247,0.00515537829182502,0.0027476648468539775,0.0005004897830679301,0.001972921668174459,0.0035270810989366194,-0.005713685810024348,-0.002418112792249533,0.0009393943870454777,0.0010787919331301805,-0.0018909313465704613,0.004243444764855409,-0.0015259433006572839,0.0007746545389903048,-0.00010150164090583516,0.004285056235587619,0.0002221415853100643,0.0005717820568921927,-0.00021504364848648686,0.0021922360672504775,0.0010614949036905977,0.001297702220715037,0.0008462473282731045,0.0001045002303826931,0.001834192418044274,-0.00042268012877715646,0.0008259082249343336,-0.0008511186099243097,-0.0010156688409377276,-0.0010945011683927358,-0.0022822615221315457,0.001129785229831779,0.0006260813178175625,0.002516980981727472,-0.0005105270805895444,-0.0016249686248812113,0.0019355027871654344,0.0012065379255272448,0.0011815590477345375,0.0026030763773500012,-0.001990453965262722,0.0004989985962761914,0.001619913109337614,0.0018183061553251013,0.00022864989575451287,-0.0015647384428528993,0.0018789473684210582,-0.2783238921051999
119,-0.276,-0.010937633621884588,-0.07010620742417063,0.047712761749927224,0.001255491730372146,-0.004439796039278852,0.005844938114407618,0.0016759205270284725,0.0051539166643921695,0.012912991568216478,0.0034775268711413326,-0.023254588561096492,-0.0003035862742819993,-0.0048969299470421265,0.000635280103394635,-0.009876820674104876,-0.006153021861092742,0.002848234284384593,-0.006285080899912724,-0.004318511008467704,0.007857501914115989,0.0008394665618203085,0.001981913219412113,0.003486145308438201,0.003385165697956042,0.0005734853839123492,0.0033595913657174918,0.006824227016895413,-0.0012128607582059196,-9.191633675321734e-05,0.000558116715554099,0.006654590122705299,-0.0014293304311218129,-0.00033359836966084447,0.0006632741611423637,-0.0014977958125354353,-0.005699763404004892,0.002020388180285407,0.0012088356875484896,0.0014179681276997817,-0.004842566364638012,0.0013331428998227131,-0.001411220535957573,0.0006706119444152193,0.00011266112102744673,0.0037598050812780548,-0.0033671880978133023,0.0007659042848755174,-0.000856891631740334,0.002346315967823329,-0.002034196416415843,-0.0015083961013943712,-0.0012149972361082146,0.0011746678075849693,-0.0005693304490198836,0.0024565818827079473,-7.631782462728937e-05,0.0019224635138734136,-0.0022012140863686388,0.0007890079912058047,-0.002473688482603849,0.0014826397935949374,0.0006813694845050353,-0.0012154115098587323,-0.0019812058978673224,-0.00044870344664190586,-0.0024638731675280874,0.00223673994419104,-0.001069053544309341,-0.001322902958226852,-0.001923262126642806,-8.265141015884602e-05,0.0015107709274010043,-0.0018789473684210582,-0.2707110028608509
120,-0.29600000000000004,-0.01433339422428283,-0.07751341634210526,0.0521604818151164,-0.0027865843126470224,-0.0022696326498895278,-0.0006790358407415211,0.005251811718276522,0.0034642329687962726,0.019384311261527894,0.00010156234814389974,-0.019340507164577463,-0.002971764517329753,-0.008807845637295185,-0.009009615112553996,-0.0026310043671970633,-0.0002749955359162647,0.0011227749029058616,-0.011628092752971214,0.0020289712279550763,0.0004916728115999057,0.003420108811065704,0.009683924926018777,0.00720555866185356,-0.002044777727979306,-0.005277827936807799,0.003404187798671752,0.007603684051137966,-0.00605579944535883,-0.0028102218508875773,-0.00019084338242130182,0.0012942889278148631,-0.004136832405274785,0.005614764787711068,0.002571308743671198,-0.0010879270672841507,-0.0012672710797364374,0.001824121373411577,-0.004443094484578112,0.0011984362317335783,0.0006612985680255055,-0.0003807775592161463,-0.003592187914122329,-0.0005942009933725009,-0.0006484576779133607,-0.0025762149567918353,0.000512932038424599,-0.001722859920630009,-0.0004572226278327648,-0.00328158052382777,0.00212069973605308,-0.00010156218662428451,0.001946715212972681,-0.002359051196435859,0.0016223126524974613,-0.00254355082599584,0.0012084927494094755,-0.0007519261511365474,0.0024318539784277254,-0.0019326924869470933,0.0017538742472282866,-0.0020973584813323643,0.0004056861004181926,0.00027413122330567993,0.002496591332876091,-0.00033277613524570647,0.002153228292832768,-0.002363702992353598,0.00159715875830048,0.000989807462966295,0.0020093043633441295,-6.370848902382326e-05,-0.0014551514061209119,0.0018789473684210582,-0.28193269036454083
121,-0.325,-0.01771348147053758,-0.0845816788126995,0.05609524553553742,-0.006779973540926545,-1.0408720415244765e-05,-0.007166785402964384,0.008462270404130513,0.0013991458779184147,0.023318785383301763,-0.003290187044772201,-0.011354449466415641,-0.004923591501234679,-0.010007622808501683,-0.015555361860273377,0.005619766183430618,0.005719001626503352,-0.0011712094617668024,-0.010562286047889176,0.007164089527012943,-0.007215784561758682,0.0034505562175945847,0.009141598085152665,0.004395988768249605,-0.005507520549889526,-0.005750227122679996,-0.00042004556920924714,-0.0007154968291976611,-0.003282931430029449,-0.0018206822922943893,-0.0006639977343573355,-0.0060191318268141515,-0.00033543921786594304,0.0019985293866009416,-6.938084754318222e-05,0.001389908794922284,0.00565785742393216,-0.0020807080243556487,-0.0004750200187321094,-0.0016947700740056835,0.004646473288793854,-0.001195392403077327,0.003174880535956795,-0.00034094577651380074,0.00032867032238894137,-0.0018472372721118507,0.0029551031918271364,0.0007218002535275962,0.0013053570780850077,0.0010597649237359395,-0.00028562921271405516,0.0016250562510405323,-0.0012268702804062695,0.0019042986354162227,-0.0016281944768837266,0.0012286427733292117,-0.0017287388554499616,-0.0007357127420006844,-0.0017336083064040746,0.0024115649029654413,-0.0005543981388049609,0.0022065036688093016,-0.001407327989994572,0.0007170373629669636,-0.0026852451867986752,0.0010781942593256887,-0.0016927571006788561,0.0023645700367138727,-0.002062591353609214,-0.0006297126003515017,-0.0020755867093028586,0.00020978980719382336,0.0013979406981425436,-0.0018789473684210582,-0.2993606076274345
122,-0.361,-0.021074199284871017,-0.09128008712260088,0.05947835767783893,-0.010654904011569115,0.0022492236479585313,-0.013272209858206483,0.011083905872209619,-0.0008175603788170583,0.024201505092182392,-0.006170573954849338,-0.0009778107585621271,-0.0056885744566687515,-0.0081269586552903,-0.016750338871464904,0.011723977060815079,0.009301187249471581,-0.002872143663094859,-0.0036750797136371415,0.008018474976370463,-0.009909509338059163,0.0009081057554526824,0.0008166386800425988,-0.0023968027420115654,-0.003671693456755598,-0.0003622651298440899,-0.003766900804044936,-0.008178507656422782,0.003618569214930646,0.0015710903370984863,-0.00017754642342269705,-0.004249507945155184,0.003993734282659232,-0.005022146273877537,-0.0025873335876535316,0.0012257608606953117,0.0014543644840228883,-0.0017553167503123461,0.004521548169044418,-0.0008069964182466487,-0.002039104725609937,0.0008132239924264898,0.0020334137241559374,0.0007833596936424892,0.0004247691432123785,0.003947593743806071,-0.0028870349014932933,0.0010995791186708748,-0.0008231329561360427,0.0021816090222687248,-0.001808250992453258,-0.001765070580265049,-0.00040778714340345806,-0.00012638515388920232,0.0005831795759348623,0.000763431240627628,0.0013736258612845964,0.0019130876071202225,0.00037318318451320904,-0.0020609015861369137,-0.0007966986745198888,-0.00178376563598483,0.0021126691582334985,-0.0015777145209284566,0.0025224781277614744,-0.0017067733055000573,0.0011145001801881984,-0.002239294823225014,0.0024470877234296757,0.00025244081953735474,0.0021214573310097454,-0.0003549537679153688,-0.0013392013625351151,0.0018789473684210582,-0.32391563754576796
123,-0.39899999999999997,-0.024411872771694706,-0.09757935083659679,0.06227654805781124,-0.014343673476666081,0.004420596326876044,-0.018669604315534723,0.012934299012933791,-0.002945671282751365,0.021916947914651364,-0.008091927237003454,0.009604697537015998,-0.005082312331613085,-0.0037447394612230202,-0.012183495160316426,0.013350027184292275,0.008960885661575137,-0.00311874768339956,0.005237645299538852,0.004081609687385945,-0.005717824833657716,-0.002311471295967237,-0.008203560083144604,-0.0070178424585016184,0.0016965261732740692,0.005394900454092489,-0.002832706064738292,-0.005855041382950962,0.005969337305234292,0.0028899449285860594,0.000565493945761899,0.003932746770763917,0.0020391633134256566,-0.003487732838415979,-0.0005282137126355873,-0.0012683531433127758,-0.005609764659834184,0.0021387526447499048,-0.0002717529579105117,0.001881161450799624,-0.004041823079423087,0.0009011996225137365,-0.00417322765322321,-9.366673873262719e-05,-0.0006177624026861358,-0.0010834346029833348,-0.0006356857703405517,-0.0016712963939809443,-0.0004979895811518041,-0.003324142332624047,0.002263668312204774,0.000402405000768734,0.0017383791916704837,-0.0017393443316239543,0.0008382409174253333,-0.0023347404390003813,-0.00032296773364642406,-0.002283677115604876,0.001129785229831779,0.0010013245239312112,0.0019299087271041663,0.0009310464414963128,-0.002373206130163938,0.0021512682569648878,-0.0020295916550718313,0.002150396980706989,-0.00045869390816786305,0.001994560384335483,-0.0027355602039680874,0.00013171688876966868,-0.0021464651278302817,0.0004985656061233878,0.0012789976298997105,-0.0018789473684210582,-0.34915478949989986
