,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_12,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_171,harmonic_172,harmonic_173,harmonic_174,harmonic_175,harmonic_176,harmonic_180,harmonic_183,harmonic_184,harmonic_186,harmonic_187,harmonic_188,harmonic_189,harmonic_190,all_28_harmonics
148,8.494,-0.2032290927759114,0.348460920784954,-0.21277239570872455,0.05919284315866316,0.0746349895892985,0.0607250545384998,-0.09095997103173513,-0.04477048116555906,-0.00833188302433403,0.056672576321975615,-0.019139245053282017,-0.054895511268359946,-0.030662176926209206,0.01989541780087713,-0.07073652274116358,-0.05489551126835997,-0.019139245053282,0.056672576321975615,0.07584729022292055,0.021872660626159262,-0.008430998221150551,0.12147761087434195,0.060725054538499794,0.05919284315866317,-0.21277239570872447,0.348460920784954,-0.2032290927759114,0.0,8.189126362430196
149,8.243,-0.21107980523446332,0.3389814272939787,-0.20970238441587613,0.052854290158382326,0.07442937557368214,0.05568670407590606,-0.07398225584869988,-0.04555204766745727,-0.014656483304967594,0.07341171996914797,0.027743349301325673,-0.022291362271379758,-0.0680465225991855,-0.014693045014301721,-0.07119162142696044,-0.022291362271379775,0.02774334930132568,0.07341171996914797,0.07039559120247317,0.0003497390503346596,-0.01132090219231533,0.14772818506430976,0.05568670407590608,0.052854290158382326,-0.2097023844158761,0.3389814272939787,-0.21107980523446332,0.0,8.252954487480457
150,8.228,-0.2186997050250338,0.32801965427105034,-0.20457011900159497,0.04559227432891038,0.07219352221531722,0.04846320354473498,-0.051856694063432136,-0.042328293818936574,-0.018703165768003353,0.07007370976124346,0.06608627731349667,0.017980621630315496,-0.07673435808693972,-0.04247572202259568,-0.04445394044187371,0.017980621630315483,0.06608627731349667,0.07007370976124346,0.047974859103554666,-0.0212468170539231,-0.012984010749046156,0.16609793249819454,0.04846320354473499,0.04559227432891038,-0.20457011900159502,0.32801965427105034,-0.21869970502503383,0.0,8.351705054034516
151,8.212,-0.22608045989907613,0.3156235347605117,-0.197426071164295,0.037533676603912644,0.06798841776538521,0.0393380035988364,-0.02612283048640248,-0.03538267925694863,-0.01984299304197885,0.04757144822311885,0.08408722166892015,0.052067589270244435,-0.053061858258680254,-0.050583738958917615,-0.0007363651418547288,0.052067589270244435,0.08408722166892015,0.04757144822311885,0.013989667396338836,-0.038370039817296635,-0.013240100273433121,0.17560688583248363,0.03933800359883641,0.037533676603912644,-0.197426071164295,0.3156235347605117,-0.22608045989907616,0.0,8.44776383093197
152,7.952000000000001,-0.2332139991094987,0.30184727383894383,-0.18834049686285423,0.02881929568548389,0.06192876651139113,0.028669177706885717,0.001428716569151231,-0.02532592101345621,-0.017898812613405896,0.012059012213046562,0.07620532077318361,0.06824422583438508,-0.0070121656246086355,-0.03526148039205568,0.04326247661422211,0.06824422583438508,0.0762053207731836,0.01205901221304657,-0.023367768577176214,-0.04741478296792854,-0.012061419491870513,0.1757477727831061,0.028669177706885714,0.02881929568548389,-0.1883404968628543,0.30184727383894383,-0.2332139991094987,0.0,8.491715112264941
153,8.125,-0.24009252223590838,0.286751111590159,-0.1774027454058223,0.019601388028747554,0.054179859943212005,0.016875371325034538,0.028880850412013822,-0.01304229412140541,-0.01317278995722964,-0.026751407329400883,0.04486669856189013,0.06094605406121697,0.04199469035272919,-0.0036061824485082456,0.07073652274116358,0.06094605406121699,0.04486669856189013,-0.026751407329400883,-0.055092345572127395,-0.046476754159686676,-0.009575696756157355,0.16651307748130909,0.016875371325034548,0.01960138802874755,-0.1774027454058223,0.286751111590159,-0.2400925222359084,0.0,8.44365717581404
154,7.88,-0.24670850771425606,0.2704010596906403,-0.16472038077290438,0.010041007638182822,0.044953068032135966,0.004419374220638468,0.0543233917389747,0.00038812130673865526,-0.006399445830637862,-0.058245663716729075,-0.0002823194831507006,0.03268351613823953,0.0732915882984017,0.02971949119328319,0.07119162142696045,0.03268351613823955,-0.00028231948315071,-0.05824566371672909,-0.07353677506898998,-0.03575344723515316,-0.006052298694670421,0.1483954414212461,0.004419374220638466,0.010041007638182808,-0.1647203807729044,0.2704010596906402,-0.24670850771425618,0.0,8.29356159000538
155,8.238999999999999,-0.25305472106155597,0.25286861275727734,-0.1504181238098201,0.0003051921543891392,0.034500073609045764,-0.008210039429799428,0.07598599307387678,0.013784409835041467,0.00136850330296956,-0.07381048605288268,-0.04534443691060961,-0.0068215740703546435,0.07368003229581374,0.04927916254254713,0.04445394044187371,-0.006821574070354639,-0.04534443691060962,-0.07381048605288269,-0.07425498127097747,-0.017502561607294534,-0.0018730401585256996,0.12236138261000541,-0.00821003942979943,0.0003051921543891392,-0.15041812380982014,0.25286861275727734,-0.2530547210615561,0.0,8.07113156613063
156,8.248,-0.2591242227866871,0.2342304357195969,-0.13463662569919696,-0.009435955604409933,0.023106007112880515,-0.020517290572673662,0.09236132340338284,0.025968656752528848,0.008923758982600935,-0.06918909717883011,-0.07644910610438414,-0.043980163283407515,0.042996208138120696,0.04601283528629468,0.0007363651418547288,-0.043980163283407515,-0.07644910610438414,-0.06918909717883011,-0.057073838779318334,0.004433336801070626,0.0025091913420078227,0.08979973491946967,-0.020517290572673673,-0.009435955604409936,-0.134636625699197,0.23423043571959695,-0.2591242227866871,0.0,7.839265839872466
157,8.059,-0.26491037597862443,0.21456802858353274,-0.11753108476942625,-0.019012239655221284,0.011081668975541026,-0.0320194418331633,0.10230995155402908,0.03586952027256131,0.015092079668110946,-0.04564538704957428,-0.08402201454287794,-0.066010353117632,-0.005819933111353876,0.021433464952777873,-0.04326247661422212,-0.06601035311763198,-0.08402201454287794,-0.04564538704957428,-0.02613490490302547,0.025435834537077835,0.006619513026519611,0.0524475582358753,-0.0320194418331633,-0.019012239655221273,-0.11753108476942628,0.21456802858353272,-0.26491037597862455,0.0,7.671852138561782
158,7.941,-0.2704068535638041,0.193967370052636,-0.09926972024405196,-0.028256344490898744,-0.0012449482036961752,-0.042265148010780476,0.10513963029660264,0.04261643294155244,0.01891478193580149,-0.009618255213893695,-0.0657321491027595,-0.06533414737378955,-0.052181698098414185,-0.013073838727842511,-0.07073652274116358,-0.06533414737378956,-0.06573214910275949,-0.009618255213893706,0.011103913074340985,0.04108303757651233,0.010012507762280572,0.012297471863912524,-0.042265148010780476,-0.02825634449089874,-0.09926972024405196,0.193967370052636,-0.2704068535638041,0.0,7.623562897021237
159,7.581,-0.2756076452246851,0.17251854156508145,-0.0800321179411388,-0.03700675839348499,-0.013537606441274315,-0.050852366895842174,0.10065346441706521,0.045616149274405944,0.019797739525931096,0.02903934475177884,-0.0272093040316618,-0.042184148884415934,-0.0765374505257489,-0.041525369356053096,-0.07119162142696044,-0.042184148884415955,-0.02720930403166178,0.029039344751778853,0.04566610507214835,0.04808056281859041,0.012320491921933198,-0.028508645347765135,-0.050852366895842195,-0.037006758393484995,-0.08003211794113882,0.1725185415650813,-0.2756076452246851,0.0,7.703638041694318
160,7.813,-0.28050706397194364,0.15031533339045755,-0.06000746419133415,-0.04511059534455353,-0.02546099406504067,-0.057444135433217566,0.0891636111146682,0.04460490890273678,0.017603722737152654,0.059755060333362496,0.019688823177025774,-0.004523548247729031,-0.06861590729316734,-0.05074244115602263,-0.04445394044187371,-0.0045235482477290504,0.019688823177025777,0.059755060333362496,0.069220368387243,0.0449551419196527,0.013293359609715045,-0.06779391740089336,-0.05744413543321759,-0.04511059534455353,-0.060007464191334174,0.15031533339045755,-0.28050706397194364,0.0,7.865258012471273
161,7.843999999999999,-0.285099752363112,0.12745483450878228,-0.03939268534261846,-0.052426266228524275,-0.036689872142570676,-0.06178179217560939,0.07146955942369913,0.03967162861178762,0.012673726733945583,0.07412854145379319,0.06052654366333537,0.03469307308992835,-0.03175773354230269,-0.036455726947700086,-0.0007363651418547288,0.03469307308992834,0.060526543663335375,0.07412854145379319,0.07608888901869898,0.03236480518494593,0.01282568551605742,-0.1034626005280827,-0.061781792175609404,-0.052426266228524275,-0.03939268534261848,0.12745483450878228,-0.285099752363112,0.0,8.01681306114631
162,7.882999999999999,-0.2893806883608637,0.10403700806509579,-0.01839051114821605,-0.058825952658059164,-0.046917946151409824,-0.06369512717639941,0.048802500024033545,0.03125008402648555,0.005773973911049347,0.0682288273344758,0.08273361930096725,0.06197589004397785,0.018493279243471984,-0.005282801011391522,0.04326247661422211,0.06197589004397784,0.08273361930096723,0.0682288273344758,0.06461599291357586,0.012960338986159786,0.010968149385719378,-0.13361188442796357,-0.06369512717639941,-0.058825952658059164,-0.018390511148216115,0.10403700806509579,-0.2893806883608637,0.0,8.052981548844405
163,7.987,-0.2933451908245373,0.08016425425606205,0.0027925189173119962,-0.06419784019920316,-0.05586622089519599,-0.06310906103957081,0.022739656310316225,0.020080768398763292,-0.0020231727666105525,0.043669413315449816,0.07947450134896354,0.06794009545941626,0.060945325147509145,0.028337106616522122,0.07073652274116358,0.06794009545941626,0.07947450134896354,0.043669413315449816,0.03756725033256996,-0.00917281435427261,0.007922044081065801,-0.15663340111624452,-0.06310906103957081,-0.06419784019920316,0.002792518917311959,0.08016425425606205,-0.29334519082453736,0.0,7.895266288946417
164,7.922000000000001,-0.296988924628895,0.0559409625599629,0.02394808680751741,-0.06844807197767085,-0.06329061076533002,-0.06004659104033197,-0.004905462249310009,0.007145782193358651,-0.009505876941437676,0.007166980793878241,0.05175237725879133,0.050534108014894476,0.07769557062099643,0.04883132941660121,0.07119162142696045,0.0505341080148945,0.05175237725879131,0.007166980793878231,0.0014628282314211954,-0.02937471106569701,0.0040174623770496175,-0.1712990262197489,-0.06004659104033198,-0.06844807197767086,0.023948086807517394,0.055940962559962865,-0.29698892462889503,0.0,7.526886873837782
165,7.941,-0.3003079054045183,0.03147305526807042,0.04486814454433664,-0.07150238853314024,-0.06898859776009458,-0.05462788871046776,-0.0322092480544426,-0.0064175214709594405,-0.015511173063716901,-0.0312955280770221,0.008100380051357508,0.01574527996162489,0.061680119207884035,0.04670698892014506,0.04445394044187371,0.01574527996162489,0.008100380051357504,-0.03129552807702211,-0.03499421226845245,-0.043392016736706694,-0.00032247371287151533,-0.1768263954884858,-0.05462788871046778,-0.07150238853314023,0.04486814454433666,0.03147305526807042,-0.30030790540451835,0.0,7.0078510807346035
166,5.569,-0.30329850389465807,0.006867524313417717,0.06534696020245784,-0.07330742527024726,-0.07280475564781604,-0.047065584299230565,-0.05727184418165269,-0.0194165425033631,-0.019105715067256862,-0.061199115668836346,-0.03804499105027364,-0.02445964630064776,0.01965299076168336,0.022948074925435723,0.0007363651418547288,-0.024459646300647748,-0.03804499105027365,-0.06119911566883635,-0.06301581049992523,-0.04827350904311285,-0.004627464772307812,-0.17292064142912716,-0.04706558429923058,-0.07330742527024725,0.06534696020245784,0.006867524313417736,-0.30329850389465807,0.0,6.462630355996708
167,5.012,-0.3059574499237728,-0.01776803657770145,0.08518314111717357,-0.07383164483739661,-0.0746349895892985,-0.03765642314784749,-0.07834934056985161,-0.030708297302836186,-0.019730837472379217,-0.07436553838296826,-0.07247975266342453,-0.05625088624901156,-0.030662176926209185,-0.01144033639068258,-0.04326247661422212,-0.056250886249011554,-0.07247975266342455,-0.07436553838296828,-0.07584729022292055,-0.04299143205177516,-0.008430998221150551,-0.1597901235438239,-0.03765642314784751,-0.0738316448373966,0.08518314111717357,-0.01776803657770147,-0.3059574499237728,0.0,6.042871593720273
168,4.579,-0.30828183597341785,-0.0423259023657221,0.1041816144190989,-0.07306588814299621,-0.07442937557368214,-0.026769621382077655,-0.093975119083098,-0.03929991951964971,-0.01728938344854159,-0.06719395026915678,-0.08460455820006064,-0.06869281484752084,-0.0680465225991855,-0.040529609307789004,-0.07073652274116358,-0.06869281484752085,-0.08460455820006063,-0.0671939502691568,-0.0703955912024732,-0.02865788133232651,-0.01132090219231533,-0.13813531301636994,-0.02676962138207765,-0.07306588814299621,0.10418161441909887,-0.0423259023657221,-0.3082818359734178,0.0,5.8772498729170195
169,6.29,-0.3102691203615743,-0.0666986877519962,0.12215554541879071,-0.07102353438183538,-0.0721935222153172,-0.014832377846238216,-0.10306190399691055,-0.04443596124157513,-0.012160804976551741,-0.04164568771901277,-0.07068727738905954,-0.057505628411314604,-0.07673435808693972,-0.05084565723871654,-0.07119162142696044,-0.05750562841131462,-0.07068727738905953,-0.04164568771901276,-0.047974859103554666,-0.008290661865335766,-0.012984010749046156,-0.10911142481219929,-0.014832377846238214,-0.07102353438183538,0.12215554541879069,-0.06669868775199632,-0.3102691203615742,0.0,6.026120190172288
170,6.295,-0.3119171300219406,-0.09077981674738157,0.13892817497549956,-0.06774026727564876,-0.06798841776538521,-0.002313110791396941,-0.10497741701283556,-0.045664818347989716,-0.005142188235761733,-0.004707869385589232,-0.03501178141082939,-0.02653752148304913,-0.05306185825868027,-0.037610109701164775,-0.04445394044187371,-0.02653752148304915,-0.03501178141082938,-0.004707869385589227,-0.013989667396338822,0.013822084663241646,-0.013240100273433121,-0.07426679065030908,-0.002313110791396941,-0.06774026727564876,0.13892817497549956,-0.09077981674738157,-0.3119171300219406,0.0,6.457726645725304
171,7.385,-0.31322406288014915,-0.11446398870192469,0.15433455778101196,-0.06327345161207766,-0.06192876651139112,0.01029692288876944,-0.09958837256046904,-0.04287843935431451,0.0026756299205351807,0.03351749020178945,0.01144067332805493,0.013559024121824652,-0.007012165624608638,-0.006953642908930138,-0.0007363651418547288,0.013559024121824644,0.01144067332805494,0.03351749020178946,0.02336776857717622,0.03302471096027187,-0.012061419491870513,-0.03546026045219148,0.010296922888769443,-0.06327345161207766,0.15433455778101196,-0.11446398870192469,-0.31322406288014915,0.0,7.05546126293054
172,7.77,-0.3141884898243076,-0.137647638757811,0.16822318446396078,-0.05770113097505439,-0.05417985994321201,0.022502904612011595,-0.08726975209793433,-0.03632182621016155,0.010077600363402838,0.06257625066984268,0.05437158018556159,0.04899150491228882,0.04199469035272919,0.026923735829717098,0.04326247661422211,0.0489915049122888,0.054371580185561576,0.06257625066984268,0.0550923455721274,0.04527427034677529,-0.009575696756157357,0.005237961363389989,0.022502904612011602,-0.057701130975054374,0.16822318446396076,-0.13764763875781097,-0.3141884898243076,0.0,7.654581942286576
173,7.7010000000000005,-0.314809356267712,-0.1602293907121373,0.1804574715625139,-0.051120664178124685,-0.044953068032135966,0.033825870822446605,-0.06887871208477407,-0.02657149166085931,0.015913305219310427,0.07452121768774538,0.0805663983952008,0.06757177331538881,0.07329158829840168,0.04833009994887261,0.07073652274116358,0.06757177331538883,0.0805663983952008,0.07452121768774538,0.07353677506898998,0.047991724170716774,-0.0060522986946704195,0.04565675467288129,0.03382587082244659,-0.05112066417812468,0.18045747156251388,-0.1602293907121373,-0.314809356267712,0.0,8.09599136464972
174,9.443999999999999,-0.3150859833020222,-0.18211050030925285,0.19091710471275963,-0.04364702422475685,-0.034500073609045764,0.04382150755318022,-0.045694941167369704,-0.014484767382885051,0.01927575637979347,0.0660855976057501,0.08196211418810455,0.06290854517065934,0.07368003229581375,0.047350069147356386,0.07119162142696045,0.06290854517065936,0.08196211418810453,0.06608559760575008,0.07425498127097747,0.040604936061641436,-0.0018730401585257009,0.08363990597089507,0.04382150755318022,-0.043647024224756845,0.19091710471275963,-0.18211050030925285,-0.3150859833020222,0.0,8.27823105070731
175,9.392000000000001,-0.31501806843963726,-0.20319528702426545,0.19949922184361155,-0.03541078951596639,-0.023106007112880515,0.05209758533669243,-0.019331616653914894,-0.001124420149620443,0.01964236003773653,0.03957642317449082,0.05812911299067489,0.0366058885965713,0.04299620813812069,0.02443759151508285,0.04445394044187371,0.0366058885965713,0.05812911299067491,0.0395764231744908,0.05707383877931832,0.024669130288977992,0.002509191342007826,0.11716113547270764,0.05209758533669246,-0.03541078951596639,0.19949922184361163,-0.20319528702426545,-0.3150180684396373,0.0,8.189260452864753
176,7.209,-0.31460568594446237,-0.22339155244963177,0.2061194247424646,-0.026555862402598825,-0.011081668975541034,0.05832935031591278,0.008376843878520411,0.012334795589854322,0.01695613847296972,0.0022436099912473144,0.016403418869595777,-0.002288547110696076,-0.00581993311135388,-0.009794324213644758,0.0007363651418547288,-0.002288547110696062,0.016403418869595773,0.002243609991247305,0.02613490490302546,0.003539452759795325,0.006619513026519608,0.14443219266783125,0.0583293503159128,-0.026555862402598815,0.20611942474246467,-0.2233915524496318,-0.31460568594446237,0.0,7.906804381443245
177,7.234,-0.31384928675070123,-0.24261098345533488,0.21071260904366795,-0.017236954943408267,0.0012449482036961893,0.06227226760773632,0.03550242535701525,0.024709432033246295,0.011634585557459175,-0.03570280144311998,-0.03037140333260096,-0.04039576303288056,-0.05218169809841418,-0.03948953072679657,-0.04326247661422212,-0.04039576303288055,-0.030371403332600976,-0.03570280144311999,-0.01110391307434099,-0.01833542589757015,0.01001250776228057,0.16399825377218952,0.06227226760773635,-0.01723695494340827,0.21071260904366798,-0.24261098345533488,-0.31384928675070123,0.0,7.567424115291202
178,7.622999999999999,-0.31274969796976704,-0.2607695383597319,0.21323360447754597,-0.007616885797418388,0.013537606441274315,0.06377161686852627,0.06015767070357477,0.03491140674049511,0.004504779653135159,-0.06388495945947681,-0.06779761920774588,-0.06460754995367958,-0.0765374505257489,-0.050893274341728356,-0.07073652274116358,-0.0646075499536796,-0.06779761920774588,-0.06388495945947681,-0.04566610507214837,-0.036349939410417746,0.012320491921933198,0.17481553192956895,0.06377161686852627,-0.007616885797418388,0.2132336044775459,-0.2607695383597319,-0.312749697969767,0.0,7.315773995924036
179,7.297999999999999,-0.3113081219858477,-0.277787814422444,0.21365761908363487,0.0021362645211126744,0.02546099406504067,0.06276856353095808,0.08062701421222675,0.04204367602197987,-0.003325161312424905,-0.07459540913509044,-0.08435508414163144,-0.06659548080808653,-0.06861590729316733,-0.0387233663518573,-0.07119162142696044,-0.06659548080808654,-0.08435508414163144,-0.07459540913509045,-0.06922036838724299,-0.0467112879578467,0.013293359609715043,0.17630695990602555,0.0627685635309581,0.0021362645211126744,0.21365761908363487,-0.27778781442244405,-0.3113081219858477,0.0,7.252541027325667
180,7.178999999999999,-0.30952613514111654,-0.29359139505233744,0.2119804830196536,0.011852090322132382,0.03668987214257068,0.0593024674764567,0.09548615434982456,0.045479110588006605,-0.010638304077328449,-0.06490498131162048,-0.07494725321185995,-0.04567574249360869,-0.031757733542302685,-0.008616881100040202,-0.04445394044187371,-0.04567574249360871,-0.07494725321185994,-0.06490498131162047,-0.076088889018699,-0.04723797932876002,0.012825685516057422,0.16839297478337584,0.059302467476456705,0.011852090322132382,0.2119804830196536,-0.29359139505233744,-0.3095261351411166,0.0,7.399743543246275
181,8.184,-0.3074056860120256,-0.308111175212342,0.208218689568546,0.02136083804438293,0.04691794615140983,0.05350933855076314,0.10370115976091106,0.04491563804700488,-0.016298036409283432,-0.037463882392282724,-0.04246994610745737,-0.009044355499815226,0.018493279243471987,0.025480924333072582,-0.0007363651418547288,-0.009044355499815235,-0.042469946107457364,-0.03746388239228272,-0.06461599291357585,-0.037819123215970356,0.010968149385719378,0.1514957623867194,0.05350933855076316,0.02136083804438293,0.208218689568546,-0.308111175212342,-0.3074056860120256,0.0,7.695394100656428
182,8.355,-0.30494909327856523,-0.32128366359819527,0.20240923294032126,0.030496372166086604,0.05586622089519599,0.045616499528304884,0.10470041246482784,0.04040280365875867,-0.019424719935732575,0.00022310275767968934,0.003080013667674615,0.030698130041830352,0.060945325147509145,0.04777602222642529,0.04326247661422211,0.03069813004183034,0.0030800136676746243,0.00022310275767968465,-0.03756725033256997,-0.020437778210108042,0.007922044081065805,0.12651673501934022,0.045616499528304884,0.0304963721660866,0.20240923294032126,-0.32128366359819527,-0.30494909327856523,0.0,8.018589532306413
183,8.23,-0.30215904318882225,-0.3330512602697616,0.19460924446378242,0.03909907790174688,0.06329061076533002,0.03593366595101245,0.09841438228061973,0.03233741389715623,-0.019532403970778798,0.037849072195255705,0.04768191599067954,0.059881001048546954,0.07769557062099643,0.04794137276914177,0.07073652274116358,0.05988100104854696,0.04768191599067954,0.037849072195255705,-0.0014628282314212069,0.0012465640140596058,0.0040174623770496175,0.09478844399588465,0.035933665951012474,0.039099077901746875,0.19460924446378244,-0.3330512602697616,-0.30215904318882225,0.0,8.235018365448243
184,8.312999999999999,-0.29903858662160665,-0.34336250852091466,0.18489543074590337,0.04701864996954945,0.0689885977600946,0.024840792869315897,0.08528046488856297,0.021428645877176827,-0.01660435220892517,0.06512381098389151,0.07760687182442108,0.06846586533053112,0.06168011920788404,0.025900385957197326,0.07119162142696045,0.06846586533053113,0.07760687182442108,0.06512381098389151,0.034994212268452445,0.022668452979864508,-0.0003224737128715142,0.05800349228655489,0.024840792869315897,0.04701864996954946,0.18489543074590337,-0.34336250852091466,-0.2990385866216067,0.0,8.24578281453695
185,7.642,-0.2955911357503606,-0.3521723198866209,0.17336331932410487,0.05411671870440561,0.07280475564781605,0.012773165380033796,0.06621254688545135,0.008635690519663251,-0.011095643889876794,0.07458803159774506,0.08364369562108591,0.05349968120319468,0.019652990761683354,-0.008137602086878132,0.04445394044187371,0.05349968120319468,0.08364369562108592,0.07458803159774505,0.06301581049992522,0.03931769547143572,-0.004627464772307815,0.01812423955566224,0.012773165380033799,0.054116718704405604,0.17336331932410495,-0.3521723198866209,-0.2955911357503606,0.0,8.021842093569175
186,7.68,-0.2918204603119969,-0.35944217130332484,0.1601263192298326,0.06026926763355524,0.0746349895892985,0.00020431800946576367,0.04253741556342578,-0.004916587607066625,-0.0038624451600963914,0.06365339237335192,0.0639341956954641,0.02013055166916672,-0.030662176926209206,-0.03840627092373384,0.0007363651418547288,0.02013055166916674,0.0639341956954641,0.06365339237335194,0.07584729022292055,0.047688937658644584,-0.008430998221150548,-0.022721883457714004,0.00020431800946576833,0.06026926763355524,0.16012631922983261,-0.35944217130332495,-0.2918204603119969,0.0,7.612311012512027
187,7.434,-0.2877306834847468,-0.36514027356050455,0.14531460570203686,0.06536880027518344,0.07442937557368214,-0.012372546813738488,0.01590243815852647,-0.018036557870471412,0.003971056689239021,0.03531037540471786,0.02454514326948043,-0.02016313208729154,-0.0680465225991855,-0.050885240396454985,-0.04326247661422212,-0.020163132087291532,0.02454514326948042,0.03531037540471786,0.07039559120247318,0.04601968699093075,-0.01132090219231533,-0.06235586657358735,-0.012372546813738486,0.06536880027518342,0.14531460570203691,-0.36514027356050455,-0.2877306834847468,0.0,7.1248599223942835
188,6.736000000000001,-0.2833262773795254,-0.36924171030680036,0.1290738400185008,0.06932621830204602,0.07219352221531722,-0.0244639120555406,-0.011839065551937226,-0.029570601792704976,0.011187374961935512,-0.0026895715470167223,-0.022399137314865945,-0.05352105453292954,-0.07673435808693972,-0.03979427956997483,-0.07073652274116358,-0.05352105453292954,-0.02239913731486595,-0.002689571547016718,0.047974859103554666,0.03466138974126898,-0.012984010749046152,-0.09866336340332679,-0.024463912055540608,0.06932621830204602,0.12907384001850078,-0.36924171030680036,-0.2833262773795253,0.0,6.686674070214091
189,6.165,-0.27861205814974405,-0.3717285470028804,0.11156373703444362,0.07207237825508928,0.06798841776538522,-0.03559531171861198,-0.038756781278701344,-0.03850454892018856,0.016664945935728245,-0.03995395554264038,-0.062448750750345824,-0.06846867952394932,-0.05306185825868025,-0.010270696858179142,-0.07119162142696044,-0.06846867952394932,-0.062448750750345824,-0.0399539555426404,0.013989667396338829,0.016005437036793007,-0.01324010027343312,-0.12970748497521975,-0.035595311718611994,0.07207237825508929,0.11156373703444365,-0.3717285470028804,-0.27861205814974405,0.0,6.401029564382967
