,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_33,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_44,harmonic_45,harmonic_47,harmonic_48,harmonic_49,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_68,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_75,harmonic_76,harmonic_77,harmonic_78,harmonic_80,harmonic_81,harmonic_82,harmonic_84,harmonic_85,harmonic_87,harmonic_88,harmonic_89,harmonic_91,harmonic_92,harmonic_93,harmonic_94,harmonic_96,all_72_harmonics
165,7.941,-0.3003079054045183,0.03147305526807042,0.04486814454433664,-0.07150238853314024,-0.05462788871046776,-0.17682639548848578,-0.0322092480544426,-0.00032247371287151533,-0.02713530564613875,-0.015511173063716901,-0.04339201673670671,-0.034994212268452445,-0.0312955280770221,0.01574527996162489,0.0444539404418737,0.04670698892014506,0.03044840907860728,0.030406418414309085,0.02839514993533637,0.012562188125423297,0.02109166411555046,-0.002124061817718398,-0.004488194410302076,-0.012516742256331023,0.005752601345025646,0.010592463815928087,0.014645057820768258,0.011188059396279527,0.010499281418354118,0.02377287033767504,0.013147045064312376,0.021075525314838976,0.03880424143774781,0.02298351118616189,0.01522555510997595,-0.006400010210547399,-0.006362911759593083,-0.0052128485111448825,-0.014179133763558947,-0.0027288284253974785,0.0069200519295562,0.0041414101345078275,0.0034990630156662996,0.017209217452863114,0.019724914239899964,0.022490792000321908,0.016587709442973147,0.0039482417241067345,-0.005644638567672409,-0.007654290171804682,-0.008235699956953904,-0.010870603183044874,-0.010433747258945929,-0.003028059534531659,-0.0006234017531273646,-0.0073159205129928045,-0.004685922124760932,0.0014083678416324744,0.005166738315535298,0.008793092398600625,0.013993447035984522,0.015083253925945615,0.008256569143868001,0.010530184257840079,-0.0017442059337646222,0.004140456452264206,0.0064024749355122874,0.006947451128455059,0.011599185260444666,0.011553225045867864,0.016157148009376673,0.006317818957249936,0.006317818957249943,8.02242477337419
166,5.569,-0.30329850389465807,0.006867524313417717,0.06534696020245784,-0.07330742527024726,-0.047065584299230565,-0.17292064142912708,-0.05727184418165269,-0.0046274647723078145,-0.055932593733461315,-0.019105715067256862,-0.04827350904311286,-0.06301581049992525,-0.061199115668836346,-0.02445964630064776,0.0007363651418547101,0.022948074925435723,0.005751957574015987,0.01441022622885038,0.018863302031519206,-0.008012379740872847,0.004225388408818086,-0.0025767080356902863,-0.011552026384661742,-0.021259984185573167,-0.020870047685527884,-0.006611787905383974,-0.014045160519003543,-0.005271570340392105,0.002293572553689397,-0.006100192683866318,0.007418177244279172,0.002923731022666977,0.011723266856535092,0.011457068574426419,0.015953955351107895,0.009082886679275901,0.004673160642202679,0.003439196852577374,-0.00020096023152686935,-0.00734065609648838,-0.011880454993166239,-0.02173002649208655,-0.019608224696225227,-0.010820575668170504,-0.005919333833139471,-0.005528666936283632,0.006126879777978256,0.016070010836407838,0.013642272777182612,0.01153232635847382,0.009935507821005347,0.004018226518802786,0.008152726654210915,0.0017287201891646663,-0.0018391771394049858,0.004122867743120134,-0.0006310968100096412,-0.002703776425223894,-0.00950970736912719,-0.010344466640126468,-0.01574434925098695,-0.017802345936279135,-0.013126471019079279,-0.010600964778725262,0.0009862297521729653,-0.006735231435302774,-0.00815095241762443,-0.007950654182741067,-0.01216731711605164,-0.011464477496812415,-0.016426359692686982,-0.006120577806091284,-0.006120577806091294,7.028702802030663
167,5.012,-0.3059574499237728,-0.01776803657770145,0.08518314111717357,-0.07383164483739661,-0.03765642314784749,-0.15979012354382385,-0.07834934056985161,-0.008430998221150551,-0.07740992338620412,-0.019730837472379217,-0.04299143205177517,-0.07584729022292058,-0.07436553838296826,-0.05625088624901156,-0.043262476614222146,-0.01144033639068258,-0.021857038176653663,-0.009528156240467368,-0.0019398674206499076,-0.023019717995059946,-0.01579153668479282,-0.0009735594268938163,-0.00814852469704276,-0.009549827606433534,-0.02622292516711839,-0.016693043659204616,-0.02592881125876876,-0.0151016442119444,-0.00893830724813974,-0.027157292726699523,-0.009504935355295048,-0.02001783325559224,-0.03532797282324934,-0.02033728037605531,-0.01259062072879734,0.006700362103895884,0.006208380199708085,0.004871791925122654,0.014225549402325358,0.004905533324324553,-0.0018518586033360767,0.006527402143476847,0.0073796941171111255,-0.01052173391209364,-0.01533043337132013,-0.018049111574851336,-0.02187832346376677,-0.019710463766077473,-0.00851521040949066,-0.00496087914946326,-0.0031767938828739547,0.005830329831875814,-0.00020695940532730576,0.000686398881294472,0.003288094304848456,0.0011578281583381994,0.005681970241019826,0.002966434312360475,0.010581505051006138,0.008711715827474875,0.013700036756156624,0.01677330817166324,0.015607526733085008,0.00928438568749415,-0.00012138027400204622,0.00886135433600446,0.0094646026264413,0.008641873024261134,0.012522863294053542,0.011262986041512272,0.01662374308454387,0.00591664389296309,0.005916643892963098,6.888821196744828
168,4.579,-0.30828183597341785,-0.0423259023657221,0.1041816144190989,-0.07306588814299621,-0.026769621382077655,-0.13813531301636994,-0.093975119083098,-0.01132090219231533,-0.08875653347476496,-0.01728938344854159,-0.02865788133232651,-0.0703955912024732,-0.06719395026915678,-0.06869281484752084,-0.07073652274116361,-0.040529609307789004,-0.03839856864119103,-0.028215099300414503,-0.021583914815462218,-0.02203230065488276,-0.024033545354157346,0.0014063316011592073,0.0026383852357364547,0.011347844260383377,-0.004850629996758939,-0.008790588445398961,-0.006785809179672078,-0.005939807230838959,-0.008376862448897833,-0.008966831309100353,-0.012084824616151991,-0.01016540377355218,-0.022198975090614623,-0.016154355456781285,-0.018033405788856822,-0.008861319845395071,-0.004878458672823731,-0.003922320323845908,-0.0030847045853140418,0.005886031567215665,0.012670456505728669,0.018525261502175937,0.015513927468506626,0.017323364846426773,0.017300563217455708,0.02002915801362111,0.012765242976723101,0.0032629385681601356,-0.004804002543441143,-0.006105638931540058,-0.0062864602562646395,-0.011331516584113792,-0.007882609131950699,-0.0026584908153352072,-0.0029247796409195277,-0.005852249613728086,-0.008336648970737427,-0.0020960151175692765,-0.008013451889013732,-0.0043974161640071546,-0.008353296184220739,-0.012212795622339631,-0.015248216573578275,-0.006752749099610473,-0.0007566226402659998,-0.010370884889169879,-0.010273346519772871,-0.008993984178498065,-0.012659611740926209,-0.010950732186211542,-0.016748435077596494,-0.00570624021660523,-0.005706240216605239,6.737103068537697
169,6.29,-0.3102691203615743,-0.0666986877519962,0.12215554541879071,-0.07102353438183538,-0.014832377846238216,-0.10911142481219924,-0.10306190399691055,-0.012984010749046156,-0.08848748098689158,-0.012160804976551741,-0.008290661865335761,-0.04797485910355467,-0.04164568771901277,-0.057505628411314604,-0.07119162142696046,-0.05084565723871654,-0.03549671331672974,-0.03135130193734001,-0.028331002613762202,-0.005736213406932262,-0.014355006228065174,0.002664198251464116,0.011034644587249677,0.02132819940472707,0.021465199249526612,0.008582123065869869,0.020477154258683967,0.010691964005560446,0.0032371290189468585,0.02218244255165709,0.0035716372394806644,0.01634038592306871,0.028745370778451663,0.016606120625247238,0.009612247035435815,-0.006993387249657479,-0.006047059867225226,-0.0044828251877479155,-0.013513077423938535,-0.0066509023457294435,-0.003553348784717183,-0.015622767832021552,-0.015986911329279166,-0.0001846943625132047,0.002486590429209495,0.0019578693074054324,0.01085542503604962,0.016510020235315885,0.013501472714317708,0.011639815084996093,0.010397782506853845,0.008383388782538151,0.01049511637167013,0.002914694793831182,0.0009494738758354156,0.007583343242070508,0.007475604589833483,0.0004249893888002214,0.002688912813160172,-0.0012704499489038022,0.0009929727039943085,0.005080984713164543,0.012113930293370193,0.003337373006209756,0.0015526337512513251,0.011158786668970497,0.010534040194439041,0.008993170779727885,0.01257517320676659,0.010530786696184648,0.01679989042548556,0.00548959685034869,0.005489596850348697,7.454877620358381
170,6.295,-0.3119171300219406,-0.09077981674738157,0.13892817497549956,-0.06774026727564876,-0.002313110791396941,-0.07426679065030907,-0.10497741701283556,-0.013240100273433121,-0.07663797710977359,-0.005142188235761733,0.013822084663241651,-0.013989667396338817,-0.004707869385589232,-0.02653752148304913,-0.0444539404418737,-0.037610109701164775,-0.014620847093375341,-0.017208247352435094,-0.01814956752071793,0.01454555826602669,0.006027304290191625,0.0017964670819997535,0.009432371829327182,0.010789528848800575,0.025904706449504617,0.01670916171746822,0.02323696753092492,0.013877462479632313,0.01058000826876701,0.021273779483644735,0.013838394831400253,0.016076719247467293,0.030722762143499893,0.019989859080540955,0.019620951926266134,0.008630063288363885,0.0050784221805108614,0.0043668709325503765,0.006205810266604946,-0.003913857482509478,-0.011154600538360834,-0.0108549359587131,-0.006644296058787173,-0.017209217452863117,-0.019146594270473584,-0.02160209229932758,-0.022138996988320423,-0.019456742512392548,-0.009209704536495193,-0.006627111911708449,-0.0056570287877943095,0.0008157900875134449,-0.005815317887431542,-0.0012896473262154896,0.0015491340270278075,-0.00547455758731371,-0.003461955857396997,0.001408367841632474,0.003560564778046356,0.006547259504419008,0.006606709326565692,0.0031205835278611165,-0.0067750670300287755,0.0005147686661762422,-0.0021803929036936756,-0.011170235752378957,-0.010232776475681275,-0.008639464745773847,-0.012271022989935789,-0.010007279397232078,-0.01677788412706693,-0.005266950690533738,-0.005266950690533748,7.4377888955519715
171,7.385,-0.31322406288014915,-0.11446398870192469,0.15433455778101196,-0.06327345161207766,0.01029692288876944,-0.03546026045219146,-0.09958837256046904,-0.012061419491870513,-0.05475877910427106,0.0026756299205351807,0.033024710960271875,0.023367768577176234,0.03351749020178945,0.013559024121824652,-0.0007363651418547101,-0.006953642908930138,0.013658388074661649,0.006419125712572994,0.0028767138854329105,0.024720661842590645,0.0219153717403338,-0.0005045532620549161,-0.0007166077896969401,-0.010129325028802755,0.003943354555807013,0.006835125132401642,-0.0018087871787196724,-0.0003894122167497551,0.003963480179848258,-0.010379625933414887,0.0032226129533853495,-0.010524454787490313,-0.019635233212094507,-0.011989077387268324,-0.006371676300205501,0.007278765229137451,0.005879127163559593,0.004049773473729509,0.012079725932456535,0.007811467919691727,0.008311893136569914,0.020952226315435276,0.01967320543604401,0.0108205756681705,0.011727735809496832,0.015397053971736635,0.008261791576182642,0.002574067436795228,-0.003942359838406043,-0.004390441777435831,-0.0038997949499482067,-0.00940667729526913,-0.002905129067520864,-0.0011677860579468594,-0.0031939373453923428,0.0005936911243143538,-0.002011665372205293,-0.002703776425223894,-0.008585270973354119,-0.009808760417209739,-0.012613827573125557,-0.010665139930230326,0.0002032301180143607,-0.004299542012004913,0.0025718726527390544,0.010404435487219052,0.009385626820509554,0.00794674552554888,0.011752475160850645,0.009385358562168529,0.016682512410284348,0.005038545197467281,0.005038545197467288,7.83490412003567
172,7.77,-0.3141884898243076,-0.137647638757811,0.16822318446396078,-0.05770113097505439,0.022502904612011595,0.005237961363390002,-0.08726975209793433,-0.009575696756157355,-0.025713241041632837,0.010077600363402838,0.04527427034677531,0.05509234557212742,0.06257625066984268,0.04899150491228882,0.043262476614222146,0.026923735829717098,0.03502160220365847,0.026508600270255964,0.022184082709303908,0.01771914560183026,0.021462301795201203,-0.0024030219892424765,-0.010216266450669033,-0.021303151834578895,-0.022036878933294868,-0.010402512562094159,-0.024690130598650203,-0.014166559966737621,-0.007882517764292815,-0.027032456335223068,-0.012256185409944146,-0.01988405725849805,-0.036545144742895566,-0.022758967579878872,-0.020673289643131216,-0.008389369883832189,-0.005272832508104245,-0.00476847688135743,-0.00899585579460862,0.0015975440269944197,0.007608753064737143,0.000568000991255299,-0.004270512766468709,0.010521733912093646,0.010439987733423731,0.0092322400321647,0.015004868046059716,0.016931976169494288,0.013301634146554721,0.011429799998733016,0.01013655682447721,0.01098350113525174,0.009607009617139747,0.002871487279513245,0.003078403404023702,0.004587795022648052,0.0066369291305113385,0.0029664343123604747,0.010656795589425578,0.010051031737852097,0.015580351179051466,0.01596424347657817,0.006405592019241046,0.007521629690768281,-0.0026846500931442183,-0.008914671924960397,-0.008037783956811094,-0.006942195468532962,-0.011028589715282226,-0.008671140281704593,-0.016514192311389165,-0.004804630129202567,-0.0048046301292025756,7.943542922735649
173,7.7010000000000005,-0.314809356267712,-0.1602293907121373,0.1804574715625139,-0.051120664178124685,0.033825870822446605,0.045656754672881286,-0.06887871208477407,-0.006052298694670421,0.006697416409890101,0.015913305219310427,0.04799172417071679,0.07353677506899,0.07452121768774538,0.06757177331538881,0.07073652274116361,0.04833009994887261,0.03865138129351378,0.0319878706464376,0.028235875756781464,-0.0015941375903346018,0.005005924828414891,-0.002384269166425494,-0.0104589284464658,-0.01198205022677309,-0.025558161315717372,-0.016433339618995495,-0.018027037812404466,-0.010127763955826256,-0.009328214165055946,-0.004618138103321978,-0.00924004424508154,0.003331176984275526,0.008798600280616626,0.0067324551697385444,0.0029573028452260564,-0.007556183985705117,-0.005704765720657082,-0.00357689549802919,-0.010001959651114287,-0.008285183329336645,-0.011557781574827484,-0.021231098315504807,-0.017303900109397984,-0.01732336484642677,-0.019478325260270553,-0.022814151132173725,-0.021218625746484764,-0.01918174559643134,-0.009863926968856278,-0.008112574336593643,-0.0077436353004751175,-0.004370507195325163,-0.00963366630642144,-0.0027218247771972483,-0.001266208687386569,-0.0074462188341434905,-0.00846327389755367,-0.0020960151175692765,-0.009062570746213182,-0.00719950005344787,-0.014791192219984118,-0.017902213803558237,-0.011848680130712101,-0.009759353637731618,0.002506504039318978,0.006804606061123145,0.0062611509956855506,0.005665233187524324,0.010112014279365927,0.00787164831761862,0.01627365985134689,0.004565461268432438,0.004565461268432449,7.947589854492363
174,9.443999999999999,-0.3150859833020222,-0.18211050030925285,0.19091710471275963,-0.04364702422475685,0.04382150755318022,0.08363990597089505,-0.045694941167369704,-0.0018730401585257009,0.038231575804250004,0.01927575637979347,0.04060493606164144,0.07425498127097747,0.0660855976057501,0.06290854517065934,0.07119162142696046,0.047350069147356386,0.022709761126540853,0.019837039217496875,0.017415986724302012,-0.019799768588555883,-0.01518310638584617,-0.0004632565027306795,-0.0012247168487884196,0.008866512836151813,-0.0030317671145440586,-0.004760239460808101,0.010207373380072304,0.006647763730545979,0.001533862544096037,0.024470286449372217,0.007719591884531388,0.02108914740423921,0.039154169887620875,0.024313957862261402,0.021161713909775684,0.008139502826504006,0.005461477070764965,0.005123188699089497,0.011306001153195383,0.0008592389777431685,-0.002678211980481976,0.009855852033776496,0.013870817213011514,0.00018469436251320354,0.004020613766869698,0.009096440222106393,0.0033175999873130842,0.0018823816004802662,-0.0030634781968819687,-0.0025554848166706844,-0.0012417734116245928,-0.005501343560358886,0.0029665773085517724,0.0008153962460668251,-0.0012438564286871602,0.006534197272676478,0.0067204954188420695,0.00042498938880022186,0.004350981632110852,0.002131893892200931,0.010436579433999872,0.016071028040953193,0.015135463321807888,0.01071986052379862,-0.002056739380416132,-0.004221060877286227,-0.004150505630162071,-0.004165966769582906,-0.009018763132031274,-0.006994745029714392,-0.015961966817404815,-0.004321300142794708,-0.004321300142794716,8.629897016772832
175,9.392000000000001,-0.31501806843963726,-0.20319528702426545,0.19949922184361155,-0.03541078951596639,0.05209758533669243,0.11716113547270764,-0.019331616653914894,0.002509191342007825,0.06476232793469512,0.01964236003773653,0.024669130288977992,0.057073838779318334,0.03957642317449082,0.0366058885965713,0.0444539404418737,0.02443759151508285,-0.004731106600552669,-0.003246968251269532,-0.003810414705817679,-0.0242479565343955,-0.0240508955751975,0.0018273596661301373,0.009119215197133143,0.021184951001779848,0.022584461613491764,0.012041150801182992,0.026227548181403586,0.015063027172300252,0.010372140073631094,0.01819439538190478,0.013030139793686231,0.004298055517899308,0.0028116798207190397,-0.001116677975704403,0.0005377381222579951,0.007825340166023185,0.005524166200195559,0.0030688416348286333,0.007390620773605303,0.00803039551914385,0.012700304827808054,0.01639216104010628,0.00960829002581147,0.017209217452863114,0.01649344372182104,0.015506154296474969,0.018353849278803656,0.017335417236324112,0.013043630917104037,0.010908009763769362,0.009170007426182295,0.01127113243712062,0.005761774082378284,0.0016173190751295106,0.003068370583551385,-0.0023135388820286645,-0.002143556458888651,0.0014083678416324744,0.001857268315111959,0.0035919294517350758,-0.0035662031091846097,-0.01085622649366726,-0.015667790010328447,-0.01027744778427789,0.0013840950960455386,0.0013438050780364337,0.0018184440480431253,0.0025032275312742336,0.007767937405740904,0.006049054055842356,0.015580476163893933,0.004072413738895519,0.004072413738895527,8.61949370671532
