,X,Y,Z,Label
69613,258.0,79.0,599.5219999999999,XS
69614,258.0,79.2,599.543,XS
69615,258.0,79.4,599.565,XS
69616,258.0,79.6,599.586,XS
69617,258.0,79.8,599.607,XS
69618,258.0,80.0,599.63,XS
69619,258.0,80.2,599.653,XS
69620,258.0,80.4,599.6759999999999,XS
69621,258.0,80.6,599.6990000000001,XS
69622,258.0,80.8,599.723,XS
69623,258.0,81.0,599.747,XS
69624,258.0,81.2,599.771,XS
69625,258.0,81.4,599.7950000000001,XS
69626,258.0,81.6,599.8199999999999,XS
69627,258.0,81.8,599.845,XS
69628,258.0,82.0,599.87,XS
69629,258.0,82.2,599.895,XS
69630,258.0,82.4,599.9200000000001,XS
69631,258.0,82.6,599.9449999999999,XS
69632,258.0,82.8,599.97,XS
69633,258.0,83.0,599.996,XS
69634,258.0,83.2,600.021,XS
69635,258.0,83.4,600.047,XS
69636,258.0,83.6,600.0730000000001,XS
69637,258.0,83.8,600.098,XS
69638,258.0,84.0,600.124,XS
69639,258.0,84.2,600.15,XS
69640,258.0,84.4,600.1759999999999,XS
69641,258.0,84.6,600.202,XS
69642,258.0,84.8,600.2280000000001,XS
69643,258.0,85.0,600.254,XS
69644,258.0,85.2,600.28,XS
69645,258.0,85.4,600.3050000000001,XS
69646,258.0,85.6,600.3309999999999,XS
69647,258.0,85.8,600.357,XS
69648,258.0,86.0,600.384,XS
69649,258.0,86.2,600.4100000000001,XS
69650,258.0,86.4,600.4359999999999,XS
69651,258.0,86.6,600.462,XS
69652,258.0,86.8,600.488,XS
69653,258.0,87.0,600.514,XS
69654,258.0,87.2,600.54,XS
69655,258.0,87.4,600.565,XS
69656,258.0,87.6,600.591,XS
69657,258.0,87.8,600.617,XS
69658,258.0,88.0,600.616,XS
69659,258.0,88.2,600.6510000000001,XS
69660,258.0,88.4,600.6859999999999,XS
69661,258.0,88.6,600.721,XS
69662,258.0,88.8,600.72,XS
69663,258.0,89.0,600.746,XS
69664,258.0,89.2,600.7719999999999,XS
69665,258.0,89.4,600.798,XS
69666,258.0,89.6,600.8240000000001,XS
69667,258.0,89.8,600.85,XS
69668,258.0,90.0,600.876,XS
69669,258.0,90.2,600.902,XS
69670,258.0,90.4,600.9269999999999,XS
69671,258.0,90.6,600.953,XS
69672,258.0,90.8,600.979,XS
69673,258.0,91.0,601.005,XS
69674,258.0,91.2,601.031,XS
69675,258.0,91.4,601.056,XS
69676,258.0,91.6,601.0809999999999,XS
69677,258.0,91.8,601.107,XS
69678,258.0,92.0,601.132,XS
69679,258.0,92.2,601.185,XS
69680,258.0,92.4,601.238,XS
69681,258.0,92.6,601.29,XS
69682,258.0,92.8,601.3430000000001,XS
69683,258.2,74.8,601.347,XS
69684,258.2,75.0,600.969,XS
69685,258.2,75.2,600.592,XS
69686,258.2,75.4,600.2139999999999,XS
69687,258.2,75.6,599.836,XS
69688,258.2,75.8,599.4590000000001,XS
69689,258.2,76.0,599.4380000000001,XS
69690,258.2,76.2,599.418,XS
69691,258.2,76.4,599.398,XS
69692,258.2,76.6,599.377,XS
69693,258.2,76.8,599.381,XS
69694,258.2,77.0,599.385,XS
69695,258.2,77.2,599.389,XS
69696,258.2,77.4,599.393,XS
69697,258.2,77.6,599.4069999999999,XS
69698,258.2,77.8,599.4200000000001,XS
69699,258.2,78.0,599.434,XS
69700,258.2,78.2,599.4469999999999,XS
69701,258.2,78.4,599.466,XS
69702,258.2,78.6,599.484,XS
69703,258.2,78.8,599.503,XS
69704,258.2,79.0,599.521,XS
69705,258.2,79.2,599.543,XS
69706,258.2,79.4,599.5640000000001,XS
69707,258.2,79.6,599.585,XS
69708,258.2,79.8,599.607,XS
69709,258.2,80.0,599.629,XS
69710,258.2,80.2,599.652,XS
69711,258.2,80.4,599.675,XS
69712,258.2,80.6,599.6980000000001,XS
69713,258.2,80.8,599.722,XS
69714,258.2,81.0,599.746,XS
69715,258.2,81.2,599.77,XS
69716,258.2,81.4,599.7950000000001,XS
69717,258.2,81.6,599.819,XS
69718,258.2,81.8,599.844,XS
69719,258.2,82.0,599.869,XS
69720,258.2,82.2,599.894,XS
69721,258.2,82.4,599.9190000000001,XS
69722,258.2,82.6,599.9449999999999,XS
69723,258.2,82.8,599.97,XS
69724,258.2,83.0,599.995,XS
69725,258.2,83.2,600.021,XS
69726,258.2,83.4,600.046,XS
69727,258.2,83.6,600.0719999999999,XS
69728,258.2,83.8,600.098,XS
69729,258.2,84.0,600.124,XS
69730,258.2,84.2,600.149,XS
69731,258.2,84.4,600.175,XS
69732,258.2,84.6,600.201,XS
69733,258.2,84.8,600.227,XS
69734,258.2,85.0,600.253,XS
69735,258.2,85.2,600.278,XS
69736,258.2,85.4,600.3040000000001,XS
69737,258.2,85.6,600.3299999999999,XS
69738,258.2,85.8,600.356,XS
69739,258.2,86.0,600.382,XS
69740,258.2,86.2,600.408,XS
69741,258.2,86.4,600.435,XS
69742,258.2,86.6,600.461,XS
69743,258.2,86.8,600.487,XS
69744,258.2,87.0,600.513,XS
69745,258.2,87.2,600.511,XS
69746,258.2,87.4,600.537,XS
69747,258.2,87.6,600.5640000000001,XS
69748,258.2,87.8,600.5899999999999,XS
69749,258.2,88.0,600.616,XS
69750,258.2,88.2,600.642,XS
69751,258.2,88.4,600.668,XS
69752,258.2,88.6,600.694,XS
69753,258.2,88.8,600.72,XS
69754,258.2,89.0,600.746,XS
69755,258.2,89.2,600.7719999999999,XS
69756,258.2,89.4,600.797,XS
69757,258.2,89.6,600.8230000000001,XS
69758,258.2,89.8,600.8489999999999,XS
69759,258.2,90.0,600.875,XS
69760,258.2,90.2,600.9010000000001,XS
69761,258.2,90.4,600.9269999999999,XS
69762,258.2,90.6,600.952,XS
69763,258.2,90.8,600.9780000000001,XS
69764,258.2,91.0,601.003,XS
69765,258.2,91.2,601.029,XS
69766,258.2,91.4,601.0550000000001,XS
69767,258.2,91.6,601.0799999999999,XS
69768,258.2,91.8,601.106,XS
69769,258.2,92.0,601.132,XS
69770,258.2,92.2,601.184,XS
69771,258.2,92.4,601.237,XS
69772,258.2,92.6,601.29,XS
69773,258.2,92.8,601.342,XS
69774,258.4,75.0,601.346,XS
69775,258.4,75.2,600.874,XS
69776,258.4,75.4,600.402,XS
69777,258.4,75.6,599.9300000000001,XS
69778,258.4,75.8,599.4580000000001,XS
69779,258.4,76.0,599.4380000000001,XS
69780,258.4,76.2,599.4169999999999,XS
69781,258.4,76.4,599.3969999999999,XS
69782,258.4,76.6,599.376,XS
69783,258.4,76.8,599.38,XS
69784,258.4,77.0,599.384,XS
69785,258.4,77.2,599.389,XS
69786,258.4,77.4,599.393,XS
69787,258.4,77.6,599.406,XS
69788,258.4,77.8,599.4200000000001,XS
69789,258.4,78.0,599.433,XS
69790,258.4,78.2,599.4469999999999,XS
69791,258.4,78.4,599.4649999999999,XS
69792,258.4,78.6,599.484,XS
69793,258.4,78.8,599.502,XS
69794,258.4,79.0,599.521,XS
69795,258.4,79.2,599.5419999999999,XS
69796,258.4,79.4,599.5630000000001,XS
69797,258.4,79.6,599.585,XS
69798,258.4,79.8,599.606,XS
69799,258.4,80.0,599.629,XS
69800,258.4,80.2,599.652,XS
69801,258.4,80.4,599.674,XS
69802,258.4,80.6,599.6969999999999,XS
69803,258.4,80.8,599.721,XS
69804,258.4,81.0,599.746,XS
69805,258.4,81.2,599.77,XS
69806,258.4,81.4,599.7940000000001,XS
69807,258.4,81.6,599.819,XS
69808,258.4,81.8,599.844,XS
69809,258.4,82.0,599.868,XS
69810,258.4,82.2,599.893,XS
69811,258.4,82.4,599.9190000000001,XS
69812,258.4,82.6,599.944,XS
69813,258.4,82.8,599.969,XS
69814,258.4,83.0,599.994,XS
69815,258.4,83.2,600.02,XS
69816,258.4,83.4,600.0450000000001,XS
69817,258.4,83.6,600.0709999999999,XS
69818,258.4,83.8,600.097,XS
69819,258.4,84.0,600.123,XS
69820,258.4,84.2,600.148,XS
69821,258.4,84.4,600.174,XS
69822,258.4,84.6,600.2,XS
69823,258.4,84.8,600.226,XS
69824,258.4,85.0,600.252,XS
69825,258.4,85.2,600.278,XS
69826,258.4,85.4,600.3030000000001,XS
69827,258.4,85.6,600.3030000000001,XS
69828,258.4,85.8,600.338,XS
69829,258.4,86.0,600.373,XS
69830,258.4,86.2,600.408,XS
69831,258.4,86.4,600.4069999999999,XS
69832,258.4,86.6,600.433,XS
69833,258.4,86.8,600.4590000000001,XS
69834,258.4,87.0,600.485,XS
69835,258.4,87.2,600.511,XS
69836,258.4,87.4,600.537,XS
69837,258.4,87.6,600.5630000000001,XS
69838,258.4,87.8,600.5889999999999,XS
69839,258.4,88.0,600.615,XS
69840,258.4,88.2,600.641,XS
69841,258.4,88.4,600.6669999999999,XS
69842,258.4,88.6,600.693,XS
69843,258.4,88.8,600.719,XS
69844,258.4,89.0,600.745,XS
69845,258.4,89.2,600.771,XS
69846,258.4,89.4,600.797,XS
69847,258.4,89.6,600.8219999999999,XS
69848,258.4,89.8,600.848,XS
69849,258.4,90.0,600.874,XS
69850,258.4,90.2,600.9,XS
69851,258.4,90.4,600.9259999999999,XS
69852,258.4,90.6,600.951,XS
69853,258.4,90.8,600.977,XS
69854,258.4,91.0,601.003,XS
69855,258.4,91.2,601.028,XS
69856,258.4,91.4,601.0540000000001,XS
69857,258.4,91.6,601.079,XS
69858,258.4,91.8,601.105,XS
69859,258.4,92.0,601.131,XS
69860,258.4,92.2,601.183,XS
69861,258.4,92.4,601.236,XS
69862,258.4,92.6,601.288,XS
69863,258.4,92.8,601.341,XS
69864,258.6,75.0,601.346,XS
69865,258.6,75.2,600.874,XS
69866,258.6,75.4,600.402,XS
69867,258.6,75.6,599.9300000000001,XS
69868,258.6,75.8,599.457,XS
69869,258.6,76.0,599.4369999999999,XS
69870,258.6,76.2,599.4159999999999,XS
69871,258.6,76.4,599.396,XS
69872,258.6,76.6,599.376,XS
69873,258.6,76.8,599.38,XS
69874,258.6,77.0,599.384,XS
69875,258.6,77.2,599.388,XS
69876,258.6,77.4,599.392,XS
69877,258.6,77.6,599.405,XS
69878,258.6,77.8,599.4190000000001,XS
69879,258.6,78.0,599.432,XS
69880,258.6,78.2,599.4459999999999,XS
69881,258.6,78.4,599.4639999999999,XS
69882,258.6,78.6,599.483,XS
69883,258.6,78.8,599.501,XS
69884,258.6,79.0,599.52,XS
69885,258.6,79.2,599.5409999999999,XS
69886,258.6,79.4,599.5619999999999,XS
69887,258.6,79.6,599.5840000000001,XS
69888,258.6,79.8,599.605,XS
69889,258.6,80.0,599.628,XS
69890,258.6,80.2,599.6510000000001,XS
69891,258.6,80.4,599.673,XS
69892,258.6,80.6,599.6959999999999,XS
69893,258.6,80.8,599.72,XS
69894,258.6,81.0,599.745,XS
69895,258.6,81.2,599.769,XS
69896,258.6,81.4,599.793,XS
69897,258.6,81.6,599.818,XS
69898,258.6,81.8,599.8430000000001,XS
69899,258.6,82.0,599.868,XS
69900,258.6,82.2,599.892,XS
69901,258.6,82.4,599.918,XS
69902,258.6,82.6,599.943,XS
69903,258.6,82.8,599.9680000000001,XS
69904,258.6,83.0,599.993,XS
69905,258.6,83.2,600.019,XS
69906,258.6,83.4,600.0440000000001,XS
69907,258.6,83.6,600.0699999999999,XS
69908,258.6,83.8,600.096,XS
69909,258.6,84.0,600.122,XS
69910,258.6,84.2,600.148,XS
69911,258.6,84.4,600.174,XS
69912,258.6,84.6,600.1990000000001,XS
69913,258.6,84.8,600.1990000000001,XS
69914,258.6,85.0,600.225,XS
69915,258.6,85.2,600.251,XS
69916,258.6,85.4,600.277,XS
69917,258.6,85.6,600.3030000000001,XS
69918,258.6,85.8,600.329,XS
69919,258.6,86.0,600.355,XS
69920,258.6,86.2,600.381,XS
69921,258.6,86.4,600.4069999999999,XS
69922,258.6,86.6,600.433,XS
69923,258.6,86.8,600.4590000000001,XS
69924,258.6,87.0,600.485,XS
69925,258.6,87.2,600.51,XS
69926,258.6,87.4,600.5360000000001,XS
69927,258.6,87.6,600.5630000000001,XS
69928,258.6,87.8,600.5889999999999,XS
69929,258.6,88.0,600.615,XS
69930,258.6,88.2,600.641,XS
69931,258.6,88.4,600.6669999999999,XS
69932,258.6,88.6,600.693,XS
69933,258.6,88.8,600.719,XS
69934,258.6,89.0,600.744,XS
69935,258.6,89.2,600.77,XS
69936,258.6,89.4,600.796,XS
69937,258.6,89.6,600.8219999999999,XS
69938,258.6,89.8,600.848,XS
69939,258.6,90.0,600.873,XS
69940,258.6,90.2,600.899,XS
69941,258.6,90.4,600.925,XS
69942,258.6,90.6,600.951,XS
69943,258.6,90.8,600.976,XS
69944,258.6,91.0,601.002,XS
69945,258.6,91.2,601.027,XS
69946,258.6,91.4,601.0530000000001,XS
69947,258.6,91.6,601.079,XS
69948,258.6,91.8,601.104,XS
69949,258.6,92.0,601.13,XS
69950,258.6,92.2,601.183,XS
69951,258.6,92.4,601.235,XS
69952,258.6,92.6,601.288,XS
69953,258.6,92.8,601.3399999999999,XS
69954,258.8,75.0,601.346,XS
69955,258.8,75.2,600.873,XS
69956,258.8,75.4,600.4010000000001,XS
69957,258.8,75.6,599.9290000000001,XS
69958,258.8,75.8,599.457,XS
69959,258.8,76.0,599.4359999999999,XS
69960,258.8,76.2,599.4159999999999,XS
69961,258.8,76.4,599.395,XS
69962,258.8,76.6,599.375,XS
69963,258.8,76.8,599.379,XS
69964,258.8,77.0,599.383,XS
69965,258.8,77.2,599.387,XS
69966,258.8,77.4,599.391,XS
69967,258.8,77.6,599.405,XS
69968,258.8,77.8,599.418,XS
69969,258.8,78.0,599.432,XS
69970,258.8,78.2,599.4449999999999,XS
69971,258.8,78.4,599.4639999999999,XS
69972,258.8,78.6,599.482,XS
69973,258.8,78.8,599.501,XS
69974,258.8,79.0,599.519,XS
69975,258.8,79.2,599.54,XS
69976,258.8,79.4,599.5619999999999,XS
69977,258.8,79.6,599.5830000000001,XS
69978,258.8,79.8,599.604,XS
69979,258.8,80.0,599.627,XS
69980,258.8,80.2,599.65,XS
69981,258.8,80.4,599.673,XS
69982,258.8,80.6,599.6959999999999,XS
69983,258.8,80.8,599.72,XS
69984,258.8,81.0,599.744,XS
69985,258.8,81.2,599.768,XS
69986,258.8,81.4,599.7919999999999,XS
69987,258.8,81.6,599.817,XS
69988,258.8,81.8,599.842,XS
69989,258.8,82.0,599.867,XS
69990,258.8,82.2,599.892,XS
69991,258.8,82.4,599.9169999999999,XS
69992,258.8,82.6,599.942,XS
69993,258.8,82.8,599.967,XS
69994,258.8,83.0,599.992,XS
69995,258.8,83.2,599.992,XS
69996,258.8,83.4,600.0260000000001,XS
69997,258.8,83.6,600.0609999999999,XS
69998,258.8,83.8,600.095,XS
69999,258.8,84.0,600.094,XS
70000,258.8,84.2,600.12,XS
70001,258.8,84.4,600.146,XS
70002,258.8,84.6,600.173,XS
70003,258.8,84.8,600.1990000000001,XS
70004,258.8,85.0,600.2239999999999,XS
70005,258.8,85.2,600.25,XS
70006,258.8,85.4,600.2760000000001,XS
70007,258.8,85.6,600.3019999999999,XS
70008,258.8,85.8,600.328,XS
70009,258.8,86.0,600.354,XS
70010,258.8,86.2,600.38,XS
70011,258.8,86.4,600.406,XS
70012,258.8,86.6,600.432,XS
70013,258.8,86.8,600.4580000000001,XS
70014,258.8,87.0,600.484,XS
70015,258.8,87.2,600.51,XS
70016,258.8,87.4,600.5360000000001,XS
70017,258.8,87.6,600.5619999999999,XS
70018,258.8,87.8,600.588,XS
70019,258.8,88.0,600.614,XS
70020,258.8,88.2,600.64,XS
70021,258.8,88.4,600.6659999999999,XS
70022,258.8,88.6,600.692,XS
70023,258.8,88.8,600.7180000000001,XS
70024,258.8,89.0,600.744,XS
70025,258.8,89.2,600.769,XS
70026,258.8,89.4,600.7950000000001,XS
70027,258.8,89.6,600.8209999999999,XS
70028,258.8,89.8,600.847,XS
70029,258.8,90.0,600.873,XS
70030,258.8,90.2,600.898,XS
70031,258.8,90.4,600.924,XS
70032,258.8,90.6,600.95,XS
70033,258.8,90.8,600.975,XS
70034,258.8,91.0,601.001,XS
70035,258.8,91.2,601.027,XS
70036,258.8,91.4,601.0519999999999,XS
70037,258.8,91.6,601.078,XS
70038,258.8,91.8,601.104,XS
70039,258.8,92.0,601.129,XS
70040,258.8,92.2,601.182,XS
70041,258.8,92.4,601.234,XS
70042,258.8,92.6,601.287,XS
70043,258.8,92.8,601.3399999999999,XS
70044,259.0,75.0,601.345,XS
70045,259.0,75.2,600.873,XS
70046,259.0,75.4,600.4010000000001,XS
70047,259.0,75.6,599.9290000000001,XS
70048,259.0,75.8,599.4559999999999,XS
70049,259.0,76.0,599.4359999999999,XS
70050,259.0,76.2,599.415,XS
70051,259.0,76.4,599.395,XS
70052,259.0,76.6,599.374,XS
70053,259.0,76.8,599.378,XS
70054,259.0,77.0,599.382,XS
70055,259.0,77.2,599.386,XS
70056,259.0,77.4,599.39,XS
70057,259.0,77.6,599.404,XS
70058,259.0,77.8,599.418,XS
70059,259.0,78.0,599.431,XS
70060,259.0,78.2,599.4449999999999,XS
70061,259.0,78.4,599.463,XS
70062,259.0,78.6,599.482,XS
70063,259.0,78.8,599.5,XS
70064,259.0,79.0,599.518,XS
70065,259.0,79.2,599.539,XS
70066,259.0,79.4,599.5609999999999,XS
70067,259.0,79.6,599.582,XS
70068,259.0,79.8,599.6030000000001,XS
70069,259.0,80.0,599.626,XS
70070,259.0,80.2,599.649,XS
70071,259.0,80.4,599.672,XS
70072,259.0,80.6,599.6959999999999,XS
70073,259.0,80.8,599.719,XS
70074,259.0,81.0,599.743,XS
70075,259.0,81.2,599.767,XS
70076,259.0,81.4,599.7909999999999,XS
70077,259.0,81.6,599.7909999999999,XS
70078,259.0,81.8,599.8240000000001,XS
70079,259.0,82.0,599.857,XS
70080,259.0,82.2,599.891,XS
70081,259.0,82.4,599.89,XS
70082,259.0,82.6,599.915,XS
70083,259.0,82.8,599.941,XS
70084,259.0,83.0,599.966,XS
70085,259.0,83.2,599.992,XS
70086,259.0,83.4,600.017,XS
70087,259.0,83.6,600.043,XS
70088,259.0,83.8,600.069,XS
70089,259.0,84.0,600.094,XS
70090,259.0,84.2,600.12,XS
70091,259.0,84.4,600.146,XS
70092,259.0,84.6,600.172,XS
70093,259.0,84.8,600.1980000000001,XS
70094,259.0,85.0,600.2239999999999,XS
70095,259.0,85.2,600.249,XS
70096,259.0,85.4,600.275,XS
70097,259.0,85.6,600.3009999999999,XS
70098,259.0,85.8,600.327,XS
70099,259.0,86.0,600.3530000000001,XS
70100,259.0,86.2,600.379,XS
70101,259.0,86.4,600.405,XS
70102,259.0,86.6,600.431,XS
70103,259.0,86.8,600.457,XS
70104,259.0,87.0,600.483,XS
70105,259.0,87.2,600.509,XS
70106,259.0,87.4,600.5350000000001,XS
70107,259.0,87.6,600.5609999999999,XS
70108,259.0,87.8,600.587,XS
70109,259.0,88.0,600.613,XS
70110,259.0,88.2,600.639,XS
70111,259.0,88.4,600.665,XS
70112,259.0,88.6,600.691,XS
70113,259.0,88.8,600.716,XS
70114,259.0,89.0,600.742,XS
70115,259.0,89.2,600.768,XS
70116,259.0,89.4,600.7940000000001,XS
70117,259.0,89.6,600.8199999999999,XS
70118,259.0,89.8,600.846,XS
70119,259.0,90.0,600.872,XS
70120,259.0,90.2,600.898,XS
70121,259.0,90.4,600.924,XS
70122,259.0,90.6,600.9490000000001,XS
70123,259.0,90.8,600.975,XS
70124,259.0,91.0,601.0,XS
70125,259.0,91.2,601.0260000000001,XS
70126,259.0,91.4,601.059,XS
70127,259.0,91.6,601.0930000000001,XS
70128,259.0,91.8,601.126,XS
70129,259.0,92.0,601.128,XS
70130,259.0,92.2,601.1990000000001,XS
70131,259.0,92.4,601.269,XS
70132,259.0,92.6,601.3389999999999,XS
70133,259.2,75.0,601.344,XS
70134,259.2,75.2,600.872,XS
70135,259.2,75.4,600.4,XS
70136,259.2,75.6,599.9280000000001,XS
70137,259.2,75.8,599.4559999999999,XS
70138,259.2,76.0,599.435,XS
70139,259.2,76.2,599.414,XS
70140,259.2,76.4,599.394,XS
70141,259.2,76.6,599.373,XS
70142,259.2,76.8,599.377,XS
70143,259.2,77.0,599.381,XS
70144,259.2,77.2,599.385,XS
70145,259.2,77.4,599.39,XS
70146,259.2,77.6,599.403,XS
70147,259.2,77.8,599.4169999999999,XS
70148,259.2,78.0,599.4300000000001,XS
70149,259.2,78.2,599.444,XS
70150,259.2,78.4,599.462,XS
70151,259.2,78.6,599.481,XS
70152,259.2,78.8,599.499,XS
70153,259.2,79.0,599.517,XS
70154,259.2,79.2,599.517,XS
70155,259.2,79.4,599.5450000000001,XS
70156,259.2,79.6,599.5740000000001,XS
70157,259.2,79.8,599.6030000000001,XS
70158,259.2,80.0,599.602,XS
70159,259.2,80.2,599.633,XS
70160,259.2,80.4,599.664,XS
70161,259.2,80.6,599.6949999999999,XS
70162,259.2,80.8,599.694,XS
70163,259.2,81.0,599.7180000000001,XS
70164,259.2,81.2,599.742,XS
70165,259.2,81.4,599.766,XS
70166,259.2,81.6,599.7909999999999,XS
70167,259.2,81.8,599.815,XS
70168,259.2,82.0,599.8399999999999,XS
70169,259.2,82.2,599.865,XS
70170,259.2,82.4,599.89,XS
70171,259.2,82.6,599.915,XS
70172,259.2,82.8,599.94,XS
70173,259.2,83.0,599.966,XS
70174,259.2,83.2,599.991,XS
70175,259.2,83.4,600.016,XS
70176,259.2,83.6,600.0419999999999,XS
70177,259.2,83.8,600.068,XS
70178,259.2,84.0,600.0930000000001,XS
70179,259.2,84.2,600.119,XS
70180,259.2,84.4,600.145,XS
70181,259.2,84.6,600.171,XS
70182,259.2,84.8,600.1969999999999,XS
70183,259.2,85.0,600.223,XS
70184,259.2,85.2,600.249,XS
70185,259.2,85.4,600.274,XS
70186,259.2,85.6,600.3,XS
70187,259.2,85.8,600.326,XS
70188,259.2,86.0,600.352,XS
70189,259.2,86.2,600.378,XS
70190,259.2,86.4,600.405,XS
70191,259.2,86.6,600.4300000000001,XS
70192,259.2,86.8,600.4559999999999,XS
70193,259.2,87.0,600.482,XS
70194,259.2,87.2,600.508,XS
70195,259.2,87.4,600.534,XS
70196,259.2,87.6,600.56,XS
70197,259.2,87.8,600.586,XS
70198,259.2,88.0,600.612,XS
70199,259.2,88.2,600.638,XS
70200,259.2,88.4,600.664,XS
70201,259.2,88.6,600.69,XS
70202,259.2,88.8,600.716,XS
70203,259.2,89.0,600.741,XS
70204,259.2,89.2,600.767,XS
70205,259.2,89.4,600.793,XS
70206,259.2,89.6,600.819,XS
70207,259.2,89.8,600.845,XS
70208,259.2,90.0,600.87,XS
70209,259.2,90.2,600.896,XS
70210,259.2,90.4,600.921,XS
70211,259.2,90.6,600.9469999999999,XS
70212,259.2,90.8,600.973,XS
70213,259.2,91.0,600.999,XS
70214,259.2,91.2,601.024,XS
70215,259.2,91.4,601.058,XS
70216,259.2,91.6,601.092,XS
70217,259.2,91.8,601.126,XS
70218,259.2,92.0,601.1790000000001,XS
70219,259.2,92.2,601.232,XS
70220,259.2,92.4,601.2850000000001,XS
70221,259.2,92.6,601.338,XS
70222,259.4,75.0,601.344,XS
70223,259.4,75.2,600.871,XS
70224,259.4,75.4,600.399,XS
70225,259.4,75.6,599.9269999999999,XS
70226,259.4,75.8,599.4549999999999,XS
70227,259.4,76.0,599.434,XS
70228,259.4,76.2,599.414,XS
70229,259.4,76.4,599.393,XS
70230,259.4,76.6,599.373,XS
70231,259.4,76.8,599.377,XS
70232,259.4,77.0,599.381,XS
70233,259.4,77.2,599.385,XS
70234,259.4,77.4,599.389,XS
70235,259.4,77.6,599.388,XS
70236,259.4,77.8,599.406,XS
70237,259.4,78.0,599.425,XS
70238,259.4,78.2,599.443,XS
70239,259.4,78.4,599.443,XS
70240,259.4,78.6,599.461,XS
70241,259.4,78.8,599.48,XS
70242,259.4,79.0,599.498,XS
70243,259.4,79.2,599.517,XS
70244,259.4,79.4,599.538,XS
70245,259.4,79.6,599.559,XS
70246,259.4,79.8,599.5809999999999,XS
70247,259.4,80.0,599.602,XS
70248,259.4,80.2,599.625,XS
70249,259.4,80.4,599.648,XS
70250,259.4,80.6,599.671,XS
70251,259.4,80.8,599.694,XS
70252,259.4,81.0,599.7180000000001,XS
70253,259.4,81.2,599.742,XS
70254,259.4,81.4,599.766,XS
70255,259.4,81.6,599.79,XS
70256,259.4,81.8,599.815,XS
70257,259.4,82.0,599.8399999999999,XS
70258,259.4,82.2,599.864,XS
70259,259.4,82.4,599.889,XS
70260,259.4,82.6,599.914,XS
70261,259.4,82.8,599.94,XS
70262,259.4,83.0,599.9649999999999,XS
70263,259.4,83.2,599.99,XS
70264,259.4,83.4,600.016,XS
70265,259.4,83.6,600.0409999999999,XS
70266,259.4,83.8,600.067,XS
70267,259.4,84.0,600.0930000000001,XS
70268,259.4,84.2,600.119,XS
70269,259.4,84.4,600.144,XS
70270,259.4,84.6,600.1700000000001,XS
70271,259.4,84.8,600.1959999999999,XS
70272,259.4,85.0,600.222,XS
70273,259.4,85.2,600.248,XS
70274,259.4,85.4,600.274,XS
70275,259.4,85.6,600.3,XS
70276,259.4,85.8,600.326,XS
70277,259.4,86.0,600.352,XS
70278,259.4,86.2,600.378,XS
70279,259.4,86.4,600.404,XS
70280,259.4,86.6,600.4300000000001,XS
70281,259.4,86.8,600.4559999999999,XS
70282,259.4,87.0,600.481,XS
70283,259.4,87.2,600.507,XS
70284,259.4,87.4,600.533,XS
70285,259.4,87.6,600.559,XS
70286,259.4,87.8,600.585,XS
70287,259.4,88.0,600.612,XS
70288,259.4,88.2,600.637,XS
70289,259.4,88.4,600.663,XS
70290,259.4,88.6,600.6890000000001,XS
70291,259.4,88.8,600.7139999999999,XS
70292,259.4,89.0,600.74,XS
70293,259.4,89.2,600.766,XS
70294,259.4,89.4,600.7919999999999,XS
70295,259.4,89.6,600.818,XS
70296,259.4,89.8,600.844,XS
70297,259.4,90.0,600.869,XS
70298,259.4,90.2,600.895,XS
70299,259.4,90.4,600.921,XS
70300,259.4,90.6,600.9549999999999,XS
70301,259.4,90.8,600.989,XS
70302,259.4,91.0,601.023,XS
70303,259.4,91.2,601.024,XS
70304,259.4,91.4,601.058,XS
70305,259.4,91.6,601.092,XS
70306,259.4,91.8,601.125,XS
70307,259.4,92.0,601.1790000000001,XS
70308,259.4,92.2,601.232,XS
70309,259.4,92.4,601.2850000000001,XS
70310,259.4,92.6,601.338,XS
70311,259.6,75.0,601.3430000000001,XS
70312,259.6,75.2,600.871,XS
70313,259.6,75.4,600.399,XS
70314,259.6,75.6,599.9259999999999,XS
70315,259.6,75.8,599.454,XS
70316,259.6,76.0,599.453,XS
70317,259.6,76.2,599.4259999999999,XS
70318,259.6,76.4,599.399,XS
70319,259.6,76.6,599.372,XS
70320,259.6,76.8,599.372,XS
70321,259.6,77.0,599.376,XS
70322,259.6,77.2,599.38,XS
70323,259.6,77.4,599.384,XS
70324,259.6,77.6,599.388,XS
70325,259.6,77.8,599.402,XS
70326,259.6,78.0,599.415,XS
70327,259.6,78.2,599.4290000000001,XS
70328,259.6,78.4,599.443,XS
70329,259.6,78.6,599.461,XS
70330,259.6,78.8,599.479,XS
70331,259.6,79.0,599.498,XS
70332,259.6,79.2,599.516,XS
70333,259.6,79.4,599.537,XS
70334,259.6,79.6,599.558,XS
70335,259.6,79.8,599.5799999999999,XS
70336,259.6,80.0,599.601,XS
70337,259.6,80.2,599.624,XS
70338,259.6,80.4,599.6469999999999,XS
70339,259.6,80.6,599.6700000000001,XS
70340,259.6,80.8,599.693,XS
70341,259.6,81.0,599.717,XS
70342,259.6,81.2,599.741,XS
70343,259.6,81.4,599.765,XS
70344,259.6,81.6,599.789,XS
70345,259.6,81.8,599.8140000000001,XS
70346,259.6,82.0,599.8389999999999,XS
