,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_52,harmonic_53,harmonic_54,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_72,harmonic_73,harmonic_74,harmonic_75,harmonic_77,harmonic_78,all_59_harmonics
97,-0.433,-0.2393129426357278,0.05125131204808245,0.00834910672723896,-0.11634266772031407,0.11905147487993391,-0.03271730394437219,0.03845747746925818,-0.04182183577184278,0.006755828334769579,-0.006542430442894296,0.004798220730547431,-0.008951534914360697,-0.0007777138157103974,0.0007996529392303621,0.008059295978112337,-0.024191439206945487,0.007242556722251775,0.005931997754972027,-0.013201308741178978,0.009298890345277816,-0.00577288369737834,-0.00516069211890979,0.010226916134200969,0.005586278982399029,-0.005521686196065208,-0.014833530516951975,-0.004643275816229452,0.0020364059088999915,0.004140934024259426,0.0007670108931990211,-0.009300246753835287,0.0034309608223820143,0.001129396250774094,0.011516041701502033,-0.002120314982893618,-0.0012097894766061883,-0.00498708343419689,0.009315005484916703,0.0020709829712795276,0.0057397636240939685,-0.004991288482285078,0.0036795118949633945,-0.005936233869923226,0.0013000808396690065,-0.003837775696783541,0.006482302793162833,-0.003915416786640562,0.004613747010003864,-0.004371111404039357,0.0018240406456684326,-0.0012367530603031233,-0.002928846865169513,-0.0002457120902418859,-0.0009606967234895531,-0.007847434067638274,0.002313984849421103,0.00099622201402377,-0.002645264791990471,-0.00053707704553264,-0.0005370770455326338,-0.1875266600697159
98,-0.708,-0.2415085502589496,0.016373584049422137,-0.029561560996551467,-0.11704109520171585,0.1119935652990115,-0.01750522002491748,0.022889679835175977,-0.047336848167167295,0.008864523473115313,-0.015502554881893182,0.003568038141019821,0.010518210454995697,-0.010945943231248189,0.009141973466777151,0.006835619023606452,-0.0250007432292867,-0.013919021971130435,0.004569455714562355,-0.008640803172048862,0.01183850925464561,-0.016590645668181872,-0.012252110455241343,-0.00718353908890349,0.011188047511668534,-0.0015711489179163845,-0.005736747751979931,-0.012052182311821449,0.000605709272605405,-0.004452475579012764,0.013064000153818138,-0.0034080988301263345,-0.0033863240997881942,-0.010661802454186143,0.0017249593980292605,0.004802835814649152,-0.0017518670326675868,-0.002028511170012583,-0.011280684128925179,0.002781521327367631,0.00027327955307571616,0.006033897002341925,-0.003005466231193201,0.005668902700302464,-0.001993422501895098,-0.0012771165849439724,-0.005802461144530716,0.0046849909063795495,-0.001184375943415814,0.0039007599996096556,-0.0029447700948406607,0.0033814317328064295,0.0010019165710424657,0.0017504949412301418,-0.00077098484311573,0.00788728100814354,-0.00341814299054389,-0.00029162403601336827,0.0024508802179749483,0.0006135229943789745,0.000613522994378968,-0.2986349873671316
99,-0.7809999999999999,-0.24330735996824535,-0.01861170677212314,-0.06703558128340315,-0.11466906604687348,0.09834315891168385,-0.0008930846525357694,0.00493568353591485,-0.04517929702955558,0.00923969704114545,-0.020256260648146174,0.0012192053754551697,0.026217460131129945,-0.016668766999895814,0.012829218331132894,0.0017535575071384514,-0.00876095474374791,-0.02472503963432723,-0.00048563018052406734,0.003473125009476139,0.003225400317982587,-0.009440720395310956,-0.00518273396719305,-0.015216677853385518,0.0013283146475608092,0.004672571264083114,0.012637943710088362,0.0009932054531112645,-0.001901641496449667,-0.004411625181853347,-0.0010317919538798456,0.009645481499967462,-0.0028141004062162433,0.0025261075254677436,-0.012244715390066496,-0.00028737093503575136,0.0022247459289590856,0.006472924436906097,-0.0002081470912034782,-0.0045209144212905936,-0.006019413832356641,-0.00159838830863519,-0.0001958369509701583,-0.0013613421102384783,0.0013875951731411912,0.005706804037033789,0.0023230262568811446,-0.0034356342588526606,-0.002642536296616172,-0.0022910839666473995,0.003325458889826951,-0.004804482334697983,0.0011038023880067189,-0.0030495021002395475,0.002431950533301856,-0.007536692434684192,0.004408876601555683,-0.0004188343400188004,-0.0022313462963521632,-0.0006897169131751599,-0.0006897169131751531,-0.3052549628455794
100,-0.8690000000000001,-0.24470641632398604,-0.05347473189343598,-0.1035194334680185,-0.10928880807967481,0.07890378635182563,0.015790478811785934,-0.013532846891824834,-0.03569888769047428,0.0078079811387393545,-0.019513690885654533,-0.0015118722692206695,0.03251845513888587,-0.015622011447457949,0.009983849395191221,-0.004318304522010271,0.013453309240924666,-0.017135967654150586,-0.005148281866646619,0.012550995030677277,-0.00842626788042575,0.007933515299862836,0.00787676419065856,-0.0033861252097529817,-0.010367103911721616,0.004096402880694836,0.010573582780359627,0.01235298010056158,-0.0010288059801361593,0.004184267947964696,-0.013043087801955495,0.0024310275880812713,0.0038989469606122338,0.009795701657606981,0.0034475692649036304,-0.004658775309520616,0.00046294487514256466,-0.0027127673982162643,0.011448720576270856,0.0012004472142902564,0.0058864580229417325,-0.004288281799397042,0.0032324633846205135,-0.00391644759396788,0.00012256659513306404,-0.007074649106000057,0.002277231061256319,0.0007057394739250851,0.0055824692070991075,1.2233621628352759e-05,-0.0028704373600555665,0.005202213015492422,-0.003012551498474346,0.003990031556693142,-0.0038698541037769387,0.0068130231530199505,-0.005253310084623081,0.001120875934048878,0.001988915742234827,0.0007656275021046429,0.0007656275021046366,-0.34219372205227017
101,-1.11,-0.2457034206802528,-0.08798646599024786,-0.13847422244442104,-0.10104146701267162,0.05481974551884941,0.031211134253735714,-0.0305906078626795,-0.020432246389073684,0.004849358148132469,-0.013476332338929625,-0.003768948203918761,0.027162458153942862,-0.008230788685829802,0.0020547231596450134,-0.007952687305455659,0.02649317742135756,0.0032020287276036566,-0.0056506445038467575,0.010657319029462261,-0.012139785218221146,0.01671574532498467,0.011832423300420144,0.012864639709110563,-0.0077355372299067575,-0.002458702919874656,-0.008591187628504401,0.00274796319126134,0.0016727421883012965,0.004666010481540687,0.0012961491631642923,-0.009891740553488057,0.0021038594564849527,-0.005884660129887963,0.010788360524143911,0.0026228385921472446,-0.002492956289304858,-0.004485880396592779,-0.009034366561842458,0.0034635745564364252,-4.268486785043202e-06,0.006281661993195038,-0.0035509533418315617,0.006402983394322819,-0.001552848298054643,0.00464676887269416,-0.005778761386834257,0.0023282837855404435,-0.006648620932104467,0.00227018989026554,0.0016940554954121933,-0.004489744455870595,0.0043837208583036484,-0.004461521380264968,0.0049528089006069574,-0.005752096178412388,0.005923422531524315,-0.0018003927074354172,-0.00172607622116914,-0.0008412235777403809,-0.0008412235777403746,-0.4542498980391334
102,-1.4880000000000002,-0.2462967349615062,-0.12192019147092438,-0.17138363856925132,-0.09014340362979975,0.027508742526966425,0.04413555178509409,-0.04445936539728857,-0.0018538571659027427,0.0009424081574935078,-0.0037823445189993756,-0.004844384703960151,0.012069450113271697,0.0025031514396061214,-0.0069206642371065176,-0.007098153164257531,0.021466197406842216,0.021157759747762697,-0.001586762506889045,-0.0005525319779193379,-0.004416751066650721,0.007394805042500759,0.002112355338950347,0.0123220391036133,0.005586278982399029,-0.005425189311291261,-0.013861630124941592,-0.011520744183127403,0.001400974821497369,-0.003900594796662723,0.01301681746008606,-0.0014290107132765555,-0.0042821907322177855,-0.007778088086248862,-0.008004890710076481,0.0033439330398654073,0.000981366835781566,0.005998578748451837,-0.0041553068067430145,-0.004251123170567115,-0.00588209002978246,-0.002571981514493976,0.0008834927541767937,-0.00432611014428566,0.001971095495189941,0.00027421849845368757,0.00649213322147158,-0.004358965979145416,0.005483132794930719,-0.0038895417818382728,-9.194601989400267e-05,0.0028191238809955354,-0.004972629876004907,0.004408546592326808,-0.005581484699256391,0.0044064294277687535,-0.006396977543834402,0.002443729274261155,0.0014455248223199345,0.0009164740858547265,0.0009164740858547209,-0.6166511126385361
103,-1.6059999999999999,-0.24648538435394002,-0.15505298785008562,-0.20176158396006857,-0.07688051777656624,-0.0014215615093386836,0.05353004833776728,-0.05369333209473272,0.017025013340604748,-0.0031488365528798043,0.0069379337887046,-0.00440101126204076,-0.007350131337045992,0.01222050274217297,-0.012372062444833583,-0.002237046320158199,0.001800485174440382,0.02337240832804952,0.0037593707054534714,-0.011279383031131447,0.0074671805045582375,-0.009934717117324939,-0.010049139400406751,-0.004305621896222204,0.011188047511668534,-0.0004732974783792732,0.003286019345056494,-0.006237084564960864,-0.0013610389385480314,-0.004903149686927992,-0.0015599739253496308,0.010036496963266204,-0.0013238059591418347,0.008551454088357979,-0.0074068587642005185,-0.004299169160438977,0.0019243945300342598,9.204988967250874e-05,0.01238893178492232,0.00028076500730138436,0.006023480986714375,-0.003472776311825484,0.00252688541553736,-0.0008339836874150788,-0.0011047248337545368,-0.005048080821088674,-0.004073156243956298,0.00451121325054417,-0.0024772061909310744,0.004372845635029206,-0.0015332701126876257,-0.0005468768094737698,0.004674189704783359,-0.003837334530866712,0.005698218420506529,-0.002842635982183809,0.006658261105228813,-0.003037957316287664,-0.0011501403826861068,-0.0009913481141762461,-0.0009913481141762403,-0.7262814698381848
104,-1.774,-0.24626905890709785,-0.18716719617793434,-0.2291593525422543,-0.06160074806217177,-0.030268185383436227,0.05864326068813593,-0.05732988728200949,0.033144395170477486,-0.006624303539569453,0.015775693088321194,-0.0025778341777713634,-0.024134888292310322,0.016974819726892573,-0.011523629768154445,0.0038867676695975126,-0.01909305608754572,0.008198306364976598,0.0060675838540048595,-0.012146277186261625,0.012316490557703594,-0.016504929869391144,-0.010595998299627816,-0.015312769306256593,0.0013283146475608092,0.00516939945485023,0.015119266164213952,0.009631808475567157,-0.0017037927263421724,0.0036025046126610606,-0.012985199919843775,0.00041233025479316023,0.004523338203875926,0.004846137991818279,0.011133766150595381,-0.0011887377665201532,-0.0020962783037808065,-0.006066003321898689,-0.005846236195898464,0.004003828636211984,-0.00028180951353322083,0.00636463383408312,-0.003812438458868547,0.005399696982317339,-0.00048162578487257916,0.007113522158678557,-0.00031105245127418006,-0.0027194167849915857,-0.0013602059405144577,-0.003578939219129397,0.002773165089222098,-0.001842078712215445,-0.003541655996171264,0.0028150328090797323,-0.00529230307383793,0.001138126611862277,-0.006698603021026146,0.003571135386953896,0.00084295394633731,0.0010658149050882144,0.0010658149050882086,-0.8143191498832257
105,-1.9509999999999998,-0.2456481140431209,-0.21805184890503038,-0.2531722577895912,-0.04470494403641755,-0.05733307371814611,0.05906623879900729,-0.054989928097208415,0.043891588366071516,-0.008804340139167356,0.02033292117951552,5.354465288800145e-05,-0.032267936598853644,0.014835262161500327,-0.004807386527344374,0.0078166846149863,-0.02696621325497481,-0.01307522284828391,0.003472626718743277,-0.0023954124446374913,0.005562779972555881,-0.005200285680793173,0.001103829478409904,-0.006330788535105497,-0.010367103911721616,0.003267058283888757,0.002500475504425207,0.009154131266570623,0.0009819616549611551,0.005122166305106701,0.0018231578634578963,-0.010078265332650861,0.00049982449585663,-0.010213000136073888,0.0027036278024530377,0.0048950894231786805,-0.0007099009921828456,0.004351167673773997,-0.007669284947570374,-0.0038072904377548576,-0.0057351019687344506,-0.0034781013453312392,0.0018921615186229138,-0.006117043889087198,0.0017540874590496309,-0.0053623818338549385,0.0045451833919318745,-0.00024427399710334383,0.004741058760093179,0.001739704816687678,-0.003316144910855634,0.0038379180002944178,0.0017771256069272585,-0.0014618159211943708,0.004400969818524303,0.0006227222052471228,0.006516664621997014,-0.004032548883467512,-0.000527117661800148,-0.0011398438682635864,-0.0011398438682635812,-0.9410039497036482
106,-1.9369999999999998,-0.24462356997279008,-0.24750405578931534,-0.27344561026159503,-0.026636350300750147,-0.08102305292857609,0.05476515326876062,-0.04691739012717703,0.04752464081636462,-0.009262624453949176,0.01937307289377785,0.0026681361811106592,-0.028833797074756355,0.0066707548231583315,0.0043567688746987115,0.007334451740434174,-0.016449938550125814,-0.024620965980775546,-0.001928534754819872,0.009449419971642824,-0.006431469752004255,0.01173627353745596,0.011527868662966735,0.010915337080472784,-0.0077355372299067575,-0.0034037437993795247,-0.014162276025244211,-0.006859428970203267,0.001922269628487599,-0.0032910991704721212,0.012948248169446416,0.0006085812700763944,-0.004614387358486749,-0.0013445105020388,-0.01227585821697657,-0.0012651953525850777,0.0025075644225968905,0.002878866157001473,0.012037624164955477,-0.0006504117520748943,0.00615060738704221,-0.002566165994326806,0.0016192094669733779,0.002474770955228305,-0.0018833614587132651,0.0007341902090671496,-0.0065863371842391815,0.0031026983446949736,-0.006530553638528395,0.0006076583976336055,0.0030257550736813017,-0.0050147109256009,0.00030452690989157957,-6.324161338151112e-05,-0.0031059730663337425,-0.0023527450806902113,-0.006118483185539146,0.004412925364574525,0.0002058724367487527,0.0012134045932312434,0.0012134045932312375,-0.9361895043670834
107,-1.9580000000000002,-0.2431971100193229,-0.27533033674096286,-0.2896799566446845,-0.007868978427324307,-0.09994361332239166,0.0460840009758821,-0.0339538176603196,0.04345469147921634,-0.00790953567717657,0.013156590705454515,0.004446214507757186,-0.015063516421444996,-0.004202903342426383,0.011302465775143456,0.002712266760883539,0.005284263618635553,-0.01784904883764847,-0.005771261350735303,0.01303397136234591,-0.012366812037189331,0.01596243579197254,0.008628180193008688,0.013912696344345582,0.005586278982399029,-0.005106584538680372,-0.00792070796722704,-0.011231547434387397,-0.0005542753890072938,-0.00532225082626853,-0.0020855928637562235,0.010016617061650504,0.00034074268626401827,0.010673978778148607,0.0024820565084231134,-0.004260840585323851,-0.0007428740432203141,-0.006459875498813054,-0.002048648593880096,0.004380165501191133,-0.0005588875279906357,0.006280635841346146,-0.003769008242311553,0.0029312723149318804,0.0007851963160771559,0.0042879127336506225,0.005449690282738213,-0.004624058592307302,0.006128038478992361,-0.002777538204047744,-0.001974972509055461,0.005121319249867496,-0.0023318376169969303,0.001580864915244733,0.00152609184529621,0.0039663025691566494,0.005517271600187079,-0.00470462088703939,0.00011748531809360411,-0.0012864668618683545,-0.0012864668618683495,-0.9494594430538547
108,-2.08,-0.24137107785267717,-0.301347892849208,-0.30163550291244196,0.011104828262787062,-0.11298099685788215,0.033717092523918794,-0.017450634549617608,0.03234141555638122,-0.005009680088950335,0.0033702370195151277,0.004830317084923802,0.0041066299252613256,-0.013369663357980654,0.012492968399962267,-0.003440864891086349,0.023414896947707157,0.002202315306309595,-0.004950273717738001,0.005224779363994721,-0.006651727228298588,0.002901262779758172,-0.004243822015657599,-0.0012514320372204865,0.011188047511668534,0.000643930815532779,0.011130836843024426,0.003457892438350239,-0.0020455905028964427,0.0029675294592852305,-0.012905977388360091,-0.00162324792757293,0.004552316904194611,-0.002315168046566042,0.011227364395449867,0.003401176317109383,-0.0020771751354009085,0.0018528543434449146,-0.0103837570386606,-0.003207586787083283,-0.005578691150210954,-0.00429297664928761,0.002749496939097936,-0.0062481965311547635,0.0008247031451539245,-0.0070094437874744136,-0.0016836563521360007,0.004152745994186459,-0.0036686193259302486,0.004136161311029377,0.00042786598686113235,-0.004134991793880599,0.0039430396914999465,-0.0029126530203315688,0.00019376478939553445,-0.005383520485021459,-0.004732979921206049,0.004901773616267882,-0.0004396375145892838,0.0013590006608137318,0.0013590006608137268,-1.0456284444702877
