X,Y
91.0,4.6000000000000005
91.2,4.800000000000001
91.4,4.800000000000001
91.60000000000001,4.800000000000001
91.80000000000001,4.800000000000001
92.0,5.0
92.2,5.0
92.4,5.0
92.60000000000001,5.0
92.80000000000001,5.2
93.0,5.2
93.2,5.2
93.4,5.4
93.60000000000001,5.4
93.80000000000001,5.4
94.0,5.4
94.2,5.4
94.4,5.6000000000000005
94.60000000000001,5.6000000000000005
94.80000000000001,5.6000000000000005
95.0,5.6000000000000005
95.2,5.6000000000000005
95.4,5.6000000000000005
95.60000000000001,5.6000000000000005
95.80000000000001,5.6000000000000005
96.0,5.6000000000000005
96.2,5.6000000000000005
96.4,5.6000000000000005
96.60000000000001,5.6000000000000005
96.80000000000001,5.6000000000000005
97.0,5.4
97.2,5.4
97.4,5.4
97.60000000000001,5.4
97.80000000000001,5.4
98.0,5.4
98.2,5.4
98.4,5.4
98.60000000000001,5.4
98.80000000000001,5.4
99.0,5.4
99.2,5.4
99.4,5.4
99.60000000000001,5.4
99.80000000000001,5.4
100.0,5.4
100.2,5.4
100.4,5.4
100.60000000000001,5.4
100.80000000000001,5.4
101.0,5.4
101.2,5.4
101.4,5.4
101.60000000000001,5.4
101.80000000000001,5.4
102.0,5.4
102.2,5.4
102.4,5.2
102.60000000000001,5.2
102.80000000000001,5.2
103.0,5.2
103.2,5.2
103.4,5.2
103.60000000000001,5.2
103.80000000000001,5.2
104.0,5.2
104.2,5.2
104.4,5.2
104.60000000000001,5.0
104.80000000000001,5.0
105.0,5.0
105.2,4.800000000000001
105.4,4.800000000000001
105.60000000000001,4.800000000000001
105.80000000000001,4.800000000000001
106.0,4.800000000000001
106.2,4.6000000000000005
106.4,4.6000000000000005
106.60000000000001,4.4
106.80000000000001,4.4
107.0,4.4
107.2,4.4
107.4,4.2
107.60000000000001,4.2
107.80000000000001,4.2
108.0,4.2
108.2,4.0
108.4,4.0
108.60000000000001,4.0
108.80000000000001,4.0
109.0,4.0
109.2,4.0
109.4,4.0
109.60000000000001,4.0
109.80000000000001,4.0
110.0,4.0
110.2,4.0
110.4,4.0
110.60000000000001,4.0
110.80000000000001,4.2
111.0,4.2
111.2,4.2
111.4,4.2
111.60000000000001,4.2
111.80000000000001,4.0
112.0,4.0
112.2,4.0
112.4,4.0
112.60000000000001,4.0
112.80000000000001,4.0
113.0,4.0
113.2,4.0
113.4,3.8000000000000003
113.60000000000001,3.8000000000000003
113.80000000000001,3.8000000000000003
114.0,3.6
114.2,3.6
114.4,3.6
114.60000000000001,3.4000000000000004
114.80000000000001,3.4000000000000004
115.0,3.4000000000000004
115.2,3.4000000000000004
115.4,3.4000000000000004
115.60000000000001,3.2
115.80000000000001,3.2
116.0,3.2
116.2,3.2
116.4,3.2
116.60000000000001,3.2
116.80000000000001,3.2
117.0,3.2
117.2,3.2
117.4,3.2
117.60000000000001,3.2
117.80000000000001,3.0
118.0,3.0
118.2,3.0
118.4,3.0
118.60000000000001,3.0
118.80000000000001,3.0
119.0,3.0
119.2,3.0
119.4,3.0
119.60000000000001,3.0
119.80000000000001,3.0
120.0,3.2
120.2,3.2
120.4,3.2
120.60000000000001,3.2
120.80000000000001,3.2
121.0,3.2
121.2,3.2
121.4,3.2
121.60000000000001,3.2
121.80000000000001,3.2
122.0,3.2
122.2,3.2
122.4,3.2
122.60000000000001,3.2
122.80000000000001,3.2
123.0,3.2
123.2,3.2
123.4,3.0
123.60000000000001,3.0
123.80000000000001,3.0
124.0,3.0
124.2,3.0
124.4,3.0
124.60000000000001,3.0
124.80000000000001,3.0
125.0,3.0
125.2,3.0
125.4,3.0
125.60000000000001,3.0
125.80000000000001,3.0
126.0,3.0
126.2,3.0
126.4,3.0
126.60000000000001,3.0
126.80000000000001,3.0
127.0,3.0
127.2,3.0
127.4,3.0
127.60000000000001,3.0
127.80000000000001,3.0
128.0,3.0
128.20000000000002,3.0
128.4,3.0
128.6,3.0
128.8,3.2
129.0,3.2
129.20000000000002,3.2
129.4,3.2
129.6,3.2
129.8,3.2
130.0,3.2
130.20000000000002,3.2
130.4,3.2
130.6,3.2
130.8,3.4000000000000004
131.0,3.4000000000000004
131.20000000000002,3.4000000000000004
131.4,3.4000000000000004
131.6,3.4000000000000004
131.8,3.4000000000000004
132.0,3.4000000000000004
132.20000000000002,3.4000000000000004
132.4,3.4000000000000004
132.6,3.4000000000000004
132.8,3.4000000000000004
133.0,3.4000000000000004
133.20000000000002,3.4000000000000004
133.4,3.4000000000000004
133.6,3.4000000000000004
133.8,3.4000000000000004
134.0,3.4000000000000004
134.20000000000002,3.4000000000000004
134.4,3.4000000000000004
134.6,3.4000000000000004
134.8,3.4000000000000004
135.0,3.4000000000000004
135.20000000000002,3.4000000000000004
135.4,3.4000000000000004
135.6,3.4000000000000004
135.8,3.4000000000000004
136.0,3.4000000000000004
136.20000000000002,3.4000000000000004
136.4,3.4000000000000004
136.6,3.4000000000000004
136.8,3.4000000000000004
137.0,3.4000000000000004
137.20000000000002,3.6
137.4,3.6
137.6,3.6
137.8,3.6
138.0,3.6
138.20000000000002,3.6
138.4,3.6
138.6,3.6
138.8,3.6
139.0,3.6
139.20000000000002,3.6
139.4,3.6
139.6,3.6
139.8,3.6
140.0,3.6
140.20000000000002,3.6
140.4,3.6
140.6,3.4000000000000004
140.8,3.4000000000000004
141.0,3.4000000000000004
141.20000000000002,3.4000000000000004
141.4,3.4000000000000004
141.6,3.4000000000000004
141.8,3.4000000000000004
142.0,3.4000000000000004
142.20000000000002,3.4000000000000004
142.4,3.4000000000000004
142.6,3.4000000000000004
142.8,3.6
143.0,3.6
143.20000000000002,3.6
143.4,3.6
143.6,3.6
143.8,3.6
144.0,3.6
144.20000000000002,3.6
144.4,3.6
144.6,3.6
144.8,3.6
145.0,3.6
145.20000000000002,3.6
145.4,3.6
145.6,3.6
145.8,3.6
146.0,3.6
146.20000000000002,3.6
146.4,3.6
146.6,3.6
146.8,3.6
147.0,3.6
147.20000000000002,3.6
147.4,3.6
147.6,3.6
147.8,3.6
148.0,3.6
148.20000000000002,3.6
148.4,3.6
148.6,3.4000000000000004
148.8,3.4000000000000004
149.0,3.4000000000000004
149.20000000000002,3.4000000000000004
149.4,3.4000000000000004
149.6,3.4000000000000004
149.8,3.4000000000000004
150.0,3.4000000000000004
150.20000000000002,3.4000000000000004
150.4,3.4000000000000004
150.6,3.4000000000000004
150.8,3.4000000000000004
151.0,3.4000000000000004
151.20000000000002,3.4000000000000004
151.4,3.4000000000000004
151.6,3.6
151.8,3.6
152.0,3.6
152.20000000000002,3.6
152.4,3.6
152.6,3.6
152.8,3.6
153.0,3.6
153.20000000000002,3.6
153.4,3.6
153.60000000000002,3.6
153.8,3.6
154.0,3.6
154.20000000000002,3.6
154.4,3.6
154.60000000000002,3.6
154.8,3.6
155.0,3.6
155.20000000000002,3.6
155.4,3.6
155.60000000000002,3.8000000000000003
155.8,3.8000000000000003
156.0,3.8000000000000003
156.20000000000002,3.8000000000000003
156.4,3.8000000000000003
156.60000000000002,3.8000000000000003
156.8,3.8000000000000003
157.0,3.8000000000000003
157.20000000000002,4.0
157.4,4.0
157.60000000000002,4.0
157.8,4.0
158.0,4.0
158.20000000000002,4.0
158.4,4.0
158.60000000000002,4.0
158.8,4.0
159.0,4.0
159.20000000000002,4.0
159.4,4.0
159.60000000000002,4.0
159.8,4.0
160.0,4.0
160.20000000000002,4.0
160.4,4.0
160.60000000000002,4.0
160.8,4.0
161.0,4.2
161.20000000000002,4.2
161.4,4.2
161.60000000000002,4.2
161.8,4.2
162.0,4.4
162.20000000000002,4.4
162.4,4.4
162.60000000000002,4.4
162.8,4.4
163.0,4.4
163.20000000000002,4.4
163.4,4.4
163.60000000000002,4.4
163.8,4.4
164.0,4.4
164.20000000000002,4.4
164.4,4.4
164.60000000000002,4.4
164.8,4.4
165.0,4.2
165.20000000000002,4.2
165.4,4.2
165.60000000000002,4.0
165.8,4.0
166.0,4.0
166.20000000000002,4.0
166.4,4.0
166.60000000000002,4.0
166.8,4.0
167.0,3.8000000000000003
167.20000000000002,3.8000000000000003
167.4,3.8000000000000003
167.60000000000002,3.8000000000000003
167.8,3.8000000000000003
168.0,3.8000000000000003
168.20000000000002,3.8000000000000003
168.4,3.8000000000000003
168.60000000000002,3.8000000000000003
168.8,3.8000000000000003
169.0,3.8000000000000003
169.20000000000002,4.0
169.4,4.0
169.60000000000002,4.0
169.8,3.8000000000000003
170.0,3.8000000000000003
170.20000000000002,3.8000000000000003
170.4,3.8000000000000003
170.60000000000002,3.8000000000000003
170.8,3.8000000000000003
171.0,3.8000000000000003
171.20000000000002,3.8000000000000003
171.4,3.8000000000000003
171.60000000000002,3.8000000000000003
171.8,3.8000000000000003
172.0,3.8000000000000003
172.20000000000002,3.8000000000000003
172.4,3.8000000000000003
172.60000000000002,3.8000000000000003
172.8,3.8000000000000003
173.0,3.8000000000000003
173.20000000000002,3.8000000000000003
173.4,3.8000000000000003
173.60000000000002,3.8000000000000003
173.8,3.8000000000000003
174.0,3.8000000000000003
174.20000000000002,3.8000000000000003
174.4,3.8000000000000003
174.60000000000002,3.8000000000000003
174.8,3.8000000000000003
175.0,3.8000000000000003
175.20000000000002,3.8000000000000003
175.4,3.8000000000000003
175.60000000000002,3.6
175.8,3.6
176.0,3.6
176.20000000000002,3.6
176.4,3.6
176.60000000000002,3.4000000000000004
176.8,3.4000000000000004
177.0,3.2
177.20000000000002,3.2
177.4,3.2
177.60000000000002,3.2
177.8,3.0
178.0,3.0
178.20000000000002,3.0
178.4,3.0
178.60000000000002,3.0
178.8,3.0
179.0,3.0
179.20000000000002,3.0
179.4,3.0
179.60000000000002,3.0
179.8,3.0
180.0,3.0
180.20000000000002,3.0
180.4,3.0
180.60000000000002,3.0
180.8,3.2
181.0,3.2
181.20000000000002,3.2
181.4,3.2
181.60000000000002,3.2
181.8,3.2
182.0,3.2
182.20000000000002,3.0
182.4,3.0
182.60000000000002,3.0
182.8,3.0
183.0,3.0
183.20000000000002,3.0
183.4,2.8000000000000003
183.60000000000002,2.8000000000000003
183.60000000000002,2.6
183.60000000000002,2.4000000000000004
183.60000000000002,2.2
183.60000000000002,2.0
183.60000000000002,1.8
183.60000000000002,1.6
0.0,11.8
0.2,11.8
0.4,12.0
0.6000000000000001,12.0
0.8,12.0
1.0,12.0
1.2000000000000002,12.0
1.4000000000000001,12.0
1.6,12.200000000000001
1.8,12.200000000000001
2.0,12.200000000000001
2.2,12.200000000000001
2.4000000000000004,12.200000000000001
2.6,12.200000000000001
2.8000000000000003,12.4
3.0,12.4
3.2,12.4
3.4000000000000004,12.4
3.6,12.4
3.8000000000000003,12.4
4.0,12.4
4.2,12.600000000000001
4.4,12.600000000000001
4.6000000000000005,12.600000000000001
4.800000000000001,12.600000000000001
5.0,12.600000000000001
5.2,12.600000000000001
5.4,12.600000000000001
5.6000000000000005,12.8
5.800000000000001,12.8
6.0,12.8
6.2,12.8
6.4,12.8
6.6000000000000005,12.8
6.800000000000001,13.0
7.0,13.0
7.2,13.0
7.4,13.0
7.6000000000000005,13.0
7.800000000000001,13.0
8.0,13.200000000000001
8.200000000000001,13.200000000000001
8.4,13.200000000000001
8.6,13.200000000000001
8.8,13.200000000000001
9.0,13.200000000000001
9.200000000000001,13.200000000000001
9.4,13.4
9.600000000000001,13.4
9.8,13.4
10.0,13.4
10.200000000000001,13.4
10.4,13.4
10.600000000000001,13.4
10.8,13.600000000000001
11.0,13.600000000000001
11.200000000000001,13.600000000000001
11.4,13.600000000000001
11.600000000000001,13.600000000000001
11.8,13.600000000000001
12.0,13.600000000000001
12.200000000000001,13.8
12.4,13.8
12.600000000000001,13.8
12.8,13.8
13.0,13.8
13.200000000000001,13.8
13.4,13.8
13.600000000000001,14.0
13.8,14.0
14.0,14.0
14.200000000000001,14.0
14.4,14.0
14.600000000000001,14.0
14.8,14.0
15.0,14.200000000000001
15.200000000000001,14.200000000000001
15.4,14.200000000000001
15.600000000000001,14.200000000000001
15.8,14.200000000000001
16.0,14.200000000000001
16.2,14.200000000000001
16.400000000000002,14.4
16.6,14.4
16.8,14.4
17.0,14.4
17.2,14.4
17.400000000000002,14.4
17.6,14.4
17.8,14.4
18.0,14.4
18.2,14.600000000000001
18.400000000000002,14.600000000000001
18.6,14.600000000000001
18.8,14.600000000000001
19.0,14.600000000000001
19.200000000000003,14.600000000000001
19.400000000000002,14.600000000000001
19.6,14.8
19.8,14.8
20.0,14.8
20.200000000000003,14.8
20.400000000000002,14.8
20.6,14.8
20.8,14.8
21.0,14.8
21.200000000000003,14.8
21.400000000000002,15.0
21.6,15.0
21.8,15.0
22.0,15.0
22.200000000000003,15.0
22.400000000000002,15.0
22.6,15.0
22.8,15.0
23.0,15.0
23.200000000000003,15.200000000000001
23.400000000000002,15.200000000000001
23.6,15.200000000000001
23.8,15.200000000000001
24.0,15.200000000000001
24.200000000000003,15.200000000000001
24.400000000000002,15.200000000000001
24.6,15.200000000000001
24.8,15.200000000000001
25.0,15.200000000000001
25.200000000000003,15.4
25.400000000000002,15.4
25.6,15.4
25.8,15.4
26.0,15.4
26.200000000000003,15.4
26.400000000000002,15.4
26.6,15.4
26.8,15.4
27.0,15.4
27.200000000000003,15.600000000000001
27.400000000000002,15.600000000000001
27.6,15.600000000000001
27.8,15.600000000000001
28.0,15.600000000000001
28.200000000000003,15.600000000000001
28.400000000000002,15.600000000000001
28.6,15.600000000000001
28.8,15.600000000000001
29.0,15.600000000000001
29.200000000000003,15.600000000000001
29.400000000000002,15.8
29.6,15.8
29.8,15.8
30.0,15.8
30.200000000000003,15.8
30.400000000000002,15.8
30.6,15.8
30.8,15.8
31.0,15.8
31.200000000000003,15.8
31.400000000000002,15.8
31.6,15.8
31.8,15.8
32.0,16.0
32.2,16.0
32.4,16.0
32.6,16.0
32.800000000000004,16.0
33.0,16.0
33.2,16.0
33.4,16.0
33.6,16.0
33.800000000000004,16.0
34.0,16.0
34.2,16.0
34.4,16.0
34.6,16.0
34.800000000000004,16.0
35.0,16.0
35.2,16.0
35.4,16.2
35.6,16.2
35.800000000000004,16.2
36.0,16.2
36.2,16.2
36.4,16.2
36.6,16.2
36.800000000000004,16.2
37.0,16.2
37.2,16.2
37.4,16.2
37.6,16.2
37.800000000000004,16.2
38.0,16.2
38.2,16.2
38.400000000000006,16.2
38.6,16.2
38.800000000000004,16.2
39.0,16.2
39.2,16.2
39.400000000000006,16.2
39.6,16.2
39.800000000000004,16.2
40.0,16.2
40.2,16.2
40.400000000000006,16.2
40.6,16.2
40.800000000000004,16.2
41.0,16.2
41.2,16.2
41.400000000000006,16.2
41.6,16.2
41.800000000000004,16.2
42.0,16.2
42.2,16.2
42.400000000000006,16.2
42.6,16.2
42.800000000000004,16.2
43.0,16.2
43.2,16.2
43.400000000000006,16.2
43.6,16.2
43.800000000000004,16.2
44.0,16.2
44.2,16.2
44.400000000000006,16.2
44.6,16.2
44.800000000000004,16.2
45.0,16.2
45.2,16.2
45.400000000000006,16.2
45.6,16.2
45.800000000000004,16.2
46.0,16.2
46.2,16.2
46.400000000000006,16.2
46.6,16.2
46.800000000000004,16.2
47.0,16.2
47.2,16.2
47.400000000000006,16.2
47.6,16.2
47.800000000000004,16.2
48.0,16.2
48.2,16.2
48.400000000000006,16.2
48.6,16.2
48.800000000000004,16.2
49.0,16.2
49.2,16.2
49.400000000000006,16.2
49.6,16.2
49.800000000000004,16.2
50.0,16.2
50.2,16.0
50.400000000000006,16.0
50.6,16.0
50.800000000000004,16.0
51.0,16.0
51.2,16.0
51.400000000000006,16.0
51.6,16.0
51.800000000000004,16.0
52.0,16.0
52.2,16.0
52.400000000000006,16.0
52.6,16.0
52.800000000000004,16.0
53.0,16.0
53.2,16.0
53.400000000000006,16.0
53.6,16.0
53.800000000000004,16.0
54.0,16.0
54.2,16.0
54.400000000000006,16.0
54.6,16.0
54.800000000000004,16.0
55.0,15.8
55.2,15.8
55.400000000000006,15.8
55.6,15.8
55.800000000000004,15.8
56.0,15.8
56.2,15.8
56.400000000000006,15.8
56.6,15.8
56.800000000000004,15.8
57.0,15.8
57.2,15.8
57.400000000000006,15.8
57.6,15.8
57.800000000000004,15.8
58.0,15.8
58.2,15.600000000000001
58.400000000000006,15.600000000000001
58.6,15.600000000000001
58.800000000000004,15.600000000000001
59.0,15.600000000000001
59.2,15.600000000000001
59.400000000000006,15.600000000000001
59.6,15.600000000000001
59.800000000000004,15.600000000000001
60.0,15.600000000000001
60.2,15.600000000000001
60.400000000000006,15.600000000000001
60.6,15.600000000000001
60.800000000000004,15.600000000000001
61.0,15.600000000000001
61.2,15.600000000000001
61.400000000000006,15.4
61.6,15.4
61.800000000000004,15.4
62.0,15.4
62.2,15.4
62.400000000000006,15.4
62.6,15.4
62.800000000000004,15.4
63.0,15.4
63.2,15.4
63.400000000000006,15.4
63.6,15.4
63.800000000000004,15.200000000000001
64.0,15.200000000000001
64.2,15.200000000000001
64.4,15.200000000000001
64.60000000000001,15.200000000000001
64.8,15.200000000000001
65.0,15.200000000000001
65.2,15.200000000000001
65.4,15.200000000000001
65.60000000000001,15.200000000000001
65.8,15.200000000000001
66.0,15.200000000000001
66.2,15.0
66.4,15.0
66.60000000000001,15.0
66.8,15.0
67.0,15.0
67.2,15.0
67.4,15.0
67.60000000000001,15.0
67.8,15.0
68.0,14.8
68.2,14.8
68.4,14.8
68.60000000000001,14.8
68.8,14.8
69.0,14.8
69.2,14.8
69.4,14.8
69.60000000000001,14.8
69.8,14.600000000000001
70.0,14.600000000000001
70.2,14.600000000000001
70.4,14.600000000000001
70.60000000000001,14.600000000000001
70.8,14.600000000000001
71.0,14.600000000000001
71.2,14.600000000000001
71.4,14.600000000000001
71.60000000000001,14.4
71.8,14.4
72.0,14.4
72.2,14.4
72.4,14.4
72.60000000000001,14.4
72.8,14.4
73.0,14.4
73.2,14.4
73.4,14.200000000000001
73.60000000000001,14.200000000000001
73.8,14.200000000000001
74.0,14.200000000000001
74.2,14.200000000000001
74.4,14.200000000000001
74.60000000000001,14.200000000000001
74.8,14.0
75.0,14.0
75.2,14.0
75.4,14.0
75.60000000000001,14.0
75.8,14.0
76.0,14.0
76.2,13.8
76.4,13.8
76.60000000000001,13.8
76.80000000000001,13.8
77.0,13.8
77.2,13.8
77.4,13.8
77.60000000000001,13.8
77.80000000000001,13.600000000000001
78.0,13.600000000000001
78.2,13.600000000000001
78.4,13.600000000000001
78.60000000000001,13.600000000000001
78.80000000000001,13.600000000000001
79.0,13.600000000000001
79.2,13.600000000000001
79.4,13.4
79.60000000000001,13.4
79.80000000000001,13.4
80.0,13.4
80.2,13.4
80.4,13.4
80.60000000000001,13.200000000000001
80.80000000000001,13.200000000000001
81.0,13.200000000000001
81.2,13.200000000000001
81.4,13.200000000000001
81.60000000000001,13.200000000000001
81.80000000000001,13.200000000000001
82.0,13.200000000000001
82.2,13.0
82.4,13.0
82.60000000000001,13.0
82.80000000000001,13.0
83.0,13.0
83.2,13.0
83.4,13.0
83.60000000000001,12.8
83.80000000000001,12.8
84.0,12.8
84.2,12.8
84.4,12.8
84.60000000000001,12.8
84.80000000000001,12.8
85.0,12.8
85.2,12.8
85.4,12.600000000000001
85.60000000000001,12.600000000000001
85.80000000000001,12.600000000000001
86.0,12.600000000000001
86.2,12.600000000000001
86.4,12.600000000000001
86.60000000000001,12.600000000000001
86.80000000000001,12.4
87.0,12.4
87.2,12.4
87.4,12.4
87.60000000000001,12.4
87.80000000000001,12.4
88.0,12.4
88.2,12.4
88.4,12.4
88.60000000000001,12.200000000000001
88.80000000000001,12.200000000000001
89.0,12.200000000000001
89.2,12.200000000000001
89.4,12.200000000000001
89.60000000000001,12.200000000000001
89.80000000000001,12.200000000000001
90.0,12.0
90.2,12.0
90.4,12.0
90.60000000000001,12.0
90.80000000000001,12.0
91.0,12.0
91.2,12.0
91.4,12.0
91.60000000000001,12.0
91.80000000000001,11.8
92.0,11.8
92.2,11.8
92.4,11.8
92.60000000000001,11.8
92.80000000000001,11.8
93.0,11.8
93.2,11.8
93.4,11.8
93.60000000000001,11.8
93.80000000000001,11.600000000000001
94.0,11.600000000000001
94.2,11.600000000000001
94.4,11.600000000000001
94.60000000000001,11.600000000000001
94.80000000000001,11.600000000000001
95.0,11.600000000000001
95.2,11.600000000000001
95.4,11.600000000000001
95.60000000000001,11.600000000000001
95.80000000000001,11.4
96.0,11.4
96.2,11.4
96.4,11.4
96.60000000000001,11.4
96.80000000000001,11.4
97.0,11.4
97.2,11.4
97.4,11.4
97.60000000000001,11.4
97.80000000000001,11.200000000000001
98.0,11.200000000000001
98.2,11.200000000000001
98.4,11.200000000000001
98.60000000000001,11.200000000000001
98.80000000000001,11.200000000000001
99.0,11.200000000000001
99.2,11.200000000000001
99.4,11.200000000000001
99.60000000000001,11.200000000000001
99.80000000000001,11.200000000000001
100.0,11.200000000000001
100.2,11.0
100.4,11.0
100.60000000000001,11.0
100.80000000000001,11.0
101.0,11.0
101.2,11.0
101.4,11.0
101.60000000000001,11.0
101.80000000000001,11.0
102.0,11.0
102.2,11.0
102.4,11.0
102.60000000000001,10.8
102.80000000000001,10.8
103.0,10.8
103.2,10.8
103.4,10.8
103.60000000000001,10.8
103.80000000000001,10.8
104.0,10.8
104.2,10.8
104.4,10.8
104.60000000000001,10.8
104.80000000000001,10.8
105.0,10.8
105.2,10.8
105.4,10.600000000000001
105.60000000000001,10.600000000000001
105.80000000000001,10.600000000000001
106.0,10.600000000000001
106.2,10.600000000000001
106.4,10.600000000000001
106.60000000000001,10.600000000000001
106.80000000000001,10.600000000000001
107.0,10.600000000000001
107.2,10.600000000000001
107.4,10.600000000000001
107.60000000000001,10.600000000000001
107.80000000000001,10.600000000000001
108.0,10.600000000000001
108.2,10.600000000000001
108.4,10.600000000000001
108.60000000000001,10.600000000000001
108.80000000000001,10.600000000000001
109.0,10.4
109.2,10.4
109.4,10.4
109.60000000000001,10.4
109.80000000000001,10.4
110.0,10.4
110.2,10.4
110.4,10.4
110.60000000000001,10.4
110.80000000000001,10.4
111.0,10.4
111.2,10.4
111.4,10.4
111.60000000000001,10.4
111.80000000000001,10.4
112.0,10.4
112.2,10.4
112.4,10.4
112.60000000000001,10.4
112.80000000000001,10.4
113.0,10.4
113.2,10.4
113.4,10.4
113.60000000000001,10.4
113.80000000000001,10.4
114.0,10.4
114.2,10.4
114.4,10.4
114.60000000000001,10.4
114.80000000000001,10.4
115.0,10.4
115.2,10.4
115.4,10.200000000000001
115.60000000000001,10.200000000000001
115.80000000000001,10.200000000000001
116.0,10.200000000000001
116.2,10.200000000000001
116.4,10.200000000000001
116.60000000000001,10.200000000000001
116.80000000000001,10.200000000000001
117.0,10.200000000000001
117.2,10.200000000000001
117.4,10.200000000000001
117.60000000000001,10.200000000000001
117.80000000000001,10.200000000000001
118.0,10.200000000000001
118.2,10.200000000000001
118.4,10.200000000000001
118.60000000000001,10.200000000000001
118.80000000000001,10.200000000000001
119.0,10.200000000000001
119.2,10.200000000000001
119.4,10.200000000000001
119.60000000000001,10.200000000000001
119.80000000000001,10.200000000000001
120.0,10.200000000000001
120.2,10.200000000000001
120.4,10.200000000000001
120.60000000000001,10.200000000000001
120.80000000000001,10.200000000000001
121.0,10.200000000000001
121.2,10.200000000000001
121.4,10.200000000000001
121.60000000000001,10.200000000000001
121.80000000000001,10.200000000000001
122.0,10.200000000000001
122.2,10.200000000000001
122.4,10.200000000000001
122.60000000000001,10.200000000000001
122.80000000000001,10.200000000000001
123.0,10.200000000000001
123.2,10.200000000000001
123.4,10.200000000000001
123.60000000000001,10.200000000000001
123.80000000000001,10.200000000000001
124.0,10.4
124.2,10.4
124.4,10.4
124.60000000000001,10.4
124.80000000000001,10.4
125.0,10.4
125.2,10.4
125.4,10.4
125.60000000000001,10.4
125.80000000000001,10.4
126.0,10.4
126.2,10.4
126.4,10.4
126.60000000000001,10.4
126.80000000000001,10.4
127.0,10.4
127.2,10.4
127.4,10.4
127.60000000000001,10.4
127.80000000000001,10.4
128.0,10.4
128.20000000000002,10.4
128.4,10.4
128.6,10.4
128.8,10.4
129.0,10.4
129.20000000000002,10.4
129.4,10.4
129.6,10.4
129.8,10.4
130.0,10.4
130.20000000000002,10.4
130.4,10.4
130.6,10.4
130.8,10.4
131.0,10.4
131.20000000000002,10.4
131.4,10.4
131.6,10.4
131.8,10.4
132.0,10.4
132.20000000000002,10.4
132.4,10.4
132.6,10.4
132.8,10.4
133.0,10.4
133.20000000000002,10.4
133.4,10.4
133.6,10.4
133.8,10.4
134.0,10.4
134.20000000000002,10.4
134.4,10.4
134.6,10.4
134.8,10.4
135.0,10.200000000000001
135.20000000000002,10.200000000000001
135.4,10.200000000000001
135.6,10.200000000000001
135.8,10.200000000000001
136.0,10.200000000000001
136.20000000000002,10.200000000000001
136.4,10.200000000000001
136.6,10.200000000000001
136.8,10.200000000000001
137.0,10.200000000000001
137.20000000000002,10.200000000000001
137.4,10.200000000000001
137.6,10.200000000000001
137.8,10.200000000000001
138.0,10.200000000000001
138.20000000000002,10.200000000000001
138.4,10.200000000000001
138.6,10.200000000000001
138.8,10.200000000000001
139.0,10.200000000000001
139.20000000000002,10.200000000000001
139.4,10.200000000000001
139.6,10.200000000000001
139.8,10.200000000000001
140.0,10.200000000000001
140.20000000000002,10.200000000000001
140.4,10.200000000000001
140.6,10.200000000000001
140.8,10.200000000000001
141.0,10.200000000000001
141.20000000000002,10.200000000000001
141.4,10.200000000000001
141.6,10.200000000000001
141.8,10.200000000000001
142.0,10.200000000000001
142.20000000000002,10.200000000000001
142.4,10.200000000000001
142.6,10.200000000000001
142.8,10.200000000000001
143.0,10.200000000000001
143.20000000000002,10.200000000000001
143.4,10.200000000000001
143.6,10.200000000000001
143.8,10.200000000000001
144.0,10.200000000000001
144.20000000000002,10.200000000000001
144.4,10.200000000000001
144.6,10.200000000000001
144.8,10.200000000000001
145.0,10.200000000000001
145.20000000000002,10.200000000000001
145.4,10.0
145.6,10.0
145.8,10.0
146.0,10.0
146.20000000000002,10.0
146.4,10.0
146.6,10.0
146.8,10.0
147.0,10.0
147.20000000000002,10.0
147.4,10.0
147.6,10.0
147.8,10.0
148.0,10.0
148.20000000000002,10.0
148.4,10.0
148.6,10.0
148.8,10.0
149.0,10.0
149.20000000000002,10.0
149.4,10.0
149.6,10.0
149.8,10.0
150.0,10.0
150.20000000000002,10.0
150.4,10.0
150.6,10.0
150.8,10.0
151.0,10.0
151.20000000000002,10.0
151.4,10.0
151.6,10.0
151.8,10.0
152.0,10.0
152.20000000000002,10.0
152.4,10.0
152.6,10.0
152.8,10.0
153.0,10.0
153.20000000000002,10.0
153.4,10.0
153.60000000000002,10.0
153.8,10.0
154.0,10.0
154.20000000000002,10.0
154.4,10.0
154.60000000000002,10.0
154.8,10.0
155.0,10.0
155.20000000000002,10.0
155.4,10.0
155.60000000000002,10.0
155.8,10.0
156.0,10.0
156.20000000000002,10.0
156.4,10.0
156.60000000000002,10.0
156.8,10.0
157.0,10.0
157.20000000000002,10.0
157.4,10.0
157.60000000000002,10.0
157.8,10.0
158.0,10.0
158.20000000000002,10.0
158.4,10.0
158.60000000000002,10.0
158.8,10.0
159.0,10.0
159.20000000000002,10.0
159.4,10.0
159.60000000000002,10.0
159.8,10.0
160.0,10.0
160.20000000000002,10.0
160.4,10.0
160.60000000000002,10.0
160.8,10.0
161.0,10.0
161.20000000000002,10.0
161.4,10.0
161.60000000000002,10.0
161.8,10.0
162.0,10.0
162.20000000000002,10.0
162.4,10.0
162.60000000000002,10.0
162.8,10.0
163.0,10.0
163.20000000000002,10.0
163.4,10.0
163.60000000000002,10.200000000000001
163.8,10.200000000000001
164.0,10.200000000000001
164.20000000000002,10.200000000000001
164.4,10.200000000000001
164.60000000000002,10.200000000000001
164.8,10.200000000000001
