,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_31,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_42,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_53,harmonic_54,harmonic_55,harmonic_57,harmonic_58,harmonic_59,harmonic_60,harmonic_61,harmonic_63,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_60_harmonics
21,0.153,0.006335506504249303,-0.12373779641226579,0.012197209783220583,0.07695645214558614,0.08261545949144061,0.03922169040810384,0.05423898772769912,-0.006240350955549686,-0.016826760211116436,-0.05637401518536911,-0.00872239120725929,0.031551778701661606,0.004050466006146756,0.010770958360889973,-0.023361836957561843,-6.021271920999891e-06,-0.00771235876916229,-0.004145478678395293,-0.0011193328869982787,-0.0019740423383958275,0.01360688764561908,0.0004883433803792625,0.0006105179491383755,0.00035839354242734564,-0.0005423950288576759,0.005620446077984587,-0.005455933743414119,-0.008038239030476246,-0.003265243850842776,0.0028974837856083993,0.002081360519685129,0.0006665193105480721,-0.0013521658757620317,-0.0007499917709224444,0.006512798367230841,0.003967980108275085,-0.0016697392251198936,-0.005257885853953656,0.004693367631661671,0.0002941229718062911,0.0011935959697823575,-0.00017382346059276004,-0.004637529044985346,0.003902938936199818,0.0007734310819285037,0.0037388341736559983,0.00023370664703563316,-8.419405982016343e-05,-0.0012183458454541579,-0.0008965638940336123,0.00264522061959401,0.00032919108755613915,0.004236820421517588,0.001072340191634599,0.0012641037706023176,-0.0004729397596315584,-0.00037257942324391675,-0.0008559925848783474,0.0009165848673370319,-0.00189903165584394,0.04978674325642532
22,0.1,0.009048470153695703,-0.12243130726792112,0.001691369285877657,0.07209681626677455,0.06746375423295188,0.04329466514683091,0.07798079749218201,0.0036949671407639677,-0.013995763202997865,-0.06089476100552122,-0.019094020021823453,0.0197521344737933,0.0037276819433431324,0.004042008013072614,-0.004754379764254136,0.0020021724690878697,-0.010523563332493872,-0.002375453743100678,-0.012821895506630184,-0.004073608659966792,-0.00019090826830950566,0.006526948897441378,-0.0010834640758863748,0.003743372746907902,0.005283657295528084,0.004235416709898876,-0.0038758287314416048,0.004570069405591865,0.0003456545608402577,0.00671223724709645,-0.004977233947400599,-0.002817494589662749,0.003022908448345596,0.006578077194518697,-0.005436247781939515,-0.0025269447268741244,-0.001375758355638086,0.004799894569611446,0.0020054423434288015,0.000829273937671635,0.0004706598505785126,0.0020747920673668753,0.0025743439686644054,-0.0021328677453022545,0.0009967851866239403,-0.002772982676413638,-0.0018473111819156173,0.00038796077877842317,0.0008646582137669893,-0.0004965423507473346,-0.0028043948911144704,-0.0008452178009383333,-0.004159887881712519,-0.0006220083694118269,-0.0012571341118172265,0.0007018244762810793,0.001186149380437678,0.00098945074343005,-0.0010108586246971596,0.0019111751082290668,0.036398316380480196
23,0.127,0.011743967823529825,-0.12017997296545296,-0.008843816588245018,0.06501588904695695,0.049069020793030396,0.044376010646059574,0.09218632679953663,0.013059968130987653,-0.008505964342714873,-0.051465250940732676,-0.024279286728925584,0.0007111358365291415,0.0018434374671242343,-0.004603685074432776,0.016384660714219103,0.002821926673789881,-0.0057178305466569585,0.0012775201425947653,-0.013448000760176161,-0.0023551246622291505,-0.01378060231810233,0.004934441741807254,-0.0014232442960214026,0.002142025443705499,0.0036307453918965173,-0.0035030222636092045,0.003849826503423332,0.009139961019849168,0.0033183477155750694,-0.0024551768170089756,-0.0019720169731518964,-0.00035718466441719154,0.0004917564218795299,-0.0016925091055238722,-0.004026953999937906,-0.002597485898295549,0.0026454404977176295,0.0014627771462337475,-0.0064392938198623885,-0.00108097342890852,-0.001676144529977173,-0.0022578597786263666,0.0014400239655746046,-0.0011094762620060992,-0.002143860034927996,0.00024683587305955243,0.0025317579027253657,-0.0005395076409077003,-0.0002155584569620863,0.001743592656530965,0.0022626588299436705,0.00118451136432226,0.003509429289255472,0.00010473855727149041,0.0011483189237571439,-0.0008899217053973185,-0.001953498613308863,-0.00109955487092419,0.001100742999964073,-0.0019223961789029812,0.04300915842936536
24,0.124,0.014416796478703024,-0.11700116783796675,-0.019225561618833438,0.05593183271761764,0.028315506418421788,0.04239100673408921,0.09511837988011887,0.020409166829515706,-0.0014002711992240494,-0.030245672108931324,-0.022869757131049284,-0.018590573187876307,-0.0008129905465505168,-0.01106628502761225,0.028799296485040066,0.001966655734819506,0.0032264583224193852,0.003917843195327734,-0.0024567747851095426,0.0015707349621866037,-0.012348584334651322,-0.002427266536781555,1.5862331471097398e-05,-0.002312587877128374,-0.0031614504183607207,-0.005986692504301262,0.005471160890909031,-0.002366668287600514,0.0001641523625639703,-0.006874022621380795,0.005020556670814228,0.0028567101367577637,-0.0031628769196448653,-0.005949632916443012,0.007277661440704338,0.003935697101335885,-0.0005004139021037324,-0.0059564612826121365,0.003600568594983365,0.00019639972456858416,0.0012478235268005792,0.00057144890614939,-0.004362948755143987,0.003585972623766625,0.0019506982857124698,0.0024181999530752,-0.0019427848219985063,0.00047937388904373724,-0.0005071872571059139,-0.00247777218242005,-0.0011554100593154687,-0.0012761262531763632,-0.0023751237315529743,0.000423802788879311,-0.0009464737658098563,0.0010262999197296484,0.0026447257975077574,0.0011837061768397248,-0.0011858476943782661,0.001932689452291609,0.025518497476208185
25,0.121,0.017061796841458376,-0.1129194238348498,-0.029273741795065356,0.0451245255966966,0.006200846546789666,0.037476815708478384,0.08641839563439113,0.024608216549584876,0.005971434136958912,-0.0020971742968362646,-0.015248290934396627,-0.031076769220213157,-0.0031288711170115416,-0.012281190910568928,0.02587905763052877,-5.5972894684342635e-05,0.009835442112303716,0.003452612728484243,0.010656786468018677,0.004024399875592823,0.002544157179707156,-0.00695108766167956,0.001435142922839284,-0.0036867390017792543,-0.005478644678539745,0.0005100782049234772,-0.00158262851122128,-0.009710501697155002,-0.0032931285347955856,0.0020022089024642363,0.0018617216810761419,4.3544516714817847e-05,0.00040849221271560066,0.0039016628115726487,0.0006990825663467373,0.0004629516394926812,-0.002290542067257612,0.003246788397966891,0.0033046601950200575,0.0008946209993537714,0.0003968014003375393,0.0015881142417075275,0.003979046281288852,-0.003587149066608925,-0.0005380552314506612,-0.003722568773203745,0.00037663273857375636,-0.0002311535347465269,0.0010566514790551456,0.0024831249683943753,-0.00024061360946832158,0.0011009059993382928,0.000913358545838379,-0.0009067362168667858,0.0006679509322528768,-0.001103033313175714,-0.0032328958592131034,-0.001239918435763278,0.0012658031636606636,-0.0019420499605994376,0.03667282284415067
26,0.13699999999999998,0.01967386335012349,-0.10796624120015005,-0.03881402047994239,0.03292693908252116,-0.016211892201842677,0.029973004523050156,0.06715029610993407,0.025008995185247938,0.012208734731282323,0.026531760872973913,-0.003485048505430209,-0.0321698725150971,-0.004134122598900073,-0.007672287578792922,0.009178895214618885,-0.0020453774128633972,0.00932554952887151,0.00025060259075813853,0.014564264196955619,0.00270613613492014,0.01466360942566641,-0.003347905805926179,0.0010606647919409041,-0.00015000209726834382,-4.087201391541493e-05,0.006241697339073376,-0.006126987369893536,2.5725011223024594e-05,-0.0006700847935804304,0.0070059593985760315,-0.0050614563458984164,-0.0028614909188463392,0.003046607913267831,0.00450090944375329,-0.00759733238462252,-0.004186779974133861,0.0021248887241558556,0.003389339288045995,-0.006477586125053708,-0.0010452542589956654,-0.0016546479971283824,-0.002432739415335884,-0.0005792892870521989,0.0011121935172947043,-0.001210953677357834,0.0029323314376891183,0.00137895751612736,-0.00010776196166123553,-0.0012451087112291136,-0.0017580765139494914,0.0015765000395212756,-0.0006954887656223189,0.0006743318898699706,0.001292090411636044,-0.00033531468662192075,0.0011156624198229664,0.0036950895550941477,0.0012668648683180747,-0.001340262222659407,0.0019504731862071089,0.05226639870130914
27,0.084,0.022247954014216965,-0.102179845374191,-0.04768087316327683,0.019714878858449823,-0.03784531435473116,0.020398080963321963,0.03967037935511664,0.021549642670375384,0.01612671868346903,0.0490825893691659,0.009224810900504499,-0.021469139123825493,-0.0034076628241681986,0.0005748573066585541,-0.012408789623526553,-0.0028206970199541968,0.0020658399619984938,-0.0031500524949516005,0.0058901036367197904,-0.001148493957180277,0.01079881707362513,0.004169546993883731,-0.0006395187385151702,0.0035865437721486156,0.005454754578945164,0.0026103511396056408,-0.0009563378508083253,0.00971670331205971,0.003190181557469554,-0.001540546933490292,-0.001750527874770791,0.000270620516302695,-0.001275647237633245,-0.0055728920988077435,0.0027749654668406177,0.0018077579854490129,0.0007835502152431223,-0.005926620394052135,0.002334687796765478,9.716079206248966e-05,0.001299642448998924,0.001263087936430534,-0.0032595307618617365,0.0021304853405593287,0.002202933484520523,-0.0004921368135456574,-0.0024409617827590635,0.00040439609543400814,0.0010081721814166635,0.0005158969110989337,-0.002518367363816439,0.00014464638799624083,-0.002169051813398251,-0.0015383951350477702,-2.4486760725916788e-05,-0.0010634532818980021,-0.004013296567265742,-0.0012639094571713144,0.0014089015529081346,-0.001957955063851728,0.019428809915165515
28,-0.079,0.02477910014684526,-0.09560489199449827,-0.0557204593236547,0.005895406380067347,-0.05765948671366692,0.009413665143229293,0.00733916746691728,0.014764109061913921,0.016981079103088555,0.06038918815020636,0.019429005724114636,-0.0028975781282504103,-0.0012537930173901052,0.008549401651653207,-0.02738911746502628,-0.0019217213751560917,-0.006689121076908204,-0.004053758079411785,-0.007872343735728645,-0.003926681001859465,-0.004837356284497729,0.006812090643278553,-0.0015403795694626866,0.0025456657804760973,0.003229230444813489,-0.00493669713591394,0.005730689893278987,0.0023167133093001347,0.001160201196174669,-0.007107474678661221,0.005099913233429831,0.0028317793084129475,-0.0026835208526327548,-0.0024316430862497706,0.006328418134963892,0.0032063383262601925,-0.00268059019529274,0.0012966321095796013,0.004445020801497101,0.0009530639583316445,0.0003221770167342748,0.0009523839556314496,0.004627841576261512,-0.003902535904851409,-0.001817746858355439,-0.002224972183944408,0.002275214744412742,-0.0005423618299345916,-0.0004267917061759244,0.0008780316969733599,0.0028308120228499626,0.00043644122554189156,0.003364723358722697,0.001619144082841183,0.00038230443634811387,0.0009494401047245252,0.004175117311974223,0.001231121958967445,-0.001471423106549585,0.001964491982588869,-0.08050650896051176
29,-0.41200000000000003,0.027262415955604007,-0.08829212227264849,-0.06279329157236713,-0.008105702622947474,-0.07470192864542118,-0.0022212279538632454,-0.025889552032606154,0.005699739503521259,0.01460951151033849,0.05786135169464537,0.02435584884504293,0.016736267562855383,0.001425268635963651,0.012469772058475423,-0.027785454248173184,0.0001179400473472367,-0.010602507588820725,-0.0017441746057386275,-0.014834105537554376,-0.0030245278606223203,-0.015200510987080891,0.0014901424524114463,-0.00051594833064306,-0.0018861437638649308,-0.0035672371911280843,-0.005078368054095384,0.0033310822385238187,-0.009158205449246988,-0.0030119366437206005,0.0010721955531996612,0.0016384892191945914,-0.0005815234914148931,0.0020394569099240825,0.006475783657197893,-0.005668774433190174,-0.0035467228566002937,0.0011175505515750987,0.004901418748805762,-0.006204496495011039,-0.0010014684969042367,-0.0016299575488781548,-0.0023792942968825096,-0.0024885538480132643,0.002980749713238313,0.00029619366678813923,0.0036901391176176407,-0.0009650835984215414,0.000467527084030685,-0.0003004029681282491,-0.002013690806426174,-0.002435743840874962,-0.0009262699558744263,-0.004096498625813869,-0.0015256473843986882,-0.0007091500801894155,-0.0007802489197388211,-0.004174246114610477,-0.0011692762578603142,0.001527555400528376,-0.001970080787535306,-0.21778418683382952
30,-0.425,0.0296931079734706,-0.08029797140661799,-0.06877665576947359,-0.02185707622873618,-0.0881533984683901,-0.013702635847367032,-0.05595223531510965,-0.004244383193472462,0.00946254712789531,0.04207817687072026,0.02266709968102398,0.03023440953678022,0.0035073103215827925,0.01047690701862212,-0.013386760967826204,0.002087595205482534,-0.00684181703229669,0.0019479623075584376,-0.00898112107461948,0.0007124090136455187,-0.008994165058610969,-0.005574035550792225,0.0011533572294733486,-0.003805532215535114,-0.005314316145506153,0.0023978542799623515,-0.0043503205139777835,-0.004524512673197018,-0.0016229333404332617,0.007178127658796371,-0.005135908773136533,-0.002767933449012326,0.0021030308920303954,2.71247459112791e-05,-0.0037362458206304863,-0.0012827651322451282,0.001888012421081518,-0.005172012433877052,0.0009565769810242047,-2.8279642099949147e-06,0.001348952711928697,0.0018361798498208683,-0.0015368934876353402,-1.4159849854707578e-06,0.0014105253405113048,-0.0030789473372275613,-0.0008304638518084092,-0.00020925393484563578,0.0009249643963780968,0.0025570308495593114,0.0014319033239953364,0.0012224177120619467,0.004263487352170181,0.0012679667709853935,0.0009785446020116892,0.0005657125036273243,0.004010716923152594,0.0010798320995058055,-0.0015770546954332553,0.0019747187813916396,-0.22067289242461546
31,-0.478,0.032066484311484095,-0.07168413305064956,-0.07356674012281211,-0.03493503682295789,-0.0973672749529435,-0.024237201770384218,-0.0791725134757417,-0.01353338657605258,0.002517964604524157,0.016655398822716196,0.014821460205935756,0.03264827729694219,0.00412020139082645,0.003515834247021856,0.0081400335558113,0.0028181060260022285,0.0018709691255874934,0.004096009552475005,0.004630389000323253,0.00378162994142139,0.007016379145897928,-0.0061212185540221046,0.0013811028185702699,-0.0006557951899633017,0.00046096642463304947,0.006277134103237087,-0.0051338144431486935,0.008067465974446374,0.0027626009127804684,-0.0005991884516769468,-0.0015256597870520296,0.0008854167862256364,-0.002638041912490139,-0.006485855326122194,0.0073772553561701855,0.004242433438556825,-0.0024565474142001303,-0.0008120894646770563,0.005371706259144836,0.0010041517898792347,0.0002469307448879984,0.00022726767444228825,0.004397476972912086,-0.0029788951673046316,-0.0022354527885285152,0.0007353007820912632,0.002208305836513875,-0.00013112185395004275,-0.0012335099773929223,-0.0023482305340394726,-7.018316670442468e-05,-0.0012629606612677155,-0.0038426667093434063,-0.0008738327734925802,-0.0011686632598078056,-0.0003182989330862916,-0.0036909019853138244,-0.0009649006366480036,0.0016197060538700383,-0.0019784037257440856,-0.23444098775633693
32,-0.551,0.034377963715352004,-0.0625170832037757,-0.07708043632993862,-0.0469366545381068,-0.10190064084018606,-0.033096995033675435,-0.09271077609817494,-0.020733515667302655,-0.004904960461307223,-0.012582930376257384,0.002949981253280004,0.023092919803141636,0.0030072125527022043,-0.005112466730245158,0.025332472409017568,0.0018758595438848396,0.009229550993388187,0.002997276299111965,0.014241842584090203,0.0033064619475896982,0.015378634501139035,0.0004883433803792625,-0.00011736658300157589,0.003367488009183152,0.005583755616167717,0.0007402910659626345,0.0022229157401235204,0.006469363806462099,0.002047359347788627,-0.007217611547390395,0.005169425592655642,0.0026707229382094515,-0.0013521658757620317,0.002381133298211076,0.0003628328694874636,-0.0010181282754860375,-0.00014580498442737724,0.005814103161943392,-0.00563315253249463,-0.0009499540526527582,-0.0016021208444283697,-0.0021025405148001703,-0.003925063084070626,0.003902938936199818,0.0016628843224462102,0.002022083070661726,-0.0024754174559508107,0.0004200508189243223,0.0011206245259214606,0.0014487076344034857,-0.0013090780675867296,0.0010394213635757721,0.0028920554730837104,0.00038566047642351773,0.0012641037706023176,5.238698552383021e-05,0.0032272635409434478,0.0008271945995272912,-0.0016553242737695135,0.0019811338421447835,-0.2541950156327808
