,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_23,harmonic_24,harmonic_25,harmonic_27,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_37,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_47,harmonic_49,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_59,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,all_58_harmonics
83,13.040999999999999,0.43291096825403685,-0.5845768331424896,-0.1282392433174729,-0.40539520432250864,-0.2510037023948719,0.11225427046609003,0.283561661501918,0.3517854965268214,-0.11624827656657587,-0.32607229331528503,0.0074006238323282795,0.027861300312536978,0.015938368514506456,0.1806765760457714,0.12467034787913496,-0.10010415752795224,0.0789249181471611,-0.03828583478895622,0.11381198719055531,-0.008854496414696272,0.09559159650052967,-0.0014724560318095114,0.007801405350879362,-0.030914050097753814,-0.0360498127066127,0.046013734632265414,0.03843298223568703,-0.0005109935891970249,0.07360698468287752,-0.013700671907074599,0.01952632575677647,0.005231884320285766,0.06218256542925132,-0.04586332571370458,-0.027644816971095193,0.004075343460418511,-0.002803169115496462,-0.05780526187364982,0.022323934846990447,0.037577080092747454,-0.013634409160931112,0.06323670757029085,0.003112457551363966,-0.0029383810687326965,-0.04288384802756795,0.011222128798548165,0.0035039653456213136,0.042891391523026005,-0.037612590697874634,-0.014247775389837831,-0.01689659123204967,0.0017587940462646529,-0.0002384061947923977,-0.0014456988001830978,0.0581176952615101,-0.021451177329630762,0.021240378621004696,-0.027915018201235306,13.647483882162371
84,13.968,0.43174861177683815,-0.6136690520336614,-0.04582145315455167,-0.2586820623329641,-0.30018167831874637,0.14991104443598627,0.31041520627279173,0.5367881860716491,-0.02681933943187856,-0.1656671250394068,-0.09966722932168963,-0.05367652286456744,-0.06265933914216452,0.10045860842222455,0.16744965484126678,0.013479179634202641,-0.01415551077565072,0.05508817177257787,0.0068443076771778745,0.04051624128829427,-0.054551344241859846,0.08102143045175737,0.092481984024442,0.06922565766407807,-0.04717995402125514,-0.049676128109372164,-0.01543029995921594,-0.04642478606467283,0.019970492210380657,-0.05038938011006015,0.01854781012697801,-0.0619121165965288,0.03593546408607312,0.009839389984559818,0.08530034972733715,-0.04442977429748549,0.018044070186741576,0.01651116202727129,-0.04393661681556165,-0.054318232189024984,-0.014122189439359098,-0.058609167429970646,0.032880933835599015,0.046052870721890786,0.061112311495081645,-0.030300224170439698,0.011112122601671043,-0.04232963625507188,0.0478088846425189,-0.014183601107983453,0.00885137029183526,-0.014615911671734911,-0.002144222520783388,0.0017102087979191823,-0.0578334316295454,0.021657605345026656,-0.01876471705013969,0.028273198372006203,14.225404370951445
85,14.046,0.42975286442551025,-0.6380253725223488,0.03739134246261488,-0.10399896750933574,-0.33492971844367336,0.17349791749447144,0.29930804071018297,0.638937774844282,0.06770451881008863,0.03973693287702503,-0.17509144138106203,-0.11553592971446032,-0.11501015151959257,-0.03325094938618648,0.11083503184642597,0.11820142730879321,-0.09699020493002265,0.10479548285753337,-0.10653830102885999,0.048855751490253244,-0.14522993318656854,0.062248122392896746,0.05397275510935291,0.07137713712639317,0.01246300530410649,-0.062309920057598646,-0.042152816500542506,-0.00662137449936802,-0.07229101691448066,0.014807662976225105,-0.021562702438095417,0.01239014140089777,-0.07552573546667146,0.04136404732319861,-0.025786091089383636,0.02743468673175188,-0.011463645893724794,0.043430742319150534,0.019364999839558642,0.022156553789422943,0.0301857985270707,0.009559745754706106,-0.04617732248013743,-0.06325444045977939,-0.04860259597172995,0.03585929772296306,-0.02136827056529168,0.029316788424027688,-0.04605616907122115,0.03964921836676606,0.0007138046097139104,0.025900124821588967,0.004353139079907651,-0.0018753276766762523,0.055295570647985966,-0.021602972729502325,0.016207574735091698,-0.028617733178213946,14.24703006675505
86,14.38,0.42692757852889507,-0.657457828376736,0.1199553956424984,0.0538883188162759,-0.3535774610375503,0.1808011436964653,0.2515984613344551,0.6424675034561528,0.1493664203726512,0.23434755270631674,-0.1949253579389546,-0.13503856670783526,-0.11918523392106714,-0.14925524344708516,-0.011568495894533157,0.14521913706897333,-0.1096235527254211,0.07143464537236646,-0.12006630213369755,0.007718523712828022,-0.07759887901284103,-0.0343279680300166,-0.056430404143491174,-0.027505009441200188,0.05341061939307682,0.029235444631370906,0.005268378830441544,0.045407526014923934,-0.02473415287542122,0.05006407444775853,-0.01618042636951279,0.05838551465722501,-0.007892060274194463,-0.028754014220125173,-0.06914831439993169,0.02497282631836503,-0.008980166444161174,-0.05432170823243281,0.02556227959917271,0.029952721405420775,-0.021255958325529133,0.04673533239447355,0.027598496746342797,0.04486415187860968,0.011646819452633003,-0.025419062966180215,0.023240387812267706,-0.0076805249765462555,0.03279250513509947,-0.05682427282723984,-0.010156405253449642,-0.0343970727521493,-0.006209390199892749,0.0019314593274036495,-0.05060300523431103,0.021287938024242278,-0.013580055379596587,0.02894845633859904,14.279329783750047
87,15.128,0.42327820764820584,-0.6718164525480819,0.20043821422075825,0.21011531468571765,-0.3552284965329044,0.1711352787547755,0.17312087794969094,0.5468325593201622,0.2026528979316904,0.36530414546622475,-0.15287185062799413,-0.10503454801467237,-0.07343571774896251,-0.185785011224905,-0.1271052536099659,0.0767711134688038,-0.0429115583851795,-0.01855023327412398,-0.021060375346820398,-0.04123533493565118,0.07461977066113495,-0.0879981630946418,-0.09166594343319427,-0.08745408934753972,0.01423871620044428,0.07190056741352648,0.04342288228964018,0.013597458117251948,0.07066114482020469,-0.01590750749064274,0.023339162447503677,-0.029008391552788764,0.07845613040833456,-0.028215639238558722,0.06909959731825399,-0.045145659243265274,0.018563949322216357,0.0038614140978959197,-0.04361958023027676,-0.055095492007805495,-0.00527353941123239,-0.06760811246026631,0.010030978809944215,-0.0012298088775211024,0.031167056887121822,0.0036376293808113767,-0.015993932515461197,-0.016214934057683088,-0.011332917808571003,0.06211749905128755,0.017854951825451226,0.039192348772323124,0.007562593454547973,-0.0018753415825913462,0.043938590748838796,-0.0207162986554904,0.010893568280787313,-0.029265208237753505,14.554469403488698
88,15.137,0.4188117960501879,-0.6809904345188126,0.2774434156006455,0.3598686914233916,-0.3398034585395776,0.14540751241292185,0.07347232301544956,0.36679416831542266,0.2174410176268403,0.39703597698782905,-0.06228261088352676,-0.036523683977069066,0.0030747291942111897,-0.12338910365229445,-0.1671955095906052,-0.042145538413525106,0.05485974936897587,-0.09383091388070257,0.09768470154740706,-0.04842973231557578,0.1454982378827214,-0.031681073908744764,-0.004798674775102914,-0.023612777629187603,-0.04629221786755771,-0.0056485624939839,0.005199721326180243,-0.04331851097399332,0.02939041212440847,-0.0497146065899257,0.01361800386010387,-0.050128865552418474,-0.021239426270934912,0.041656238453494594,0.025865323847965582,0.007044916474472728,-0.005697698809057835,0.05095998406265328,0.015825837262629625,0.03063566329567888,0.027436614979923297,0.03723840446137833,-0.04073628503768214,-0.04309652006178921,-0.05830457359037465,0.019766801799999015,0.002472115762525668,0.035340835337150885,-0.012959137661704334,-0.05442209528533646,-0.02248745281786958,-0.03976990494180074,-0.00830312036399079,0.001710235801588132,-0.035562019663516374,0.01989494516039924,-0.008159778787385306,0.029567836003155344,14.490893996096892
89,16.367,0.4135369651097905,-0.6849089754659866,0.349634954089856,0.49853457152043595,-0.3080438390406472,0.10603252415275122,-0.035161170527329325,0.13014120385575467,0.19092145213059428,0.32092397342413853,0.048080917748560804,0.04537717294285472,0.07829722614816795,0.004708285052778972,-0.10804268988307945,-0.13335609856633918,0.11292366327447848,-0.09473472172351154,0.1248733386687272,-0.006578825855122641,0.05777459321057866,0.06423360639522284,0.08846062610917003,0.07365218542292712,-0.03738171516532314,-0.07375357056195779,-0.04216936799581905,-0.020252600585429572,-0.06872444568188711,0.016999674637394175,-0.024834292347851925,0.04327655434062014,-0.07056973507609324,0.009167404155115456,-0.08530126290219063,0.04014933562195625,-0.014058978212825686,-0.048226873427510586,0.02860335131189441,0.021405524177606567,-0.026882529544756464,0.02135555691067381,0.0433222082260175,0.06317340145347664,0.05611614311273488,-0.0343518980699471,0.01201965756339439,-0.04407137178550547,0.034012279269086655,0.03534715322924813,0.02325841691103769,0.03606758703412721,0.00837097784210125,-0.001445737332250817,0.025799702116298135,-0.018833778128540972,0.005390557646056604,-0.029856193578948708,15.02202241441885
90,15.185,0.40746389666859534,-0.6835418346405385,0.41576030138782055,0.6218406814604612,-0.2614763443725405,0.05670585345431264,-0.13949480058918987,-0.12659901765885215,0.12813217392343207,0.15764185412574402,0.1431790947190112,0.11064224845841295,0.12072239195403278,0.1302986347049298,0.01524157017158531,-0.13689957843851538,0.08925362060802321,-0.02054523618862647,0.03502258139197266,0.041934527361693216,-0.09292694473601626,0.07986388442786944,0.06388673359352372,0.06666321426178658,0.027603871635117582,-0.018546194774775634,-0.015365632579542429,0.04020704801701287,-0.03391905140207708,0.049341145198637366,-0.010891430022653073,0.037811073888397696,0.047442621319720574,-0.04584823648150964,0.027566156212063025,-0.03551921772058604,0.016813641016400607,-0.008973954612327445,-0.0429659161099304,-0.054175268558079984,0.00407005865256185,-0.063763415309463,-0.016003741112358437,-0.04770402336169231,-0.025702498941204893,0.03361024108117213,-0.02179541150407073,0.03983849115706116,-0.0465646358930069,-0.008881200564129513,-0.02003545444224551,-0.028483823319664536,-0.007760668479566803,0.0010972178642044688,-0.015032046675903247,0.01754558886026645,-0.002597929455882546,0.030130141796434178,14.646267846672501
91,14.577,0.4006043133811259,-0.6768995627457011,0.4746721780403405,0.7259879797810898,-0.20233950542142642,0.0020570549420033776,-0.22676959586722986,-0.3637987175302541,0.04100138204472521,-0.048459312070755545,0.19281892077131615,0.13534463264545601,0.1125790707177957,0.18650835805983773,0.12947881511293202,-0.05044652675061063,0.000981958235568725,0.06992982469348256,-0.08765361132258921,0.04798033972044382,-0.14233234397030656,-0.004326236613857244,-0.045786916478941786,-0.0346868721084216,0.051181796520377014,0.06766951690305219,0.038465123313496885,0.026429720406993276,0.06648932909540016,-0.01808363730883901,0.026030069853256083,-0.05403870807135325,0.052953851174504754,0.011797714614215736,0.06803422047088035,-0.014958759246660982,0.0007650205009620238,0.056039544991330785,0.012164541172267462,0.038170892931388735,0.02211236796387387,0.05784281238818935,-0.022361764924598744,0.005392658709011891,-0.01763894968803848,-0.017872735217659377,0.02301954218755889,-0.023887278294874158,0.047478961603796874,-0.019441791256722067,0.013372011308586822,0.01783474734905277,0.006521635911290453,-0.0006849320821152188,0.0036786369478362143,-0.01604590518045579,-0.0002059795452323145,-0.030389548441235068,14.13400423703313
92,13.4,0.3929714560869732,-0.665033420513544,0.5253484588192915,0.8077677049318421,-0.1334760699332591,-0.052784808459635534,-0.2863127118744037,-0.5448461909062947,-0.053918520648493416,-0.24139784726602073,0.18124010187211953,0.11042815393463956,0.057278356502032224,0.1434072427312426,0.16686067153498868,0.06916961052595297,-0.08800044384771473,0.10497366937500477,-0.1281751528091923,0.005435952888750389,-0.03658665221563782,-0.0831090741459091,-0.09447051004885879,-0.0869380368093036,-0.002016411831817875,0.04074508661809561,0.024638549119183527,-0.03614657708327646,0.038300406308612506,-0.048943870515858634,0.00803357096007972,-0.022430053889053884,-0.06710487581754106,0.04045347090108304,-0.07018181008177941,0.04612811598650344,-0.01741851596160597,-0.039813740279929344,0.031423680972634184,0.012198826184467663,-0.029986040982992714,-0.008081174485036483,0.04529142469402776,0.039953034337676364,0.05210838579709706,-0.005839031694887079,-0.015211751069332632,0.0009097184228157167,-0.03652673639517334,0.0436995480498746,-0.004412331446672861,-0.005266369007377941,-0.004754259187143536,0.0002328405370402523,0.007818118354618797,0.014352804266220471,0.0030089941354915738,0.03063428831710752,13.432550821404288
93,11.149000000000001,0.38458005825241576,-0.6480349831080006,0.5669099066676507,0.8646602367026519,-0.058196349711725694,-0.1026725537210862,-0.3108426142869231,-0.6417968128019261,-0.13859541904913644,-0.3687673379933082,0.1121188312098912,0.045027473353032685,-0.022015253991571726,0.023945509052454576,0.10519820376991153,0.14331427807484876,-0.11328827344551887,0.056808122527234,-0.04856262547374133,-0.04261348111837408,0.1090407617712879,-0.05801540970992811,-0.01731549755421562,-0.016129277108739508,-0.052189866971225615,-0.05430314734144222,-0.0325254254792287,-0.03198301886571897,-0.06396550045423932,0.01915887235702522,-0.026912081069611623,0.06042296705471679,-0.028037190400936912,-0.03029595766910246,-0.0240733474617539,-0.01775575147109708,0.01300719066800128,-0.021377939269920355,-0.04198066900883574,-0.05158591377668154,0.013031661365975963,-0.04780546043443528,-0.036957386308518525,-0.06281804891773216,-0.06036842398990853,0.02694560346289823,0.0014354943315072251,0.02233543147105563,0.016445280834581567,-0.05881982717539994,-0.005305032303720897,-0.007868754369980881,0.0026017206583223373,0.0002327828537065778,-0.019010224766175452,-0.012486694744730492,-0.005798942976837747,-0.03086424330636334,12.682373769861622
94,13.624,0.3754463175308699,-0.6260354334073454,0.5986354275246438,0.8949127253182559,0.019880908303508745,-0.14292396656545422,-0.2973595385920533,-0.6396862828575768,-0.196943081128432,-0.3959713870769721,0.0074006238323282795,-0.036880784834505645,-0.09208706173440448,-0.10826658397451738,-0.018907288479257257,0.12324544915511938,-0.056578242245967574,-0.03638747173677197,0.07656594504932254,-0.04750779059315251,0.13580697612384315,0.03959064742013293,0.08290447007203283,0.07751031354335872,-0.024075015473476683,-0.058559159331391004,-0.03247956274149978,0.031232937571485313,-0.04251545198702595,0.048522974276454675,-0.005078875286534394,0.005231884320285766,0.07751534381637264,-0.026599975117891483,0.08526100751823157,-0.033535563496976,0.007134185368256956,0.05842524718433794,0.008409367069133129,0.044530083480528886,0.014712764676784545,0.06745871082956018,0.003112457551363966,0.05033675293511294,0.038264442616096295,-0.036029881299950745,0.012903991355153877,-0.0390107038680622,0.0077463901944127694,0.061641012117720106,0.014111417911839069,0.020157074671072996,-0.0002384061947923977,-0.0006848777511272272,0.02946155908551604,0.010470070687758126,0.008563711465718988,0.031079302426876627,13.751241164985938
95,12.052999999999999,0.36558786449706443,-0.599204549620105,0.6199745813587207,0.8975930964585198,0.09700247764363429,-0.16976125068430026,-0.24751233162627184,-0.5388403607577908,-0.2178770901414139,-0.3156207674618511,-0.09966722932168963,-0.10526813295343009,-0.1235852187013762,-0.18282954337683086,-0.13178988684688886,0.02215618846315803,0.04108302504135916,-0.10073983892742687,0.12993194450938347,-0.00429045639326978,0.014535155538102638,0.08771308309349216,0.07269227272965695,0.06143482809015705,0.0401539766240365,0.03509289575510856,0.024695468141218976,0.036781421316872544,0.06116391880645857,-0.020224860846173764,0.0274696942395773,-0.0619121165965288,-0.0007449733850538435,0.042459383798540515,-0.029332917206706766,0.041539500882603005,-0.018647941443023338,-0.02948673377614244,0.0340015031123815,0.0026162843139274283,-0.030275212577600078,-0.03598270973768281,0.032880933835599015,-0.009532092368355718,0.003085730848059726,0.029038741717535003,-0.022180481440071963,0.04421113433905675,-0.030001984051991174,-0.05157319942114544,-0.020494596169233832,-0.030276173258354817,-0.002144222520783388,0.0010971700430816968,-0.038764863803304704,-0.008327240468286203,-0.01129129433750136,-0.03127936188564654,13.105753990612266
96,12.374,0.3550237286152924,-0.5677493950473281,0.630557132341047,0.8726187683186859,0.16946107243922362,-0.1806655928060325,-0.16739681391100739,-0.3548245853184387,-0.19742057243498817,-0.149540501244217,-0.17509144138106203,-0.13506300086508521,-0.10331570084563982,-0.16004053701335463,-0.1664453022757782,-0.09349834800992085,0.10900846825775341,-0.08523884146180043,0.0615172959907346,0.04327186852534403,-0.12258088693371393,0.026204550762236035,-0.034349022573912535,-0.04160104406896479,0.04414930619129305,0.07007133546311423,0.03843298223568703,-0.025582106239983367,0.04654588573348632,-0.04807865961565462,0.0020629588840328826,0.01239014140089777,-0.0772387283112461,0.007184484086562118,-0.06688729149681996,0.004075343460418517,0.00761008951634698,-0.03275427196385415,-0.040671442422975955,-0.047407205268954505,0.020770177516153968,-0.022765810984907806,-0.04617732248013743,-0.03663606329206875,-0.04288384802756795,-0.009091414726138274,0.022754262658808554,-0.03640703713923184,0.04475909733184959,0.030721546181850266,0.023358450117926085,0.03713707423934627,0.004353139079907651,-0.001445698800183098,0.04655761671977334,0.006084033747541743,0.01396984779610631,0.03146432512889049,13.248247954688411
97,12.742,0.34377430150743016,-0.5319127201027717,0.6301994724633297,0.8207591959415292,0.2337735591531523,-0.17461356591275431,-0.06681032107850172,-0.1160417380867931,-0.13945969172725978,0.057158303568089465,-0.1949253579389546,-0.11534225525364182,-0.03976905275007396,-0.05203411669862133,-0.10230294632826,-0.14768792510571843,0.09803376643635814,-0.0021716421578764546,-0.0645553533831906,0.047012312997928275,-0.12607615276654244,-0.06805656721383098,-0.09563600663108603,-0.08575105307733068,-0.0180822895338124,-0.012106090640315386,-0.015430299959215937,-0.04071167094538256,-0.05809674926794752,0.021281088303130125,-0.02769618789770753,0.05838551465722501,0.02942442727668927,-0.04574464782896598,0.0712301513189332,-0.044429774297485486,0.012630909908025612,0.058002408327706416,0.004589294943299706,0.04951730930263354,0.005932294877063702,0.06425934920280982,0.027598496746342797,0.062189925875495995,0.061112311495081645,-0.014912220012694006,-0.01440020685474366,0.017893956128705795,-0.04832944304868483,-0.003446086411850256,-0.02221119984017651,-0.04000143558639059,-0.006209390199892749,0.0017102087979191827,-0.05253615735993765,-0.0037674901244311183,-0.016587740942514268,-0.031634102888643385,13.43765564509861
98,16.465,0.3318612975916253,-0.4919710889231763,0.6189078071497536,0.7436121644309494,0.286848393159678,-0.1521731829819083,0.04194641339970211,0.14065211774928257,-0.05500538716771215,0.24833163708553346,-0.15287185062799413,-0.053335743018910586,0.04043615218915131,0.0836791143094828,0.0225638816486691,-0.10478881015131283,0.016102390201924395,0.08261695093605337,-0.13012253741381988,0.003142889214421194,0.00785941478520758,-0.07725503456147616,-0.029531895225636057,-0.008521301323587478,-0.05318923616744864,-0.07404272182833396,-0.042152816500542506,0.01932745980438103,-0.05037420647189622,0.04761114097101337,0.0009778244111489688,-0.029008391552788764,0.06631316643548538,0.013733266483457669,0.022269752665836737,0.027434686731751878,-0.017596908077291765,-0.017742280086059933,0.036316923777362634,-0.0070468648565334135,-0.027722904128883254,-0.0570485409341221,0.010030978809944215,-0.052750908677766585,-0.04860259597172994,0.03226248391859679,0.0003961020105701768,0.0058825602379814455,0.03982067461744972,-0.024549942312159463,0.01724985072010245,0.03856100647779867,0.007562593454547973,-0.0018753276766762523,0.05646751972192829,0.0014055332003945133,0.01913360627881994,0.03178861322584069,14.56880829744038
99,20.159000000000002,0.31930771216763376,-0.448232745026232,0.5968780475924296,0.64355456144929,0.3261342313803574,-0.1154505861289004,0.14557351628635534,0.37563636002067285,0.03989839579178498,0.3720525540247828,-0.06228261088352676,0.028224251823020623,0.10370336406087544,0.17483539833239461,0.13403735342984363,0.006997510793733991,-0.07748386883833716,0.1019176339824057,-0.07373043743062072,-0.04390937182809669,0.1332277323047787,0.010106143738918133,0.07590991561339047,0.0807702675031909,-0.008508755230725347,-0.012183522303235508,0.005268378830441544,0.04368100196932645,0.054777310198682816,-0.022327044965662176,0.02758883189095222,-0.050128865552418474,-0.054047119037370944,0.03946480840629415,-0.08517960300373197,0.024972826318365032,0.0012823496656076596,-0.04255608470631437,-0.03904834011117008,-0.04176788837353433,0.026559308678293345,0.00659870303504429,-0.04073628503768214,0.013630135476607332,0.011646819452633001,-0.035218226464224255,0.013763416975023778,-0.02792874512745728,-0.021359412554686347,0.047412633058328546,-0.009326363753571106,-0.03297079998717117,-0.00830312036399079,0.0019314593274036495,-0.05819851027131988,0.0009733660115002708,-0.021596389068539022,-0.03192778156986422,16.29438328551753
100,24.721999999999998,0.30613777702970923,-0.4010352324876946,0.5644924116783534,0.5236691456898422,0.3497425770671303,-0.06789237464116432,0.23139841756592458,0.5526412391129728,0.12722260434073013,0.39471569130457995,0.048080917748560804,0.09943691885277542,0.1235310603891074,0.1728963904307278,0.1659496022807418,0.11418373210243955,-0.1149874346058306,0.040431350542089184,0.051766611916329926,-0.04649414606485933,0.11336955076954834,0.08483583900604094,0.08023659579072072,0.0557323278936392,0.04893543018086859,0.07004593411271186,0.0434228822896402,-0.012616626843544917,0.05398379074761447,-0.0471206439789185,-0.004006821017376205,0.04327655434062014,-0.04624497147295487,-0.03177942177626892,0.031085521389527516,-0.04514565924326525,0.016582999060810323,0.05479135457054919,0.0007338056255474696,0.05297891477034056,-0.0034049504518490394,0.0488525163434285,0.0433222082260175,0.033160009980898804,0.031167056887121816,0.022460686846289823,-0.022522737084812644,0.04175980176358664,-0.00244026779119035,-0.06036144837403712,-0.0001986428720310261,0.023832411212111985,0.00837097784210125,-0.0018753415825913467,0.057661677438935785,-0.0033405322759601738,0.023965395338832438,0.03205154075453192,18.295341481751645
101,21.608,0.2923769136927274,-0.35074279099586486,0.5223127924820213,0.3876495675761416,0.3565385611151019,-0.013962124405813002,0.2889255804507875,0.6443461032958795,0.1903780918880325,0.3101652348904883,0.1431790947190112,0.13419489427709186,0.09161376785924694,0.07889456176519397,0.09935831488299673,0.14630661160238803,-0.06926328960069714,-0.053103618033700534,0.1287446341168979,-0.001993805197309459,-0.03006847914148834,0.053530780691391305,-0.02231517069692312,-0.048194166242990305,0.03297318277796165,0.03516199454000527,0.0051997213261802365,-0.04561932919304,-0.05122001537132676,0.02336222602848436,-0.027148920287903427,0.037811073888397696,0.0712183044786193,-0.024932965895212034,0.06570808101484149,0.0070449164744727285,-0.014393946852394809,-0.005144943022139625,0.03835207405763007,-0.016492901251457293,-0.02256866254350222,-0.06727675190943393,-0.016003741112358437,-0.06129175978238515,-0.05830457359037465,0.0003181157776529676,0.022445061286813957,-0.0433073803645744,0.025630045118487776,0.06068881996511252,0.009689538618720657,-0.012129276076909588,-0.007760668479566803,0.001710235801588132,-0.05487794000849933,0.005667431786562554,-0.026230338316211296,-0.03215983105051389,17.113140882261828
102,18.758,0.2780516843218287,-0.29774354488670013,0.4710710093808319,0.2396865684850789,0.34619549598607113,0.04127854100035957,0.3111200017502168,0.6365963333907351,0.21736708990691764,0.14136697631375567,0.19281892077131615,0.11975551380647297,0.021321079034782926,-0.05711656438155572,-0.026209584914964733,0.08224886192358088,0.02659350732251997,-0.10454498570083845,0.08505483266763622,0.0445256833513255,-0.14073000012245418,-0.044681415056618275,-0.09514221173171175,-0.08390229851964236,-0.03245105397140816,-0.05851109021974804,-0.042169367995819045,0.00560800331849701,-0.05735896491034348,0.046607405365692446,0.006987519429684191,-0.05403870807135325,0.019800956609007096,0.04318057111983452,-0.07224411507357349,0.04014933562195626,-0.005202208869328435,-0.05031219774582793,-0.03712388812083745,-0.034841709539121773,0.02985571595350966,0.03470964884317492,-0.022361764924598744,0.05493600776670634,0.05611614311273488,-0.022954984991632035,-0.013560866370170344,0.03211626689802391,-0.04241403290886581,-0.048326295164743335,-0.017516550455749916,-0.0008791620086554758,0.006521635911290453,-0.001445737332250817,0.04995577197365806,-0.00792601611206821,0.02838138309408812,0.032252600194159306,15.842864646356613
103,17.191,0.2631897404602998,-0.24244650785275915,0.41165611093711024,0.0843388646774959,0.31921057979889794,0.09264500898613683,0.2952675231983107,0.5305881041338191,0.20306244692448114,-0.06582970901450225,0.18124010187211953,0.06141241654501609,-0.05790263485837412,-0.16271460893529308,-0.13622013017726706,-0.035878537803204644,0.10320196860405996,-0.07311676617150607,-0.03835387605340447,0.04595353987448527,-0.09798708438290754,-0.08704713258595836,-0.04123591242541605,-0.0008475636800009602,-0.0491965296614094,-0.05435647712045264,-0.015365632579542429,0.046480902229772886,0.04744031138329067,-0.024386131886889588,0.026381755780101213,-0.022430053889053884,-0.07857058272677898,0.005187696032542826,-0.020455409920930603,-0.035519217720586034,0.018507151401586458,0.04894644343335938,-0.0031273467265035344,0.054808248374616,-0.012422624159831358,0.02416507769979258,0.04529142469402776,-0.017668993382173443,-0.025702498941204896,0.03535005067242493,-0.0006440548937189174,-0.011478282461012691,0.04859736170819955,0.0258588502328656,0.022335626868509758,0.013792988284210746,-0.004754259187143536,0.0010972178642044686,-0.043086975628085875,0.010089060292025151,-0.0304091893382173,-0.032329803412720175,15.144257329972326
104,15.145,0.24781976965466246,-0.1852784264416858,0.3450989498426482,-0.07360730601835007,0.2768809956804865,0.13531627975495153,0.24330674617224485,0.3426837549528715,0.15018164327420738,-0.2551455757415518,0.1121188312098912,-0.019445162578132117,-0.11287195324838238,-0.18167136594824498,-0.16537381078730334,-0.13041971471933442,0.10511301948082091,0.01626885981931055,-0.1258148438558029,0.0008437589191041166,0.05156783641999214,-0.020614241391752677,0.06759831874798738,0.08340688909915535,0.007856094224890017,0.04067952274588006,0.03846512331349689,0.0015329860514812547,0.06048507317274628,-0.04607167283334238,-0.009883990329216876,0.06042296705471679,0.009373027140068838,-0.045552759710017515,0.08505708864658075,-0.014958759246660978,-0.00943074825517299,0.00769971492396953,0.040091247987681405,-0.025430794005164497,-0.01529623915980983,-0.06472426990002202,-0.036957386308518525,-0.029539968232112714,-0.017638949688038467,-0.0319730183097152,0.01459627550054538,-0.012535992679896035,-0.042634614692484585,0.0020156223928375185,-0.023319237876664164,-0.02522246972438281,0.0026017206583223373,-0.0006849320821152186,0.03453920759880849,-0.012130491006260999,0.03230495184458809,0.032391403445959845,13.98954742785658
105,14.13,0.23197144007999734,-0.12668048670405638,0.27255429755156624,-0.2292856474263072,0.2212415552977111,0.1652874412355148,0.16159195991278436,0.10188626762391957,0.06877054616962391,-0.37515820803184396,0.0074006238323282795,-0.09317392663760204,-0.12056119531724806,-0.10389285648424154,-0.09636573058814356,-0.1392241632563712,0.03094344455898128,0.09275866217644817,-0.09535397751684163,-0.045120505647415654,0.14491061416866738,0.07158401066714633,0.0863888082378207,0.04959972185788514,0.0531240489916517,0.06770133854405967,0.024638549119183527,-0.046245385349230506,-0.04345461058403415,0.025398268377871173,-0.025296585763425045,0.005231884320285766,0.07509029109632355,0.01564230945690444,-0.032823122909175384,0.04612811598650343,-0.011050588699123051,-0.055649769495805,-0.03491293812011496,-0.02684206322427675,0.030350015040596527,0.056226736403372155,0.003112457551363966,0.06012745068344009,0.05210838579709706,0.014330615178501835,-0.02282151779290061,0.03286285590242565,0.02601607805778426,-0.029468632888545582,0.020298478169626842,0.0339376124078219,-0.0002384061947923977,0.000232840537040252,-0.024645549061072806,0.014025700862511098,-0.0340604387736582,-0.0324373705641357,13.518652148972562
