,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_7,harmonic_8,harmonic_9,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_26,harmonic_28,harmonic_29,harmonic_30,harmonic_32,harmonic_33,harmonic_34,harmonic_35,harmonic_36,harmonic_38,harmonic_39,harmonic_40,harmonic_41,harmonic_43,harmonic_44,harmonic_45,harmonic_46,harmonic_48,harmonic_49,harmonic_50,harmonic_51,harmonic_53,harmonic_54,harmonic_55,harmonic_56,harmonic_57,harmonic_58,harmonic_60,harmonic_61,harmonic_62,harmonic_64,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,all_58_harmonics
108,2.207,-0.2860864038549525,0.22623811311819572,-0.24420467156467893,-0.06910078313164542,0.12277278382037156,-0.028509139144794773,0.02018449150675767,-0.006097082875461064,-0.09106065284141096,0.00012581846486923144,0.004120545474383565,0.03523998749877894,0.006824103310814022,0.00675614528925077,0.06929118093373333,-0.00010386389076292232,0.01586641700859474,0.05327468295201811,0.04803307935777809,-0.012919489779839812,0.0275966423478187,-0.015083524961004912,0.0267815197595567,-0.03183980589958172,-0.005501289645686472,0.02002324358118648,-0.0059416057081172115,0.0059212891779443205,0.004096859161270307,-0.0028512673145149577,-0.003361295554260982,-0.0016334449568942246,0.02547094223809938,-0.014562588440497317,-0.009529664065420617,0.00208371785490718,0.00811591219090356,-0.008750398680278862,-0.012086043654590078,-0.008909702869252004,0.0017206076019972126,-0.005091876994410312,-0.00378782306192876,0.02952788905565187,0.0037807342534104025,-0.005340632375992841,-0.016980128803859573,-0.005159928194889524,0.010151767515104338,-0.014115474571541643,0.01753527933945548,0.0035999575095768863,-0.020889769977324352,-0.02024526811919925,-0.014566121486307084,-0.006005186034413764,-0.001967830353546041,0.020353029864496525,2.37749628504218
109,2.6439999999999997,-0.2826672929163814,0.2454763793477022,-0.26150174530647835,-0.027950266498729746,0.09833181813045365,0.010527848998462604,0.012390357833275814,-0.008294593579093915,-0.08911870986676794,0.04011884330094112,-0.020607265496728144,0.06593186737537263,-0.00854286956211201,-0.0008848785630910481,0.03083565306152867,0.05364914859877687,0.013861982728182672,0.010500493793247672,0.020378065997346328,-0.002262118235525432,0.0300592378110228,-0.022897109984343068,0.038183748816243215,-0.02383181451300329,-0.015077903463420592,0.0483396297279251,-0.004449595851417742,-0.0051362090665847265,-0.012561923434817868,-0.00745967553118989,0.01643917162344453,0.0021309465527001316,-0.008061450466507932,0.005689137503316759,-0.011705524480759445,-0.012341625008674048,-0.004779489700168914,0.0003628741236798168,-0.016194534883988643,0.006847810686915581,-0.005218870953557723,0.0013304796569032255,-0.010664707268030805,-0.03308628777438154,0.00556362463836318,0.0011908880773344825,0.004630864672040585,-0.003850422650853994,0.0006591952483547941,0.012927874475284394,-0.019934630752436823,-0.0008115161653927357,0.021155349736418857,0.01764651159594804,0.01886263384895981,0.009406718669418416,0.00041834471172731247,-0.020538974316285208,2.687857924272536
110,2.6180000000000003,-0.27870255812192374,0.26282021862354715,-0.27426174526512875,0.014061393360298793,0.06916397560193815,0.04857674588549556,0.0030810059129667126,-0.009211836170452518,-0.06676074445852877,0.06921469465267635,-0.03879241527660888,0.07245238394073486,-0.02033138460495694,-0.008054727647997346,-0.025923147776394706,0.07213370116964887,0.0018242687838564754,-0.0413447622575915,-0.02637659288197881,0.01068612445094725,-0.0002446020319302492,-0.003940081522698086,-0.0012763464954924804,0.01790987273275775,-0.002036649133674414,-0.004165494609611623,0.004868926683301706,-0.00671037916086152,-0.004924634770160746,0.003015146968794315,0.00011619162853876507,0.0010269143288611574,-0.022477651152023142,0.011961104662594658,0.01686183567234079,0.006669083229337207,-0.0043369368995698175,0.008434482624337925,0.028689647046058555,0.0013791813485373324,0.00439597691026169,0.0034393334676772257,0.018450183429536682,0.018027772673153194,-0.01210959993461919,0.0034901936071910335,0.009535360338122774,0.011545269266394521,-0.01130540348230855,-0.009037084767707175,0.018910814906461532,-0.0020642572205585765,-0.019707048875578052,-0.014022203961200134,-0.02242412529982083,-0.012586224284468763,0.001132957479647983,0.020715006136732675,2.5963415285422187
111,2.57,-0.27419985247544776,0.2781357824805894,-0.2822632845385369,0.05563982394609374,0.03667137410370236,0.08206647234062907,-0.006605122565431155,-0.00870723452169668,-0.02910869704902892,0.07951028973486177,-0.044661247300274855,0.05241104256529682,-0.02360344017162421,-0.010935644234590744,-0.06729461600504094,0.04319821791641235,-0.011533847822158811,-0.0574734975942848,-0.04840939768017745,0.0128124155074243,-0.030281810475065892,0.01962357195038283,-0.03903629576413925,0.03430031367228944,0.014059715721210885,-0.04970611449898057,0.005623364369041239,0.00410527498489769,0.012237411622069988,0.007393436558625806,-0.016462107931826977,-0.002423236845964921,0.016407610144448304,-0.011158616792118431,0.001143513956539897,0.007611845998241269,0.008208553975162266,-0.007705884580204726,-0.013219803002611285,-0.00836449321524154,6.672894337360492e-05,-0.005602358771173565,-0.014701505933457858,0.007174566737121885,0.012564706775865875,-0.006614058973314962,-0.019960302041112474,-0.0152956526538772,0.01912602030575849,0.003256660866404808,-0.014639641071671964,0.004717883709760462,0.016662200117170387,0.009582976800864847,0.025111815077173003,0.015468656927682267,-0.0026793401074443196,-0.020881040368405622,2.699155716736083
112,2.735,-0.269167867409172,0.29130487536348293,-0.28536753585417474,0.09550400048370386,0.0024159549113975942,0.10785385012408238,-0.015483509865701506,-0.0068586737509027575,0.015211802056575827,0.06820911507642169,-0.036350448867397675,0.013155224157779338,-0.01698842972553148,-0.007993615341533363,-0.06872168210262929,-0.014135378949713817,-0.016543784873349496,-0.023952573451710684,-0.025069774319838745,0.0019634374173342867,-0.027309965590817904,0.02024393431652156,-0.0247982930545166,0.0021390025551641435,0.009065562445052147,-0.012140527809543234,-0.003513283337481106,0.007341083893809115,0.0057310264751623125,-0.003177571436466929,0.0031334399404296166,-0.0003371892091984307,0.016385353817537897,-0.006858580676910632,-0.01757811631213958,-0.012067478810120252,-0.002153279545215344,-0.0017257852958329609,-0.015135916263353862,0.007819232428818428,-0.004474184098212975,0.0035191658026446546,0.001762164882081562,-0.028339937976432902,-0.00670003620408855,0.006786936020941073,0.022553641981345917,0.013820247187913286,-0.022166416876331856,0.0032047235314190984,0.007854553604782715,-0.006863790901720717,-0.012267478999189233,-0.004586821861566688,-0.026820971879620074,-0.01798598246808483,0.004214088420409768,0.021036996878961357,2.7479271483245618
113,3.522,-0.2636163160068645,0.30222586678305846,-0.28352064023208023,0.1324257140903447,-0.03195560086345907,0.12351860492222257,-0.022468417010747165,-0.0039514786766867704,0.056047460633106845,0.038380822010671604,-0.016498639759120144,-0.030923447222307634,-0.0032572648151674697,-0.0007951946602521966,-0.029357275301040604,-0.06217650689612766,-0.009579358401746417,0.030260272451473932,0.021766867982824012,-0.010873934580804559,0.005431437203403738,-0.0028043034757685523,0.022472056248205977,-0.03305004535466534,-0.00952754353447017,0.045723431067813444,-0.006470323389633868,-0.0029774439933505682,-0.011859762135933514,-0.007323629325552614,0.015843564705646313,0.002519210901514064,-0.02249164349899266,0.014294854290336303,0.009867164423473034,0.0009465279224605008,-0.006506031173111754,0.009208343004441875,0.028738047422935644,-0.0002342985406692129,0.005177072906424684,0.0012313226290675073,0.012278795597499996,0.03355906022679796,-0.0025346085520743067,-0.003931692364322682,-0.016297860203186878,-0.007623127955249335,0.019666698295294507,-0.008996007413195551,0.0002793148386653976,0.008271045064606608,0.0068789196902005615,-0.000675902491906636,0.027484994934364917,0.020078784406934187,-0.0057305381861799416,-0.021182800399821684,3.2013572435232325
114,3.262,-0.25755591425498087,0.3108144756343032,-0.27675464144197054,0.1652674126940071,-0.06479102934547382,0.1275905211906205,-0.02670565892367361,-0.0004343740152374166,0.08404332142371522,-0.0018725591560588126,0.008591370898860053,-0.063665235431916,0.011838311046076385,0.006826646448122929,0.027432876377509657,-0.0693433675219443,0.004318591486400969,0.058332161464035304,0.04820218944460684,-0.012699157637446421,0.032252236259644976,-0.022573833846216813,0.039808702089222825,-0.0214570835472678,-0.013828694140036424,0.027140036413011718,0.0019534607343514344,-0.007798516836937376,-0.006512532736867246,0.003338462327354012,-0.006260970645833488,-0.000379852974852111,-0.008033998651808923,0.00032194282589865337,0.011397466914880965,0.01139619195606683,0.007297370774655068,-0.0062909434094671314,-0.014328044577373595,-0.0075615748673801665,-0.0015934125601572752,-0.00504854975784291,-0.01864365270973438,-0.019895250176585295,0.010494399691356569,-0.0006777506857172331,0.0036474682415979886,-0.0011784474584224335,-0.012251626284977621,0.012906246284115904,-0.008365219443578738,-0.008788203276426945,-0.0009330712184224769,0.005899345849355942,-0.02707800923184858,-0.021697666286850558,0.007222104628917256,0.021318380562499434,3.122317824699652
115,3.259,-0.2509983603579292,0.3170044206230843,-0.26518693004157,0.19301724883027166,-0.09451190933459168,0.11968742923236382,-0.027677062816488834,0.0031497761494311263,0.09278587010796943,-0.04161731145155811,0.030953682000178184,-0.0730666330659233,0.02197502659115096,0.010813476282947864,0.06793955828259748,-0.030924532159122272,0.015090752157601315,0.036012616605222265,0.02945929174926145,-0.0016638089943124441,0.02391609555831774,-0.015950715485688615,0.004118518948832478,0.020508166111466605,0.0026141254933618775,-0.03682017949267123,0.006941250733489563,0.0017793363155160539,0.01143061481787733,0.007250287522716297,-0.014607644740393914,-0.0024110934721466555,0.025474741472479967,-0.014442069758146533,-0.017006373216847875,-0.00902881864505276,0.0007362554064335914,-0.0037314850518475736,-0.01404808125581849,0.008549744874211162,-0.0033095726992289592,0.005039309303127472,0.013353408618559118,-0.004963171988764123,-0.013175733377093454,0.00498480236542393,0.010434040275825554,0.009577404054057997,0.0017744707276464067,-0.014117817950070876,0.015014651727089996,0.008359611091243398,-0.0050883691342839925,-0.010779940669290352,0.025615873798151136,0.022804417597656324,-0.00868231102193151,-0.021443671932560096,3.0653088562113964
116,2.858,-0.2439563121573919,0.3207479317820442,-0.24901820664212812,0.21482025450033332,-0.11968953807808899,0.10055107373454211,-0.02526383559836862,0.0062477592793359045,0.08027229414143996,-0.07005787286006188,0.04348841777470563,-0.05568098212886947,0.022906789936077046,0.009042411887643006,0.0681190164400495,0.027823807985112487,0.014940251929203232,-0.017417165602091694,-0.016894765401638992,0.011056496673293103,-0.010490074024451247,0.009321500484463363,-0.03705770087436519,0.03344431108929907,0.01513558126650819,-0.03921884559647982,-0.00028011009388211776,0.008071881188857757,0.007265760074221869,-0.003497741991419931,0.009144529889475915,0.0010661217299527605,-0.0014250083701249866,0.006282012549279579,-0.0007449201586702104,-0.004992865524553882,-0.007879502165988561,0.009539552123772705,0.028730975643541056,-0.0018405597294317139,0.00547227473062325,-0.0012106049198560434,0.00028473442154515634,0.027028928327758887,0.009229956404225768,-0.007067789577345328,-0.020421660431814717,-0.014704222318416548,0.009146183308449787,0.012377385488038777,-0.019085773690480156,-0.007031391842408691,0.010697580081427226,0.01503404452101563,-0.023155563715768736,-0.02337291566001937,0.010104816811126122,0.021558614041202136,2.8928734902931943
117,2.523,-0.23644336269928848,0.3220161191281236,-0.2285289997386137,0.2300046825978621,-0.1391136099757931,0.07197749732145217,-0.019761091096035226,0.008381402577249413,0.049369302973120324,-0.07946915197413353,0.042215888180240704,-0.01788205757860966,0.014243301801064503,0.0024564988838087906,0.02786472897289378,0.06828103107832996,0.00397602261208908,-0.0558007721382759,-0.04741395233776098,0.012579770831034546,-0.03346141169165724,0.02369529797558949,-0.028871538515273784,-0.0009596328669580625,0.004952648312676097,0.023954491196663125,-0.0070087778151346775,-0.000539230917380314,-0.010951833124874754,-0.007173446546736093,0.012802508172508593,0.0021076435889909313,-0.02494562269049397,0.011569480770799317,0.017472980453952194,0.012569807675758764,0.005493791285000673,-0.004573592344755159,-0.015408629174743997,-0.006525685611134577,-0.003104004329599125,-0.0035356581098459454,-0.013744875406426075,-0.03388611147307765,-0.0006417097703338961,0.0059973479244053675,0.02239666076337481,0.014807315029573295,-0.017780905928149345,-0.008048869429547339,0.019879493808786154,0.004946483038578671,-0.015440136711331657,-0.018414424351707842,0.019792949973584675,0.023389742199717598,-0.011483445147151402,-0.021663151414440782,2.7009095085487815
118,2.508,-0.22847401399554274,0.3207991956166499,-0.20407479852047952,0.23810270332956499,-0.15185039678683393,0.03664847297606112,-0.011841760550842422,0.009221378819210816,0.007156399458256658,-0.06729483528178433,0.027540112371761565,0.026472630181329615,-0.0003864549847392819,-0.005437435738541154,-0.028929365174826593,0.06385092845085011,-0.009866045149884112,-0.04597973738217357,-0.0334937070716873,0.0013633775747568478,-0.019957733314200903,0.0103652645487628,0.017772700970979306,-0.03400522606680194,-0.012659589835257301,0.04707708344969701,-0.0014095195270848635,-0.008154724723820594,-0.007987437799806662,0.0036553335562480903,-0.011671753917628818,-0.0016660196429627019,0.010687548696620612,-0.011572413163862053,-0.010199902637038249,-0.003921764937463782,0.003535753601988417,-0.0055578098039163505,-0.012933129675355547,0.009016841051864372,-0.0018343413581822575,0.005602125595765365,0.018612391524050795,0.02167633789935815,-0.008269303083623104,-0.0022510753273670813,-0.015584132351480873,-0.009851460366464077,0.021971596528984956,0.0020373527922353373,-0.01725951476326142,-0.002329254015204213,0.018931825290912738,0.020724624772787893,-0.015659063658698142,-0.02285450005950665,0.012812209706713965,0.021757233599881173,2.833501604038612
119,2.915,-0.2200636490313024,0.3171065526713799,-0.1760798851090728,0.23886481797605238,-0.1572876325761364,-0.0021201937603739993,-0.0024742997819196958,0.008638037915990722,-0.03669594892853086,-0.036841738985431416,0.004120545474383565,0.061122154302057294,-0.014854332573388113,-0.010436077575626604,-0.06855171120152442,0.017445809077440557,-0.016567086111676857,0.0035618363967369325,0.0118190134305636,-0.011233722619304217,0.015301113361551348,-0.015083524961004912,0.040742971564361914,-0.018916760773770906,-0.011281592743279329,-0.00851091879321309,0.0066689802060349536,-0.0007136019618102581,0.010425496037842088,0.007093143483021187,-0.01049849582165848,-0.0016334449568942246,0.020977237053379456,-0.006277739254721901,-0.011083908641615096,-0.009788453650445316,-0.008289387956688507,0.009412188536508881,0.028668445358309886,-0.003390113568254341,0.005253876215970431,-0.0034225515412326674,-0.01184434940490193,0.0027302259989955818,0.013021034246286542,-0.002499557379237857,0.0026570312170149384,0.0015298355111173147,-0.020670863977652082,0.004400169752938262,0.011675738365440447,-0.000538639773232201,-0.020889769977324352,-0.021830385333019474,0.010914990063478253,0.02177982257323238,-0.014085340686577887,-0.02184081519106796,3.032231263811953
120,3.013,-0.21122850207164223,0.31096668770760166,-0.14502997323281086,0.23226754590735002,-0.15516394575099446,-0.04068986971375047,0.007195743384390837,0.006721418366746004,-0.07214169764991686,0.0036183961025777448,-0.020607265496728144,0.07336360996040091,-0.023099991465919092,-0.009877780156032405,-0.06748347480776946,-0.040428025723271636,-0.011276898153767024,0.05002644476339393,0.046054187764488184,-0.012454312707297625,0.03388079657263325,-0.022897109984343068,0.009441927797996862,0.022948190809681756,0.007019551375080736,-0.04986907864080342,0.00301723299653269,0.008045092083763566,0.008674432221917999,-0.003811160964141522,0.013744164303347737,0.0021309465527001316,-0.01847659074845235,0.014443048092889614,0.01714270305314354,0.010863831939538297,0.0030183754439426363,-0.002636385610386704,-0.016459470975989994,-0.005288741028277834,-0.004323269776084833,-0.0013510907415092048,-0.0023282015383465473,-0.025600552816933606,-0.011223465087675837,0.006134964978642246,0.011312579711141114,0.00731446055954219,0.01420380403302041,-0.009917626653374437,-0.00408700858809254,0.0033485673581850357,0.021155349736418857,0.021667443247918017,-0.005745591669351903,-0.020191075380930918,0.015297309857385661,0.02191385584939963,3.081847087641182
121,2.6639999999999997,-0.2019856273250691,0.30242698420762903,-0.11146378105962693,0.21851414801734034,-0.14558142336987046,-0.07544059798969176,0.015985818286489196,0.0037673498427994554,-0.09106065284141095,0.043095694029279395,-0.03879241527660888,0.05870914198169152,-0.021669470155180216,-0.00405982230174543,-0.026358734417903783,-0.071724845938433,0.0021754896233785507,0.05327468295201813,0.03712438947162734,-0.0010622881545109893,0.015528308183171035,-0.003940081522698086,-0.03443615225247048,0.03233020707698763,0.014790896848608388,-0.00784856378827525,-0.005941605708117211,0.0019495916757502963,-0.009853889034222333,-0.007009417087872353,0.007785388217565013,0.0010269143288611574,-0.014116708092965398,-0.00032666348562583223,0.0003459668433875383,0.00208371785490718,0.0059028640936441695,-0.007116966889049384,-0.011793213678212688,0.009206129803491695,-0.00018694791097166976,0.005100695395086755,0.01504527457853395,0.03406602138101921,0.003780734253410403,-0.007033141165473869,-0.020843599528570886,-0.013659757252666722,-0.004186747245287419,0.013361330023049936,-0.004203540759408315,-0.005798135856213639,-0.019707048875578052,-0.020245268119199248,0.00035230460403540704,0.01812575772298183,-0.016442854568509507,-0.021976320323596955,2.9017682066578683
122,2.636,-0.1923528660243153,0.29155334604591876,-0.07596368439864082,0.19802836428823625,-0.1290007037486205,-0.10311084902390583,0.022820985680339325,0.0002317919637054521,-0.08911870986676794,0.07086723935633087,-0.044661247300274855,0.0225312429669578,-0.011161988861999242,0.003919885094956016,0.03041189192479407,-0.05587040802142119,0.014053261688954714,0.010500493793247669,-0.006600795150130227,0.011405526885089246,-0.019751000130892305,0.01962357195038283,-0.032443860740037626,-0.0040508624670878915,0.00037490337833618817,0.04729436809704511,-0.0044495958514177425,-0.007745570930677741,-0.009323760251782755,0.003965149008830256,-0.015281005358773012,-0.002423236845964921,0.02371825497190293,-0.014293673999155142,-0.01735941169103426,-0.012341625008674048,-0.007685563565970415,0.008832374696217966,0.028550577267500685,-0.004835218551994015,0.004542375154819855,-0.004984309513017933,-0.018356776694610426,-0.023363301946379214,0.005563624638363177,0.004793347535979942,0.022196447969940497,0.015338171871054962,-0.006876715101764798,-0.014011209196738912,0.011772259676338624,0.007623732751013013,0.016662200117170387,0.01764651159594804,0.00505471072708745,-0.015632617344583894,0.017517000599698303,0.022028178466716113,2.785098386011595
123,2.465,-0.1823488119879634,0.27842968888585395,-0.0391456124386656,0.17144135842971941,-0.10621883326587442,-0.12110363143587097,0.026865372179987357,-0.003339542937732538,-0.06676074445852877,0.07938966037964568,-0.036350448867397675,-0.021906862853497185,0.004021053277814209,0.00981235586391261,0.06913077932125516,-0.0032872745443081404,0.015759306702181685,-0.0413447622575915,-0.04413928631791943,0.01232284381551676,-0.033500492150562944,0.02024393431652156,0.012764988074430918,-0.03469797657283283,-0.014603470345916574,0.02336341612110035,0.004868926683301707,-0.003139565127792143,0.009239494163913219,0.006922307769777174,-0.004768907118966555,-0.0003371892091984307,0.005309900747359465,0.006862761622426439,0.010527718118192371,0.006669083229337207,0.0001738421318657656,-0.000572446041049043,-0.017478541573970427,-0.003888851182935888,-0.005136774742469383,0.0010901459140870845,0.010192518482220435,-0.00048542473607840963,-0.01210959993461919,-0.0004149106554586371,-0.01484032293534436,-0.011776270864487546,0.016221460628631425,0.011731375894098917,-0.01731945061071266,-0.008628894791368115,-0.012267478999189233,-0.014022203961200137,-0.010264758968819872,0.012770499901485608,-0.018515083760293146,-0.022069405250698414,2.7289741650569326
124,2.9930000000000003,-0.17199277572937893,0.2631572925732624,-0.0016483613332027608,0.1395722718263176,-0.07833095180587556,-0.1277302326520114,0.027624389307525848,-0.006395420355692875,-0.029108697049028926,0.06634807728823382,-0.016498639759120144,-0.058313666632612,0.017519746911244735,0.01048000292822049,0.06681536393434365,0.05145688317150516,0.006058792166685667,-0.05747349759428479,-0.04030757472755755,0.0007606860469862194,-0.01073236799923008,-0.0028043034757685523,0.04097034760016428,-0.016230450750580067,-0.007675657471953279,-0.03963003160849258,0.005623364369041239,0.007263230869955823,0.009932602356820136,-0.0041172233717677855,0.016222390944838225,0.002519210901514064,-0.025689870209266736,0.011155524671256701,0.010765000992158765,0.007611845998241269,0.007548112674321816,-0.008334006574255134,-0.010630533608672162,0.0091117791730275,0.001477991532218487,0.0036302763534938943,0.0043436045292749555,0.0240610137809965,0.012564706775865875,-0.004148646512380736,0.001661465407976917,0.00419098449402672,-0.021511930703072772,-0.00699853815487926,0.019892552031717557,0.008705450560572068,0.0068789196902005615,0.009582976800864848,0.015074819989414553,-0.00960696002447615,0.019432770142222583,0.022099980778449446,2.917461420917671
125,2.6260000000000003,-0.16130474718222826,0.24585401952447278,0.035877488958018025,0.10340298592278085,-0.04667764864539229,-0.12236871302244136,0.025005216773438043,-0.008464166497369795,0.015211802056575819,0.03528487520001749,0.008591370898860053,-0.07334202508176191,0.023679726654715842,0.0055673216306582245,0.024840018467342503,0.07237375622254047,-0.0080270658962048,-0.02395257345171066,0.0013030109288176268,-0.011571826553540285,0.02373470354190282,-0.022573833846216813,0.014601518531819525,0.025211116304612473,0.010766157270176673,-0.036363993422171614,-0.003513283337481106,0.004255435344287853,-0.008584979271632107,-0.006831857569907883,0.001566595850154303,-0.000379852974852111,0.004228985563401925,-0.011963871667551562,-0.017270759384981727,-0.012067478810120252,-0.006141870746187735,0.00782798264538303,0.028377598888211505,-0.006131351227973611,0.0034045494784868315,-0.0055991886920743975,-0.016164318110843807,-0.0340980087401655,-0.006700036204088551,0.006861206063626998,0.012169282826809168,0.00482615970881635,0.02142586320297515,0.0008023217550093652,-0.019049711935784995,-0.007845161440691244,-0.0009330712184224769,-0.004586821861566688,-0.019297459973136047,0.006216666825717092,-0.020266074938834523,-0.02211989029344194,2.7992352971838903
126,2.983,-0.15030535711453405,0.22665340514088425,0.07278086227737052,0.06404787061431531,-0.012780519422734673,-0.10552227796612411,0.019328153480196356,-0.009226470996037808,0.05604746063310683,-0.00536248671911647,0.030953682000178184,-0.061482373152869696,0.01992068531918559,-0.002309813303797299,-0.031879741122299736,0.04571278345187535,-0.016302947233792497,0.030260272451473932,0.041692330207367664,-0.01218542760592257,0.03232947476039106,-0.015950715485688615,-0.03121713395252794,0.030966599565126242,0.013058012823176094,0.027700873637311975,-0.006470323389633867,-0.006609456586316283,-0.010498314803704677,0.004267310657999085,-0.016531638056542182,-0.0024110934721466555,0.02411960877273402,-0.00568478010832436,5.3153444292195533e-05,0.0009465279224604989,-0.0026919503539827405,0.0015190113956913321,-0.0184638738885065,-0.0023691464566267606,-0.0054681677210234115,0.0033242854694063863,0.017879889400868862,0.024948817129339277,-0.002534608552074304,-0.006512507917253774,-0.02122530487550762,-0.012194437257715594,-0.015984769221629464,0.0055616583276858625,0.014935662505655797,0.006140608218841458,-0.0050883691342839925,-0.000675902491906638,0.022768135160302863,-0.0026796414817892734,0.021011379747848898,0.022129124186837622,2.8754101748728864
127,2.543,-0.13901583730574707,0.20570362726963545,0.1084214824867327,0.02271945068891597,0.021730977991146934,-0.07877204962682618,0.011287448133613884,-0.008564672373508556,0.0840433214237152,-0.04455327752907559,0.04348841777470563,-0.02708259248389847,0.007817219215990058,-0.008957032867227856,-0.06967648316878852,-0.01099935533076936,-0.012778782924943298,0.05833216146403529,0.04300489274555432,-0.0004587168130298129,0.005683111460493811,0.009321500484463363,-0.035453279685455315,-0.007110830146768917,-0.004238028112167013,0.045451226876507475,0.001953460734351435,-0.005270864412142419,0.007893186412516809,0.006738110141831216,0.0016967610138494717,0.0010661217299527605,-0.01318481928576,0.01456336293035329,0.01723746483455899,0.011396191956066832,0.008270301710865487,-0.009150424940771307,-0.009447333751794906,0.008736696088257521,0.0030042140817704397,0.0014702067831988356,-0.008417827009480683,-0.0017614843533854997,0.01049439969135657,0.0032581303892060577,0.021953390065551207,0.015396462098249977,0.006548556739453501,-0.010762708104873085,-0.00825686675465795,-0.0037752279225437796,0.010697580081427226,0.005899345849355939,-0.02535160362971613,-0.000920631508172855,-0.021665448283297764,-0.02212767800212472,2.6487440002158675
128,2.713,-0.1274579795637048,0.1831663626634061,0.1421809823037848,-0.019308951866797597,0.055197852631857065,-0.04462867065604517,0.0018663994908728664,-0.006580919055149951,0.09278587010796943,-0.0716424035206289,0.042215888180240704,0.017245970857211308,-0.007560742548122989,-0.0108348659248016,-0.06611500626707063,-0.06048061845654915,-5.357138532312589e-06,0.036012616605222265,0.004010479777572802,0.011732541364208099,-0.027158196141672638,0.02369529797558949,0.007535801731627582,-0.03512295067515531,-0.015176742163248286,-0.012790661243993137,0.006941250733489563,0.005799679130800446,0.011018441138068179,-0.004415338431582876,0.01619669625088558,0.0021076435889909313,-0.019223963478682195,-0.0009746392488163892,-0.010850452654847376,-0.009028818645052764,-0.003847087865124903,0.006447294187516188,0.028149844115210685,-0.0072385779564149814,0.0019471898145778585,-0.005150379307014779,-0.006306649740069518,-0.022416996254739825,-0.01317573337709345,0.0014499240349021949,-0.014067867706885374,-0.013338256346717878,0.004524355016936985,0.013713299711663962,0.0001602049650500009,0.0010035730790809198,-0.015440136711331657,-0.010779940669290352,0.026947195275325,0.004499174809237167,0.022225440428227966,0.02211555243726875,2.685831752477421
129,2.6710000000000003,-0.11565409366058467,0.15921553926444998,0.1734736320181087,-0.060742448713680584,0.0860113292564774,-0.006296667849702279,-0.007782891354594924,-0.003581402790068783,0.08027229414143998,-0.07927185331606335,0.027540112371761565,0.05525196752701409,-0.01977164221725197,-0.006943415325553196,-0.02330931409215086,-0.07020247582095453,0.012771946135691705,-0.0174171656020917,-0.03874281502553017,0.0120421303990725,-0.030395383955355206,0.0103652645487628,0.04048688520632116,-0.013418884670355648,-0.003349323377000662,-0.049647185685652476,-0.0002801100938821186,0.006161885133246289,-0.0071671195112644305,-0.006641110730440097,-0.004894000132183229,-0.0016660196429627019,0.02032285465034632,-0.014117687607226566,-0.01044089787945388,-0.004992865524553884,-0.005228543929614678,0.0035374489298165323,-0.019413565963375255,-0.0007764487081263704,-0.005286345824107548,0.004926904168379123,0.017088517060052925,0.03398193465400023,0.009229956404225767,-0.005511067249574841,0.0006626925241020082,0.006723009917132531,-0.014466481950483043,-0.013796471048529014,0.007963967160610416,0.0018760821835926643,0.018931825290912738,0.015034044521015633,-0.027492734621764048,-0.007971523972871177,-0.022688924567146284,-0.022092753344375687,2.668970329167119
130,3.255,-0.10362696426904722,0.13403599394191892,0.20175650194310624,-0.10030448046202238,0.11269018325487867,0.03262630871078062,-0.016480411544829064,-2.9098043476994474e-05,0.049369302973120324,-0.06536929802525526,0.004120545474383565,0.07300197215654484,-0.023700548653138174,0.0006452229304936523,0.033332204345991275,-0.03377386725347319,0.016304936388856127,-0.0558007721382759,-0.04518383007215166,0.00015652619067360032,-0.0004997162974417392,-0.015083524961004912,0.019507771886011167,0.027279478809872797,0.013502305486467383,-0.003496029659090774,-0.0070087778151346775,-0.004853011701282397,-0.011490722850993099,0.0045612352505510646,-0.015230617216904111,-0.0016334449568942246,0.011677899662841868,0.007430263720941653,0.01739048040912003,0.012569807675758762,0.007981114625129973,-0.009526976206910308,-0.008245898001347082,0.008092436798840193,0.004248476121966959,-0.0009691607761759801,-0.017187478039096087,-0.026425998774375386,-0.0006417097703338981,0.007113342900234794,0.013002495955535927,0.002189165651835212,0.020792960207406504,0.010994831175124339,-0.014720569855255671,-0.0045538411753067495,-0.020889769977324352,-0.018414424351707842,0.026966963618272794,0.011255721053468523,0.02305388814465657,0.02205929172686757,2.8897815312068516
