,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_127,harmonic_128,harmonic_129,harmonic_130,harmonic_131,harmonic_132,harmonic_133,harmonic_134,harmonic_135,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,all_18_harmonics
116,12.023,0.03535470126570253,0.4821099962167064,-0.5329298470922692,-0.7323011031060954,-0.3510842724683644,-0.21826054081735263,-0.17804501061637093,0.05545290096654783,0.5674275460136456,0.213521827797696,0.11100653362012029,-0.26840080467314154,0.00740062383232833,-0.12812204471556404,-0.04488606803259143,-0.02187348923454117,0.18194841325075897,0.16316885868042932,0.14711167504840533,-0.02187348923454115,-0.04488606803259146,-0.12812204471556404,0.007400623832328354,-0.26840080467314154,0.11100653362012033,0.21352182779769596,0.5674275460136456,0.05545290096654778,-0.17804501061637087,-0.21826054081735266,-0.3510842724683643,-0.7323011031060953,-0.5329298470922692,0.4821099962167063,0.03535470126570257,0.0,-1.5150291551074935
117,12.017,0.0163542000736628,0.5229646828872171,-0.5728975805106145,-0.629582910895266,-0.32899123434419936,-0.15816362133573972,-0.1792836914921496,0.15751727540262536,0.6485106705688191,0.21168029389691329,-0.07063876015800732,-0.380824921886897,-0.09966722932168955,-0.12980996231044672,0.035251749574351426,0.07427252674753099,0.16211644020874053,0.08711481510207207,0.08756784796647075,0.07427252674753104,0.03525174957435138,-0.12980996231044672,-0.09966722932168957,-0.38082492188689704,-0.07063876015800731,0.21168029389691323,0.6485106705688191,0.15751727540262536,-0.1792836914921496,-0.15816362133573977,-0.3289912343441993,-0.6295829108952659,-0.5728975805106145,0.522964682887217,0.016354200073662842,0.0,-1.4298179229304964
118,12.193,-0.002677869120504313,0.559783468451042,-0.6029255003727716,-0.5074673702184195,-0.2910833656261352,-0.08713771296812334,-0.16369570169921938,0.2403188445919017,0.6294963612857033,0.16962545048834554,-0.23610156527327936,-0.38980848848878746,-0.17509144138106192,-0.08390808933320498,0.10062322919951552,0.13519809637195324,0.055961688879495694,-0.04064840541473837,-0.029542281970825094,0.13519809637195324,0.10062322919951551,-0.08390808933320494,-0.17509144138106203,-0.38980848848878746,-0.23610156527327925,0.16962545048834554,0.6294963612857032,0.24031884459190173,-0.16369570169921932,-0.08713771296812334,-0.2910833656261351,-0.5074673702184196,-0.6029255003727714,0.5597834684510419,-0.0026778691205042757,0.0,-1.4239323066921594
119,13.138,-0.02170476930746148,0.592282209480783,-0.6224926201445606,-0.3697168412899663,-0.2391829231385732,-0.01009065328557325,-0.13274405200252928,0.2937317953666105,0.5133194712851857,0.09534653645274456,-0.3474763471167523,-0.29291136723371464,-0.1949253579389545,-0.007244568115711156,0.12384540760931238,0.13201197477694276,-0.07999120294372594,-0.14428374842421665,-0.1272315857662913,0.13201197477694274,0.12384540760931236,-0.007244568115711152,-0.19492535793895463,-0.29291136723371464,-0.34747634711675224,0.0953465364527445,0.5133194712851856,0.2937317953666105,-0.13274405200252926,-0.0100906532855732,-0.23918292313857314,-0.36971684128996624,-0.6224926201445607,0.5922822094807829,-0.021704769307461486,0.0,-1.3274107463386695
120,12.342,-0.040689773455444854,0.6202101018415151,-0.6312594489135057,-0.22057539580366267,-0.1757847961673188,0.06765366305232658,-0.0893337094504752,0.3112242519956593,0.31791186983036557,0.0029544588803584516,-0.37924848537971,-0.11645297946014371,-0.15287185062799408,0.0720748931642846,0.09519092263838384,0.06622503858996993,-0.1733508644458966,-0.1622758645282679,-0.14128000801588916,0.06622503858996989,0.09519092263838383,0.07207489316428463,-0.15287185062799422,-0.11645297946014377,-0.37924848537970995,0.002954458880358427,0.3179118698303655,0.31122425199565934,-0.0893337094504752,0.06765366305232655,-0.17578479616731885,-0.22057539580366273,-0.6312594489135056,0.6202101018415153,-0.040689773455444854,0.0,-0.9824492155208371
121,12.723,-0.05959623540330717,0.6433516162338911,-0.6290738815801841,-0.06463805776470212,-0.10393657544839721,0.1407231614684314,-0.037538951695752755,0.2906570599991844,0.07343466350868942,-0.0899988828852914,-0.32413936608188276,0.09163663732035399,-0.06228261088352679,0.12497088886316056,0.026662634141447192,-0.0309661801942537,-0.17440570961855487,-0.08394508329389533,-0.062452244339750815,-0.030966180194253724,0.026662634141447213,0.12497088886316056,-0.06228261088352684,0.09163663732035396,-0.32413936608188276,-0.0899988828852914,0.07343466350868942,0.2906570599991844,-0.03753895169575276,0.14072316146843136,-0.10393657544839721,-0.06463805776470218,-0.6290738815801841,0.6433516162338911,-0.059596235403307114,0.0,-0.34227119805648093
122,14.087,-0.0783876605974595,0.6615281615090192,-0.6159738378924648,0.09329076846259812,-0.027092053425269103,0.20406879383554727,0.017779024329275424,0.23454538358942195,-0.18237716181863953,-0.16585496507049288,-0.1947738243175196,0.27483569763813054,0.04808091774856072,0.13205115268171508,-0.05303416292516279,-0.11347306365028288,-0.0825940609054365,0.044213401300361596,0.057431053932095244,-0.11347306365028291,-0.05303416292516276,0.1320511526817151,0.04808091774856074,0.2748356976381305,-0.1947738243175196,-0.16585496507049283,-0.18237716181863953,0.23454538358942195,0.01777902432927541,0.20406879383554724,-0.027092053425269134,0.09329076846259807,-0.6159738378924648,0.6615281615090192,-0.0783876605974594,0.0,0.48947673452097473
123,14.643,-0.0970277765361694,0.6745994629187337,-0.5921866045351998,0.24834532108237886,0.05105480188408034,0.25331342395591677,0.07142835004534463,0.14975112595756176,-0.41003912513561186,-0.21020326294096436,-0.020787946681052043,0.38338324683466923,0.14317909471901108,0.09071998035871005,-0.11051588176758562,-0.1421703875511588,0.0531967721408774,0.14612791593138716,0.13955970228695957,-0.14217038755115882,-0.11051588176758557,0.09071998035871005,0.14317909471901116,0.38338324683466923,-0.020787946681052043,-0.21020326294096436,-0.4100391251356118,0.14975112595756176,0.07142835004534458,0.25331342395591677,0.0510548018840803,0.24834532108237892,-0.5921866045351998,0.6745994629187337,-0.09702777653616937,0.0,1.3045720355765538
124,15.323,-0.1154806027852391,0.6824646446648182,-0.55812489169016,0.39574839420744223,0.12674741842195827,0.28505428442490116,0.11837376804611054,0.04664378636414274,-0.5744116684598929,-0.21461884569385464,0.15796019901812922,0.3877953472495214,0.19281892077131607,0.016129844015261623,-0.12170444119979236,-0.10344972087507687,0.16066171077944155,0.16130455191697232,0.12994307797814825,-0.10344972087507685,-0.12170444119979239,0.016129844015261623,0.19281892077131615,0.3877953472495214,0.15796019901812922,-0.21461884569385462,-0.5744116684598928,0.046643786364142764,0.11837376804611051,0.2850542844249011,0.12674741842195814,0.3957483942074421,-0.5581248916901599,0.6824646446648182,-0.115480602785239,0.0,1.8958022136337338
125,16.085,-0.13371052042991483,0.6850630083927716,-0.5143796724851816,0.5309585228061167,0.1963472010442061,0.2970981053339838,0.15420921617650898,-0.06216762708663116,-0.650123937421728,-0.17826287664469795,0.3005215667490176,0.2868735739109026,0.18124010187211945,-0.0643736743597719,-0.08191315043054384,-0.01567261968210107,0.18257847662934315,0.08073483745367463,0.034903061927289196,-0.015672619682101045,-0.08191315043054384,-0.06437367435977191,0.18124010187211956,0.2868735739109026,0.30052156674901764,-0.1782628766446979,-0.650123937421728,-0.06216762708663117,0.15420921617650898,0.2970981053339838,0.19634720104420605,0.5309585228061166,-0.5143796724851815,0.6850630083927717,-0.13371052042991483,0.0,2.16163081150042
126,16.983,-0.15168234082896714,0.6823745016222099,-0.4617099295685847,0.6498099045111907,0.25650844124361355,0.2886126675941682,0.1755713584914954,-0.16337655445983296,-0.6254897652746136,-0.10804196863361605,0.3742370652151926,0.1080305335125864,0.1121188312098912,-0.1212770804890819,-0.007809881418667947,0.07953652516106119,0.10727696321157186,-0.04775705867410578,-0.08308190800955642,0.07953652516106122,-0.007809881418667959,-0.12127708048908191,0.11211883120989127,0.10803053351258646,0.3742370652151926,-0.10804196863361605,-0.6254897652746134,-0.16337655445983296,0.17557135849149538,0.2886126675941683,0.2565084412436135,0.6498099045111907,-0.4617099295685847,0.6823745016222101,-0.1516823408289671,0.0,2.1512626123040004
127,16.208,-0.16936137353822653,0.67441987249886,-0.40102948670652433,0.7486407473224296,0.3043391476150931,0.26018430865757,0.18045525114748492,-0.2446061446942417,-0.5043114293419036,-0.017296121600057945,0.3622193620861136,-0.10015601154416257,0.00740062383232833,-0.13371894638721035,0.06956480957986508,0.13702900624467046,-0.02514673657246638,-0.14790155839008237,-0.1464495910158078,0.13702900624467046,0.06956480957986504,-0.13371894638721035,0.007400623832328354,-0.10015601154416251,0.3622193620861136,-0.01729612160005794,-0.5043114293419035,-0.24460614469424166,0.18045525114748484,0.26018430865757,0.304339147615093,0.7486407473224296,-0.4010294867065242,0.67441987249886,-0.16936137353822647,0.0,2.0280493443658196
128,15.31,-0.18671349327246584,0.6612605096738735,-0.3333911538759918,0.8244060888305554,0.3375400658336494,0.21377740703450301,0.16840251640459664,-0.2959228221045021,-0.30529277061517224,0.07673550267040316,0.2672215683196297,-0.28113794790596536,-0.09966722932168955,-0.09713794423401396,0.11780002516802722,0.12954156843730258,-0.14418045466805116,-0.16025538962671076,-0.11354265148379843,0.12954156843730258,0.11780002516802712,-0.09713794423401395,-0.09966722932168957,-0.28113794790596536,0.2672215683196297,0.07673550267040319,-0.3052927706151723,-0.2959228221045021,0.16840251640459664,0.21377740703450304,0.33754006583364937,0.8244060888305553,-0.3333911538759916,0.6612605096738735,-0.18671349327246584,0.0,1.9768652863069194
129,13.83,-0.2037052057763734,0.6429979685461642,-0.2599684609372243,0.8747716110205032,0.3545152053610087,0.15259864519587354,0.1405443636689286,-0.3110510644639883,-0.05915226132404487,0.15618953701828442,0.11100653362012035,-0.38575654127752185,-0.17509144138106192,-0.024945080399139848,0.11669088176985566,0.06062479650022542,-0.1864418392135273,-0.07748562692769369,-0.005993810682047193,0.06062479650022537,0.11669088176985566,-0.024945080399139823,-0.17509144138106203,-0.38575654127752185,0.11100653362012036,0.15618953701828445,-0.05915226132404482,-0.31105106446398834,0.14054436366892856,0.15259864519587354,0.35451520536100867,0.874771611020503,-0.2599684609372244,0.6429979685461643,-0.20370520577637333,0.0,2.11061769745995
130,15.432,-0.22030371247746894,0.6197731875239272,-0.18203529680759933,0.8981855602349159,0.3544485597875529,0.08087543019361368,0.09949541983498666,-0.28814083732059115,0.1961183823395445,0.20597194686883455,-0.07063876015800731,-0.3855950461134694,-0.1949253579389545,0.05639293016307706,0.06670198005015202,-0.03704059200590655,-0.12942780462711764,0.05127766727680187,0.1054953064767585,-0.03704059200590657,0.06670198005015203,0.056392930163077074,-0.19492535793895463,-0.3855950461134694,-0.07063876015800728,0.2059719468688345,0.19611838233954457,-0.28814083732059115,0.09949541983498661,0.08087543019361364,0.3544485597875528,0.8981855602349157,-0.18203529680759922,0.6197731875239271,-0.22030371247746897,0.0,2.4259127574756563
131,16.492,-0.23647697379616503,0.5917654003537178,-0.1009438073987851,0.8939265564553429,0.3373433328109616,0.0035637829698855605,0.04910833348136353,-0.2299938349170228,0.4211182105923618,0.21662547279317862,-0.23610156527327925,-0.2806973281057063,-0.15287185062799408,0.1170566589641529,-0.011227208133830735,-0.11714112522935492,-0.0034968380587117867,0.14960381979534543,0.1476327734181746,-0.1171411252293549,-0.011227208133830723,0.1170566589641529,-0.15287185062799422,-0.28069732810570636,-0.23610156527327925,0.2166254727931786,0.42111821059236176,-0.2299938349170228,0.04910833348136352,0.0035637829698856103,0.3373433328109615,0.8939265564553431,-0.1009438073987851,0.5917654003537178,-0.23647697379616503,0.0,2.823847865032462
132,17.721,-0.25219377099076723,0.5591907529110322,-0.01810093578950608,0.8621258189048617,0.30402178423230286,-0.07399411901293992,-0.005887815457387251,-0.14372086068815887,0.5811185652268117,0.18612624413496978,-0.3474763471167523,-0.0995559492821814,-0.06228261088352679,0.13480610148068278,-0.08445351626511557,-0.1416926836422432,0.12429610361881836,0.1591288840098862,0.09271780452467493,-0.1416926836422432,-0.08445351626511552,0.13480610148068278,-0.06228261088352684,-0.0995559492821814,-0.3474763471167523,0.18612624413496975,0.5811185652268117,-0.14372086068815887,-0.005887815457387232,-0.0739941190129399,0.3040217842323028,0.8621258189048617,-0.01810093578950607,0.5591907529110322,-0.2521937709907672,0.0,3.172204107677544
133,18.629,-0.2674237664180378,0.5223006351270947,0.06505598833641979,0.8037631232048693,0.2560857033726455,-0.14643908227134525,-0.060331363482831156,-0.03987224631276327,0.6514234379288338,0.12026825758233874,-0.37924848537971,0.10862704792968589,0.04808091774856072,0.10313411267464953,-0.1223037315789338,-0.09905278133565373,0.18590461032579278,0.07419901986758451,-0.023149001593319368,-0.09905278133565369,-0.12230373157893377,0.10313411267464953,0.04808091774856074,0.1086270479296858,-0.37924848537971007,0.12026825758233874,0.6514234379288338,-0.03987224631276327,-0.06033136348283113,-0.1464390822713452,0.2560857033726455,0.8037631232048691,0.06505598833641978,0.5223006351270947,-0.26742376641803767,0.0,3.365090162851705
134,19.116,-0.28213756209300134,0.48137974092495944,0.14708418646179033,0.7206366146453936,0.19583940997972446,-0.20876521359416422,-0.10911251145464708,0.0688523495288687,0.6211812919956822,0.031562680556898356,-0.32413936608188276,0.2873045138503912,0.14317909471901108,0.03365199947084144,-0.10892306449021505,-0.00944149776089711,0.14852375827887693,-0.05477352797320407,-0.12379786565305377,-0.009441497760897075,-0.10892306449021502,0.03365199947084142,0.14317909471901116,0.28730451385039113,-0.32413936608188276,0.03156268055689834,0.6211812919956822,0.0688523495288687,-0.10911251145464702,-0.2087652135941642,0.1958394099797244,0.7206366146453935,0.14708418646179025,0.48137974092495944,-0.28213756209300134,0.0,3.3462576979701257
135,13.525,-0.29630675643495846,0.436743871137075,0.22656046354537396,0.6153074076172287,0.1261789840230215,-0.2566658235493892,-0.1476529047833477,0.16915698383695332,0.4950599938774433,-0.06313891914388851,-0.19477382431751955,0.38794365980320056,0.19281892077131607,-0.048167314812499744,-0.049916441138496005,0.08464699670172797,0.032057876732270355,-0.15123387859253115,-0.1430631443840755,0.084646996701728,-0.04991644113849605,-0.048167314812499744,0.19281892077131615,0.38794365980320056,-0.19477382431751952,-0.06313891914388854,0.4950599938774433,0.16915698383695327,-0.1476529047833477,-0.2566658235493892,0.12617898402302155,0.6153074076172287,0.22656046354537396,0.436743871137075,-0.2963067564349584,0.0,3.093351448022146
136,14.664,-0.3099039990901701,0.38873749635996474,0.30210590055657077,0.49102067808849115,0.05045304917574843,-0.2868310155286076,-0.1723353348952634,0.24877539165045984,0.292526329344838,-0.14584589784912497,-0.02078794668105202,0.3832086470019166,0.18124010187211945,-0.11232795033537434,0.02999930160725404,0.1385954133021375,-0.1014779884751902,-0.15792557874675803,-0.06828001963934507,0.1385954133021375,0.02999930160725401,-0.11232795033537434,0.18124010187211956,0.3832086470019166,-0.020787946681051994,-0.14584589784912497,0.292526329344838,0.24877539165045984,-0.1723353348952634,-0.2868310155286077,0.05045304917574845,0.49102067808849126,0.30210590055657077,0.38873749635996474,-0.3099039990901701,0.0,2.5895767422985227
137,14.986,-0.32290304372539275,0.3377310985543248,0.3724097788181561,0.35160568025374384,-0.027698197784324967,-0.29717639714689026,-0.18084323233926358,0.2979710289626957,0.04484131075375678,-0.20084625293495242,0.15796019901812922,0.27438561063142225,0.1121188312098912,-0.13530789728311435,0.09734886445842279,0.12682111204999294,-0.18097947019323787,-0.07087660247349757,0.05138976591533885,0.12682111204999294,0.09734886445842275,-0.13530789728311435,0.11211883120989127,0.27438561063142225,0.1579601990181292,-0.2008462529349524,0.044841310753756684,0.2979710289626957,-0.18084323233926355,-0.2971763971468903,-0.02769819778432499,0.3516056802537439,0.372409778818156,0.33773109855432487,-0.32290304372539275,0.0,1.816370680241798
138,15.533,-0.33527879869035604,0.28411831190634024,0.4362523210680679,0.2013577678266762,-0.10451797368989267,-0.286987110210091,-0.17237808841005642,0.31072775577812306,-0.2097649511415548,-0.21769146195562272,0.30052156674901753,0.0910333168187992,0.00740062383232833,-0.10868244892954379,0.12392069990336571,0.054907532257378176,-0.16411410188722325,0.0582429535720354,0.13727638907597559,0.05490753225737816,0.12392069990336567,-0.10868244892954376,0.007400623832328354,0.0910333168187993,0.3005215667490175,-0.21769146195562272,-0.2097649511415548,0.31072775577812306,-0.17237808841005633,-0.286987110210091,-0.10451797368989257,0.20135776782667614,0.4362523210680679,0.2841183119063403,-0.335278798690356,0.0,0.7812833669867458
139,14.132,-0.34700737545139265,0.2283128850151909,0.4925258546812072,0.04490605488139043,-0.176313500085536,-0.25696722688567875,-0.1477343991818496,0.2854855505460638,-0.43199405369102717,-0.19318140839768555,0.3742370652151926,-0.1170456581393335,-0.09966722932168955,-0.04221279377269953,0.09858433334964689,-0.04304350551853061,-0.05986225252612908,0.15279094807380914,0.13291876880763337,-0.04304350551853065,0.09858433334964684,-0.04221279377269952,-0.09966722932168957,-0.11704565813933347,0.3742370652151927,-0.19318140839768547,-0.43199405369102717,0.2854855505460637,-0.1477343991818496,-0.25696722688567875,-0.17631350008553592,0.04490605488139053,0.4925258546812072,0.22831288501519095,-0.34700737545139265,0.0,-0.43638334915814847
140,13.027,-0.3580661347027295,0.1707454878506069,0.5402540298678542,-0.11292920640946548,-0.23963351757946522,-0.20919109883834608,-0.10922509808017572,0.22533128537081287,-0.5875449993954563,-0.13197231392274578,0.36221936208611366,-0.29333241932985843,-0.17509144138106192,0.03973254583356065,0.03195272319734107,-0.12058307294936986,0.07626468578913517,0.156646054583048,0.04118156484469423,-0.12058307294936986,0.0319527231973411,0.03973254583356066,-0.17509144138106203,-0.2933324193298584,0.36221936208611366,-0.13197231392274575,-0.5875449993954562,0.22533128537081293,-0.10922509808017569,-0.20919109883834608,-0.2396335175794651,-0.11292920640946538,0.540254029867854,0.170745487850607,-0.35806613470272936,0.0,-1.660575431547892
141,12.365,-0.3684337300664327,0.11186038812229859,0.5786087594115997,-0.26728513697071155,-0.2914341902109278,-0.1469600210690289,-0.06046447551777077,0.137621232076356,-0.6524085449181437,-0.045692187050154376,0.2672215683196297,-0.38994354685268295,-0.1949253579389545,0.10711148774998562,-0.04806332080199998,-0.1409414747671104,0.1717826670236508,0.06751997822856115,-0.07762802343463324,-0.1409414747671104,-0.04806332080199993,0.10711148774998563,-0.19492535793895463,-0.38994354685268295,0.2672215683196297,-0.045692187050154334,-0.6524085449181437,0.13762123207635596,-0.060464475517770726,-0.14696002106902886,-0.29143419021092765,-0.26728513697071155,0.5786087594115998,0.11186038812229854,-0.36843373006643276,0.0,-2.6465824791505166
142,7.532,-0.3780901492966562,0.05211202271087633,0.6069245860411412,-0.4134060553486768,-0.3292254246984126,-0.07457411487971188,-0.0060289596718443245,0.03308146290130362,-0.616573020827684,0.04926817181810064,0.11100653362012032,-0.3806373016517638,-0.15287185062799408,0.13522215488099942,-0.10794648492846891,-0.09446464330300894,0.17583085617552763,-0.06168426964026931,-0.14540565865269284,-0.09446464330300888,-0.10794648492846887,0.13522215488099942,-0.15287185062799422,-0.38063730165176385,0.11100653362012035,0.04926817181810066,-0.6165730208276838,0.03308146290130359,-0.006028959671844331,-0.07457411487971193,-0.3292254246984124,-0.41340605534867686,0.6069245860411411,0.05211202271087623,-0.3780901492966562,0.0,-3.163665218640795
