,X,Y,Z,Label
18645,216.8,100.4,596.8030000000001,XS
18646,216.8,100.6,596.74,XS
18647,216.8,100.8,596.685,XS
18648,216.8,101.0,596.639,XS
18649,216.8,101.2,596.598,XS
18650,216.8,101.4,596.568,XS
18651,216.8,101.6,596.556,XS
18652,216.8,101.8,596.5699999999999,XS
18653,216.8,102.0,596.5989999999999,XS
18654,216.8,102.2,596.637,XS
18655,216.8,102.4,596.64,XS
18656,216.8,102.6,596.6869999999999,XS
18657,216.8,102.8,596.747,XS
18658,216.8,103.0,596.8040000000001,XS
18659,216.8,103.2,596.7950000000001,XS
18660,216.8,103.4,596.873,XS
18661,216.8,103.6,596.973,XS
18662,216.8,103.8,597.3009999999999,XS
18663,216.8,104.0,597.641,XS
18664,216.8,99.6,596.996,XS
18665,216.8,98.4,597.6790000000001,XS
18666,216.8,98.6,597.1030000000001,XS
18667,216.8,98.8,597.085,XS
18668,216.8,99.0,597.0740000000001,XS
18669,216.8,99.2,597.038,XS
18670,216.8,99.4,597.015,XS
18671,216.8,99.8,596.96,XS
18672,217.0,100.0,596.9110000000001,XS
18673,217.0,100.2,596.8240000000001,XS
18674,217.0,100.4,596.774,XS
18675,217.0,100.6,596.701,XS
18676,217.0,100.8,596.64,XS
18677,217.0,101.0,596.588,XS
18678,217.0,101.2,596.549,XS
18679,217.0,101.4,596.523,XS
18680,217.0,101.6,596.508,XS
18681,217.0,101.8,596.534,XS
18682,217.0,102.0,596.578,XS
18683,217.0,102.2,596.637,XS
18684,217.0,102.4,596.6969999999999,XS
18685,217.0,102.6,596.704,XS
18686,217.0,102.8,596.77,XS
18687,217.0,103.0,596.8340000000001,XS
18688,217.0,103.2,596.895,XS
18689,217.0,103.4,596.883,XS
18690,217.0,103.6,596.969,XS
18691,217.0,103.8,597.5930000000001,XS
18692,217.0,99.6,597.023,XS
18693,217.0,98.4,597.655,XS
18694,217.0,98.6,597.087,XS
18695,217.0,98.8,597.082,XS
18696,217.0,99.0,597.0840000000001,XS
18697,217.0,99.2,597.059,XS
18698,217.0,99.4,597.0419999999999,XS
18699,217.0,99.8,596.9780000000001,XS
18700,217.2,100.0,596.906,XS
18701,217.2,100.2,596.815,XS
18702,217.2,100.4,596.74,XS
18703,217.2,100.6,596.673,XS
18704,217.2,100.8,596.607,XS
18705,217.2,101.0,596.5530000000001,XS
18706,217.2,101.2,596.514,XS
18707,217.2,101.4,596.499,XS
18708,217.2,101.6,596.503,XS
18709,217.2,101.8,596.527,XS
18710,217.2,102.0,596.5840000000001,XS
18711,217.2,102.2,596.656,XS
18712,217.2,102.4,596.731,XS
18713,217.2,102.6,596.773,XS
18714,217.2,102.8,596.807,XS
18715,217.2,103.0,596.871,XS
18716,217.2,103.2,596.933,XS
18717,217.2,103.4,597.001,XS
18718,217.2,103.6,597.289,XS
18719,217.2,103.8,597.5930000000001,XS
18720,217.2,99.6,597.033,XS
18721,217.2,98.4,597.639,XS
18722,217.2,98.6,597.077,XS
18723,217.2,98.8,597.027,XS
18724,217.2,99.0,597.088,XS
18725,217.2,99.2,597.069,XS
18726,217.2,99.4,597.0550000000001,XS
18727,217.2,99.8,596.982,XS
18728,217.4,100.0,596.9,XS
18729,217.4,100.2,596.806,XS
18730,217.4,100.4,596.7139999999999,XS
18731,217.4,100.6,596.659,XS
18732,217.4,100.8,596.5930000000001,XS
18733,217.4,101.0,596.539,XS
18734,217.4,101.2,596.504,XS
18735,217.4,101.4,596.495,XS
18736,217.4,101.6,596.518,XS
18737,217.4,101.8,596.543,XS
18738,217.4,102.0,596.611,XS
18739,217.4,102.2,596.691,XS
18740,217.4,102.4,596.7719999999999,XS
18741,217.4,102.6,596.846,XS
18742,217.4,102.8,596.851,XS
18743,217.4,103.0,596.914,XS
18744,217.4,103.2,596.972,XS
18745,217.4,103.4,597.031,XS
18746,217.4,103.6,597.615,XS
18747,217.4,99.6,597.0319999999999,XS
18748,217.4,98.4,597.631,XS
18749,217.4,98.6,597.0709999999999,XS
18750,217.4,98.8,597.028,XS
18751,217.4,99.0,596.998,XS
18752,217.4,99.2,597.068,XS
18753,217.4,99.4,597.057,XS
18754,217.4,99.8,596.979,XS
18755,217.6,100.0,596.894,XS
18756,217.6,100.2,596.799,XS
18757,217.6,100.4,596.712,XS
18758,217.6,100.6,596.633,XS
18759,217.6,100.8,596.587,XS
18760,217.6,101.0,596.5350000000001,XS
18761,217.6,101.2,596.503,XS
18762,217.6,101.4,596.501,XS
18763,217.6,101.6,596.538,XS
18764,217.6,101.8,596.601,XS
18765,217.6,102.0,596.683,XS
18766,217.6,102.2,596.729,XS
18767,217.6,102.4,596.8130000000001,XS
18768,217.6,102.6,596.895,XS
18769,217.6,102.8,596.97,XS
18770,217.6,103.0,597.033,XS
18771,217.6,103.2,597.01,XS
18772,217.6,103.4,597.0630000000001,XS
18773,217.6,103.6,597.639,XS
18774,217.6,99.6,597.025,XS
18775,217.6,98.4,597.626,XS
18776,217.6,98.6,597.068,XS
18777,217.6,98.8,597.024,XS
18778,217.6,99.0,596.997,XS
18779,217.6,99.2,597.028,XS
18780,217.6,99.4,597.0530000000001,XS
18781,217.6,99.8,596.973,XS
18782,217.8,100.0,596.87,XS
18783,217.8,100.2,596.777,XS
18784,217.8,100.4,596.692,XS
18785,217.8,100.6,596.619,XS
18786,217.8,100.8,596.56,XS
18787,217.8,101.0,596.52,XS
18788,217.8,101.2,596.494,XS
18789,217.8,101.4,596.499,XS
18790,217.8,101.6,596.543,XS
18791,217.8,101.8,596.615,XS
18792,217.8,102.0,596.7090000000001,XS
18793,217.8,102.2,596.8050000000001,XS
18794,217.8,102.4,596.842,XS
18795,217.8,102.6,596.922,XS
18796,217.8,102.8,596.997,XS
18797,217.8,103.0,597.068,XS
18798,217.8,103.2,597.13,XS
18799,217.8,103.4,597.395,XS
18800,217.8,103.6,597.663,XS
18801,217.8,99.6,597.001,XS
18802,217.8,98.4,597.611,XS
18803,217.8,98.6,597.047,XS
18804,217.8,98.8,597.002,XS
18805,217.8,99.0,596.9739999999999,XS
18806,217.8,99.2,596.9649999999999,XS
18807,217.8,99.4,597.03,XS
18808,217.8,99.8,596.9480000000001,XS
18809,218.0,100.0,596.817,XS
18810,218.0,100.2,596.73,XS
18811,218.0,100.4,596.65,XS
18812,218.0,100.6,596.5830000000001,XS
18813,218.0,100.8,596.533,XS
18814,218.0,101.0,596.498,XS
18815,218.0,101.2,596.483,XS
18816,218.0,101.4,596.485,XS
18817,218.0,101.6,596.5360000000001,XS
18818,218.0,101.8,596.613,XS
18819,218.0,102.0,596.7090000000001,XS
18820,218.0,102.2,596.8119999999999,XS
18821,218.0,102.4,596.909,XS
18822,218.0,102.6,596.925,XS
18823,218.0,102.8,596.999,XS
18824,218.0,103.0,597.0719999999999,XS
18825,218.0,103.2,597.138,XS
18826,218.0,103.4,597.413,XS
18827,218.0,103.6,597.69,XS
18828,218.0,99.6,596.885,XS
18829,218.0,98.4,597.585,XS
18830,218.0,98.6,597.015,XS
18831,218.0,98.8,596.966,XS
18832,218.0,99.0,596.933,XS
18833,218.0,99.2,596.923,XS
18834,218.0,99.4,596.9069999999999,XS
18835,218.0,99.8,596.892,XS
18836,218.2,100.0,596.7059999999999,XS
18837,218.2,100.2,596.6659999999999,XS
18838,218.2,100.4,596.596,XS
18839,218.2,100.6,596.5360000000001,XS
18840,218.2,100.8,596.494,XS
18841,218.2,101.0,596.466,XS
18842,218.2,101.2,596.463,XS
18843,218.2,101.4,596.49,XS
18844,218.2,101.6,596.519,XS
18845,218.2,101.8,596.597,XS
18846,218.2,102.0,596.692,XS
18847,218.2,102.2,596.793,XS
18848,218.2,102.4,596.888,XS
18849,218.2,102.6,596.973,XS
18850,218.2,102.8,596.975,XS
18851,218.2,103.0,597.0509999999999,XS
18852,218.2,103.2,597.126,XS
18853,218.2,103.4,597.723,XS
18854,218.2,99.6,596.8130000000001,XS
18855,218.2,98.4,597.5550000000001,XS
18856,218.2,98.6,596.976,XS
18857,218.2,98.8,596.9200000000001,XS
18858,218.2,99.0,596.879,XS
18859,218.2,99.2,596.859,XS
18860,218.2,99.4,596.8399999999999,XS
18861,218.2,99.8,596.766,XS
18862,218.4,100.0,596.634,XS
18863,218.4,100.2,596.5899999999999,XS
18864,218.4,100.4,596.5419999999999,XS
18865,218.4,100.6,596.493,XS
18866,218.4,100.8,596.4590000000001,XS
18867,218.4,101.0,596.44,XS
18868,218.4,101.2,596.443,XS
18869,218.4,101.4,596.4780000000001,XS
18870,218.4,101.6,596.5319999999999,XS
18871,218.4,101.8,596.575,XS
18872,218.4,102.0,596.663,XS
18873,218.4,102.2,596.756,XS
18874,218.4,102.4,596.845,XS
18875,218.4,102.6,596.935,XS
18876,218.4,102.8,597.02,XS
18877,218.4,103.0,597.111,XS
18878,218.4,103.2,597.412,XS
18879,218.4,103.4,597.7139999999999,XS
18880,218.4,99.6,596.732,XS
18881,218.4,98.4,596.9,XS
18882,218.4,98.6,596.942,XS
18883,218.4,98.8,596.877,XS
18884,218.4,99.0,596.826,XS
18885,218.4,99.2,596.7950000000001,XS
18886,218.4,99.4,596.765,XS
18887,218.4,99.8,596.6880000000001,XS
18888,218.6,100.0,596.5709999999999,XS
18889,218.6,100.2,596.524,XS
18890,218.6,100.4,596.484,XS
18891,218.6,100.6,596.4649999999999,XS
18892,218.6,100.8,596.441,XS
18893,218.6,101.0,596.4300000000001,XS
18894,218.6,101.2,596.4390000000001,XS
18895,218.6,101.4,596.4739999999999,XS
18896,218.6,101.6,596.528,XS
18897,218.6,101.8,596.602,XS
18898,218.6,102.0,596.684,XS
18899,218.6,102.2,596.717,XS
18900,218.6,102.4,596.799,XS
18901,218.6,102.6,596.885,XS
18902,218.6,102.8,596.969,XS
18903,218.6,103.0,597.0640000000001,XS
18904,218.6,103.2,597.6890000000001,XS
18905,218.6,99.6,596.663,XS
18906,218.6,98.2,597.49,XS
18907,218.6,98.4,596.8969999999999,XS
18908,218.6,98.6,596.825,XS
18909,218.6,98.8,596.761,XS
18910,218.6,99.0,596.788,XS
18911,218.6,99.2,596.744,XS
18912,218.6,99.4,596.703,XS
18913,218.6,99.8,596.619,XS
18914,218.8,100.0,596.534,XS
18915,218.8,100.2,596.501,XS
18916,218.8,100.4,596.472,XS
18917,218.8,100.6,596.45,XS
18918,218.8,100.8,596.444,XS
18919,218.8,101.0,596.44,XS
18920,218.8,101.2,596.452,XS
18921,218.8,101.4,596.486,XS
18922,218.8,101.6,596.534,XS
18923,218.8,101.8,596.596,XS
18924,218.8,102.0,596.671,XS
18925,218.8,102.2,596.752,XS
18926,218.8,102.4,596.8030000000001,XS
18927,218.8,102.6,596.846,XS
18928,218.8,102.8,596.931,XS
18929,218.8,103.0,597.028,XS
18930,218.8,103.2,597.662,XS
18931,218.8,99.6,596.62,XS
18932,218.8,98.2,597.507,XS
18933,218.8,98.4,596.9069999999999,XS
18934,218.8,98.6,596.8330000000001,XS
18935,218.8,98.8,596.76,XS
18936,218.8,99.0,596.738,XS
18937,218.8,99.2,596.7180000000001,XS
18938,218.8,99.4,596.6669999999999,XS
18939,218.8,99.8,596.576,XS
18940,219.0,100.0,596.529,XS
18941,219.0,100.2,596.503,XS
18942,219.0,100.4,596.482,XS
18943,219.0,100.6,596.472,XS
18944,219.0,100.8,596.472,XS
18945,219.0,101.0,596.479,XS
18946,219.0,101.2,596.483,XS
18947,219.0,101.4,596.514,XS
18948,219.0,101.6,596.5550000000001,XS
18949,219.0,101.8,596.608,XS
18950,219.0,102.0,596.671,XS
18951,219.0,102.2,596.744,XS
18952,219.0,102.4,596.8230000000001,XS
18953,219.0,102.6,596.829,XS
18954,219.0,102.8,596.914,XS
18955,219.0,103.0,597.012,XS
18956,219.0,103.2,597.649,XS
18957,219.0,99.6,596.61,XS
18958,219.0,98.2,597.539,XS
18959,219.0,98.4,596.9359999999999,XS
18960,219.0,98.6,596.856,XS
18961,219.0,98.8,596.778,XS
18962,219.0,99.0,596.7090000000001,XS
18963,219.0,99.2,596.6510000000001,XS
18964,219.0,99.4,596.6610000000001,XS
18965,219.0,99.8,596.566,XS
18966,219.2,100.0,596.5509999999999,XS
18967,219.2,100.2,596.529,XS
18968,219.2,100.4,596.513,XS
18969,219.2,100.6,596.507,XS
18970,219.2,100.8,596.511,XS
18971,219.2,101.0,596.525,XS
18972,219.2,101.2,596.549,XS
18973,219.2,101.4,596.5540000000001,XS
18974,219.2,101.6,596.5899999999999,XS
18975,219.2,101.8,596.637,XS
18976,219.2,102.0,596.693,XS
18977,219.2,102.2,596.759,XS
18978,219.2,102.4,596.8389999999999,XS
18979,219.2,102.6,596.924,XS
18980,219.2,102.8,597.013,XS
18981,219.2,103.0,597.0219999999999,XS
18982,219.2,103.2,597.6569999999999,XS
18983,219.2,99.6,596.582,XS
18984,219.2,98.2,597.579,XS
18985,219.2,98.4,596.976,XS
18986,219.2,98.6,596.894,XS
18987,219.2,98.8,596.8130000000001,XS
18988,219.2,99.0,596.745,XS
18989,219.2,99.2,596.682,XS
18990,219.2,99.4,596.625,XS
18991,219.2,99.8,596.586,XS
18992,219.4,100.0,596.591,XS
18993,219.4,100.2,596.5709999999999,XS
18994,219.4,100.4,596.556,XS
18995,219.4,100.6,596.5509999999999,XS
18996,219.4,100.8,596.556,XS
18997,219.4,101.0,596.5709999999999,XS
18998,219.4,101.2,596.5989999999999,XS
18999,219.4,101.4,596.63,XS
19000,219.4,101.6,596.634,XS
19001,219.4,101.8,596.6780000000001,XS
19002,219.4,102.0,596.732,XS
19003,219.4,102.2,596.797,XS
19004,219.4,102.4,596.875,XS
19005,219.4,102.6,596.9590000000001,XS
19006,219.4,102.8,597.0530000000001,XS
19007,219.4,103.0,597.6800000000001,XS
19008,219.4,99.6,596.626,XS
19009,219.4,98.2,596.986,XS
19010,219.4,98.4,597.019,XS
19011,219.4,98.6,596.9390000000001,XS
19012,219.4,98.8,596.856,XS
19013,219.4,99.0,596.787,XS
19014,219.4,99.2,596.7239999999999,XS
19015,219.4,99.4,596.6700000000001,XS
19016,219.4,99.8,596.588,XS
19017,219.6,100.0,596.612,XS
19018,219.6,100.2,596.616,XS
19019,219.6,100.4,596.601,XS
19020,219.6,100.6,596.596,XS
19021,219.6,100.8,596.601,XS
19022,219.6,101.0,596.616,XS
19023,219.6,101.2,596.644,XS
19024,219.6,101.4,596.6790000000001,XS
19025,219.6,101.6,596.723,XS
19026,219.6,101.8,596.773,XS
19027,219.6,102.0,596.777,XS
19028,219.6,102.2,596.841,XS
19029,219.6,102.4,596.9190000000001,XS
19030,219.6,102.6,597.003,XS
19031,219.6,102.8,597.096,XS
19032,219.6,103.0,597.721,XS
19033,219.6,98.0,597.616,XS
19034,219.6,98.2,597.029,XS
19035,219.6,98.4,596.9639999999999,XS
19036,219.6,98.6,596.895,XS
19037,219.6,98.8,596.9010000000001,XS
19038,219.6,99.0,596.832,XS
19039,219.6,99.2,596.768,XS
19040,219.6,99.4,596.7149999999999,XS
19041,219.6,99.8,596.636,XS
19042,219.6,99.6,596.671,XS
19043,219.8,100.0,596.646,XS
19044,219.8,100.2,596.628,XS
19045,219.8,100.4,596.623,XS
19046,219.8,100.6,596.626,XS
19047,219.8,100.8,596.631,XS
19048,219.8,101.0,596.646,XS
19049,219.8,101.2,596.674,XS
19050,219.8,101.4,596.7090000000001,XS
19051,219.8,101.6,596.753,XS
19052,219.8,101.8,596.807,XS
19053,219.8,102.0,596.87,XS
19054,219.8,102.2,596.909,XS
19055,219.8,102.4,596.9490000000001,XS
19056,219.8,102.6,597.0319999999999,XS
19057,219.8,102.8,597.125,XS
19058,219.8,103.0,597.748,XS
19059,219.8,98.0,597.636,XS
19060,219.8,98.2,597.0540000000001,XS
19061,219.8,98.4,596.997,XS
19062,219.8,98.6,596.9290000000001,XS
19063,219.8,98.8,596.896,XS
19064,219.8,99.0,596.862,XS
19065,219.8,99.2,596.798,XS
19066,219.8,99.4,596.745,XS
19067,219.8,99.8,596.6669999999999,XS
19068,219.8,99.6,596.701,XS
19069,220.0,100.0,596.65,XS
19070,220.0,100.2,596.635,XS
19071,220.0,100.4,596.63,XS
19072,220.0,100.6,596.632,XS
19073,220.0,100.8,596.635,XS
19074,220.0,101.0,596.65,XS
19075,220.0,101.2,596.6780000000001,XS
19076,220.0,101.4,596.712,XS
19077,220.0,101.6,596.756,XS
19078,220.0,101.8,596.81,XS
19079,220.0,102.0,596.873,XS
19080,220.0,102.2,596.9469999999999,XS
19081,220.0,102.4,596.951,XS
19082,220.0,102.6,597.0350000000001,XS
19083,220.0,102.8,597.127,XS
19084,220.0,103.0,597.748,XS
19085,220.0,98.0,597.637,XS
19086,220.0,98.2,597.056,XS
19087,220.0,98.4,597.0,XS
19088,220.0,98.6,596.932,XS
19089,220.0,98.8,596.861,XS
19090,220.0,99.0,596.798,XS
19091,220.0,99.2,596.8019999999999,XS
19092,220.0,99.4,596.748,XS
19093,220.0,99.6,596.7049999999999,XS
19094,220.0,99.8,596.671,XS
19095,220.2,100.0,596.627,XS
19096,220.2,100.2,596.612,XS
19097,220.2,100.4,596.607,XS
19098,220.2,100.6,596.612,XS
19099,220.2,100.8,596.627,XS
19100,220.2,101.0,596.641,XS
19101,220.2,101.2,596.655,XS
19102,220.2,101.4,596.6890000000001,XS
19103,220.2,101.6,596.733,XS
19104,220.2,101.8,596.7860000000001,XS
19105,220.2,102.0,596.85,XS
19106,220.2,102.2,596.9269999999999,XS
19107,220.2,102.4,597.01,XS
19108,220.2,102.6,597.098,XS
19109,220.2,102.8,597.1030000000001,XS
19110,220.2,103.0,597.723,XS
19111,220.2,98.0,597.619,XS
19112,220.2,98.2,597.034,XS
19113,220.2,98.4,596.976,XS
19114,220.2,98.6,596.908,XS
19115,220.2,98.8,596.841,XS
19116,220.2,99.0,596.778,XS
19117,220.2,99.2,596.721,XS
19118,220.2,99.4,596.6780000000001,XS
19119,220.2,99.6,596.681,XS
19120,220.2,99.8,596.648,XS
19121,220.4,100.0,596.585,XS
19122,220.4,100.2,596.5709999999999,XS
19123,220.4,100.4,596.566,XS
19124,220.4,100.6,596.5709999999999,XS
19125,220.4,100.8,596.585,XS
19126,220.4,101.0,596.61,XS
19127,220.4,101.2,596.613,XS
19128,220.4,101.4,596.6469999999999,XS
19129,220.4,101.6,596.691,XS
19130,220.4,101.8,596.744,XS
19131,220.4,102.0,596.808,XS
19132,220.4,102.2,596.885,XS
19133,220.4,102.4,596.9680000000001,XS
19134,220.4,102.6,597.06,XS
19135,220.4,102.8,597.374,XS
19136,220.4,103.0,597.681,XS
19137,220.4,97.8,597.549,XS
19138,220.4,98.0,596.95,XS
19139,220.4,98.2,596.899,XS
19140,220.4,98.4,596.935,XS
19141,220.4,98.6,596.866,XS
19142,220.4,98.8,596.799,XS
19143,220.4,99.0,596.737,XS
19144,220.4,99.2,596.683,XS
19145,220.4,99.4,596.64,XS
19146,220.4,99.6,596.6030000000001,XS
19147,220.4,99.8,596.606,XS
19148,220.6,100.0,596.539,XS
19149,220.6,100.2,596.525,XS
19150,220.6,100.4,596.52,XS
19151,220.6,100.6,596.525,XS
19152,220.6,100.8,596.539,XS
19153,220.6,101.0,596.567,XS
19154,220.6,101.2,596.601,XS
19155,220.6,101.4,596.64,XS
19156,220.6,101.6,596.644,XS
19157,220.6,101.8,596.6969999999999,XS
19158,220.6,102.0,596.76,XS
19159,220.6,102.2,596.837,XS
19160,220.6,102.4,596.9200000000001,XS
19161,220.6,102.6,597.012,XS
19162,220.6,102.8,597.641,XS
19163,220.6,97.8,597.52,XS
19164,220.6,98.0,596.918,XS
19165,220.6,98.2,596.861,XS
19166,220.6,98.4,596.8030000000001,XS
19167,220.6,98.6,596.819,XS
19168,220.6,98.8,596.752,XS
19169,220.6,99.0,596.69,XS
19170,220.6,99.2,596.637,XS
19171,220.6,99.4,596.594,XS
19172,220.6,99.6,596.56,XS
19173,220.6,99.8,596.5360000000001,XS
19174,220.8,100.0,596.485,XS
19175,220.8,100.2,596.48,XS
19176,220.8,100.4,596.483,XS
19177,220.8,100.6,596.488,XS
19178,220.8,100.8,596.502,XS
19179,220.8,101.0,596.53,XS
19180,220.8,101.2,596.5640000000001,XS
19181,220.8,101.4,596.607,XS
19182,220.8,101.6,596.656,XS
19183,220.8,101.8,596.6600000000001,XS
19184,220.8,102.0,596.723,XS
19185,220.8,102.2,596.799,XS
19186,220.8,102.4,596.882,XS
19187,220.8,102.6,596.9739999999999,XS
19188,220.8,102.8,597.604,XS
19189,220.8,97.8,597.497,XS
19190,220.8,98.0,596.888,XS
19191,220.8,98.2,596.827,XS
19192,220.8,98.4,596.771,XS
19193,220.8,98.6,596.71,XS
19194,220.8,98.8,596.7149999999999,XS
19195,220.8,99.0,596.653,XS
19196,220.8,99.2,596.6,XS
19197,220.8,99.4,596.557,XS
19198,220.8,99.6,596.523,XS
19199,220.8,99.8,596.502,XS
19200,221.0,100.0,596.473,XS
19201,221.0,100.2,596.4680000000001,XS
19202,221.0,100.4,596.47,XS
19203,221.0,100.6,596.473,XS
19204,221.0,100.8,596.487,XS
19205,221.0,101.0,596.515,XS
19206,221.0,101.2,596.548,XS
19207,221.0,101.4,596.591,XS
19208,221.0,101.6,596.644,XS
19209,221.0,101.8,596.707,XS
19210,221.0,102.0,596.745,XS
19211,221.0,102.2,596.783,XS
19212,221.0,102.4,596.865,XS
19213,221.0,102.6,596.957,XS
19214,221.0,102.8,597.587,XS
19215,221.0,97.8,597.485,XS
19216,221.0,98.0,596.874,XS
19217,221.0,98.2,596.8119999999999,XS
19218,221.0,98.4,596.755,XS
19219,221.0,98.6,596.6980000000001,XS
19220,221.0,98.8,596.633,XS
19221,221.0,99.0,596.5809999999999,XS
19222,221.0,99.2,596.585,XS
19223,221.0,99.4,596.5419999999999,XS
19224,221.0,99.8,596.487,XS
19225,221.0,99.6,596.508,XS
19226,221.2,100.0,596.486,XS
19227,221.2,100.2,596.481,XS
19228,221.2,100.4,596.486,XS
19229,221.2,100.6,596.498,XS
19230,221.2,100.8,596.5,XS
19231,221.2,101.0,596.527,XS
19232,221.2,101.2,596.5609999999999,XS
19233,221.2,101.4,596.604,XS
19234,221.2,101.6,596.656,XS
19235,221.2,101.8,596.719,XS
19236,221.2,102.0,596.79,XS
19237,221.2,102.2,596.7950000000001,XS
19238,221.2,102.4,596.876,XS
19239,221.2,102.6,596.9680000000001,XS
19240,221.2,102.8,597.5989999999999,XS
19241,221.2,97.6,597.482,XS
19242,221.2,97.8,596.852,XS
19243,221.2,98.0,596.881,XS
19244,221.2,98.2,596.8219999999999,XS
19245,221.2,98.4,596.766,XS
19246,221.2,98.6,596.7059999999999,XS
19247,221.2,98.8,596.649,XS
19248,221.2,99.0,596.597,XS
19249,221.2,99.2,596.5519999999999,XS
19250,221.2,99.4,596.5540000000001,XS
19251,221.2,99.8,596.5,XS
19252,221.2,99.6,596.521,XS
19253,221.4,100.0,596.524,XS
19254,221.4,100.2,596.519,XS
19255,221.4,100.4,596.524,XS
19256,221.4,100.6,596.538,XS
19257,221.4,100.8,596.5619999999999,XS
19258,221.4,101.0,596.565,XS
19259,221.4,101.2,596.598,XS
19260,221.4,101.4,596.641,XS
19261,221.4,101.6,596.693,XS
19262,221.4,101.8,596.755,XS
19263,221.4,102.0,596.8309999999999,XS
19264,221.4,102.2,596.908,XS
19265,221.4,102.4,596.912,XS
19266,221.4,102.6,597.003,XS
19267,221.4,102.8,597.635,XS
19268,221.4,97.6,597.493,XS
19269,221.4,97.8,596.875,XS
19270,221.4,98.0,596.8130000000001,XS
19271,221.4,98.2,596.8530000000001,XS
19272,221.4,98.4,596.8009999999999,XS
19273,221.4,98.6,596.743,XS
19274,221.4,98.8,596.6859999999999,XS
19275,221.4,99.0,596.634,XS
19276,221.4,99.2,596.592,XS
19277,221.4,99.4,596.556,XS
19278,221.4,99.8,596.538,XS
19279,221.4,99.6,596.559,XS
19280,221.6,100.0,596.5709999999999,XS
19281,221.6,100.2,596.566,XS
19282,221.6,100.4,596.5709999999999,XS
19283,221.6,100.6,596.585,XS
19284,221.6,100.8,596.611,XS
19285,221.6,101.0,596.641,XS
19286,221.6,101.2,596.644,XS
19287,221.6,101.4,596.6869999999999,XS
19288,221.6,101.6,596.739,XS
19289,221.6,101.8,596.8019999999999,XS
19290,221.6,102.0,596.876,XS
19291,221.6,102.2,596.957,XS
19292,221.6,102.4,597.048,XS
19293,221.6,102.6,597.364,XS
19294,221.6,102.8,597.6800000000001,XS
19295,221.6,97.6,597.506,XS
19296,221.6,97.8,596.8969999999999,XS
19297,221.6,98.0,596.8489999999999,XS
19298,221.6,98.2,596.808,XS
19299,221.6,98.4,596.771,XS
19300,221.6,98.6,596.788,XS
19301,221.6,98.8,596.732,XS
19302,221.6,99.0,596.6800000000001,XS
19303,221.6,99.2,596.638,XS
19304,221.6,99.4,596.605,XS
19305,221.6,99.8,596.585,XS
19306,221.6,99.6,596.582,XS
19307,221.8,100.0,596.617,XS
19308,221.8,100.2,596.613,XS
19309,221.8,100.4,596.618,XS
19310,221.8,100.6,596.631,XS
19311,221.8,100.8,596.655,XS
19312,221.8,101.0,596.6859999999999,XS
19313,221.8,101.2,596.723,XS
19314,221.8,101.4,596.7239999999999,XS
19315,221.8,101.6,596.775,XS
19316,221.8,101.8,596.8399999999999,XS
19317,221.8,102.0,596.912,XS
19318,221.8,102.2,596.995,XS
19319,221.8,102.4,597.088,XS
19320,221.8,102.6,597.722,XS
19321,221.8,97.6,597.51,XS
19322,221.8,97.8,596.909,XS
19323,221.8,98.0,596.869,XS
19324,221.8,98.2,596.838,XS
19325,221.8,98.4,596.8030000000001,XS
19326,221.8,98.6,596.79,XS
19327,221.8,98.8,596.762,XS
19328,221.8,99.0,596.711,XS
19329,221.8,99.2,596.671,XS
19330,221.8,99.4,596.642,XS
19331,221.8,99.8,596.612,XS
19332,221.8,99.6,596.625,XS
19333,222.0,100.0,596.649,XS
19334,222.0,100.2,596.654,XS
19335,222.0,100.4,596.658,XS
19336,222.0,100.6,596.6669999999999,XS
19337,222.0,100.8,596.6869999999999,XS
19338,222.0,101.0,596.713,XS
19339,222.0,101.2,596.747,XS
19340,222.0,101.4,596.7909999999999,XS
19341,222.0,101.6,596.819,XS
19342,222.0,101.8,596.852,XS
19343,222.0,102.0,596.9269999999999,XS
19344,222.0,102.2,597.015,XS
19345,222.0,102.4,597.113,XS
19346,222.0,102.6,597.753,XS
19347,222.0,97.6,597.502,XS
19348,222.0,97.8,596.906,XS
19349,222.0,98.0,596.869,XS
19350,222.0,98.2,596.8399999999999,XS
19351,222.0,98.4,596.807,XS
19352,222.0,98.6,596.762,XS
19353,222.0,98.8,596.712,XS
19354,222.0,99.0,596.717,XS
19355,222.0,99.2,596.682,XS
19356,222.0,99.4,596.659,XS
19357,222.0,99.8,596.648,XS
19358,222.0,99.6,596.6510000000001,XS
19359,222.2,100.0,596.6769999999999,XS
19360,222.2,100.2,596.6869999999999,XS
19361,222.2,100.4,596.6949999999999,XS
19362,222.2,100.6,596.6869999999999,XS
19363,222.2,100.8,596.6990000000001,XS
19364,222.2,101.0,596.716,XS
19365,222.2,101.2,596.741,XS
19366,222.2,101.4,596.777,XS
19367,222.2,101.6,596.829,XS
19368,222.2,101.8,596.8330000000001,XS
19369,222.2,102.0,596.913,XS
19370,222.2,102.2,597.009,XS
19371,222.2,102.4,597.115,XS
19372,222.2,102.6,597.764,XS
19373,222.2,97.6,596.845,XS
19374,222.2,97.8,596.889,XS
19375,222.2,98.0,596.852,XS
19376,222.2,98.2,596.8209999999999,XS
19377,222.2,98.4,596.7850000000001,XS
19378,222.2,98.6,596.742,XS
19379,222.2,98.8,596.692,XS
19380,222.2,99.0,596.653,XS
19381,222.2,99.2,596.668,XS
19382,222.2,99.4,596.656,XS
