,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_22,harmonic_23,harmonic_24,harmonic_25,harmonic_121,harmonic_122,harmonic_123,harmonic_124,harmonic_125,harmonic_126,harmonic_127,harmonic_128,harmonic_129,harmonic_130,harmonic_131,harmonic_132,harmonic_133,harmonic_134,harmonic_135,harmonic_136,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,all_24_harmonics
115,3.259,-0.2509983603579292,0.3170044206230843,-0.26518693004157007,0.19301724883027163,-0.09451190933459165,0.1429497264483472,0.11968742923236385,-0.027677062816488848,0.003149776149431149,-0.04987902526006217,0.09278587010796947,-0.0416173114515581,0.030953682000178197,-0.07306663306592333,0.021975026591150942,0.00013286920878502668,0.01081347628294784,0.06793955828259747,-0.030924532159122286,0.015090752157601302,-0.06009045868667227,0.03601261660522234,0.02945929174926145,-0.001663808994312384,0.023916095558317727,0.03601261660522233,-0.060090458686672295,0.015090752157601299,-0.03092453215912226,0.06793955828259747,0.010813476282947859,0.0001328692087850453,0.021975026591150946,-0.07306663306592334,0.030953682000178204,-0.04161731145155809,0.09278587010796947,-0.04987902526006217,0.00314977614943114,-0.02767706281648885,0.11968742923236385,0.1429497264483472,-0.09451190933459165,0.19301724883027166,-0.26518693004157007,0.31700442062308426,-0.25099836035792916,0.0,0.36683203700533246
116,2.858,-0.2439563121573919,0.3207479317820442,-0.24901820664212812,0.21482025450033332,-0.11968953807808896,0.12458388309659202,0.10055107373454214,-0.02526383559836864,0.006247759279335935,-0.049185080281882246,0.08027229414144003,-0.07005787286006186,0.04348841777470567,-0.05568098212886947,0.022906789936077,-0.07230725175959067,0.00904241188764298,0.06811901644004947,0.0278238079851125,0.014940251929203207,-0.07266060913030455,-0.017417165602091677,-0.016894765401638992,0.011056496673293134,-0.010490074024451259,-0.017417165602091684,-0.0726606091303046,0.014940251929203216,0.027823807985112515,0.06811901644004947,0.009042411887642996,-0.07230725175959066,0.02290678993607699,-0.055680982128869475,0.04348841777470566,-0.07005787286006183,0.08027229414144003,-0.049185080281882274,0.006247759279335927,-0.02526383559836864,0.10055107373454215,0.12458388309659202,-0.11968953807808896,0.21482025450033332,-0.24901820664212812,0.3207479317820442,-0.24395631215739197,0.0,0.10028573374380348
117,2.523,-0.23644336269928842,0.3220161191281236,-0.22852899973861376,0.23000468259786205,-0.1391136099757931,0.0976093858569271,0.0719774973214522,-0.019761091096035254,0.008381402577249444,-0.039147351713228855,0.04936930297312042,-0.0794691519741335,0.04221588818024075,-0.017882057578609643,0.01424330180106446,-0.11045887072877446,0.002456498883808778,0.027864728972893764,0.06828103107833,0.003976022612089058,-0.027634934736360472,-0.05580077213827596,-0.04741395233776098,0.012579770831034516,-0.03346141169165724,-0.05580077213827595,-0.0276349347363605,0.003976022612089072,0.06828103107832999,0.027864728972893764,0.0024564988838087828,-0.11045887072877444,0.014243301801064437,-0.017882057578609636,0.04221588818024074,-0.07946915197413347,0.049369302973120435,-0.039147351713228876,0.008381402577249437,-0.019761091096035237,0.07197749732145221,0.0976093858569271,-0.13911360997579306,0.2300046825978621,-0.2285289997386137,0.3220161191281236,-0.23644336269928848,0.0,-0.0999842739902872
118,2.508,-0.22847401399554274,0.3207991956166499,-0.20407479852047952,0.23810270332956493,-0.1518503967868339,0.06389015247509017,0.03664847297606115,-0.011841760550842448,0.009221378819210849,-0.021672726011293716,0.007156399458256764,-0.06729483528178432,0.027540112371761603,0.026472630181329643,-0.000386454984739306,-0.09623027723455611,-0.005437435738541149,-0.028929365174826596,0.06385092845085015,-0.00986604514988411,0.03929610047858781,-0.04597973738217365,-0.0334937070716873,0.0013633775747567858,-0.01995773331420089,-0.04597973738217365,0.03929610047858781,-0.009866045149884105,0.0638509284508501,-0.028929365174826593,-0.005437435738541155,-0.0962302772345561,-0.0003864549847393184,0.026472630181329653,0.027540112371761582,-0.0672948352817843,0.007156399458256779,-0.021672726011293737,0.00922137881921084,-0.01184176055084243,0.03664847297606115,0.06389015247509013,-0.1518503967868339,0.23810270332956493,-0.20407479852047952,0.32079919561664993,-0.22847401399554274,0.0,-0.1302076081194007
119,2.915,-0.2200636490313024,0.3171065526713799,-0.17607988510907285,0.23886481797605238,-0.15728763257613643,0.02575615696003734,-0.0021201937603739745,-0.0024742997819197205,0.008638037915990743,-8.089117795967554e-05,-0.036695948928530765,-0.036841738985431395,0.004120545474383587,0.06112215430205731,-0.014854332573388107,-0.03636874965634779,-0.010436077575626587,-0.06855171120152441,0.017445809077440554,-0.01656708611167684,0.07507832828530596,0.003561836396736892,0.0118190134305636,-0.011233722619304245,0.015301113361551365,0.0035618363967368826,0.07507832828530599,-0.016567086111676847,0.017445809077440536,-0.06855171120152441,-0.010436077575626602,-0.0363687496563478,-0.014854332573388116,0.06112215430205732,0.004120545474383568,-0.036841738985431374,-0.03669594892853078,-8.089117795968797e-05,0.008638037915990738,-0.002474299781919694,-0.0021201937603739745,0.025756156960037288,-0.1572876325761364,0.23886481797605238,-0.1760798851090728,0.3171065526713799,-0.22006364903130235,0.0,-0.037569510647001814
120,3.013,-0.21122850207164223,0.31096668770760166,-0.14502997323281092,0.23226754590735002,-0.15516394575099446,-0.014157569891369284,-0.040689869713750444,0.007195743384390817,0.006721418366746016,0.021526310706864425,-0.0721416976499168,0.0036183961025777526,-0.020607265496728148,0.07336360996040094,-0.023099991465919064,0.040739041815915804,-0.009877780156032379,-0.06748347480776945,-0.04042802572327166,-0.011276898153767,0.051348279815013845,0.05002644476339396,0.046054187764488184,-0.012454312707297592,0.033880796572633265,0.05002644476339396,0.05134827981501389,-0.011276898153767013,-0.04042802572327165,-0.06748347480776946,-0.009877780156032396,0.040739041815915804,-0.023099991465919064,0.07336360996040095,-0.020607265496728158,0.003618396102577743,-0.07214169764991679,0.02152631070686441,0.0067214183667460145,0.0071957433843908404,-0.04068986971375043,-0.014157569891369308,-0.15516394575099446,0.23226754590735008,-0.14502997323281086,0.3109666877076016,-0.21122850207164218,0.0,0.04065764046239079
121,2.664,-0.20198562732506908,0.30242698420762903,-0.11146378105962697,0.21851414801734034,-0.14558142336987046,-0.05309301916738359,-0.07544059798969174,0.015985818286489185,0.0037673498427994554,0.03904411825516398,-0.09106065284141095,0.043095694029279395,-0.038792415276608906,0.05870914198169153,-0.021669470155180177,0.0985281524815214,-0.004059822301745413,-0.02635873441790377,-0.07172484593843302,0.0021754896233785624,-0.013083967072480013,0.053274682952018204,0.03712438947162734,-0.001062288154510928,0.015528308183171023,0.053274682952018204,-0.01308396707248,0.002175489623378548,-0.071724845938433,-0.026358734417903783,-0.004059822301745421,0.09852815248152139,-0.02166947015518016,0.05870914198169153,-0.038792415276608906,0.04309569402927938,-0.09106065284141095,0.039044118255163976,0.0037673498427994584,0.015985818286489206,-0.07544059798969174,-0.05309301916738359,-0.14558142336987043,0.21851414801734034,-0.11146378105962694,0.30242698420762903,-0.20198562732506908,0.0,0.014004855024101537
122,2.636,-0.1923528660243153,0.29155334604591876,-0.07596368439864086,0.19802836428823622,-0.12900070374862052,-0.08835978021089357,-0.10311084902390581,0.022820985680339325,0.00023179196370543814,0.049144640127272585,-0.08911870986676801,0.07086723935633087,-0.0446612473002749,0.022531242966957805,-0.011161988861999204,0.10959466380713433,0.003919885094956015,0.030411891924794078,-0.055870408021421195,0.014053261688954698,-0.06714495662113497,0.010500493793247731,-0.006600795150130227,0.011405526885089275,-0.019751000130892322,0.01050049379324772,-0.06714495662113498,0.014053261688954695,-0.055870408021421195,0.030411891924794078,0.003919885094956018,0.1095946638071343,-0.011161988861999183,0.022531242966957778,-0.044661247300274896,0.07086723935633085,-0.08911870986676801,0.049144640127272585,0.0002317919637054459,0.022820985680339342,-0.1031108490239058,-0.08835978021089355,-0.12900070374862052,0.19802836428823622,-0.07596368439864086,0.29155334604591865,-0.19235286602431534,0.0,-0.0811210430761864
123,2.465,-0.1823488119879634,0.27842968888585395,-0.03914561243866565,0.17144135842971941,-0.10621883326587445,-0.11752094599969788,-0.12110363143587097,0.026865372179987367,-0.003339542937732561,0.04990906090227504,-0.06676074445852886,0.07938966037964565,-0.03635044886739772,-0.021906862853497217,0.004021053277814227,0.06869077441075797,0.009812355863912593,0.06913077932125514,-0.0032872745443081153,0.01575930670218166,-0.0679822090367546,-0.04134476225759151,-0.04413928631791943,0.012322843815516727,-0.03350049215056294,-0.04134476225759152,-0.06798220903675466,0.01575930670218167,-0.0032872745443081153,0.06913077932125514,0.009812355863912606,0.06869077441075797,0.004021053277814248,-0.02190686285349724,-0.0363504488673977,0.07938966037964565,-0.06676074445852884,0.04990906090227506,-0.0033395429377325522,0.026865372179987378,-0.12110363143587095,-0.11752094599969785,-0.10621883326587442,0.17144135842971941,-0.03914561243866563,0.2784296888858539,-0.18234881198796346,0.0,-0.1330374741139254
124,2.993,-0.17199277572937893,0.2631572925732624,-0.0016483613332028107,0.13957227182631757,-0.07833095180587557,-0.13856150161369535,-0.12773023265201142,0.027624389307525865,-0.006395420355692906,0.041192162106342495,-0.029108697049029027,0.06634807728823379,-0.01649863975912018,-0.05831366663261203,0.017519746911244725,-0.004786663259037779,0.010480002928220463,0.06681536393434363,0.0514568831715052,0.0060587921666856465,-0.01493206014074134,-0.05747349759428488,-0.04030757472755755,0.0007606860469861581,-0.010732367999230066,-0.05747349759428488,-0.014932060140741377,0.006058792166685662,0.05145688317150519,0.06681536393434365,0.01048000292822048,-0.004786663259037773,0.01751974691124473,-0.05831366663261202,-0.016498639759120158,0.06634807728823378,-0.02910869704902903,0.041192162106342516,-0.006395420355692896,0.027624389307525865,-0.12773023265201142,-0.13856150161369535,-0.07833095180587557,0.1395722718263176,-0.0016483613332027238,0.2631572925732623,-0.17199277572937893,0.0,-0.08137422810180223
125,2.626,-0.16130474718222823,0.24585401952447278,0.035877488958018,0.10340298592278084,-0.04667764864539232,-0.15002756027083902,-0.12236871302244139,0.025005216773438067,-0.008464166497369828,0.024649909643412994,0.01521180205657572,0.03528487520001748,0.008591370898860041,-0.07334202508176194,0.02367972665471581,-0.07599423851900677,0.0055673216306582046,0.024840018467342493,0.0723737562225405,-0.008027065896204805,0.049954272495322694,-0.023952573451710733,0.0013030109288176268,-0.011571826553540313,0.023734703541902828,-0.02395257345171073,0.049954272495322694,-0.008027065896204793,0.0723737562225405,0.024840018467342503,0.005567321630658215,-0.07599423851900675,0.0236797266547158,-0.07334202508176195,0.008591370898860057,0.03528487520001747,0.015211802056575728,0.02464990964341302,-0.00846416649736982,0.025005216773438057,-0.12236871302244139,-0.15002756027083897,-0.04667764864539229,0.10340298592278084,0.035877488958018,0.24585401952447272,-0.1613047471822283,0.0,0.013733939679581336
126,2.983,-0.15030535711453405,0.22665340514088425,0.07278086227737048,0.06404787061431529,-0.012780519422734697,-0.15112682582507525,-0.10552227796612414,0.019328153480196387,-0.00922647099603784,0.003424866791349603,0.056047460633106755,-0.005362486719116482,0.030953682000178197,-0.061482373152869724,0.01992068531918555,-0.11116492209832333,-0.002309813303797303,-0.03187974112229973,0.045712783451875356,-0.01630294723379248,0.07524339334130294,0.03026027245147394,0.041692330207367664,-0.012185427605922537,0.03232947476039106,0.030260272451473932,0.07524339334130298,-0.016302947233792487,0.04571278345187534,-0.03187974112229973,-0.0023098133037973046,-0.11116492209832333,0.019920685319185533,-0.06148237315286971,0.030953682000178204,-0.005362486719116482,0.056047460633106755,0.003424866791349637,-0.009226470996037829,0.019328153480196373,-0.10552227796612414,-0.15112682582507525,-0.012780519422734667,0.06404787061431527,0.07278086227737048,0.2266534051408842,-0.15030535711453402,0.0,0.03565577845490364
127,2.543,-0.13901583730574707,0.20570362726963545,0.10842148248673265,0.02271945068891597,0.02173097799114691,-0.1417833398421981,-0.07877204962682621,0.011287448133613912,-0.00856467237350858,-0.01845080454278943,0.08404332142371518,-0.044553277529075584,0.04348841777470567,-0.027082592483898455,0.007817219215990023,-0.09362057971756665,-0.008957032867227842,-0.06967648316878851,-0.01099935533076937,-0.012778782924943272,0.04088939592909771,0.05833216146403538,0.04300489274555432,-0.0004587168130297539,0.005683111460493799,0.058332161464035366,0.040889395929097745,-0.012778782924943284,-0.010999355330769386,-0.0696764831687885,-0.008957032867227854,-0.09362057971756667,0.007817219215990006,-0.02708259248389845,0.04348841777470566,-0.04455327752907556,0.08404332142371518,-0.01845080454278942,-0.008564672373508577,0.011287448133613895,-0.07877204962682623,-0.1417833398421981,0.021730977991146913,0.022719450688915923,0.10842148248673267,0.20570362726963545,-0.1390158373057471,0.0,-0.051413323278482165
128,2.713,-0.12745797956370475,0.1831663626634061,0.14218098230378473,-0.01930895186679762,0.05519785263185704,-0.122642730271296,-0.0446286706560452,0.0018663994908728896,-0.006580919055149961,-0.03682134131722226,0.09278587010796946,-0.07164240352062887,0.04221588818024075,0.01724597085721134,-0.007560742548122999,-0.03168083636811655,-0.010834865924801576,-0.06611500626707062,-0.060480618456549194,-5.3571385322970624e-06,-0.025876365075994816,0.03601261660522234,0.004010479777572802,0.011732541364208126,-0.027158196141672652,0.036012616605222335,-0.025876365075994816,-5.357138532309484e-06,-0.06048061845654918,-0.06611500626707062,-0.010834865924801594,-0.03168083636811655,-0.0075607425481230145,0.017245970857211346,0.04221588818024074,-0.07164240352062883,0.09278587010796947,-0.036821341317222256,-0.006580919055149961,0.001866399490872864,-0.04462867065604521,-0.12264273027129598,0.05519785263185705,-0.01930895186679762,0.14218098230378473,0.1831663626634061,-0.1274579795637048,0.0,-0.13334486537882786
129,2.671,-0.11565409366058464,0.15921553926444998,0.17347363201810867,-0.060742448713680584,0.08601132925647739,-0.09502759903248847,-0.006296667849702304,-0.007782891354594907,-0.0035814027900687817,-0.048196857593420406,0.08027229414144005,-0.07927185331606333,0.027540112371761603,0.05525196752701413,-0.019771642217251962,0.04528213625238872,-0.006943415325553175,-0.02330931409215085,-0.07020247582095454,0.0127719461356917,-0.07213072921573149,-0.017417165602091677,-0.03874281502553017,0.012042130399072464,-0.030395383955355203,-0.017417165602091677,-0.07213072921573152,0.012771946135691695,-0.07020247582095451,-0.02330931409215086,-0.0069434153255531865,0.0452821362523887,-0.019771642217251962,0.05525196752701413,0.027540112371761582,-0.0792718533160633,0.08027229414144003,-0.048196857593420406,-0.0035814027900687865,-0.007782891354594929,-0.006296667849702304,-0.09502759903248845,0.08601132925647738,-0.060742448713680584,0.1734736320181087,0.15921553926445,-0.1156540936605847,0.0,-0.030115267815822758
130,3.255,-0.1036269642690472,0.13403599394191892,0.20175650194310626,-0.1003044804620224,0.11269018325487867,-0.06084613120554059,0.032626308710780594,-0.016480411544829054,-2.9098043476979722e-05,-0.05041632482968894,0.04936930297312042,-0.06536929802525525,0.004120545474383587,0.07300197215654486,-0.02370054865313814,0.10077206735030877,0.0006452229304936593,0.033332204345991275,-0.0337738672534732,0.016304936388856103,-0.061209287990753196,-0.05580077213827595,-0.04518383007215166,0.00015652619067353977,-0.0004997162974417236,-0.05580077213827596,-0.061209287990753244,0.016304936388856116,-0.03377386725347317,0.03333220434599126,0.0006452229304936569,0.10077206735030879,-0.023700548653138132,0.07300197215654486,0.004120545474383568,-0.06536929802525522,0.04936930297312042,-0.05041632482968894,-2.9098043476987484e-05,-0.016480411544829078,0.032626308710780594,-0.060846131205540534,0.11269018325487865,-0.1003044804620224,0.20175650194310626,0.13403599394191892,-0.10362696426904718,0.0,0.32866908993084476
131,3.551,-0.0913998069816929,0.10782204604118817,0.2265388822844756,-0.13677614726151588,0.13395194411606032,-0.0224602408566142,0.06848714310293372,-0.023162540361871087,0.003527697977682758,-0.04305810659841631,0.007156399458256776,-0.03371098203648601,-0.020607265496728148,0.06398863363084505,-0.017701712041046327,0.10847532216447064,0.007890296796012778,0.07018855937356967,0.024857372942624207,0.008036441248511389,-0.0017691311680845614,-0.045979737382173654,-0.009275628187372882,-0.011887593752037871,0.029940673147314682,-0.045979737382173654,-0.0017691311680845846,0.008036441248511402,0.024857372942624207,0.07018855937356967,0.00789029679601279,0.10847532216447063,-0.017701712041046307,0.06398863363084506,-0.020607265496728158,-0.03371098203648601,0.007156399458256788,-0.04305810659841632,0.003527697977682749,-0.023162540361871105,0.0684871431029337,-0.02246024085661416,0.13395194411606035,-0.1367761472615159,0.2265388822844756,0.10782204604118815,-0.09139980698169285,0.0,0.7973675891119079
132,3.77,-0.07899622349872851,0.08077599775360096,0.24739079698986163,-0.16903376291006858,0.148774544650853,0.017477635471299293,0.09792011675414339,-0.027012119524461312,0.006539994839541316,-0.027520057663088883,-0.03669594892853076,0.007103989263188668,-0.038792415276608906,0.03151634311650232,-0.00428793954604461,0.06473897430550088,0.01093399330544373,0.06538273981637172,0.06714760337048259,-0.006048816481285852,0.05907336139180539,0.0035618363967368826,0.03532629420881006,-0.011893021353842797,0.027743870129907925,0.0035618363967368826,0.059073361391805405,-0.006048816481285841,0.06714760337048258,0.06538273981637173,0.010933993305443748,0.06473897430550088,-0.004287939546044592,0.0315163431165023,-0.038792415276608906,0.007103989263188662,-0.03669594892853076,-0.027520057663088907,0.006539994839541306,-0.027012119524461326,0.09792011675414339,0.017477635471299303,0.14877454465085296,-0.16903376291006858,0.24739079698986163,0.08077599775360096,-0.07899622349872851,0.0,1.0910784301779037
133,3.698,-0.0664401560703414,0.05310657287980229,0.26395046386378646,-0.19608347544538995,0.15644545245125463,0.05620782015554475,0.1181627979545997,-0.027558383565754414,0.008542845395482434,-0.0067539708405085904,-0.0721416976499168,0.04598935848408118,-0.0446612473002749,-0.012510192864198248,0.010921975419809053,-0.009696956180122522,0.008155623411957528,0.021767360049188347,0.0652956130928952,-0.015755951067916368,0.07309022152150642,0.05002644476339395,0.04681812181129318,0.0001457399752029815,-0.00469547368208598,0.05002644476339395,0.07309022152150645,-0.015755951067916368,0.06529561309289518,0.021767360049188354,0.00815562341195754,-0.009696956180122526,0.010921975419809063,-0.012510192864198267,-0.044661247300274896,0.045989358484081165,-0.0721416976499168,-0.006753970840508616,0.008542845395482423,-0.027558383565754418,0.11816279795459968,0.05620782015554472,0.15644545245125463,-0.19608347544538995,0.26395046386378646,0.05310657287980229,-0.06644015607034144,0.0,1.0023894250221674
134,3.518,-0.05375584128172103,0.025027306035271316,0.27593057151433825,-0.21709188756448286,0.15659592180400464,0.09105408617000685,0.12731530988239625,-0.024734529794973367,0.009227110243319476,0.01529518071528769,-0.09106065284141093,0.07238299123901662,-0.03635044886739772,-0.051950351591354485,0.02155686694923949,-0.07953453597094018,0.0010345966560455662,-0.034768580600178706,0.02051888359057167,-0.014058954908232175,0.029170716315445287,0.053274682952018204,0.014428968236636327,0.012036908884803972,-0.03201645968331014,0.053274682952018204,0.029170716315445325,-0.01405895490823219,0.020518883590571666,-0.034768580600178685,0.0010345966560455695,-0.07953453597094018,0.02155686694923949,-0.051950351591354506,-0.0363504488673977,0.0723829912390166,-0.09106065284141093,0.015295180715287673,0.009227110243319465,-0.024734529794973363,0.12731530988239625,0.0910540861700068,0.1565959218040046,-0.2170918875644829,0.27593057151433825,0.025027306035271316,-0.053755841281721076,0.0,0.5846062987306697
135,2.933,-0.04096776326993489,-0.0032451052708845655,0.28312326422614925,-0.23141173346082755,0.1492187195457998,0.11960858238700833,0.12451864354057031,-0.01888588760594474,0.008487173302326805,0.034438677593653766,-0.089118709866768,0.07911578764007139,-0.01649863975912018,-0.07234492777325004,0.023161965999027808,-0.1116563952872528,-0.006637325848881936,-0.07066676079459935,-0.03774677243511487,-0.002186110953710587,-0.037871516423466846,0.010500493793247731,-0.031483950476430295,0.011738172434050826,-0.024437517032295648,0.010500493793247734,-0.03787151642346683,-0.002186110953710602,-0.03774677243511487,-0.07066676079459935,-0.006637325848881943,-0.1116563952872528,0.0231619659990278,-0.07234492777325002,-0.016498639759120158,0.07911578764007136,-0.089118709866768,0.03443867759365376,0.008487173302326798,-0.01888588760594473,0.12451864354057031,0.11960858238700833,0.1492187195457998,-0.23141173346082755,0.2831232642261493,-0.0032451052708845655,-0.04096776326993489,0.0,0.14168802348152254
136,2.845,-0.02810060646296246,-0.03149247296629074,0.2854037482717636,-0.23860182098002422,0.13466847276633453,0.1398982143037458,0.11003528004557198,-0.01072768810685977,0.0064372436246554875,0.04703979314961459,-0.06676074445852886,0.06435896987661278,0.008591370898860041,-0.06621704065259389,0.015064924803471883,-0.0908301693166464,-0.010775045364060955,-0.06461891799265865,-0.07119804527938271,0.011269036413318565,-0.07489416561680608,-0.041344762257591504,-0.04788806822121467,-0.0004479358032610916,0.009779836276895914,-0.041344762257591504,-0.0748941656168061,0.011269036413318556,-0.0711980452793827,-0.06461891799265865,-0.01077504536406097,-0.0908301693166464,0.015064924803471862,-0.06621704065259389,0.008591370898860057,0.06435896987661276,-0.06676074445852884,0.04703979314961459,0.006437243624655488,-0.01072768810685975,0.11003528004557198,0.13989821430374577,0.13466847276633453,-0.23860182098002428,0.2854037482717636,-0.03149247296629079,-0.02810060646296246,0.0,0.015854981651506103
137,3.101,-0.015179207932114311,-0.05949680224886337,0.28273245709163825,-0.23844062467928004,0.11364462164484451,0.15052098340851078,0.08522455546236739,-0.001257598427966489,0.003393727261271309,0.05070466940675412,-0.029108697049029037,0.032120819095704106,0.030953682000178197,-0.03581324249341193,0.0006574515299574431,-0.026931770549932014,-0.009175334111583063,-0.02021490052469028,-0.05784437392961256,0.0165676742755577,-0.052550518602989954,-0.05747349759428486,-0.0194083815986518,-0.012180414699226053,0.03333656090726552,-0.057473497594284856,-0.05255051860299,0.016567674275557703,-0.057844373929612516,-0.0202149005246903,-0.00917533411158308,-0.02693177054993203,0.0006574515299574276,-0.035813242493411925,0.030953682000178204,0.03212081909570409,-0.029108697049029037,0.05070466940675413,0.0033937272612713115,-0.0012575984279664673,0.08522455546236739,0.15052098340851075,0.11364462164484447,-0.23844062467928004,0.28273245709163825,-0.05949680224886334,-0.015179207932114285,0.0,0.3278159106754394
138,3.279,-0.002228509449808118,-0.08704197392883316,0.2751557377767509,-0.23093311099075634,0.08715779688880275,0.15074286423764674,0.05241508031954949,0.008366283103500946,-0.00017360992020726312,0.0447370828266269,0.015211802056575722,-0.008842063241377603,0.04348841777470567,0.007720092718513021,-0.014025416627930404,0.04973782399412205,-0.0026899966314037635,0.03618817665315257,-0.006464339874368204,0.009874657506071638,0.011448304451997944,-0.023952573451710757,0.02726209941420968,-0.011577658373723272,0.020554364598757355,-0.02395257345171075,0.011448304451997932,0.009874657506071652,-0.0064643398743681885,0.03618817665315255,-0.00268999663140377,0.049737823994122035,-0.014025416627930413,0.007720092718513027,0.04348841777470566,-0.00884206324137759,0.015211802056575716,0.04473708282662693,-0.0001736099202072577,0.008366283103500969,0.052415080319549494,0.15074286423764674,0.08715779688880275,-0.23093311099075628,0.2751557377767509,-0.08704197392883312,-0.0022285094498081426,0.0,0.8680238580224854
139,3.919,0.01072649065475631,-0.11391541229601394,0.2628050469432919,-0.216310585206591,0.05648123803397411,0.1405485249904833,0.01468618787072631,0.016967050937436397,-0.0037141504608743997,0.030270707223376585,0.05604746063310677,-0.047403243805105647,0.04221588818024075,0.048423155206124516,-0.02283328440246239,0.10282146504172471,0.005227693930961786,0.07111085663971037,0.04916529212817701,-0.003965619672443553,0.06637240950232333,0.03026027245147393,0.04838077217500043,0.0007499154461088809,-0.014633365147374365,0.03026027245147393,0.06637240950232336,-0.003965619672443544,0.049165292128177,0.07111085663971037,0.005227693930961792,0.10282146504172468,-0.022833284402462385,0.04842315520612452,0.04221588818024074,-0.047403243805105626,0.05604746063310677,0.03027070722337661,-0.00371415046087439,0.016967050937436418,0.01468618787072633,0.14054852499048326,0.05648123803397406,-0.21631058520659105,0.2628050469432918,-0.11391541229601394,0.01072649065475626,0.0,1.226472211522529
140,4.799,0.02366078574909194,-0.1399097256408016,0.2458946699510722,-0.19502356499996149,0.02308958796092029,0.12064238694538686,-0.02442107672462484,0.023492916212366904,-0.006681412955558522,0.01005374758519481,0.08404332142371519,-0.07308864508502702,0.027540112371761603,0.07137374497065063,-0.022076690872465218,0.10714659399202041,0.010361773752955538,0.06382390943576864,0.07247411047196202,-0.01493558803622817,0.06868515170420075,0.05833216146403535,0.024153846457840394,0.012318041935748517,-0.03386981843642343,0.05833216146403535,0.06868515170420078,-0.014935588036228166,0.07247411047196199,0.06382390943576867,0.010361773752955553,0.1071465939920204,-0.022076690872465207,0.07137374497065063,0.027540112371761582,-0.07308864508502701,0.08404332142371518,0.01005374758519483,-0.006681412955558512,0.02349291621236692,-0.02442107672462484,0.1206423869453868,0.02308958796092025,-0.19502356499996149,0.24589466995107215,-0.1399097256408016,0.023660785749091893,0.0,1.071558609310038
141,2.548,0.036549409166946926,-0.16482430676843005,0.2247180030373702,-0.16772790004786103,-0.011411994183159026,0.09239994947206584,-0.061236301190723506,0.027145830133095013,-0.008617401299150116,-0.012073141673329764,0.09278587010796946,-0.07892153867293408,0.004120545474383587,0.0681579179591037,-0.0120725597626806,0.06066221057809188,0.009978479166856671,0.0186526847751045,0.04813911102774642,-0.015095203029147393,0.016553291612652184,0.03601261660522234,-0.022711631186799187,0.01141155664102776,-0.016186066974925133,0.03601261660522235,0.01655329161265223,-0.015095203029147408,0.0481391110277464,0.018652684775104518,0.009978479166856687,0.06066221057809189,-0.01207255976268058,0.0681579179591037,0.004120545474383568,-0.07892153867293404,0.09278587010796946,-0.01207314167332975,-0.008617401299150106,0.027145830133095027,-0.061236301190723506,0.09239994947206578,-0.011411994183159014,-0.16772790004786103,0.22471800303737013,-0.16482430676843002,0.03654940916694695,0.0,0.38030500345768975
142,2.27,0.04936748240068165,-0.18846688115475652,0.19964246287145512,-0.1352645654077839,-0.04536499406757726,0.05777274404566499,-0.09230419267561067,0.027479077447224092,-0.009223296252538768,-0.03190647316177026,0.08027229414144003,-0.06331758045236506,-0.020607265496728148,0.03995463248309384,0.002988554331309399,-0.014588531369251896,0.0042819045478679945,-0.03759030737175534,-0.007842099999425794,-0.0043289355891676816,-0.04869985242654226,-0.01741716560209168,-0.04829029462246544,-0.0010515331606909353,0.019141502328172827,-0.017417165602091677,-0.048699852426542276,-0.004328935589167697,-0.007842099999425794,-0.037590307371755324,0.004281904547868003,-0.014588531369251896,0.0029885543313094187,0.03995463248309384,-0.020607265496728158,-0.06331758045236505,0.08027229414144003,-0.031906473161770255,-0.00922329625253876,0.027479077447224096,-0.09230419267561066,0.057772744045664945,-0.04536499406757728,-0.1352645654077839,0.19964246287145507,-0.1884668811547565,0.049367482400681686,0.0,-0.5405263029722399
