X,Y,Z,Label
24.4,-26.6,499.747,XS
24.4,-26.4,499.767,XS
24.4,-26.2,499.764,XS
24.4,-26.0,499.797,XS
24.4,-25.8,499.831,XS
24.6,-25.6,499.854,XS
24.6,-25.4,499.877,XS
24.6,-25.2,499.901,XS
24.6,-25.0,499.897,XS
24.6,-24.8,499.922,XS
24.6,-24.6,499.947,XS
24.6,-24.4,499.972,XS
24.6,-24.2,499.969,XS
24.6,-24.0,500.011,XS
24.6,-23.8,500.052,XS
24.6,-23.6,500.049,XS
24.6,-23.4,500.091,XS
24.6,-23.2,500.134,XS
24.6,-23.0,500.131,XS
24.6,-22.8,500.177,XS
24.6,-22.6,500.223,XS
24.6,-22.4,500.221,XS
24.6,-22.2,500.252,XS
24.6,-22.0,500.283,XS
24.6,-21.8,500.314,XS
24.6,-21.6,500.365,XS
24.6,-21.4,500.415,XS
24.6,-21.2,500.414,XS
24.6,-21.0,500.449,XS
24.6,-20.8,500.484,XS
24.6,-20.6,500.519,XS
24.6,-20.4,500.574,XS
24.6,-20.2,500.63,XS
24.6,-20.0,500.63,XS
24.6,-19.8,500.688,XS
24.6,-19.6,500.746,XS
24.6,-19.4,500.747,XS
24.6,-19.2,500.809,XS
24.6,-19.0,500.87,XS
24.6,-18.8,500.908,XS
24.6,-18.6,500.945,XS
24.6,-18.4,500.983,XS
24.6,-18.2,501.021,XS
24.6,-32.8,500.932,XS
24.6,-32.6,500.526,XS
24.6,-32.4,500.121,XS
24.6,-32.2,499.715,XS
24.6,-32.0,499.728,XS
24.6,-31.8,499.685,XS
24.6,-31.6,499.643,XS
24.6,-31.4,499.6,XS
24.6,-31.2,499.585,XS
24.6,-31.0,499.571,XS
24.6,-30.8,499.556,XS
24.6,-30.6,499.561,XS
24.6,-30.4,499.561,XS
24.6,-30.2,499.561,XS
24.6,-30.0,499.56,XS
24.6,-29.8,499.563,XS
24.6,-29.6,499.572,XS
24.6,-29.4,499.582,XS
24.6,-29.2,499.582,XS
24.6,-29.0,499.591,XS
24.6,-28.8,499.599,XS
24.6,-28.6,499.607,XS
24.6,-28.4,499.616,XS
24.6,-28.2,499.63,XS
24.6,-28.0,499.645,XS
24.6,-27.8,499.659,XS
24.6,-27.6,499.676,XS
24.6,-27.4,499.693,XS
24.6,-27.2,499.711,XS
24.6,-27.0,499.725,XS
24.6,-26.8,499.739,XS
24.6,-26.6,499.753,XS
24.6,-26.4,499.767,XS
24.6,-26.2,499.788,XS
24.6,-26.0,499.809,XS
24.6,-25.8,499.831,XS
24.8,-25.6,499.856,XS
24.8,-25.4,499.879,XS
24.8,-25.2,499.901,XS
24.8,-25.0,499.926,XS
24.8,-24.8,499.951,XS
24.8,-24.6,499.976,XS
24.8,-24.4,499.972,XS
24.8,-24.2,500.014,XS
24.8,-24.0,500.055,XS
24.8,-23.8,500.052,XS
24.8,-23.6,500.079,XS
24.8,-23.4,500.107,XS
24.8,-23.2,500.134,XS
24.8,-23.0,500.164,XS
24.8,-22.8,500.194,XS
24.8,-22.6,500.223,XS
24.8,-22.4,500.255,XS
24.8,-22.2,500.286,XS
24.8,-22.0,500.318,XS
24.8,-21.8,500.316,XS
24.8,-21.6,500.366,XS
24.8,-21.4,500.415,XS
24.8,-21.2,500.45,XS
24.8,-21.0,500.485,XS
24.8,-20.8,500.52,XS
24.8,-20.6,500.519,XS
24.8,-20.4,500.575,XS
24.8,-20.2,500.63,XS
24.8,-20.0,500.669,XS
24.8,-19.8,500.707,XS
24.8,-19.6,500.746,XS
24.8,-19.4,500.806,XS
24.8,-19.2,500.866,XS
24.8,-19.0,500.868,XS
24.8,-18.8,500.918,XS
24.8,-18.6,500.968,XS
24.8,-18.4,501.018,XS
24.8,-33.0,500.929,XS
24.8,-32.8,500.626,XS
24.8,-32.6,500.322,XS
24.8,-32.4,500.019,XS
24.8,-32.2,499.715,XS
24.8,-32.0,499.672,XS
24.8,-31.8,499.628,XS
24.8,-31.6,499.584,XS
24.8,-31.4,499.592,XS
24.8,-31.2,499.58,XS
24.8,-31.0,499.568,XS
24.8,-30.8,499.556,XS
24.8,-30.6,499.557,XS
24.8,-30.4,499.557,XS
24.8,-30.2,499.558,XS
24.8,-30.0,499.56,XS
24.8,-29.8,499.567,XS
24.8,-29.6,499.575,XS
24.8,-29.4,499.582,XS
24.8,-29.2,499.59,XS
24.8,-29.0,499.599,XS
24.8,-28.8,499.608,XS
24.8,-28.6,499.616,XS
24.8,-28.4,499.632,XS
24.8,-28.2,499.647,XS
24.8,-28.0,499.663,XS
24.8,-27.8,499.661,XS
24.8,-27.6,499.688,XS
24.8,-27.4,499.716,XS
24.8,-27.2,499.713,XS
24.8,-27.0,499.733,XS
24.8,-26.8,499.753,XS
24.8,-26.6,499.773,XS
24.8,-26.4,499.769,XS
24.8,-26.2,499.804,XS
24.8,-26.0,499.838,XS
24.8,-25.8,499.834,XS
25.0,-25.6,499.884,XS
25.0,-25.4,499.908,XS
25.0,-25.2,499.904,XS
25.0,-25.0,499.928,XS
25.0,-24.8,499.952,XS
25.0,-24.6,499.976,XS
25.0,-24.4,500.002,XS
25.0,-24.2,500.029,XS
25.0,-24.0,500.055,XS
25.0,-23.8,500.084,XS
25.0,-23.6,500.112,XS
25.0,-23.4,500.14,XS
25.0,-23.2,500.137,XS
25.0,-23.0,500.183,XS
25.0,-22.8,500.229,XS
25.0,-22.6,500.226,XS
25.0,-22.4,500.273,XS
25.0,-22.2,500.32,XS
25.0,-22.0,500.318,XS
25.0,-21.8,500.368,XS
25.0,-21.6,500.418,XS
25.0,-21.4,500.417,XS
25.0,-21.2,500.469,XS
25.0,-21.0,500.521,XS
25.0,-20.8,500.52,XS
25.0,-20.6,500.575,XS
25.0,-20.4,500.63,XS
25.0,-20.2,500.63,XS
25.0,-20.0,500.687,XS
25.0,-19.8,500.744,XS
25.0,-19.6,500.745,XS
25.0,-19.4,500.805,XS
25.0,-19.2,500.866,XS
25.0,-19.0,500.916,XS
25.0,-18.8,500.966,XS
25.0,-18.6,501.015,XS
25.0,-33.0,500.929,XS
25.0,-32.8,500.516,XS
25.0,-32.6,500.103,XS
25.0,-32.4,499.69,XS
25.0,-32.2,499.703,XS
25.0,-32.0,499.64,XS
25.0,-31.8,499.576,XS
25.0,-31.6,499.584,XS
25.0,-31.4,499.576,XS
25.0,-31.2,499.569,XS
25.0,-31.0,499.561,XS
25.0,-30.8,499.554,XS
25.0,-30.6,499.555,XS
25.0,-30.4,499.557,XS
25.0,-30.2,499.558,XS
25.0,-30.0,499.566,XS
25.0,-29.8,499.573,XS
25.0,-29.6,499.581,XS
25.0,-29.4,499.581,XS
25.0,-29.2,499.594,XS
25.0,-29.0,499.606,XS
25.0,-28.8,499.618,XS
25.0,-28.6,499.617,XS
25.0,-28.4,499.641,XS
25.0,-28.2,499.665,XS
25.0,-28.0,499.663,XS
25.0,-27.8,499.68,XS
25.0,-27.6,499.698,XS
25.0,-27.4,499.716,XS
25.0,-27.2,499.736,XS
25.0,-27.0,499.756,XS
25.0,-26.8,499.776,XS
25.0,-26.6,499.773,XS
25.0,-26.4,499.807,XS
25.0,-26.2,499.841,XS
25.0,-26.0,499.838,XS
25.0,-25.8,499.861,XS
25.2,-25.6,499.911,XS
25.2,-25.4,499.908,XS
25.2,-25.2,499.933,XS
25.2,-25.0,499.958,XS
25.2,-24.8,499.983,XS
25.2,-24.6,499.979,XS
25.2,-24.4,500.021,XS
25.2,-24.2,500.062,XS
25.2,-24.0,500.059,XS
25.2,-23.8,500.086,XS
25.2,-23.6,500.113,XS
25.2,-23.4,500.14,XS
25.2,-23.2,500.186,XS
25.2,-23.0,500.231,XS
25.2,-22.8,500.229,XS
25.2,-22.6,500.259,XS
25.2,-22.4,500.29,XS
25.2,-22.2,500.32,XS
25.2,-22.0,500.353,XS
25.2,-21.8,500.386,XS
25.2,-21.6,500.418,XS
25.2,-21.4,500.453,XS
25.2,-21.2,500.487,XS
25.2,-21.0,500.521,XS
25.2,-20.8,500.557,XS
25.2,-20.6,500.593,XS
25.2,-20.4,500.63,XS
25.2,-20.2,500.668,XS
25.2,-20.0,500.706,XS
25.2,-19.8,500.744,XS
25.2,-19.6,500.803,XS
25.2,-19.4,500.862,XS
25.2,-19.2,500.864,XS
25.2,-19.0,500.913,XS
25.2,-18.8,500.963,XS
25.2,-18.6,501.013,XS
25.2,-33.2,500.926,XS
25.2,-33.0,500.51,XS
25.2,-32.8,500.094,XS
25.2,-32.6,499.678,XS
25.2,-32.4,499.69,XS
25.2,-32.2,499.652,XS
25.2,-32.0,499.614,XS
25.2,-31.8,499.576,XS
25.2,-31.6,499.57,XS
25.2,-31.4,499.564,XS
25.2,-31.2,499.558,XS
25.2,-31.0,499.552,XS
25.2,-30.8,499.553,XS
25.2,-30.6,499.554,XS
25.2,-30.4,499.554,XS
25.2,-30.2,499.556,XS
25.2,-30.0,499.569,XS
25.2,-29.8,499.581,XS
25.2,-29.6,499.581,XS
25.2,-29.4,499.594,XS
25.2,-29.2,499.607,XS
25.2,-29.0,499.619,XS
25.2,-28.8,499.618,XS
25.2,-28.6,499.634,XS
25.2,-28.4,499.649,XS
25.2,-28.2,499.665,XS
25.2,-28.0,499.682,XS
25.2,-27.8,499.7,XS
25.2,-27.6,499.717,XS
25.2,-27.4,499.732,XS
25.2,-27.2,499.747,XS
25.2,-27.0,499.761,XS
25.2,-26.8,499.776,XS
25.2,-26.6,499.797,XS
25.2,-26.4,499.819,XS
25.2,-26.2,499.841,XS
25.2,-26.0,499.865,XS
25.2,-25.8,499.888,XS
25.4,-25.6,499.911,XS
25.4,-25.4,499.936,XS
25.4,-25.2,499.961,XS
25.4,-25.0,499.986,XS
25.4,-24.8,499.983,XS
25.4,-24.6,500.024,XS
25.4,-24.4,500.066,XS
25.4,-24.2,500.062,XS
25.4,-24.0,500.09,XS
25.4,-23.8,500.118,XS
25.4,-23.6,500.146,XS
25.4,-23.4,500.143,XS
25.4,-23.2,500.187,XS
25.4,-23.0,500.231,XS
25.4,-22.8,500.262,XS
25.4,-22.6,500.293,XS
25.4,-22.4,500.324,XS
25.4,-22.2,500.322,XS
25.4,-22.0,500.372,XS
25.4,-21.8,500.422,XS
25.4,-21.6,500.42,XS
25.4,-21.4,500.471,XS
25.4,-21.2,500.522,XS
25.4,-21.0,500.522,XS
25.4,-20.8,500.575,XS
25.4,-20.6,500.629,XS
25.4,-20.4,500.629,XS
25.4,-20.2,500.686,XS
25.4,-20.0,500.742,XS
25.4,-19.8,500.743,XS
25.4,-19.6,500.802,XS
25.4,-19.4,500.862,XS
25.4,-19.2,500.911,XS
25.4,-19.0,500.961,XS
25.4,-18.8,501.01,XS
25.4,-33.2,500.924,XS
25.4,-33.0,500.508,XS
25.4,-32.8,500.093,XS
25.4,-32.6,499.678,XS
25.4,-32.4,499.651,XS
25.4,-32.2,499.624,XS
25.4,-32.0,499.596,XS
25.4,-31.8,499.569,XS
25.4,-31.6,499.561,XS
25.4,-31.4,499.552,XS
25.4,-31.2,499.544,XS
25.4,-31.0,499.547,XS
25.4,-30.8,499.55,XS
25.4,-30.6,499.553,XS
25.4,-30.4,499.554,XS
25.4,-30.2,499.563,XS
25.4,-30.0,499.572,XS
25.4,-29.8,499.581,XS
25.4,-29.6,499.591,XS
25.4,-29.4,499.6,XS
25.4,-29.2,499.61,XS
25.4,-29.0,499.619,XS
25.4,-28.8,499.636,XS
25.4,-28.6,499.653,XS
25.4,-28.4,499.669,XS
25.4,-28.2,499.667,XS
25.4,-28.0,499.684,XS
25.4,-27.8,499.701,XS
25.4,-27.6,499.719,XS
25.4,-27.4,499.74,XS
25.4,-27.2,499.761,XS
25.4,-27.0,499.783,XS
25.4,-26.8,499.779,XS
25.4,-26.6,499.814,XS
25.4,-26.4,499.848,XS
25.4,-26.2,499.845,XS
25.4,-26.0,499.867,XS
25.4,-25.8,499.889,XS
25.6,-25.6,499.915,XS
25.6,-25.4,499.939,XS
25.6,-25.2,499.963,XS
25.6,-25.0,499.986,XS
25.6,-24.8,500.013,XS
25.6,-24.6,500.039,XS
25.6,-24.4,500.066,XS
25.6,-24.2,500.094,XS
25.6,-24.0,500.121,XS
25.6,-23.8,500.149,XS
25.6,-23.6,500.146,XS
25.6,-23.4,500.191,XS
25.6,-23.2,500.237,XS
25.6,-23.0,500.234,XS
25.6,-22.8,500.264,XS
25.6,-22.6,500.294,XS
25.6,-22.4,500.324,XS
25.6,-22.2,500.357,XS
25.6,-22.0,500.389,XS
25.6,-21.8,500.422,XS
25.6,-21.6,500.455,XS
25.6,-21.4,500.489,XS
25.6,-21.2,500.522,XS
25.6,-21.0,500.576,XS
25.6,-20.8,500.629,XS
25.6,-20.6,500.629,XS
25.6,-20.4,500.667,XS
25.6,-20.2,500.705,XS
25.6,-20.0,500.742,XS
25.6,-19.8,500.8,XS
25.6,-19.6,500.857,XS
25.6,-19.4,500.86,XS
25.6,-19.2,500.909,XS
25.6,-19.0,500.958,XS
25.6,-18.8,501.007,XS
25.6,-33.4,500.921,XS
25.6,-33.2,500.607,XS
25.6,-33.0,500.293,XS
25.6,-32.8,499.98,XS
25.6,-32.6,499.666,XS
25.6,-32.4,499.632,XS
25.6,-32.2,499.599,XS
25.6,-32.0,499.565,XS
25.6,-31.8,499.557,XS
25.6,-31.6,499.548,XS
25.6,-31.4,499.54,XS
25.6,-31.2,499.544,XS
25.6,-31.0,499.547,XS
25.6,-30.8,499.55,XS
25.6,-30.6,499.553,XS
25.6,-30.4,499.563,XS
25.6,-30.2,499.572,XS
25.6,-30.0,499.582,XS
25.6,-29.8,499.581,XS
25.6,-29.6,499.595,XS
25.6,-29.4,499.609,XS
25.6,-29.2,499.622,XS
25.6,-29.0,499.621,XS
25.6,-28.8,499.646,XS
25.6,-28.6,499.672,XS
25.6,-28.4,499.669,XS
25.6,-28.2,499.688,XS
25.6,-28.0,499.706,XS
25.6,-27.8,499.725,XS
25.6,-27.6,499.722,XS
25.6,-27.4,499.754,XS
25.6,-27.2,499.786,XS
25.6,-27.0,499.783,XS
25.6,-26.8,499.804,XS
25.6,-26.6,499.826,XS
25.6,-26.4,499.848,XS
25.6,-26.2,499.872,XS
25.6,-26.0,499.896,XS
25.6,-25.8,499.919,XS
25.8,-25.6,499.944,XS
25.8,-25.4,499.969,XS
25.8,-25.2,499.994,XS
25.8,-25.0,499.99,XS
25.8,-24.8,500.031,XS
25.8,-24.6,500.073,XS
25.8,-24.4,500.069,XS
25.8,-24.2,500.096,XS
25.8,-24.0,500.123,XS
25.8,-23.8,500.149,XS
25.8,-23.6,500.178,XS
25.8,-23.4,500.208,XS
25.8,-23.2,500.237,XS
25.8,-23.0,500.267,XS
25.8,-22.8,500.298,XS
25.8,-22.6,500.329,XS
25.8,-22.4,500.326,XS
25.8,-22.2,500.376,XS
25.8,-22.0,500.425,XS
25.8,-21.8,500.423,XS
25.8,-21.6,500.474,XS
25.8,-21.4,500.524,XS
25.8,-21.2,500.523,XS
25.8,-21.0,500.576,XS
25.8,-20.8,500.629,XS
25.8,-20.6,500.666,XS
25.8,-20.4,500.703,XS
25.8,-20.2,500.74,XS
25.8,-20.0,500.741,XS
25.8,-19.8,500.799,XS
25.8,-19.6,500.857,XS
25.8,-19.4,500.907,XS
25.8,-19.2,500.956,XS
25.8,-19.0,501.005,XS
25.8,-33.4,500.918,XS
25.8,-33.2,500.499,XS
25.8,-33.0,500.079,XS
25.8,-32.8,499.66,XS
25.8,-32.6,499.625,XS
25.8,-32.4,499.59,XS
25.8,-32.2,499.555,XS
25.8,-32.0,499.562,XS
25.8,-31.8,499.555,XS
25.8,-31.6,499.547,XS
25.8,-31.4,499.54,XS
25.8,-31.2,499.543,XS
25.8,-31.0,499.547,XS
25.8,-30.8,499.551,XS
25.8,-30.6,499.552,XS
25.8,-30.4,499.562,XS
25.8,-30.2,499.572,XS
25.8,-30.0,499.582,XS
25.8,-29.8,499.596,XS
25.8,-29.6,499.61,XS
25.8,-29.4,499.624,XS
25.8,-29.2,499.622,XS
25.8,-29.0,499.639,XS
25.8,-28.8,499.655,XS
25.8,-28.6,499.672,XS
25.8,-28.4,499.691,XS
25.8,-28.2,499.709,XS
25.8,-28.0,499.728,XS
25.8,-27.8,499.725,XS
25.8,-27.6,499.745,XS
25.8,-27.4,499.766,XS
25.8,-27.2,499.786,XS
25.8,-27.0,499.802,XS
25.8,-26.8,499.818,XS
25.8,-26.6,499.834,XS
25.8,-26.4,499.85,XS
25.8,-26.2,499.873,XS
25.8,-26.0,499.896,XS
25.8,-25.8,499.919,XS
26.0,-25.6,499.947,XS
26.0,-25.4,499.97,XS
26.0,-25.2,499.994,XS
26.0,-25.0,500.02,XS
26.0,-24.8,500.047,XS
26.0,-24.6,500.073,XS
26.0,-24.4,500.1,XS
26.0,-24.2,500.128,XS
26.0,-24.0,500.156,XS
26.0,-23.8,500.152,XS
26.0,-23.6,500.198,XS
26.0,-23.4,500.243,XS
26.0,-23.2,500.24,XS
26.0,-23.0,500.269,XS
26.0,-22.8,500.299,XS
26.0,-22.6,500.329,XS
26.0,-22.4,500.378,XS
26.0,-22.2,500.426,XS
26.0,-22.0,500.425,XS
26.0,-21.8,500.458,XS
26.0,-21.6,500.491,XS
26.0,-21.4,500.524,XS
26.0,-21.2,500.577,XS
26.0,-21.0,500.629,XS
26.0,-20.8,500.629,XS
26.0,-20.6,500.666,XS
26.0,-20.4,500.703,XS
26.0,-20.2,500.74,XS
26.0,-20.0,500.797,XS
26.0,-19.8,500.853,XS
26.0,-19.6,500.855,XS
26.0,-19.4,500.904,XS
26.0,-19.2,500.953,XS
26.0,-19.0,501.002,XS
26.0,-33.6,500.916,XS
26.0,-33.4,500.491,XS
26.0,-33.2,500.067,XS
26.0,-33.0,499.642,XS
26.0,-32.8,499.654,XS
26.0,-32.6,499.621,XS
26.0,-32.4,499.588,XS
26.0,-32.2,499.555,XS
26.0,-32.0,499.548,XS
26.0,-31.8,499.54,XS
26.0,-31.6,499.533,XS
26.0,-31.4,499.536,XS
26.0,-31.2,499.543,XS
26.0,-31.0,499.55,XS
26.0,-30.8,499.551,XS
26.0,-30.6,499.559,XS
26.0,-30.4,499.566,XS
26.0,-30.2,499.574,XS
26.0,-30.0,499.582,XS
26.0,-29.8,499.596,XS
26.0,-29.6,499.61,XS
26.0,-29.4,499.624,XS
26.0,-29.2,499.642,XS
26.0,-29.0,499.66,XS
26.0,-28.8,499.678,XS
26.0,-28.6,499.675,XS
26.0,-28.4,499.692,XS
26.0,-28.2,499.71,XS
26.0,-28.0,499.728,XS
26.0,-27.8,499.75,XS
26.0,-27.6,499.772,XS
26.0,-27.4,499.794,XS
26.0,-27.2,499.79,XS
26.0,-27.0,499.811,XS
26.0,-26.8,499.832,XS
26.0,-26.6,499.852,XS
26.0,-26.4,499.877,XS
26.0,-26.2,499.902,XS
26.0,-26.0,499.927,XS
26.0,-25.8,499.923,XS
26.2,-25.6,499.977,XS
26.2,-25.4,500.002,XS
26.2,-25.2,499.998,XS
26.2,-25.0,500.039,XS
26.2,-24.8,500.08,XS
26.2,-24.6,500.077,XS
26.2,-24.4,500.103,XS
26.2,-24.2,500.129,XS
26.2,-24.0,500.156,XS
26.2,-23.8,500.185,XS
26.2,-23.6,500.214,XS
26.2,-23.4,500.243,XS
26.2,-23.2,500.273,XS
26.2,-23.0,500.303,XS
26.2,-22.8,500.333,XS
26.2,-22.6,500.331,XS
26.2,-22.4,500.379,XS
26.2,-22.2,500.426,XS
26.2,-22.0,500.459,XS
26.2,-21.8,500.493,XS
26.2,-21.6,500.526,XS
26.2,-21.4,500.525,XS
26.2,-21.2,500.577,XS
26.2,-21.0,500.629,XS
26.2,-20.8,500.666,XS
26.2,-20.6,500.702,XS
26.2,-20.4,500.738,XS
26.2,-20.2,500.739,XS
26.2,-20.0,500.796,XS
26.2,-19.8,500.853,XS
26.2,-19.6,500.902,XS
26.2,-19.4,500.951,XS
26.2,-19.2,500.999,XS
26.2,-33.6,500.916,XS
26.2,-33.4,500.491,XS
26.2,-33.2,500.067,XS
26.2,-33.0,499.642,XS
26.2,-32.8,499.609,XS
26.2,-32.6,499.575,XS
26.2,-32.4,499.542,XS
26.2,-32.2,499.548,XS
26.2,-32.0,499.543,XS
26.2,-31.8,499.538,XS
26.2,-31.6,499.533,XS
26.2,-31.4,499.539,XS
26.2,-31.2,499.544,XS
26.2,-31.0,499.55,XS
26.2,-30.8,499.558,XS
26.2,-30.6,499.566,XS
26.2,-30.4,499.574,XS
26.2,-30.2,499.583,XS
26.2,-30.0,499.598,XS
26.2,-29.8,499.613,XS
26.2,-29.6,499.628,XS
26.2,-29.4,499.626,XS
26.2,-29.2,499.653,XS
26.2,-29.0,499.681,XS
26.2,-28.8,499.678,XS
26.2,-28.6,499.697,XS
26.2,-28.4,499.716,XS
26.2,-28.2,499.735,XS
26.2,-28.0,499.732,XS
26.2,-27.8,499.765,XS
26.2,-27.6,499.798,XS
26.2,-27.4,499.794,XS
26.2,-27.2,499.816,XS
26.2,-27.0,499.838,XS
26.2,-26.8,499.86,XS
26.2,-26.6,499.856,XS
26.2,-26.4,499.894,XS
26.2,-26.2,499.931,XS
26.2,-26.0,499.927,XS
26.2,-25.8,499.952,XS
26.4,-25.6,500.01,XS
26.4,-25.4,500.002,XS
26.4,-25.2,500.028,XS
26.4,-25.0,500.054,XS
26.4,-24.8,500.08,XS
26.4,-24.6,500.108,XS
26.4,-24.4,500.135,XS
26.4,-24.2,500.163,XS
26.4,-24.0,500.159,XS
26.4,-23.8,500.204,XS
26.4,-23.6,500.248,XS
26.4,-23.4,500.246,XS
26.4,-23.2,500.275,XS
26.4,-23.0,500.304,XS
26.4,-22.8,500.333,XS
26.4,-22.6,500.381,XS
26.4,-22.4,500.43,XS
26.4,-22.2,500.428,XS
26.4,-22.0,500.461,XS
26.4,-21.8,500.493,XS
26.4,-21.6,500.526,XS
26.4,-21.4,500.56,XS
26.4,-21.2,500.595,XS
26.4,-21.0,500.629,XS
26.4,-20.8,500.666,XS
26.4,-20.6,500.702,XS
26.4,-20.4,500.738,XS
26.4,-20.2,500.794,XS
26.4,-20.0,500.849,XS
26.4,-19.8,500.851,XS
26.4,-19.6,500.9,XS
26.4,-19.4,500.948,XS
26.4,-19.2,500.997,XS
26.4,-33.8,500.913,XS
26.4,-33.6,500.482,XS
26.4,-33.4,500.05,XS
26.4,-33.2,499.619,XS
26.4,-33.0,499.63,XS
26.4,-32.8,499.601,XS
26.4,-32.6,499.571,XS
26.4,-32.4,499.542,XS
26.4,-32.2,499.537,XS
26.4,-32.0,499.532,XS
26.4,-31.8,499.528,XS
26.4,-31.6,499.53,XS
26.4,-31.4,499.537,XS
26.4,-31.2,499.543,XS
26.4,-31.0,499.549,XS
26.4,-30.8,499.561,XS
26.4,-30.6,499.573,XS
26.4,-30.4,499.585,XS
26.4,-30.2,499.584,XS
26.4,-30.0,499.607,XS
26.4,-29.8,499.631,XS
26.4,-29.6,499.628,XS
26.4,-29.4,499.646,XS
26.4,-29.2,499.663,XS
26.4,-29.0,499.681,XS
26.4,-28.8,499.694,XS
26.4,-28.6,499.708,XS
26.4,-28.4,499.722,XS
26.4,-28.2,499.735,XS
26.4,-28.0,499.756,XS
26.4,-27.8,499.777,XS
26.4,-27.6,499.798,XS
26.4,-27.4,499.813,XS
26.4,-27.2,499.829,XS
26.4,-27.0,499.845,XS
26.4,-26.8,499.86,XS
26.4,-26.6,499.884,XS
26.4,-26.4,499.908,XS
26.4,-26.2,499.931,XS
26.4,-26.0,499.958,XS
26.4,-25.8,499.984,XS
26.6,-25.6,500.01,XS
26.6,-25.4,500.036,XS
26.6,-25.2,500.062,XS
26.6,-25.0,500.088,XS
26.6,-24.8,500.084,XS
26.6,-24.6,500.11,XS
26.6,-24.4,500.136,XS
26.6,-24.2,500.163,XS
26.6,-24.0,500.191,XS
26.6,-23.8,500.22,XS
26.6,-23.6,500.248,XS
26.6,-23.4,500.278,XS
26.6,-23.2,500.308,XS
26.6,-23.0,500.338,XS
26.6,-22.8,500.336,XS
26.6,-22.6,500.383,XS
26.6,-22.4,500.43,XS
26.6,-22.2,500.462,XS
26.6,-22.0,500.495,XS
26.6,-21.8,500.528,XS
26.6,-21.6,500.527,XS
26.6,-21.4,500.578,XS
26.6,-21.2,500.629,XS
26.6,-21.0,500.629,XS
26.6,-20.8,500.683,XS
26.6,-20.6,500.736,XS
26.6,-20.4,500.737,XS
26.6,-20.2,500.793,XS
26.6,-20.0,500.849,XS
26.6,-19.8,500.897,XS
26.6,-19.6,500.946,XS
26.6,-19.4,500.994,XS
26.6,-33.8,500.91,XS
26.6,-33.6,500.48,XS
26.6,-33.4,500.049,XS
26.6,-33.2,499.619,XS
26.6,-33.0,499.589,XS
26.6,-32.8,499.56,XS
26.6,-32.6,499.53,XS
26.6,-32.4,499.536,XS
26.6,-32.2,499.533,XS
26.6,-32.0,499.53,XS
26.6,-31.8,499.528,XS
26.6,-31.6,499.535,XS
26.6,-31.4,499.542,XS
26.6,-31.2,499.549,XS
26.6,-31.0,499.558,XS
26.6,-30.8,499.567,XS
26.6,-30.6,499.576,XS
26.6,-30.4,499.585,XS
26.6,-30.2,499.6,XS
26.6,-30.0,499.615,XS
26.6,-29.8,499.631,XS
26.6,-29.6,499.65,XS
26.6,-29.4,499.669,XS
26.6,-29.2,499.688,XS
26.6,-29.0,499.684,XS
26.6,-28.8,499.704,XS
26.6,-28.6,499.723,XS
26.6,-28.4,499.743,XS
26.6,-28.2,499.739,XS
26.6,-28.0,499.773,XS
26.6,-27.8,499.806,XS
26.6,-27.6,499.802,XS
26.6,-27.4,499.824,XS
26.6,-27.2,499.847,XS
26.6,-27.0,499.869,XS
26.6,-26.8,499.865,XS
26.6,-26.6,499.902,XS
26.6,-26.4,499.94,XS
26.6,-26.2,499.936,XS
26.6,-26.0,499.975,XS
26.6,-25.8,500.014,XS
26.8,-25.6,500.04,XS
26.8,-25.4,500.066,XS
26.8,-25.2,500.092,XS
26.8,-25.0,500.088,XS
26.8,-24.8,500.115,XS
26.8,-24.6,500.142,XS
26.8,-24.4,500.17,XS
26.8,-24.2,500.166,XS
26.8,-24.0,500.21,XS
26.8,-23.8,500.255,XS
26.8,-23.6,500.251,XS
26.8,-23.4,500.28,XS
26.8,-23.2,500.309,XS
26.8,-23.0,500.338,XS
26.8,-22.8,500.386,XS
26.8,-22.6,500.433,XS
26.8,-22.4,500.431,XS
26.8,-22.2,500.463,XS
26.8,-22.0,500.495,XS
26.8,-21.8,500.528,XS
26.8,-21.6,500.561,XS
26.8,-21.4,500.595,XS
26.8,-21.2,500.629,XS
26.8,-21.0,500.665,XS
26.8,-20.8,500.701,XS
26.8,-20.6,500.736,XS
26.8,-20.4,500.791,XS
26.8,-20.2,500.845,XS
26.8,-20.0,500.847,XS
26.8,-19.8,500.895,XS
26.8,-19.6,500.943,XS
26.8,-19.4,500.991,XS
26.8,-34.0,500.907,XS
26.8,-33.8,500.471,XS
26.8,-33.6,500.034,XS
26.8,-33.4,499.597,XS
26.8,-33.2,499.608,XS
26.8,-33.0,499.582,XS
26.8,-32.8,499.556,XS
26.8,-32.6,499.53,XS
26.8,-32.4,499.529,XS
26.8,-32.2,499.528,XS
26.8,-32.0,499.526,XS
26.8,-31.8,499.532,XS
26.8,-31.6,499.538,XS
26.8,-31.4,499.543,XS
26.8,-31.2,499.549,XS
26.8,-31.0,499.562,XS
26.8,-30.8,499.575,XS
26.8,-30.6,499.588,XS
26.8,-30.4,499.586,XS
26.8,-30.2,499.611,XS
26.8,-30.0,499.636,XS
26.8,-29.8,499.633,XS
26.8,-29.6,499.651,XS
26.8,-29.4,499.67,XS
26.8,-29.2,499.688,XS
26.8,-29.0,499.707,XS
26.8,-28.8,499.727,XS
26.8,-28.6,499.747,XS
