,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_12,harmonic_14,harmonic_15,harmonic_17,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_28,harmonic_30,harmonic_31,harmonic_32,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_64,harmonic_66,harmonic_67,harmonic_69,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_81,harmonic_82,harmonic_83,harmonic_85,harmonic_86,all_65_harmonics
10,-1.045,-0.08758495641538477,-0.0626310120670417,-0.03538765355077831,-0.015072394714162095,-0.03619345742287002,-0.06210208954719008,-0.02138046237282391,-0.032733631762965655,-0.017894724508397006,-0.016797177851773783,-0.024522201749247,0.0012741878717005552,0.0014645027704005649,0.004427394918819326,0.006678039622921011,-0.0016182862300360217,0.006672630364162363,-0.0031999146657661626,-0.0012276233981785868,0.0033733548249368097,-0.004703385080639959,-0.004685968663609553,-0.005523983931902051,-0.005258556534830936,-5.5758217277266536e-05,-0.0044102603713806485,0.0031723218132939206,0.0036951490630331447,0.0026740218355597806,0.0032769735757854006,-0.00047272292980276285,0.0017522864354928762,-0.002013005184038268,-0.002817557365363604,-0.0011716168913276511,-0.002076429546843139,-0.0006219269775162941,0.0009543019715175579,0.0008885216592792872,0.0008622748496647944,0.001027111457848972,0.0009514577179074023,0.00020102364474322695,-0.00069567426032732,-0.0002222963427893263,-0.0008739012409627303,-0.0002165432052901451,-0.0024963948608098187,-0.0009249466645938715,-0.0005451069062276531,-0.0007845151445411291,0.001862906284641937,0.0014668702365341233,0.0011595888140982712,0.0009331477911119915,-0.0006807668427355675,0.00043648025355305507,-0.0004939395086738771,-0.0012353769441329544,-0.0010180450191714055,-0.0010310093978917632,-0.0002953993805135886,-0.00023183383561132078,0.001824095006322102,0.0016142761453974308,-0.4769493809877224
11,-1.2301,-0.08453545035872231,-0.06429572143367279,-0.032828541560554814,-0.016003988270958273,-0.04406009912525161,-0.07293440497698944,-0.019337568364230544,-0.040470258959607236,-0.027618364332066037,-0.02462196642348704,-0.02378399214500846,-0.0006270703064924761,-0.002312153580935599,0.0008487633153585208,0.00624370291451406,0.0020648735313446025,-0.0005953649712044868,-0.007229197258098143,-0.008507906149459957,-0.008144971307133222,-0.00978572926210568,-0.0003978029660611608,-0.00673950282978265,-0.0025187540870035743,0.0026285268931828237,-0.0009776044184646629,-0.00010852935903063942,0.0017953109043769239,-0.0007883562330778414,0.0017170851277512073,-0.0010567385139221694,0.0004402572036020998,-0.003163913730388416,-0.0005704125374434738,-0.0011496721181138369,-0.0007953304546257326,0.0010115330981400764,0.0019552567637380744,0.0021727578869789577,0.001845403690637718,0.001143614568755665,-0.0019245785767085365,-0.00018603688137313896,-0.0013362820820596712,-0.0006609463519518359,0.0021915305149778543,0.00011801675988800185,0.003308282834750755,0.002823727268837038,0.0009550787663602098,0.0009676432467393992,-0.0017262986659123628,-0.00047441361336526605,-0.00047363341313846435,-0.0005705650522248457,0.0001884778024741821,-0.000865520724779866,0.0002157446543293899,0.0011621002249684168,0.0010570364296018128,0.0014365838559876707,0.0006362698262602349,0.00037708814722817695,-0.0018018361267500207,-0.0016166390216885043,-0.5643284611843437
12,-1.2901,-0.08137444846254535,-0.06562133795045179,-0.029880086958184542,-0.01659840960889914,-0.049842747964784044,-0.07907798638581046,-0.01567364105202432,-0.04292700210705337,-0.03299222938584493,-0.027843474169051405,-0.01702807153890759,-0.0023467775933218187,-0.005235038789924823,-0.003079874972621812,0.002952338949770073,0.004603986461635767,-0.007503058489816906,-0.006500626970856143,-0.00924294487082767,-0.012924394971064089,-0.006188397109354361,0.004267497459005912,-0.0007150007417704336,0.003090541450844121,0.002144462143570887,0.0037656928646984584,-0.003236390667588818,-0.002887081946026227,-0.002972842603497954,-0.00274899222187807,0.00022383392619982067,-0.001712325922858487,0.001955550897577743,0.002890017382636474,0.0014008873847259754,0.002292402396778283,0.0002746459016191844,-0.001903402888982593,-0.0020955763995853666,-0.0020155380732379447,-0.001897597245375235,0.0006417575802030122,-3.4820408406589873e-05,0.0020598779375879173,0.0009378831698999864,-0.0017600044769895905,6.79469877692412e-05,-0.0018530207150444624,-0.0029395065536652037,-0.0008596232611410847,-0.0006853750792346268,0.0009154890241991356,-0.0006833748814231346,-0.0003584971534017419,5.3368482518127865e-05,0.000341994738322009,0.0011457560206628971,9.344698047230129e-05,-0.0009789489575218841,-0.0010180819809401615,-0.0017850263289020108,-0.0009601825714438386,-0.0005162574442668936,0.0017742308905603593,0.0016184687980050026,-0.5878516144481867
13,-1.0862,-0.07810611984831263,-0.06660087037328857,-0.026577258065807765,-0.016843135452032764,-0.05326789119072008,-0.08013788136167035,-0.010695820821347384,-0.03978334635586575,-0.03316995880829112,-0.025859413497728374,-0.005963790384441498,-0.0033870402317782,-0.0062248668331802365,-0.005738457394148148,-0.0016899721956654952,0.004592252552225672,-0.009870065646538402,-0.0014937079751627946,-0.0028672646124795354,-0.007010565843124282,0.0028978753664038346,0.0048870223904297115,0.0060776025706334065,0.005178934577703078,-0.0009244748971080031,0.003460452505978027,-0.001802030548216023,-0.0030947827557428593,-0.0003384784039343635,-0.0025623644978478807,0.001109457140271498,-0.0005956786734036981,0.003199425059404259,0.00020329103200936567,0.0008703036470244039,0.0001728260906210363,-0.0011058249452189498,-0.0010313262285048133,-0.0010085805794419007,-0.0005858169956671778,0.0003007806651608103,0.0013933152618033106,0.00021714503866443986,-0.0007666369758940925,-0.0003544716767085701,-7.625727379672065e-05,-0.00020356956937057127,-0.0008721074643331804,0.0011991773816122974,0.00030925541216905174,7.346992382337366e-05,0.0002528627765403099,0.0016030090632228788,0.0010799864955161674,0.00047829007622030283,-0.0008031829596800639,-0.001229006518060256,-0.0003892127644825004,0.0007032397745119441,0.0009040541739644359,0.002062479491066074,0.0012585047764817597,0.0006470959727637487,-0.001741361207220353,-0.0016197648709631823,-0.49675346762611505
14,-0.8523,-0.07473477519327396,-0.06722915269061396,-0.02295922604264456,-0.016733009913330023,-0.054173523401828204,-0.07604595243729911,-0.0048213893190613925,-0.03144942344929369,-0.028123560972227558,-0.01904072100690947,0.006609420254631163,-0.0034466789006456404,-0.004916140095757402,-0.006030657562296859,-0.005558976748590993,0.002036172996370528,-0.006263925648265686,0.0044962859785295,0.005714239999984865,0.004703593044345471,0.009413811021718094,0.0008734349148710216,0.006341242060831824,0.0013672213539394663,-0.0028790767873690427,-0.001484100022397876,0.002172586056008879,0.0014941242287311385,0.00284454479553965,0.0019610984506766337,3.747166505516157e-05,0.0016582583801588373,-0.0018974517521723358,-0.0029158416251344366,-0.0015744455178805003,-0.002339333509647762,0.00010500759408513287,0.002404018812084338,0.002655883637079145,0.0023816374802536505,0.001668651845991189,-0.0017951795381633865,-0.00015917450224818,-0.0012772220929277457,-0.0005541072980952414,0.0018516547953930597,0.00018836972554786002,0.002999584651279161,0.0012983548239006875,0.00040477029801691273,0.0005737712178596596,-0.0013224595942359385,-0.0019639988866414536,-0.0014681648835731353,-0.0008803398188578419,0.0011016552719607556,0.0011009593247349359,0.0006290590048576301,-0.00036104049805027016,-0.0007233614183814385,-0.002257909214619333,-0.0015232856343177026,-0.0007674924111109483,0.0017033246067142385,0.0016205268131723536,-0.39056537301286154
15,-0.6554,-0.07126486104501369,-0.06750287136870056,-0.01906890031968898,-0.016270353118974984,-0.052516809218665625,-0.06706525744343086,0.001457210510320937,-0.0190125045774117,-0.0186478220468211,-0.008662207808856296,0.017510347252684688,-0.002508426870212142,-0.0017921106984680102,-0.003835980151434579,-0.006884274737395894,-0.0016480518084242548,0.0011330047059106485,0.007527076243821861,0.009899704671673847,0.01252614156507248,0.00757995173058846,-0.0039682073182646565,-0.00020730129933725682,-0.004002100152387686,-0.0013633232629469173,-0.004438969616821633,0.003084587643446494,0.003767286139428363,0.0014166826783131576,0.003165376776272228,-0.0011006316027747085,0.0007461926329919871,-0.0032338813517700277,0.0001671109501580326,-0.0005563237783071744,0.0004624224681244731,0.0010697735789133834,-0.00013560821328704748,-0.00046687002324588165,-0.000902559196379338,-0.0015709093920493239,9.278020744384464e-05,-7.494034666651937e-05,0.0020705466063853477,0.0009543870588752138,-0.0021491665201808377,-3.360885120652586e-05,-0.0030714611043287966,-0.0029760598493485165,-0.0009045917011812042,-0.0009450522003056469,0.0018755728211406367,0.001640540366590746,0.0014032307187518047,0.0010438318172278978,-0.0011769445138008474,-0.0007836290320300842,-0.0007785261629384239,-1.529452744790155e-05,0.000489327996752493,0.002363543389341041,0.001747468273296444,0.0008755039401350879,-0.0016602339501550828,-0.0016207543733758288,-0.30060151793032386
16,-0.4705,-0.06770095395679303,-0.06742058282709631,-0.014952419698943068,-0.015464912327918355,-0.048376109348585224,-0.05377313831029812,0.007613655024044518,-0.004095151375872396,-0.006235130560524306,0.0033357769794346674,0.02398089062689291,-0.0008439291070553628,0.0019936621101842526,-5.944986075125672e-05,-0.005059429160091773,-0.004419170594725378,0.007844265473068714,0.005603966359090874,0.006469196416311357,0.00998494009502906,-0.000977119074808964,-0.005047814289246755,-0.0065331478530042154,-0.004812025093523486,0.0017957404671244414,-0.0014426620953984916,-0.0003516410319806311,0.0002015263921202518,-0.002307561401363268,-0.0009877862432895665,-0.0002966986160364163,-0.001590529243884864,0.001838726906491689,0.0028946133709498293,0.0016853889991845115,0.0022137621855094413,-0.00047228388008550864,-0.0023381932478753345,-0.00239651848735724,-0.0018175937788333252,-0.00047292180142001245,0.0017183737129036075,0.0002261253565961579,-0.0008365885555070424,-0.00047917899704684496,0.0007313354699253318,-0.00014605244646604076,0.0010384802407163046,0.002774575373527035,0.0009257034770867783,0.0008618022694435062,-0.0016961853427876678,-0.0007453579296147642,-0.0009052243149981193,-0.0009244624041539175,0.0010137979245657823,0.00033157284290562743,0.0008161397753181608,0.00039018348206645517,-0.00021921153198847148,-0.002375181014308269,-0.0019250778351010672,-0.0009693875940772314,0.0016122170949065082,0.001620447476533762,-0.23747943061013055
17,-0.2876,-0.0640477544514229,-0.06698272105200535,-0.010658605152693219,-0.014333656576507791,-0.04194727421289258,-0.03702410548753133,0.013131860638040406,0.01135646884012042,0.007159567436840571,0.01471011059601854,0.02438390469483214,0.0010649050248423926,0.0050432679136252715,0.0037415959200341655,-0.0009194626986266251,-0.004741840099172858,0.009808348899019076,-7.360422580988957e-06,-0.0019381496741615388,-0.0008174982674861173,-0.008667511773529805,-0.0013418710533274715,-0.005840653624816124,-0.00013984567754167596,0.002790270871516155,0.0034877739263640154,-0.003292174219496524,-0.003676579370876798,-0.0022913472539045506,-0.0034691082044199352,0.0010307514744905657,-0.0008905590702146047,0.003267271245240757,-0.0005348162881180961,0.0002202192826662023,-0.0010635719972319883,-0.0009076283616125007,0.0012705902769861296,0.0017982328123221265,0.002038442944286794,0.0019308835634131672,-0.001515293852977077,-0.00012707747800705634,-0.0012164775448457793,-0.00043559430496678867,0.0012702060572474057,0.00021750511411972598,0.0017061660676579984,-0.0008211258243036324,-0.00045693328094943025,-0.000364061189315235,0.0008543565314001985,-0.00040957974637202785,0.00012784295487164136,0.0005545787452502067,-0.0006452671835277767,0.00017748920825680142,-0.0007364957642515019,-0.0007281812693673945,-6.706958964566807e-05,0.0022923592689105786,0.00205138071514762,0.0010476283865685785,-0.0015594165152079905,-0.0016196062238479022,-0.16615165356080508
18,-0.0987,-0.06031008082163176,-0.06619159530746341,-0.0062383808125652685,-0.012900419174624412,-0.033534380443397675,-0.017894904031724397,0.017549246178296195,0.025326486510797587,0.01942666405181878,0.023334267037777377,0.018617420780438362,0.0026654253130194566,0.006230628646807944,0.005999710286271141,0.003641236463789904,-0.0024372847122929547,0.005836634791351837,-0.005613842986212932,-0.0088544517449857,-0.01094356333355555,-0.008670056709224949,0.003636225025172818,0.00112625815063242,0.004691653065184112,0.00042148992906201486,0.003742268870006038,-0.0015918499483982115,-0.0018563500137160904,0.0014390426819112481,-7.891942960823765e-05,0.000539467005820983,0.0015096965018290536,-0.001779395725535233,-0.0028266751772198376,-0.0017293056801209329,-0.001924948052946772,0.0007838922244047285,0.0017214361958223848,0.001397527549022478,0.0005436929554391031,-0.0009968099991708654,-0.0004639747619267353,-0.00011259578141526512,0.0020784843814434816,0.0009507839097272195,-0.002257941179632013,-0.00012781066653855255,-0.0032815850900708306,-0.001650811627167526,-0.00025364585542004604,-0.0003087782238214979,0.000321139282802734,0.0014217799794663285,0.000688993951629445,-3.441328419283789e-05,0.00014601250829757135,-0.0006560363196839647,0.0005510368601895814,0.0009973307884035842,0.0003484050001978804,-0.002118371918918098,-0.0021230107214029715,-0.0011089637577370805,0.001501988879429361,0.0016182308927282256,-0.08852134562756103
19,0.0982,-0.05649286277510346,-0.06505137795637926,-0.001744170015358485,-0.01119539558522146,-0.023535348401597926,0.002384707101958969,0.020495510222172938,0.03599232685253829,0.028634143806807098,0.02759588873313287,0.008140446836713796,0.0034942453047038095,0.005117307028616597,0.0057837088803291,0.006535759005337254,0.00121765257896722,-0.0016672826214606386,-0.007525608409914977,-0.00895890770421342,-0.012015255685733688,-0.0009824965929858655,0.00516701967290822,0.006883268713475556,0.004178181403381713,-0.0024553427138441467,-0.0010203700671809013,0.0023524469114740505,0.0028410386296702362,0.0028368060468485653,0.0034448415058033538,-0.0009036931684039413,0.0010275886194004871,-0.0032995837292252614,0.0008938913762711895,0.00012464318748599837,0.001586293734535079,0.0006385012954006215,-0.0021061923846545875,-0.002574615796761045,-0.002378217430273126,-0.0011721410982079242,0.0018993840104717262,0.000227669269972946,-0.0009054367383446912,-0.0005937909684678534,0.001443515765554986,-5.657727959454399e-05,0.002608149853072693,0.0030803682007723983,0.0008299956895028699,0.000833108117549826,-0.0013712148795193178,-0.0019384937037125343,-0.0012931900220544577,-0.0004950776160574662,0.00038282267251727614,0.0010217939891167844,-0.00028640858513112404,-0.0011721844218447546,-0.000604049028417486,0.0018601383256059232,0.0021380587892733346,0.0011524039479457431,-0.0014401045852089041,-0.001616321936701444,0.0011915511492471415
20,0.2281,-0.05260113493256692,-0.0635680824556737,0.0027707264315155467,-0.009254507265944767,-0.012423120995571482,0.02251101257252557,0.021723672795435828,0.04196248900176196,0.03333186785031594,0.02669823016220581,-0.004396183710944218,0.0033114030582879622,0.0021144011269305053,0.0031826647506978884,0.00643961368924326,0.004197947305833522,-0.008162197176177473,-0.004484439729688601,-0.00217115820942675,-0.0031458895439424317,0.007576511342641722,0.0017992521612898397,0.005245815441853676,-0.0010952875633256074,-0.002372576668978431,-0.00441503320870333,0.002980585491977397,0.003135097827916926,-0.0003637717246418044,0.0011381634081594001,-0.0007523099080939747,-0.001416426096092274,0.0017194777742464262,0.002713123352333628,0.0017044490234764819,0.001494188264120351,-0.0010031034565790803,-0.0006990696393135333,3.277548684330815e-05,0.0009425459167974816,0.001889009342237662,-0.0011083838308022908,-9.080135792942097e-05,-0.0011541285552598352,-0.0003079042057420447,0.0005230420290773973,0.0001990477497574979,-0.0001473622405376413,-0.002564871288909731,-0.0009671120808850398,-0.0009567475590133295,0.0018857656195167322,0.0017796475723212556,0.0014982751759836592,0.0008904105504926813,-0.0008341022498132349,-0.001211879107491494,-1.9369001654026563e-05,0.0012362100637872725,0.0008151504854113666,-0.0015279282673549021,-0.0020961238615052197,-0.001177247969394658,0.001373947253854365,0.0016138799852614626,0.060410639000238214
21,0.2511,-0.04864003018751391,-0.06174953164156806,0.007252762391291779,-0.007118644875427722,-0.0007232940152571282,0.04119015259999617,0.02113077925580457,0.042458085827198774,0.03277996465068347,0.020809116039598768,-0.015820513055243946,0.0021698354972269746,-0.0016692551022440601,-0.0007308229272956787,0.003396795207826018,0.004852361905217159,-0.00971752909919366,0.0015081361012105547,0.006286891833885664,0.008326290286535533,0.009415359294760445,-0.003274285622240268,-0.002027040743957067,-0.005120949087946752,0.0005700242806257406,-0.0018906099708618043,-0.0005928981653593955,-0.0014299351505106146,-0.00297469110635684,-0.0030948710544287054,0.0007265049037961082,-0.0011561523599718509,0.0033308081484169755,-0.0012385418740576402,-0.0004645486809112555,-0.001992042182698773,-0.000294114296816565,0.0024455276823757747,0.002556407690373702,0.001789184500575269,-0.000265717276324149,-0.0009818355680316618,-0.00014654836835257428,0.0020836807934398053,0.0009271496336459222,-0.0020721373529346463,-0.00019404596025783755,-0.0024144119968184854,0.0004298238833695422,0.0005924330808731212,0.0006202311046829235,-0.0016638348800018733,-0.0010005990359696606,-0.001240954984641355,-0.0010444567365071673,0.0011164020147188787,0.0011936111755893291,0.0003223637770002969,-0.0011833542015170437,-0.0009661427511840586,0.001134953517390842,0.0019983235770607093,0.0011830949178554431,-0.001303713185507046,-0.0016109058436617949,0.07399513206687401
22,0.252,-0.04461477293630223,-0.05960531647228484,0.011648781448687614,-0.004832806788399674,0.011010743954035052,0.057221301327807506,0.018766530793994388,0.03741446012524478,0.02706535661157989,0.011029565092140195,-0.023242012475651854,0.0004000519856490357,-0.0048365327970244345,-0.004342939298206348,-0.0012003471461115517,0.002818316811213191,-0.005392025638629688,0.006508141189362836,0.009908353353585234,0.012909549819254173,0.002903039024256804,-0.005243656465566969,-0.007122315304509818,-0.0033125642886211166,0.002825534542878665,0.00316849040262565,-0.0033305949871721458,-0.0037787097904816978,-0.0007637635741025621,-0.002089796022685566,0.0009234204328228788,0.0013114864367069611,-0.0016589928110610655,-0.0025557902649691426,-0.0016118075619658712,-0.0009532470429132077,0.0011040792225950275,-0.00048801361751232885,-0.001452963184383294,-0.002060675622058611,-0.0016867531635742223,0.001921172389371947,0.000221726005344889,-0.0009730907188821138,-0.0006958929445686413,0.0019673702124935574,4.527768119731139e-05,0.003321601466756317,0.001976629532100075,9.576130840246251e-05,1.4590787571928335e-05,0.0007920972072150327,-0.00012715558026039193,0.0006006449211196944,0.0009154721681370627,-0.0011725311835835625,-0.0009701309186778019,-0.0005790434338835289,0.0010186142645726016,0.0010458916570897938,-0.0006968424203440267,-0.0018472644840898823,-0.0011698504420023328,0.0012296107766856504,0.001607400492650019,0.09174380939744714
23,0.2699,-0.04053067218757342,-0.057146745445749506,0.01590664733868813,-0.002445151069381686,0.022223986185904203,0.06957386431347168,0.014829118072989509,0.027489620012933234,0.01708807016358724,-0.0008120545234398214,-0.024782929976615048,-0.0014855555313624431,-0.006217903117328805,-0.006164146758082507,-0.005248228178608757,-0.0007772216953074307,0.0021966134237053265,0.007224852131156436,0.005907188401559401,0.006811838988903824,-0.006184198091098148,-0.002241810095698939,-0.004566326326019042,0.002269662659683201,0.00167522765455331,0.003979702368760669,-0.0013732740009040206,-0.0002708572409109055,0.0026851920091714235,0.002452285945737724,-0.0005090157251545016,0.001275191117078083,-0.0033609342063076098,0.0015632062083577134,0.0007859793820413617,0.0022508974539295146,-8.493985475144331e-05,-0.0022086410592445584,-0.001749227972048711,-0.0005013896280004422,0.0015496241939790452,-0.0006085600012100218,-5.1539125892187465e-05,-0.0010902573577524749,-0.0001737271769790347,-0.0002923597948808902,0.00013703632730042702,-0.001952513649482488,-0.0031349691149683565,-0.000733278845136407,-0.0006423951161421422,0.0003889922307380262,0.0012105968178709031,0.0002250392489665927,-0.0005384095613865246,0.0009911186128496437,0.0005798603154149613,0.0007525299184906585,-0.0007575661265032964,-0.001048516519352311,0.00023101836337005593,0.001646972570876642,0.0011377282659452961,-0.0011518599019380905,-0.0016033650881443818,0.12689680113229884
24,0.2788,-0.03639311456007407,-0.05438678495906218,0.019975862276470212,-5.980877999587145e-06,0.03238605900338279,0.07745373235248582,0.009648607264016743,0.013978393009211002,0.0044194854341325016,-0.01250185381105558,-0.020053390042619874,-0.0029410614663077884,-0.005303290034430224,-0.005443429360170816,-0.006894596653725047,-0.003942139147282676,0.008455910241287466,0.0031865699126496666,-0.00263845423271451,-0.004921781023187686,-0.00978621929870534,0.0028853709542027662,0.002895113286413959,0.005266174173422796,-0.0014943499205808792,-0.0005445386438990229,0.0025199010638250695,0.003656797296523284,0.0017815663193277947,0.0028438420701836407,-0.001043306681864488,-0.0011957420710762862,0.001597960781391768,0.0023572147754360355,0.0014550655849427418,0.00034201339127883166,-0.0010749175429635221,0.0015601097711000441,0.0024247299551729933,0.0023740131435925084,0.0005072247859903939,-0.0014173908781986914,-0.00017568153578585613,0.0020861289887015044,0.0008839821578462407,-0.0016159956228297102,-0.0002178216479959648,-0.000754622250250776,0.0023137782630096282,0.0009827454610255278,0.0009612340365049209,-0.001418161636504827,-0.0018721483119399284,-0.0009812706554444054,1.544673780488041e-05,-0.0006089164659056356,-8.989687587466588e-05,-0.0008178978277224793,0.0004248914332067485,0.0009738237806463173,0.00024399314037753324,-0.0014027859662293783,-0.0010872467403962964,0.001070691261436017,0.0015988009608526054,0.130788386661018
25,0.1757,-0.032207557178114195,-0.05133999092428115,0.023808165855145502,0.002433315318592691,0.041016307854079226,0.0803543323759807,0.003659271197707913,-0.001356501452542059,-0.008945149430882508,-0.02185432784406246,-0.01025003806107757,-0.0035450642679757177,-0.002430417764847142,-0.0024779911687304083,-0.005386098404585017,-0.004922907434332737,0.009597875724974496,-0.002948934209420526,-0.009154299345541702,-0.012583268545904747,-0.004708129522928007,0.005277093293531988,0.0072464301673085905,0.0022631915406507424,-0.002862681568176536,-0.004338735029989153,0.0028608638617285908,0.0019167769764153238,-0.0020099020915717563,-0.0015778414803776226,0.00026329026225094254,-0.0013837241876281348,0.003389951968582528,-0.0018626453197585365,-0.0010761522055191162,-0.002343771562296499,0.0004539821742834878,0.001451348389269901,0.0004021925734460812,-0.000982221824970258,-0.0019357087886918477,0.0017819123692958995,0.00020849101412361373,-0.0010394612666565336,-0.0007833338396792767,0.0022345550242273094,0.00013722533703510419,0.0029446192018405012,-3.158593923417762e-05,-0.0007121435059522802,-0.0008177592514722362,0.0018934712362431946,0.0018812611414293907,0.0014346572951472012,0.0005117018999908745,0.00010335463471050968,-0.0004155221385518222,0.0007657555280402446,-5.204399638134737e-05,-0.0008273212830133331,-0.0007093011990931118,0.0011212126690382054,0.0010192204781220035,-0.0009863456964478712,-0.0015937096158330963,0.10095108371042746
26,0.0616,-0.02797952047403508,-0.04802243200117304,0.027358107408466552,0.004821346398561934,0.04770653172695317,0.07808919351310059,-0.0026368149401046316,-0.01651442224113093,-0.020900961353324674,-0.02712095403686676,0.0021467291231601834,-0.0031226916040398146,0.001339895128310001,0.0015093025359512124,-0.0014130001964300426,-0.0031761301528521963,0.004931417421660089,-0.0071436149428013825,-0.008627621646425006,-0.009833740944849524,0.004545943391564682,0.0026658988344961205,0.003813151090727682,-0.0033181342979146143,-0.0007804201214096404,-0.002316135436141338,-0.0008310283794956234,-0.0027940584575283063,-0.0025434052714208037,-0.0033290078127534094,0.0011053182865960818,0.0010701465613837309,-0.001536401811050798,-0.002120601266469621,-0.0012404566166606817,0.00029444032549015813,0.0009190556950287689,-0.002264608593640361,-0.002648164169911479,-0.0017601852240560255,0.000966179834221239,-5.772168982629293e-05,-1.0581967658657087e-05,-0.0010249481935829187,-3.589006194591794e-05,-0.00106961939150235,4.503969693410743e-05,-0.0031166829739924184,-0.0022705508642900875,6.467544449758282e-05,0.0002809761821800869,-0.0016292899453587439,-0.0012347595097078345,-0.001445272665231056,-0.0009001876619467252,0.00042314569267853306,0.000849502257390741,-0.0006035944839291713,-0.0003257241094795893,0.0006198121196272012,0.0011464008205309376,-0.0008097570987541937,-0.0009347472086604024,0.0008990734747215594,0.0015880927319986261,0.062211145915156495
27,0.1475,-0.023714580907177915,-0.04445160485179721,0.030583585050341613,0.007107801294173233,0.052140290598519975,0.07080393474369419,-0.008711861661126813,-0.02951781679702009,-0.02956496086906378,-0.02731709294374563,0.014000341256568051,-0.0017962298159697357,0.00461544685864706,0.004874201319709493,0.003206666262918609,0.00033038765575499774,-0.0027194264974286847,-0.006636768284866192,-0.0014636012120218273,0.0010519259531299964,0.009767887865180808,-0.0024726851020367108,-0.003716467822264994,-0.005119272348893093,0.002242537039324845,0.0028116289582341652,-0.0033514503411511748,-0.0031743790758730116,0.0010458425909361856,0.0005542148565493993,-2.959477112858197e-06,0.0014808574198318096,-0.0034178518663966657,0.0021320272044659506,0.0013235271710071894,0.0022638159716837063,-0.000769513768025522,-0.0003520850424887142,0.0010689695535246392,0.0020822287751455786,0.0012002811045209593,-0.0017341288802884965,-0.00019903720443438953,0.0020858257382449404,0.0008221909352314981,-0.0009490257504817466,-0.00019393532135468435,0.001152899102728447,0.0031389815052162043,0.000617018840664232,0.0003909447775511741,0.000728793166964348,0.0001579475011572526,0.0010098405959058714,0.0010447372376125533,-0.0008639214224195071,-0.001137431185603211,0.0003547129332929784,0.0006726955692125232,-0.00036659801477730946,-0.0015379088432481442,0.0004767200895228382,0.0008351900644247347,-0.0008091335478971504,-0.0015819521615626983,0.10145899247527383
28,0.2134,-0.01941836360895765,-0.04064634186386805,0.03344634499821411,0.009244508945974802,0.05410787268811229,0.058966903491100654,-0.014056608810705588,-0.038670219190264296,-0.033572604949889145,-0.022406074769372064,0.022311654557390835,5.0280714333762646e-05,0.0061867280035699,0.006229113323028751,0.0063590090778577685,0.0036538535995095053,-0.008724533171392962,-0.0017619723280176787,0.006826386872573203,0.01106726119068499,0.00632598083955237,-0.00526705468685267,-0.007253610479043722,-0.001088274302553534,0.002562405282392691,0.004169937069086752,-0.0011474554658128491,0.0013652745394480941,0.0029398243939612384,0.0034994216761008445,-0.001106015319305784,-0.0009357346286526964,0.0014743361996134483,0.0018497679345898087,0.0009765155131565424,-0.0009091820146705418,-0.0006548650622467904,0.002435514145815972,0.002054308418860056,0.00045892096322032764,-0.0018797985227787537,0.0014932778652960409,0.0001883995449273373,-0.0011044608439555255,-0.0008542714479618154,0.0022102123851176466,0.00019914642734481232,0.0016009609014649292,-0.002025348146128306,-0.0009721869606619333,-0.0008748375133008306,0.00045633212746052276,0.0009739087878445588,-0.0002627463587065727,-0.0009061800476654778,0.0011296763079976584,0.0012298065676447129,-5.4868549057086896e-05,-0.0009560648368018892,8.635097482410724e-05,0.00186825525338225,-0.00013097765847691688,-0.0007221555840412756,0.0007167927831529756,0.0015752899294287702,0.12884918875685478
