,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_6,harmonic_7,harmonic_8,harmonic_10,harmonic_11,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_18,harmonic_19,harmonic_21,harmonic_22,harmonic_23,harmonic_25,harmonic_26,harmonic_27,harmonic_29,harmonic_30,harmonic_31,harmonic_33,harmonic_34,harmonic_35,harmonic_37,harmonic_38,harmonic_39,harmonic_40,harmonic_42,harmonic_43,harmonic_45,harmonic_46,harmonic_47,harmonic_48,harmonic_50,harmonic_51,harmonic_52,harmonic_54,harmonic_55,harmonic_56,harmonic_58,harmonic_59,harmonic_61,harmonic_62,harmonic_63,harmonic_65,harmonic_66,harmonic_67,harmonic_68,harmonic_70,harmonic_71,harmonic_72,harmonic_74,harmonic_75,harmonic_76,harmonic_78,harmonic_79,harmonic_80,harmonic_82,harmonic_83,harmonic_84,harmonic_86,all_65_harmonics
101,2.7435,-0.2851552250841749,0.48013673271754465,-0.24521267768081645,0.20244894746435604,-0.06677379186557242,-0.19537928427669077,-0.026140054310317302,0.11958520348373908,0.01233534574889314,0.0665868229603552,0.0158435121339504,0.044202852986671475,-0.06012616704478902,-0.003959695634986937,0.013151923866932194,0.010471018422560863,0.036602428127513825,0.012883857414374564,-0.020618345233533664,0.005398376150782942,0.0017429451344683155,-0.02627274536426059,-0.01890497118381093,-0.004234501988457781,0.01051738936684441,-0.006157758002402843,-0.01352682884967204,-0.0021793693138428705,-0.014617238960292728,0.012924946470100054,-0.0033846261820931318,-0.007469941627165216,0.002688252519694746,-0.006466600856111169,-0.00012369454054710587,-0.013542091630920747,0.0016889233642247237,0.001014959759224019,0.005966362173636784,-0.004401205698537707,-0.003669015714774457,0.006913156870563347,0.0024274912607438227,-0.014297776903288663,0.0013691056210135325,0.007095463065117596,-0.006619405036419477,0.006103303182827542,0.009445473212147589,-0.005052330554050731,-0.010063395153799507,-0.004784534606441556,0.011011420840411994,-0.0023369991039192874,0.004970245186356473,-0.004370816071104443,-0.004887764885131639,0.003535272665902647,-0.004653074492070875,0.0037640327313341803,-0.004292246818277881,0.001195281278306608,0.009102208961952187,-0.0024492396211509343,0.0015026957355587216,2.7370850265902287
102,2.7339,-0.2928208765199454,0.48072588573984665,-0.23112078230025335,0.1851252567135051,-0.07138461836283305,-0.18701674256990666,-0.04003015810574255,0.10590427964684593,-0.0012000420647503545,0.0648625936190477,0.013350596837862867,-0.007879163288236578,-0.02858355746816327,-0.006058701337938127,0.009466311524561288,0.036345303040750926,0.019605221003537183,0.000150683689535208,-0.009794666608825057,0.005264997856837531,0.001309599966841045,-0.010511620945711817,0.005959391902637907,0.003070133429964768,-0.02805035520022234,0.016291907977106848,-0.010672386484055277,0.006423740049745361,-0.01597052496439984,0.015746347672652507,0.0017360214507630253,-0.006726547049884443,-0.0008233157416671766,0.0007419064113534754,0.005499780394249023,0.00723527025284864,-0.0012969117306647472,0.007058496145901046,-0.008893467493774964,-0.002924579528113081,0.008889978783459903,-0.011022846233379954,0.005425244757251042,0.005967204468693659,-0.006307713206642196,-0.0017962115119110535,-0.004717952265976754,0.0005136132973480186,-0.002723802400180911,-0.007190777132555433,0.008269473201088031,0.003989810849931504,-0.012666418278117859,0.005709685363348573,-0.0021715860932377635,0.000983785543395883,0.0031210910624131878,-0.004080023759465758,0.007524222156275509,-0.007151972251430305,0.005195579636596111,-0.0003070272653063024,-0.010136206991334102,0.0014898786597497275,-0.001600670851568531,2.7580127416938622
103,2.8134,-0.30010031945601057,0.47877971126354646,-0.21428782183350026,0.1639013448105603,-0.07261903313749524,-0.16663145571758087,-0.050564606308072274,0.07840673265943122,-0.014546428363557655,0.048945643314514335,0.007479777908827126,-0.057679985407770334,0.01234262197562554,-0.005659264978875824,0.0014490532962563585,0.042082408244528816,-0.00925663568347265,-0.012681661603123355,0.008564177780550158,0.0007755198647732635,-0.000285324837318671,0.01587152424918161,0.024421780907617353,0.006877116295412295,-0.030922931909874146,0.016899561441049076,0.007226528352801453,0.00507068640535306,0.008563726177618348,-0.008083149270335821,0.0037935037269363273,0.006859397912778526,-0.0027032033124470504,0.006372355817910454,-0.0009730854410711386,0.0115773461248606,-0.0012436656638123691,-0.004441223405125165,-0.0010256818702988365,0.006228887105754455,-0.0030977747702680743,0.0022118367567554613,-0.0072743432930833,0.008205887781636686,0.005460066620478805,-0.004936674155020161,0.012559831310057562,-0.006778553089512031,-0.005575986905074301,0.01562852795337208,-0.00249827760629415,-0.0014606329888682342,0.009907202924200314,-0.007320219333164233,-0.0012155374414389306,0.0026025489624431322,-0.0008178217665771796,0.004038583732208569,-0.009683967746174032,0.010012525386602767,-0.005810701587794245,-0.0005894095597886091,0.011006638576735502,-0.0005182433043408778,0.0016981181332388028,2.8076110083799337
104,2.4374,-0.30698395285992836,0.47430847332853404,-0.1949134331966896,0.13922435738871936,-0.07041864976666691,-0.1355339326355271,-0.05686031521983659,0.04067998359225597,-0.02560181414086218,0.022318793526028037,-0.0002835383578720115,-0.09078116052408426,0.04921689655133541,-0.002926103143899061,-0.007231270555120675,0.02450368075156257,-0.03251657956892539,-0.01716764726247502,0.020334487634571633,-0.004355599765271303,-0.001627174252643616,0.026216452198823268,0.01664867291085009,0.002849337605225753,0.005555124814079236,-0.005149458151453532,0.01493847076050328,-0.0041414306542917195,0.019216543864786315,-0.018231810988717838,-0.0008425540978443734,0.007349149144103949,0.0007742276088326251,-0.0015513924978692898,-0.00530572525828632,-0.010379111184286837,0.001723888910728549,-0.004902682502063862,0.009463275188875147,-0.0009680898424424606,-0.006532043702753605,0.009191831277465584,0.0010735709002163306,-0.014344554159443088,0.00039626254620194515,0.007729386612923249,-0.011096271299780653,0.00839818350538817,0.01064515711231858,-0.015795666981717135,-0.004474485903709986,-0.0017035125381012644,-0.00369535392776642,0.006671549785179709,0.004273270138747216,-0.005661636076839772,-0.0016260520322953424,-0.0034169064161322644,0.010928111085227808,-0.012134754968221096,0.006103490428861958,0.0014701375921490933,-0.01169945769489798,-0.0004576616085031946,-0.0017950054465293041,2.6162439256715677
105,2.5994,-0.31346269774197316,0.46733575305000474,-0.17322739434284748,0.11161418951806193,-0.06488754389546415,-0.09572333975951682,-0.05838952697491725,-0.0023540108944421698,-0.03262502321594095,-0.00919167856426123,-0.00797511511653509,-0.09759915743608102,0.06993397348120342,0.0010137032778853587,-0.012602670622519886,-0.006651354388486637,-0.036098202995548334,-0.010354848693497868,0.016461208871906094,-0.005883028123536044,-0.001525764256837146,0.010069585840418798,-0.009009543870077616,-0.004424551775765504,0.03496406917592329,-0.02029477257016761,0.0015921978894966257,-0.006934738988634748,-0.0012798332446299458,0.0024771044130184484,-0.003991946811134836,-0.006192342916694008,0.002717262701739582,-0.0061752810346379135,0.002031166461422372,-0.008758887194705578,0.000651817510997894,0.006821033845904646,-0.004231549616010476,-0.005623890801657005,0.008069774395049228,-0.009821069440802833,0.00631522724719072,0.006438395634042785,-0.005889088215502458,-0.0043529412333598565,0.0014116075372548548,-0.004262579719185616,-0.009546728927771966,0.007603744299406575,0.00929520726859253,0.004127105586519471,-0.003804315999522292,-0.00396387243184547,-0.006173016268700477,0.007573738870907765,0.003790365849695025,0.0023043103407806615,-0.011139020591892057,0.013362167801446048,-0.006057704482898985,-0.002311683893669582,0.012203484428168257,0.0014297960673789667,0.0018913008420539494,2.757887361288974
106,2.7863,-0.31952800912963275,0.45789832425268223,-0.14948689912260205,0.08165253254991288,-0.0562873305766921,-0.049758980634591526,-0.055024050523820756,-0.045080893321748694,-0.03450993006770468,-0.03869090007440239,-0.013648866705845185,-0.07616001340964296,0.0676927350586134,0.004535486303796025,-0.012207272691334354,-0.034121194868867756,-0.01783398605545756,0.0032729315276569144,-7.589424439836652e-05,-0.0025430172672379872,-7.10427645695537e-05,-0.016252623650934942,-0.02498911100278083,-0.006657766160929635,0.019879875775185407,-0.008231568680216744,-0.013998538050111016,0.0010201136010282513,-0.019701655464018593,0.01899348839225353,-9.765168738024759e-05,-0.00791120513168222,-0.0007248841680950412,0.002335843997550856,0.0049006649550509575,0.01275759652795595,-0.001947671886218075,0.0015916853986290152,-0.007112478510857937,0.004482673923880504,0.0003895686842016928,-0.0010616991715311098,-0.006715523178373365,0.007771628339707715,0.005979676950644357,-0.002497774857531921,0.009318900519061616,-0.002794149161890665,0.0029171104225438876,0.004612077335974708,-0.009645319446156878,-0.004756559640958524,0.009978192006245465,3.2844501901464155e-05,0.006399975589693701,-0.007951486645808999,-0.005303018720415005,-0.0008606460312683623,0.01029675514037124,-0.013604254472347258,0.00567588360264764,0.0030916197877067083,-0.012510585373143809,-0.002390151123840479,-0.0019869725656164045,2.8715803311348984
107,2.7819,-0.32517188733777835,0.44604595952725834,-0.12397350699559773,0.049970619036402014,-0.04502479017469686,-0.0005957659705797397,-0.047046007656991254,-0.0819263730673836,-0.030959669893849504,-0.05972408410541951,-0.015869247858520893,-0.0326708405784093,0.043228947548865394,0.006186959320838284,-0.006226005079577153,-0.0426861270000705,0.01122296792247884,0.014746651465553144,-0.01655461092092237,0.002901009022939149,0.0014466917322310318,-0.026151513943286592,-0.014123717513251753,-0.0013061138485725835,-0.02050223266850263,0.014867422202190218,-0.009856047438455622,0.007393890801611973,-0.006187937755831021,0.0033631463437385403,0.00396894733600261,0.005474272184332853,-0.0027304260513734287,0.005878556672358202,-0.003008469341540716,0.005294547982695997,1.6860152030684968e-05,-0.007593653636906619,0.008182818624539154,0.0028224967186662947,-0.00836630262416392,0.0106999711300066,-0.00031565513169884993,-0.01437241203796738,-0.0005849289927355858,0.007354908778163741,-0.01314513902803869,0.007936061248132058,0.005402625509879162,-0.014387189179844698,0.005356432999526255,0.0033182378776656814,-0.012674694865791319,0.003908320066148452,-0.004892645824428028,0.0067183519156771235,0.005903946882586385,-0.0007066702693697947,-0.008480949459263663,0.01284316351146755,-0.004979208278963386,-0.0037891586224288363,0.012615804888177245,0.0033308148742752547,0.002081989068681274,2.876528992043347
108,2.7111,-0.3303868885196419,0.4318411677319061,-0.09698980376867386,0.017235923915405744,-0.031632628114143725,0.048605748699796406,-0.03512418324650735,-0.10808346678616736,-0.02253339355302534,-0.06768891528161751,-0.01407446844238757,0.02027727197170312,0.004573719730803333,0.005287100205636951,0.0026041915177496965,-0.027600734990543677,0.03348802797413151,0.01651495105946027,-0.02029764781980935,0.005944828347665423,0.0016812499163802706,-0.009624230206619707,0.01191431018645724,0.00553352996029358,-0.03479445271932723,0.018034160688452018,0.008180152381033659,0.0023078670896455687,0.01735616210128841,-0.017959364613963587,0.0010324405067484769,0.008408084503550095,0.0006753016908586523,-0.003082602334819763,-0.0043007084635946075,-0.014195336790875111,0.00194188343327692,0.0020943489715685294,0.0025665923497688275,-0.0062465598859644195,0.005978614904437372,-0.007796010199224286,0.0069975258870158,0.00690109504447373,-0.005346391842464814,-0.006341771821570082,0.007232290516912113,-0.0076394292616299665,-0.010592184587738,0.016548605297133537,0.0015086755674920587,-0.00043740880681463206,0.01095410056511194,-0.00664327891272105,0.002059488774773948,-0.004124154022680705,-0.005489835397605375,0.002172456808988496,0.005863284806943565,-0.011135017761058755,0.004006324709803796,0.004385709771340533,-0.012517445061818464,-0.00424403764227441,-0.0021763190187774903,2.872932513600704
109,2.8269,-0.3351661344846848,0.41535886432327,-0.06885581296405645,-0.015861897859533777,-0.016744278515845028,0.09468254565134343,-0.020257962222532438,-0.12013963338126751,-0.010558203685734431,-0.06084259208835289,-0.00871863489056767,0.06735466035776072,-0.035582994341886755,0.002206986147494503,0.010242748114134628,0.0027768930432927816,0.035486868308167246,0.00741403452203885,-0.008425437455733736,0.004070076824921573,0.0004245850429267299,0.016628363616760494,0.025153195581307384,0.006069094277472405,-0.004809378544892657,-0.002976892893497559,0.014685090894453145,-0.006355122808269742,0.01276666634318314,-0.008885417482743942,-0.0037257811358324244,-0.004711101555241235,0.0027426890206261037,-0.005486970927368213,0.003866127395411208,-0.0014397888386403395,-0.0006835505146250238,0.006577035989919197,-0.009608664311620893,0.0010812170469871032,0.0038155567298823645,-0.004246234782763664,-0.005935854999987035,0.007327118710165687,0.006373307374342129,0.0002669924222177297,0.004038881443562318,0.0021075336561934828,0.0096448365312449,-0.009952504997791524,-0.007648173757267674,-0.0026335710077390636,-0.005416031602413793,0.007327955055146911,0.0013317561699519487,0.0006944485247385016,0.004131880633589158,-0.0033261189672625616,-0.002691256808183958,0.00860577587707773,-0.0028112010058873255,-0.004865374105901883,0.012217093111755664,0.0051222958244909024,0.002269931309830462,2.9638067831234114
110,3.0814,-0.3395033217704086,0.3966859762555898,-0.039905200378314395,-0.048625540978128,-0.0010639434791709038,0.13467248588378297,-0.003693552946160748,-0.11652198542037377,0.0030798583000999228,-0.04068317294858609,-0.0011568543815545082,0.094931366764713,-0.06405832432297594,-0.001783228394831552,0.013194372782055912,0.031615978576473164,0.016009834614057653,-0.006566384433224128,0.00992857268819168,-0.0011721329400580874,-0.0012086752431164974,0.026077952011572852,0.011370849815578735,-0.0003095630761935646,0.03129581686238937,-0.01999692639795563,0.0004889944491659462,-0.005168299649478829,-0.012517048917916471,0.015227214252429056,-0.0019099574537727701,-0.008835693709441152,-0.0006254965273519189,0.0037796171829764715,0.0035297156548441226,0.014586313015886252,-0.0017072058349012623,-0.005286907109200971,0.002771408664913111,0.005570866072563796,-0.008882904510048716,0.01131115179808671,-0.0016945004646314597,-0.014381313796435275,-0.0015537972405650267,0.006020885179689887,-0.012317691150671967,0.004868644486338619,-0.0031094565038234014,-0.001910457634647363,0.010109217569702199,0.004559682502511685,-0.00200950984494984,-0.005751040241702697,-0.004362116895865357,0.002875944498565631,-0.002063549786623361,0.0040019061129517456,-0.0007352248252594324,-0.0054419441387572095,0.0014601334542721834,0.005215367735033098,-0.011719595772122868,-0.005958353873990474,-0.0023627950724195504,3.156955736839176
111,3.2913,-0.3433927299561439,0.37592098353171377,-0.010481316845555727,-0.08036474061007028,0.01466671488089762,0.16600473614874778,0.013180480178546474,-0.0977024932406016,0.016232855719201182,-0.011621782898602936,0.00669762784452067,0.09502331735391609,-0.07150422986914151,-0.005038088513937246,0.010108445185762975,0.04293817527692535,-0.013155999692074701,-0.016225176800001358,0.02064440136051313,-0.00544455542588221,-0.0017698733841280448,0.009175700903986962,-0.014626817075681737,-0.006335550388490138,0.02757586823266999,-0.010207753929069412,-0.014396419567224691,0.004028877817833587,-0.017511163834334664,0.013567587904756578,0.003275937204405005,0.00390911842533241,-0.002754047565682934,0.00500684275979536,-0.004570032132241376,-0.0025211403245330626,0.001269671008568793,-0.004010719135297008,0.00806903489117037,-0.0045626639507369395,0.002945849026222853,-0.0051174255541299365,0.007449702464623946,0.007354692434600905,-0.004691057621293708,-0.007503233849629398,0.011470460749170158,-0.00850836430457233,-0.0052274825546181625,0.012762406722543003,-0.0077081470001997155,-0.0045036047834581235,0.008734742501959152,0.0023992099846458287,0.00621041503115459,-0.005863703244212088,-0.0003595581084682429,-0.00410272557019885,0.0040921922345202285,0.001876823476850393,-2.80689093663097e-05,-0.005426362718107699,0.011032981082481925,0.006745323910444301,0.0024548796839575205,3.3073127435735383
112,3.4236,-0.3468292292078494,0.3531733998238247,0.01906687386277019,-0.11041081491284681,0.029703654213091384,0.18666504010428944,0.028949617541563433,-0.06613641013482277,0.02682924748991258,0.019982593988197364,0.01285750857053563,0.06760389037138426,-0.0554763275269046,-0.006215379273987594,0.0023970407193615447,0.030470400043192288,-0.03436011166058708,-0.015205466228847624,0.015478220713230462,-0.005212317721526745,-0.0007612418563110824,-0.01699862024332329,-0.02491138683509244,-0.005143755641373511,-0.011235445135678748,0.013266610562007475,-0.008987728025583296,0.00698169234658373,0.005879568036921914,-0.011055357356439437,0.002681524625715765,0.009190509882684285,0.0005754851012359397,-0.004415640918505378,-0.002618348400392342,-0.013901694618830094,0.0012713004604731895,0.007233749734477208,-0.007254083367626859,-0.0027194831677807797,0.006640610839100436,-0.007074816229120379,-0.004960979084512906,0.006872945167456513,0.006632664881034986,0.00299692698610237,-0.0021248938022298274,0.006317343556348645,0.010535719203428906,-0.01686049441960893,0.0015997774108325545,0.0024897160062466147,-0.01241594082841941,0.001693076724678331,-0.006375791902335517,0.007663541115239997,0.0027208487577735007,0.0036140922589826866,-0.007062250009318816,0.0018266941354078527,-0.0014055526831210532,0.005492735670838687,-0.010168328840558488,-0.00747672246606363,-0.002546154778788577,3.3603559162694348
