,raw_series,harmonic_1,harmonic_2,harmonic_3,harmonic_4,harmonic_5,harmonic_6,harmonic_7,harmonic_8,harmonic_9,harmonic_10,harmonic_11,harmonic_12,harmonic_13,harmonic_14,harmonic_15,harmonic_16,harmonic_17,harmonic_18,harmonic_19,harmonic_20,harmonic_21,harmonic_137,harmonic_138,harmonic_139,harmonic_140,harmonic_141,harmonic_142,harmonic_143,harmonic_144,harmonic_145,harmonic_146,harmonic_147,harmonic_148,harmonic_149,harmonic_150,harmonic_151,harmonic_152,harmonic_153,harmonic_154,harmonic_155,all_20_harmonics
103,12.953,0.6486079007323198,-1.0129703490176596,-0.2775517325084122,-0.1666833158319303,-0.5844077326195983,-0.13900620091430727,-0.35428138590203917,-0.26954166728898227,-0.34872490224752684,-0.13075605825790967,0.1277659232663875,-0.07286149639823733,-0.012753272942526133,0.06739748184480888,-0.014730523623585477,-0.004423374288307541,0.09180100128955823,-0.006901143098782214,-0.01715428452115522,0.03361899939394735,-0.05208375245011309,-0.006901143098782245,0.0918010012895583,-0.004423374288307588,-0.01473052362358548,0.06739748184480891,-0.012753272942526084,-0.07286149639823733,0.1277659232663875,-0.13075605825790967,-0.34872490224752695,-0.2695416672889822,-0.3542813859020392,-0.1390062009143072,-0.5844077326195984,-0.1666833158319302,-0.27755173250841225,-1.0129703490176594,0.6486079007323198,0.0,-4.955660733190777
104,13.135,0.6511957301689587,-1.0375238590767222,-0.25323780811517327,-0.21734265594718136,-0.5844020322366527,-0.1443808430802166,-0.33904190146959684,-0.17165286070085314,-0.31473308033215563,-0.15181025259288877,0.1365270222715732,-0.02646886447202974,-0.017972114844214796,0.06371735329480963,-0.0010131179959309666,-0.008888210958220634,0.049411596077729714,-0.006477660950108631,-0.0425157278527645,0.007288862544092072,-0.004804846779240231,-0.006477660950108634,0.04941159607772975,-0.00888821095822067,-0.0010131179959309638,0.06371735329480967,-0.01797211484421473,-0.02646886447202974,0.13652702227157318,-0.15181025259288874,-0.31473308033215575,-0.17165286070085306,-0.33904190146959684,-0.14438084308021656,-0.5844020322366527,-0.21734265594718133,-0.25323780811517327,-1.0375238590767224,0.6511957301689587,0.0,-4.788218834005661
105,13.161,0.6527136467308294,-1.055261573964982,-0.22518336271689052,-0.26230022781477713,-0.5604708439896152,-0.1412565126098756,-0.2966861565114383,-0.05586962177343614,-0.23931255791658526,-0.1482583767506414,0.11858927629580523,0.026064405281256357,-0.018314454772816634,0.04006058053229071,0.013067463198206838,-0.009743335577770797,-0.015528904651230385,-0.0027557660514050523,-0.04387904790963034,-0.023575429052808773,0.04575069256904644,-0.0027557660514050254,-0.015528904651230394,-0.00974333557777081,0.013067463198206838,0.040060580532290765,-0.018314454772816558,0.026064405281256357,0.11858927629580522,-0.1482583767506414,-0.23931255791658534,-0.055869621773436025,-0.29668615651143837,-0.14125651260987554,-0.5604708439896152,-0.2623002278147771,-0.22518336271689052,-1.0552615739649822,0.6527136467308295,0.0,-4.382596430519546
106,13.654,0.6531591564850072,-1.0660669694883982,-0.19380278247129515,-0.30037661428510554,-0.5135939135371148,-0.12981712309325594,-0.2306017246875387,0.06573790206577554,-0.13239103065780133,-0.12067613431338542,0.07746054108182528,0.07255086961984406,-0.013687403196311393,0.0038440273825071244,0.022463710120750335,-0.0066414618754843235,-0.07338212547295105,0.0023693597280228127,-0.020474714815634877,-0.03977424398489426,0.06510684785280163,0.002369359728022854,-0.07338212547295109,-0.006641461875484306,0.022463710120750338,0.003844027382507173,-0.01368740319631134,0.07255086961984406,0.07746054108182525,-0.12067613431338543,-0.1323910306578014,0.06573790206577557,-0.23060172468753876,-0.1298171230932559,-0.5135939135371148,-0.30037661428510537,-0.19380278247129515,-1.0660669694883982,0.6531591564850072,0.0,-3.7620455441375475
107,14.901,0.6525315274601353,-1.069869061869602,-0.15955958315603816,-0.3305729192582921,-0.4456903879196826,-0.11073605374329903,-0.14607397828451912,0.18049239452619292,-0.00804271002780164,-0.07353417585619396,0.021183837765452615,0.10220591246523412,-0.005346450986974787,-0.03357770400197541,0.023807320843772694,-0.0008423339027207746,-0.09774427431659992,0.006288011998492634,0.01448662917706668,-0.031230847620865736,0.04006381621004264,0.00628801199849267,-0.09774427431659999,-0.0008423339027207352,0.023807320843772697,-0.03357770400197539,-0.005346450986974759,0.10220591246523415,0.02118383776545259,-0.07353417585619396,-0.008042710027801662,0.18049239452619303,-0.14607397828451915,-0.110736053743299,-0.4456903879196826,-0.330572919258292,-0.15955958315603816,-1.0698690618696025,0.6525315274601355,0.0,-2.966841658762595
108,15.644,0.6508317908490537,-1.0666428740609208,-0.12295956367718319,-0.3520969727291334,-0.3595402454544215,-0.0851365109550913,-0.049863368984548684,0.27643095273175533,0.11736428236495053,-0.014473476334824988,-0.039235517981121425,0.10814971930734568,0.004445191862444568,-0.06047216437416058,0.016616647042570855,0.005298885729812416,-0.0774966424339017,0.007004820407742475,0.04127095420796923,-0.003259797746045951,-0.012300471545757408,0.007004820407742487,-0.07749664243390175,0.005298885729812461,0.01661664704257086,-0.060472164374160586,0.004445191862444556,0.10814971930734568,-0.03923551798112144,-0.014473476334825,0.11736428236495053,0.2764309527317554,-0.04986336898454876,-0.08513651095509128,-0.3595402454544214,-0.3520969727291333,-0.12295956367718316,-1.0666428740609206,0.6508317908490537,0.0,-2.0578394084630984
109,16.637,0.6480627393145514,-1.056409599825845,-0.08454333502273643,-0.36438411257869996,-0.2586704830960711,-0.05452541080569584,0.05033526686380452,0.3435521934749311,0.22732247065237335,0.046933147577818024,-0.09198208489149232,0.08900335811189791,0.013030689131565774,-0.06840741112561897,0.003469351972201634,0.009288102921999698,-0.021880102754039902,0.004154787464454308,0.0447597719814384,0.02673906200105945,-0.05627653358559153,0.00415478746445429,-0.021880102754039916,0.009288102921999733,0.003469351972201631,-0.06840741112561899,0.013030689131565727,0.08900335811189791,-0.0919820848914923,0.04693314757781804,0.22732247065237346,0.34355219347493116,0.05033526686380453,-0.05452541080569584,-0.2586704830960711,-0.36438411257869996,-0.0845433350227364,-1.0564095998258451,0.6480627393145515,0.0,-1.1160785648322968
110,17.482,0.6442289224010285,-1.0392364645110537,-0.044878335014427784,-0.36711199792299254,-0.14721072076727643,-0.020704674498680405,0.14650813420391695,0.3748588753692164,0.3073579239553343,0.10073264151594694,-0.1267408909565569,0.049208684325009945,0.018080476674170495,-0.05489558823447548,-0.010921612515643926,0.00950520250805116,0.043722357768265524,-0.0008108554269264747,0.022983809401626542,0.04010445607773333,-0.06187518346914951,-0.0008108554269265152,0.04372235776826555,0.009505202508051166,-0.010921612515643926,-0.05489558823447554,0.018080476674170422,0.049208684325009945,-0.12674089095655688,0.10073264151594694,0.3073579239553343,0.37485887536921647,0.14650813420391695,-0.020704674498680405,-0.14721072076727643,-0.3671119979229926,-0.044878335014427735,-1.0392364645110537,0.6442289224010286,0.0,-0.23540276024397644
111,17.69,0.6393366390596071,-1.0152362834236084,-0.004550446806121297,-0.36020906540519326,-0.0297241342337442,0.014334841656496665,0.23096341525457711,0.36708734583907254,0.34693547761689036,0.13820494803462158,-0.13671460067881766,-0.002002146309340619,0.018224359656281913,-0.02417291808915976,-0.02139747251594637,0.005862015226955502,0.08937025004073557,-0.0053636122627997605,-0.011765429638453588,0.028522225089104798,-0.025278458709932294,-0.0053636122627997995,0.08937025004073564,0.0058620152269554795,-0.021397472515946373,-0.02417291808915981,0.018224359656281837,-0.0020021463093406076,-0.1367146006788176,0.13820494803462158,0.3469354776168905,0.3670873458390725,0.23096341525457706,0.01433484165649664,-0.029724134233744245,-0.3602090654051932,-0.004550446806121251,-1.0152362834236084,0.6393366390596072,0.0,0.49337556206173294
112,19.391,0.633393927298971,-0.9845667207144813,0.035844655069793965,-0.3438564065891008,0.08897936184775496,0.048530537922660766,0.29694645404607845,0.3210477697065837,0.34084548981787005,0.15327639168602014,-0.1199527831082024,-0.05274848949371105,0.013423297283188782,0.014128437599029306,-0.024202913835008593,-0.00016187466162961403,0.09423020577522924,-0.007185227841034472,-0.03987363852090063,-0.0008027169880857596,0.028556744803684603,-0.007185227841034492,0.09423020577522931,-0.00016187466162965628,-0.024202913835008593,0.014128437599029266,0.013423297283188725,-0.05274848949371105,-0.11995278310820233,0.15327639168602014,0.34084548981787016,0.32104776970658366,0.2969464540460784,0.04853053792266076,0.08897936184775497,-0.34385640658910077,0.035844655069794035,-0.9845667207144815,0.6333939272989711,0.0,1.0038246129147228
113,18.344,0.626410550978939,-0.947429253637014,0.07571030328235204,-0.31848301720220384,0.20404003240057592,0.07986948598713965,0.33917998761359747,0.2415396712946685,0.28988959310452217,0.14350412691903916,-0.07973333269718587,-0.09125745958455048,0.004979996016442452,0.048000250052917304,-0.01833226117698333,-0.006120023433191354,0.05608417628120863,-0.005348138941638077,-0.04547505895200254,-0.029628315989447127,0.06291786391041841,-0.005348138941638066,0.05608417628120867,-0.006120023433191399,-0.018332261176983333,0.04800025005291729,0.004979996016442426,-0.09125745958455046,-0.07973333269718584,0.14350412691903916,0.2898895931045223,0.2415396712946684,0.3391799876135975,0.07986948598713964,0.204040032400576,-0.3184830172022038,0.0757103032823521,-0.947429253637014,0.6264105509789392,0.0,1.2728238634862399
114,18.973,0.618397983768468,-0.9040678489844017,0.11445765094637167,-0.2847545428597687,0.3107472800532316,0.10650691990753683,0.3542862166521682,0.13685159459640936,0.2007751745155035,0.11047208517796402,-0.0239214533729943,-0.10859517735664595,-0.004814563052218239,0.0668230394724914,-0.0058899857024541915,-0.009592686380987618,-0.007658266134337133,-0.0007877877705824751,-0.025407953268822656,-0.04002314218121482,0.05437255930130281,-0.0007877877705824389,-0.007658266134337133,-0.009592686380987649,-0.005889985702454188,0.06682303947249141,-0.004814563052218226,-0.10859517735664595,-0.023921453372994263,0.11047208517796396,0.20077517451550353,0.13685159459640928,0.35428621665216825,0.1065069199075368,0.31074728005323166,-0.28475454285976876,0.11445765094637177,-0.9040678489844017,0.618397983768468,0.0,1.3274127308027739
115,19.006,0.609369390294445,-0.8547673604010646,0.151514369352701,-0.24355581651467104,0.4047324975492528,0.12687482818620777,0.3410569588091211,0.01789704083490529,0.08523247401820966,0.05953424436149184,0.03656843888005368,-0.10073938315850978,-0.01330275242386741,0.06469549094308072,0.008663691309367415,-0.009169533198004802,-0.06790553120690916,0.0041737034488363205,0.009000743761816187,-0.025520925931192328,0.00874824528369167,0.004173703448836364,-0.0679055312069092,-0.009169533198004806,0.008663691309367415,0.06469549094308076,-0.013302752423867357,-0.10073938315850978,0.036568438880053684,0.05953424436149184,0.0852324740182097,0.017897040834905197,0.3410569588091212,0.12687482818620774,0.4047324975492528,-0.24355581651467104,0.15151436935270107,-0.8547673604010646,0.6093693902944451,0.0,1.2339735652836072
116,19.172,0.5993396045122412,-0.7998516570964329,0.18633310171204961,-0.19596764574559145,0.48214791904155835,0.13977425470525603,0.3005502780012732,-0.10292323998169177,-0.04152948133232318,-0.0010531673481627918,0.08990710887241282,-0.06951258006978087,-0.018181411197432468,0.042284632798713244,0.02011166788772213,-0.005022416369624089,-0.09716120236335672,0.007009952736558301,0.038328945425929205,0.004856994759670065,-0.04284187710031098,0.007009952736558329,-0.09716120236335678,-0.005022416369624064,0.020111667887722135,0.0422846327987133,-0.018181411197432395,-0.06951258006978088,0.08990710887241281,-0.0010531673481627688,-0.041529481332323134,-0.10292323998169178,0.30055027800127326,0.13977425470525598,0.48214791904155824,-0.1959676457455915,0.18633310171204964,-0.7998516570964328,0.5993396045122413,0.0,1.0728555006120661
117,18.454,0.5883251053335606,-0.7396814962541709,0.21839954804398204,-0.14323845884596675,0.5398241480783273,0.14444587523114868,0.23600586143264424,-0.2130139999125147,-0.16282486023582457,-0.06146987708456699,0.12566379456209323,-0.022159222738976938,-0.018126778127142962,0.0066167101123107966,0.02435015217852197,0.001164422172900265,-0.08207320262100172,0.006276747299580031,0.046022265041032344,0.032213543362265604,-0.06521626300817576,0.006276747299580029,-0.08207320262100178,0.0011644221729003095,0.02435015217852197,0.006616710112310854,-0.01812677812714289,-0.02215922273897693,0.12566379456209317,-0.06146987708456698,-0.16282486023582457,-0.21301399991251485,0.2360058614326443,0.14444587523114866,0.5398241480783273,-0.14323845884596675,0.21839954804398212,-0.7396814962541709,0.5883251053335609,0.0,0.9099884826449299
118,18.036,0.5763439895516321,-0.6746521531135972,0.24724006179092275,-0.08675155355032918,0.5753999130661255,0.14061469500579005,0.15258591238126248,-0.300898519917057,-0.2626874035391478,-0.11192328010423365,0.13684601788594272,0.030334958124827824,-0.013153677193224482,-0.03112568141085327,0.019859761504206968,0.006878361414430833,-0.029527586071621623,0.0023474339648421635,0.027738186511561645,0.039531136685952276,-0.04311684704353742,0.0023474339648421327,-0.029527586071621648,0.006878361414430876,0.01985976150420697,-0.031125681410853236,-0.013153677193224425,0.030334958124827806,0.1368460178859427,-0.11192328010423365,-0.2626874035391478,-0.3008985199170571,0.1525859123812626,0.14061469500579002,0.5753999130661255,-0.08675155355032921,0.24724006179092287,-0.674652153113597,0.5763439895516321,0.0,0.7796149757338152
119,18.541,0.5634159421082254,-0.605190824291985,0.272428645949227,-0.027988807595100838,0.5874187380063772,0.12850623630211602,0.05696228191248103,-0.3574150325160523,-0.3279720824663684,-0.14423566802332236,0.12126701433318189,0.0757915876973408,-0.004611495305722278,-0.059109559259729126,0.008250180208975435,0.009798835896727899,0.03649420746350012,-0.0027771883215565664,-0.0062027901340023185,0.02225774753789516,0.008385819342562707,-0.00277718832155661,0.03649420746350015,0.009798835896727923,0.008250180208975433,-0.05910955925972911,-0.004611495305722255,0.0757915876973408,0.12126701433318185,-0.14423566802332233,-0.32797208246636844,-0.35741503251605233,0.05696228191248103,0.12850623630211602,0.5874187380063772,-0.02798880759510089,0.27242864594922706,-0.6051908242919849,0.5634159421082254,0.0,0.6865068009430878
120,18.125,0.5495622037513439,-0.5317538214060729,0.2935932453789741,0.03150819686884034,0.575388570793877,0.10883326306438848,-0.0432171396540466,-0.3766718158551373,-0.350085394842014,-0.1531697075843551,0.08197337053473809,0.10366496616815132,0.005181956460264715,-0.06856142700725877,-0.006316868906409278,0.008739772068985959,0.0858603083341557,-0.0064876715476355415,-0.036642584280735545,-0.008861433192456122,0.05416983135049056,-0.006487671547635579,0.08586030833415575,0.008739772068985956,-0.006316868906409278,-0.0685614270072588,0.005181956460264699,0.10366496616815132,0.08197337053473806,-0.1531697075843551,-0.35008539484201406,-0.37667181585513737,-0.0432171396540466,0.10883326306438844,0.575388570793877,0.0315081968688403,0.2935932453789742,-0.5317538214060729,0.549562203751344,0.0,0.6247498271188789
121,18.513,0.5348055361367309,-0.4548235734286976,0.3104212423501358,0.09017861514948175,0.5398019278877888,0.08275382408671386,-0.13994009400234617,-0.3566613927205525,-0.32611653829821424,-0.13727733055313682,0.02664924225008176,0.10748861582389913,0.013569351058134668,-0.05651793810226697,-0.01861949033153488,0.004131280723925091,0.0960403847070801,-0.006894644646286646,-0.04639936771389137,-0.03446821618829819,0.06301308294338809,-0.006894644646286653,0.09604038470708016,0.0041312807239250625,-0.018619490331534882,-0.05651793810226702,0.013569351058134616,0.10748861582389913,0.026649242250081737,-0.13727733055313684,-0.32611653829821435,-0.3566613927205524,-0.13994009400234614,0.08275382408671383,0.5398019278877888,0.09017861514948167,0.31042124235013585,-0.4548235734286975,0.534805536136731,0.0,0.6001235352230704
122,18.552,0.5191701844305295,-0.3749054574729402,0.32266407415159115,0.14648328722059034,0.4821157306299412,0.05180308451643017,-0.22547076789648154,-0.2994698056134267,-0.2592205627523067,-0.09913444295600024,-0.03388633777399306,0.08637546998522615,0.018274876950953367,-0.026754963331779118,-0.024247525009663082,-0.0021550211369620017,0.06238832326311699,-0.0037908776825304135,-0.02996589632830689,-0.03863348823411691,0.028884976826805596,-0.0037908776825303914,0.062388323263117024,-0.0021550211369620468,-0.024247525009663082,-0.026754963331779173,0.018274876950953294,0.08637546998522615,-0.033886337773993046,-0.09913444295600025,-0.2592205627523068,-0.2994698056134267,-0.22547076789648154,0.051803084516430155,0.4821157306299412,0.14648328722059029,0.32266407415159126,-0.37490545747294013,0.5191701844305295,0.0,0.6407641313089736
123,18.275,0.5026818374745379,-0.29252447882328203,0.3301409045572828,0.19894511605300436,0.4046916587139107,0.01780295841822674,-0.29296849643279216,-0.21105915141747295,-0.1582030673254106,-0.044923410956936284,-0.08779519977443416,0.045223667827032916,0.018021750271065527,0.011396218979675429,-0.02118347380384625,-0.00756611809964809,0.0002626817541223632,0.0012431970540728657,0.0033819103031725237,-0.018766174535314428,-0.024941049367260496,0.0012431970540729084,0.00026268175412236895,-0.007566118099648132,-0.021183473803846255,0.01139621897967538,0.018021750271065454,0.04522366782703294,-0.08779519977443417,-0.0449234109569363,-0.15820306732541067,-0.2110591514174729,-0.29296849643279216,0.01780295841822675,0.4046916587139106,0.19894511605300427,0.3301409045572829,-0.2925244788232819,0.502681837474538,0.0,0.7880478753388158
124,18.31,0.48536758557950993,-0.20822182202361042,0.3327412949190809,0.24618781778497115,0.31069946274088167,-0.017245138125451556,-0.3370348731489759,-0.10064604594161035,-0.03636110855478119,0.01656900410899531,-0.12453507654507333,-0.006419788237634711,0.012878653684068035,0.045974462363933745,-0.010525716702275003,-0.009904436096224179,-0.061982845809929105,0.005644238193280945,0.03482078806388859,0.012774941329252536,-0.06175869089026982,0.005644238193280986,-0.06198284580992914,-0.0099044360962242,-0.010525716702275,0.04597446236393372,0.012878653684067983,-0.006419788237634711,-0.12453507654507333,0.016569004108995332,-0.036361108554781196,-0.10064604594161025,-0.33703487314897596,-0.017245138125451556,0.3106994627408816,0.2461878177849711,0.3327412949190809,-0.20822182202361028,0.4853675855795099,0.0,1.0722083748811833
125,19.457,0.46725587601584545,-0.12255129567897491,0.3304268354322171,0.28697202715938136,0.2039871942576042,-0.051278100293199215,-0.35414550962495556,0.02025918796115742,0.09026710742967997,0.07537584247039418,-0.13692121990787268,-0.056573887079006596,0.004241100231785385,0.0661388070217835,0.0039052268803819786,-0.008220329051738084,-0.09593985028955132,0.0071712438798289205,0.04660497315711035,0.03636919847328998,-0.05646039911893054,0.00717124387982894,-0.09593985028955139,-0.008220329051738078,0.0039052268803819786,0.06613880702178353,0.004241100231785364,-0.056573887079006596,-0.13692121990787262,0.07537584247039418,0.09026710742967997,0.020259187961157513,-0.35414550962495556,-0.051278100293199194,0.2039871942576042,0.2869720271593813,0.3304268354322172,-0.12255129567897483,0.46725587601584556,0.0,1.4872542861409925
126,19.528,0.4483764662748005,-0.03607569432622561,0.3232317124782212,0.3202278110376925,0.08892366607394282,-0.08229257910863216,-0.34293191283838687,0.13905244617799914,0.205013353604114,0.12196543438225402,-0.12253143009568679,-0.09360314063699576,-0.005547221164483439,0.06556733406960877,0.01693625160834994,-0.0031977525474825783,-0.08611060013421937,0.005046665695441875,0.032082848855520214,0.03733940791353698,-0.012659309299457492,0.005046665695441862,-0.08611060013421944,-0.003197752547482545,0.016936251608349943,0.0655673340696088,-0.005547221164483419,-0.09360314063699576,-0.12253143009568675,0.12196543438225402,0.205013353604114,0.13905244617799917,-0.3429319128383869,-0.08229257910863211,0.08892366607394282,0.3202278110376924,0.32323171247822124,-0.03607569432622551,0.4483764662748006,0.0,1.9808645685702244
127,20.397,0.42876037517700594,0.05063689872654185,0.3112622036652575,0.34508273703086484,-0.029780407446872856,-0.10846290849890795,-0.3042909359822732,0.24334979340573656,0.292773441170617,0.1487863348760598,-0.08417973440590923,-0.10891695616641846,-0.013830375517906428,0.0444392115244778,0.023896085422061154,0.0031235066679489738,-0.03698109411163092,0.00035233484829693524,-0.0005485305552864742,0.015082035187309788,0.03977471328336982,0.0003523348482968977,-0.03698109411163094,0.0031235066679490197,0.02389608542206116,0.04443921152447786,-0.013830375517906376,-0.10891695616641846,-0.08417973440590917,0.14878633487605983,0.2927734411706171,0.2433497934057367,-0.30429093598227325,-0.10846290849890793,-0.02978040744687288,0.34508273703086484,0.31126220366525753,0.05063689872654203,0.428760375177006,0.0,2.466349238685293
128,20.531,0.408439831908628,0.13701684330401376,0.294695108024514,0.3608847608947159,-0.14726526758776426,-0.1282485730561339,-0.24131304896861297,0.322278461107255,0.3419954024115698,0.15149129501114345,-0.02936608384414599,-0.09896260872827153,-0.01836083553979322,0.009378521604774,0.022289814996437944,0.008176236174569302,0.029026316124525275,-0.00452140423970121,-0.03287029033706282,-0.01655736128075314,0.06508463159364093,-0.004521404239701254,0.029026316124525296,0.008176236174569342,0.02228981499643795,0.009378521604774058,-0.018360835539793147,-0.09896260872827155,-0.02936608384414597,0.15149129501114345,0.3419954024115699,0.3222784611072551,-0.24131304896861308,-0.1282485730561339,-0.14726526758776437,0.3608847608947158,0.2946951080245141,0.13701684330401387,0.4084398319086282,0.0,2.850926519171271
129,20.698,0.3874482230688994,0.22249668449519674,0.27377513454987307,0.367219332261657,-0.25872107037067854,-0.14048489041612364,-0.15903516547745372,0.3676103096637432,0.3462000903363486,0.12964188300985044,0.031190316447359125,-0.06604945475479485,-0.01790931923260341,-0.028622519406902438,0.012693245098638771,0.009908403378529728,0.08178632535778915,-0.007092852808461842,-0.04663832143007697,-0.0378969835665569,0.04601051320929844,-0.00709285280846187,0.0817863253577892,0.009908403378529742,0.012693245098638768,-0.028622519406902396,-0.01790931923260334,-0.06604945475479485,0.031190316447359145,0.12964188300985044,0.3462000903363487,0.36761030966374325,-0.15903516547745372,-0.1404848904161236,-0.25872107037067854,0.367219332261657,0.27377513454987307,0.2224966844951969,0.3874482230688994,0.0,3.065584558614398
130,20.59,0.36582003781602407,0.3065148804293238,0.24881128765417976,0.3639202699569661,-0.359584802134182,-0.1444515702398517,-0.06403779521741876,0.3746195937919775,0.3048340367281755,0.08677954719897281,0.08564722515192794,-0.017813173461149367,-0.012598339733047824,-0.05764983729464292,-0.0014535119419456495,0.007616534334536859,0.09721964649465331,-0.00605263409211638,-0.034081219600938385,-0.03566217473947213,-0.004440172217316933,-0.006052634092116377,0.09721964649465338,0.007616534334536847,-0.0014535119419456495,-0.05764983729464292,-0.01259833973304777,-0.017813173461149367,0.08564722515192791,0.08677954719897281,0.3048340367281755,0.37461959379197757,-0.06403779521741876,-0.14445157023985164,-0.359584802134182,0.3639202699569661,0.24881128765417973,0.30651488042932384,0.3658200378160242,0.0,3.082099224327039
131,20.565,0.34359081120158175,0.38851949120728024,0.2201723029317556,0.3510741215964985,-0.44572708984889187,-0.13991511407586563,0.03608125920932594,0.3425756110727414,0.22334230584276688,0.029851602564874687,0.12335520057329952,0.03455567071185324,-0.0038689629497912614,-0.06860279664435322,-0.015079224025253132,0.0022314111026523137,0.06828262325337192,-0.0019304255009584502,-0.0022868766226107713,-0.01124313374902887,-0.05186291138690757,-0.0019304255009584196,0.06828262325337195,0.0022314111026522773,-0.015079224025253133,-0.06860279664435323,-0.0038689629497912423,0.03455567071185323,0.12335520057329948,0.02985160256487473,0.22334230584276699,0.34257561107274137,0.036081259209325846,-0.13991511407586554,-0.4457270898488918,0.3510741215964985,0.2201723029317556,0.38851949120728035,0.3435908112015819,0.0,2.91162467468723
132,20.282,0.3207970657865307,0.4679718047548964,0.18828120064452247,0.3290178930961302,-0.5136212581344787,-0.12714256023742582,0.13331456759531546,0.27481887606728067,0.11245175393727726,-0.0319148204662246,0.1369401758522538,0.07890778039526317,0.00591020711722735,-0.05804742914616034,-0.02329943966145874,-0.004059940793742934,0.008181904009946504,0.0031747521178139334,0.030798300357044492,0.020169880299823535,-0.06391807904656123,0.0031747521178139763,0.008181904009946504,-0.004059940793742979,-0.023299439661458747,-0.058047429146160394,0.005910207117227332,0.07890778039526318,0.1369401758522537,-0.0319148204662246,0.11245175393727735,0.2748188760672806,0.13331456759531546,-0.1271425602374258,-0.5136212581344787,0.3290178930961302,0.18828120064452247,0.46797180475489664,0.3207970657865308,0.0,2.590415167480241
133,19.657,0.2974762516347364,0.544349875778819,0.15360903738101755,0.29833020765699203,-0.5604877117641047,-0.10688576460272275,0.21988549905645188,0.17841287903806918,-0.013240959945189631,-0.08850834971266329,0.1237455109844302,0.10495369860385613,0.01408571857654524,-0.02929305023989714,-0.023167432524227222,-0.008702455002124106,-0.055652977120296945,0.006663351940336174,0.04649928927386102,0.039035894325618485,-0.032384732852984904,0.006663351940336209,-0.055652977120296994,-0.008702455002124142,-0.023167432524227226,-0.029293050239897204,0.014085718576545185,0.1049536986038561,0.12374551098443018,-0.08850834971266328,-0.013240959945189609,0.17841287903806913,0.21988549905645188,-0.10688576460272273,-0.5604877117641048,0.29833020765699203,0.15360903738101755,0.544349875778819,0.29747625163473657,0.0,2.1642971102265496
134,19.66,0.27366668478261497,0.6171519545765362,0.11666794818119695,0.2598161261617183,-0.5844077326195983,-0.08033714264824582,0.2888701898423291,0.06340773265958956,-0.13719075006722597,-0.13075605825790965,0.08635151795510676,0.10665090882689585,0.018439251652891713,0.008645276402461963,-0.014730523623585477,-0.009810697033959493,-0.09408824151121768,0.006758985510499471,0.035953622363767736,0.03361899939394735,0.021233169035189195,0.006758985510499478,-0.09408824151121775,-0.009810697033959506,-0.014730523623585477,0.008645276402461913,0.018439251652891647,0.10665090882689585,0.0863515179551067,-0.13075605825790965,-0.137190750067226,0.06340773265958946,0.28887018984232915,-0.08033714264824582,-0.5844077326195983,0.25981612616171834,0.11666794818119688,0.6171519545765364,0.2736666847826149,0.0,1.6810166523731005
135,18.851,0.24940748428598536,0.6858997831757108,0.07800358190029896,0.21448602720350468,-0.5844020322366528,-0.04905947795876678,0.3347513076128217,-0.05820753007367709,-0.24308195387880996,-0.15181025259288877,0.03207086209966917,0.08360566718817206,0.017789531197475023,0.04387313875400528,-0.0010131179959309666,-0.00693458366824556,-0.08958231213821692,0.0034129563945776626,0.005113831249867157,0.0072888625440920745,0.06037125087176067,0.0034129563945776388,-0.08958231213821699,-0.006934583668245543,-0.0010131179959309666,0.04387313875400526,0.01778953119747495,0.08360566718817206,0.032070862099669147,-0.15181025259288877,-0.24308195387881,-0.058207530073677204,0.3347513076128217,-0.04905947795876678,-0.5844020322366528,0.21448602720350468,0.07800358190029892,0.685899783175711,0.24940748428598544,0.0,1.191192103203784
136,18.542,0.22473850794756428,0.7501417371495209,0.0381870415473761,0.1635291008093925,-0.5604708439896152,-0.014893929033228578,0.35385932262165637,-0.17375478610849607,-0.3169759826440963,-0.1482583767506414,-0.028481482402880235,0.04116434896156369,0.01231285049076094,0.06534590868480512,0.013067463198206838,-0.001242172360327161,-0.04419166261781457,-0.0016709436864774147,-0.02861247642951585,-0.023575429052808773,0.05833955501454936,-0.0016709436864774554,-0.04419166261781459,-0.001242172360327121,0.013067463198206841,0.06534590868480512,0.012312850490760889,0.0411643489615637,-0.02848148240288024,-0.14825837675064144,-0.3169759826440964,-0.17375478610849607,0.3538593226216563,-0.01489392903322859,-0.5604708439896151,0.16352910080939256,0.03818704154737606,0.750141737149521,0.22473850794756428,0.0,0.7509638531667642
137,17.966,0.19970028683070018,0.8094557924685168,-0.0021935513539856613,0.108282151223564,-0.5135939135371149,0.020148350437714013,0.34466599334215775,-0.2711884887137305,-0.34914607493324323,-0.12067613431338542,-0.08346406737467785,-0.01082688247071134,0.0034952363305837137,0.06633145023842611,0.022463710120750338,0.0049547144330154,0.02136774249565705,-0.005904002390913854,-0.04618839056679311,-0.03977424398489426,0.01652358309843846,-0.005904002390913892,0.02136774249565707,0.0049547144330154445,0.022463710120750338,0.06633145023842615,0.003495236330583695,-0.01082688247071134,-0.08346406737467782,-0.12067613431338542,-0.3491460749332433,-0.27118848871373064,0.34466599334215775,0.020148350437714013,-0.5135939135371149,0.10828215122356402,-0.0021935513539857072,0.8094557924685172,0.19970028683070018,0.0,0.4183055742133962
