X,Y
170.4,4.6000000000000005
170.60000000000002,4.6000000000000005
170.8,4.6000000000000005
171.0,4.800000000000001
171.20000000000002,4.800000000000001
171.4,4.800000000000001
171.60000000000002,4.800000000000001
171.8,4.800000000000001
172.0,4.800000000000001
172.20000000000002,5.0
172.4,5.0
172.60000000000002,5.0
172.8,5.0
173.0,5.0
173.20000000000002,5.0
173.4,5.0
173.60000000000002,5.0
173.8,5.0
174.0,5.0
174.20000000000002,5.0
174.4,5.0
174.60000000000002,5.0
174.8,5.2
175.0,5.2
175.20000000000002,5.2
175.4,5.2
175.60000000000002,5.2
175.8,5.4
176.0,5.4
176.20000000000002,5.4
176.4,5.4
176.60000000000002,5.6000000000000005
176.8,5.6000000000000005
177.0,5.800000000000001
177.20000000000002,5.800000000000001
177.4,6.0
177.60000000000002,6.0
177.8,6.0
178.0,6.0
178.20000000000002,6.2
178.4,6.4
178.60000000000002,6.4
178.8,6.4
179.0,6.6000000000000005
179.20000000000002,6.6000000000000005
179.4,6.6000000000000005
179.60000000000002,6.6000000000000005
179.8,6.6000000000000005
180.0,6.6000000000000005
180.20000000000002,6.6000000000000005
180.4,6.6000000000000005
180.60000000000002,6.6000000000000005
180.8,6.6000000000000005
181.0,6.6000000000000005
181.20000000000002,6.6000000000000005
181.4,6.6000000000000005
181.60000000000002,6.6000000000000005
181.8,6.6000000000000005
182.0,6.4
182.20000000000002,6.4
182.4,6.4
182.60000000000002,6.4
182.8,6.4
183.0,6.4
183.20000000000002,6.4
183.4,6.4
183.60000000000002,6.4
183.60000000000002,6.6000000000000005
183.60000000000002,6.800000000000001
183.8,7.0
-1.4000000000000001,-7.4
-1.2000000000000002,-7.6000000000000005
-1.0,-7.6000000000000005
-0.8,-7.6000000000000005
-0.6000000000000001,-7.6000000000000005
-0.4,-7.800000000000001
-0.2,-7.800000000000001
0.0,-8.0
0.2,-8.0
0.4,-8.0
0.6000000000000001,-8.0
0.8,-8.200000000000001
1.0,-8.200000000000001
1.2000000000000002,-8.4
1.4000000000000001,-8.4
1.6,-8.4
1.8,-8.6
2.0,-8.6
2.2,-8.6
2.4000000000000004,-8.8
2.6,-8.8
2.8000000000000003,-8.8
3.0,-9.0
3.2,-9.0
3.4000000000000004,-9.0
3.6,-9.200000000000001
3.8000000000000003,-9.200000000000001
4.0,-9.200000000000001
4.2,-9.4
4.4,-9.4
4.6000000000000005,-9.4
4.800000000000001,-9.600000000000001
5.0,-9.600000000000001
5.2,-9.600000000000001
5.4,-9.600000000000001
5.6000000000000005,-9.8
5.800000000000001,-9.8
6.0,-10.0
6.2,-10.0
6.4,-10.0
6.6000000000000005,-10.0
6.800000000000001,-10.200000000000001
7.0,-10.200000000000001
7.2,-10.4
7.4,-10.4
7.6000000000000005,-10.4
7.800000000000001,-10.4
8.0,-10.4
8.200000000000001,-10.600000000000001
8.4,-10.600000000000001
8.6,-10.600000000000001
8.8,-10.8
9.0,-10.8
9.200000000000001,-10.8
9.4,-11.0
9.600000000000001,-11.0
9.8,-11.0
10.0,-11.200000000000001
10.200000000000001,-11.200000000000001
10.4,-11.200000000000001
10.600000000000001,-11.200000000000001
10.8,-11.4
11.0,-11.4
11.200000000000001,-11.600000000000001
11.4,-11.600000000000001
11.600000000000001,-11.600000000000001
11.8,-11.600000000000001
12.0,-11.600000000000001
12.200000000000001,-11.8
12.4,-11.8
12.600000000000001,-11.8
12.8,-12.0
13.0,-12.0
13.200000000000001,-12.0
13.4,-12.0
13.600000000000001,-12.200000000000001
13.8,-12.200000000000001
14.0,-12.200000000000001
14.200000000000001,-12.200000000000001
14.4,-12.4
14.600000000000001,-12.4
14.8,-12.4
15.0,-12.4
15.200000000000001,-12.600000000000001
15.4,-12.600000000000001
15.600000000000001,-12.8
15.8,-12.8
16.0,-12.8
16.2,-12.8
16.400000000000002,-12.8
16.6,-13.0
16.8,-13.0
17.0,-13.0
17.2,-13.200000000000001
17.400000000000002,-13.200000000000001
17.6,-13.200000000000001
17.8,-13.200000000000001
18.0,-13.200000000000001
18.2,-13.4
18.400000000000002,-13.4
18.6,-13.4
18.8,-13.600000000000001
19.0,-13.600000000000001
19.200000000000003,-13.600000000000001
19.400000000000002,-13.600000000000001
19.6,-13.600000000000001
19.8,-13.600000000000001
20.0,-13.8
20.200000000000003,-13.8
20.400000000000002,-13.8
20.6,-13.8
20.8,-14.0
21.0,-14.0
21.200000000000003,-14.0
21.400000000000002,-14.0
21.6,-14.200000000000001
21.8,-14.200000000000001
22.0,-14.200000000000001
22.200000000000003,-14.200000000000001
22.400000000000002,-14.4
22.6,-14.4
22.8,-14.4
23.0,-14.4
23.200000000000003,-14.4
23.400000000000002,-14.600000000000001
23.6,-14.600000000000001
23.8,-14.600000000000001
24.0,-14.600000000000001
24.200000000000003,-14.600000000000001
24.400000000000002,-14.8
24.6,-14.8
24.8,-14.8
25.0,-14.8
25.200000000000003,-14.8
25.400000000000002,-15.0
25.6,-15.0
25.8,-15.0
26.0,-15.0
26.200000000000003,-15.0
26.400000000000002,-15.200000000000001
26.6,-15.200000000000001
26.8,-15.200000000000001
27.0,-15.200000000000001
27.200000000000003,-15.200000000000001
27.400000000000002,-15.4
27.6,-15.4
27.8,-15.4
28.0,-15.4
28.200000000000003,-15.4
28.400000000000002,-15.600000000000001
28.6,-15.600000000000001
28.8,-15.600000000000001
29.0,-15.600000000000001
29.200000000000003,-15.600000000000001
29.400000000000002,-15.8
29.6,-15.8
29.8,-15.8
30.0,-15.8
30.200000000000003,-15.8
30.400000000000002,-16.0
30.6,-16.0
30.8,-16.0
31.0,-16.0
31.200000000000003,-16.0
31.400000000000002,-16.0
31.6,-16.2
31.8,-16.2
32.0,-16.2
32.2,-16.2
32.4,-16.400000000000002
32.6,-16.400000000000002
32.800000000000004,-16.400000000000002
33.0,-16.400000000000002
33.2,-16.400000000000002
33.4,-16.400000000000002
33.6,-16.400000000000002
33.800000000000004,-16.400000000000002
34.0,-16.6
34.2,-16.6
34.4,-16.6
34.6,-16.6
34.800000000000004,-16.8
35.0,-16.8
35.2,-16.8
35.4,-16.8
35.6,-16.8
35.800000000000004,-16.8
36.0,-16.8
36.2,-17.0
36.4,-17.0
36.6,-17.0
36.800000000000004,-17.0
37.0,-17.0
37.2,-17.2
37.4,-17.2
37.6,-17.2
37.800000000000004,-17.2
38.0,-17.2
38.2,-17.2
38.400000000000006,-17.400000000000002
38.6,-17.400000000000002
38.800000000000004,-17.400000000000002
39.0,-17.400000000000002
39.2,-17.400000000000002
39.400000000000006,-17.400000000000002
39.6,-17.6
39.800000000000004,-17.6
40.0,-17.6
40.2,-17.6
40.400000000000006,-17.6
40.6,-17.6
40.800000000000004,-17.6
41.0,-17.6
41.2,-17.8
41.400000000000006,-17.8
41.6,-17.8
41.800000000000004,-17.8
42.0,-17.8
42.2,-17.8
42.400000000000006,-18.0
42.6,-18.0
42.800000000000004,-18.0
43.0,-18.0
43.2,-18.0
43.400000000000006,-18.0
43.6,-18.0
43.800000000000004,-18.0
44.0,-18.2
44.2,-18.2
44.400000000000006,-18.2
44.6,-18.2
44.800000000000004,-18.2
45.0,-18.2
45.2,-18.400000000000002
45.400000000000006,-18.400000000000002
45.6,-18.400000000000002
45.800000000000004,-18.400000000000002
46.0,-18.400000000000002
46.2,-18.400000000000002
46.400000000000006,-18.400000000000002
46.6,-18.400000000000002
46.800000000000004,-18.400000000000002
47.0,-18.6
47.2,-18.6
47.400000000000006,-18.6
47.6,-18.6
47.800000000000004,-18.6
48.0,-18.6
48.2,-18.6
48.400000000000006,-18.6
48.6,-18.6
48.800000000000004,-18.8
49.0,-18.8
49.2,-18.8
49.400000000000006,-18.8
49.6,-18.8
49.800000000000004,-18.8
50.0,-18.8
50.2,-18.8
50.400000000000006,-18.8
50.6,-18.8
50.800000000000004,-19.0
51.0,-19.0
51.2,-19.0
51.400000000000006,-19.0
51.6,-19.0
51.800000000000004,-19.0
52.0,-19.0
52.2,-19.0
52.400000000000006,-19.0
52.6,-19.0
52.800000000000004,-19.0
53.0,-19.0
53.2,-19.200000000000003
53.400000000000006,-19.200000000000003
53.6,-19.200000000000003
53.800000000000004,-19.200000000000003
54.0,-19.200000000000003
54.2,-19.200000000000003
54.400000000000006,-19.200000000000003
54.6,-19.200000000000003
54.800000000000004,-19.200000000000003
55.0,-19.200000000000003
55.2,-19.200000000000003
55.400000000000006,-19.200000000000003
55.6,-19.200000000000003
55.800000000000004,-19.200000000000003
56.0,-19.200000000000003
56.2,-19.200000000000003
56.400000000000006,-19.200000000000003
56.6,-19.200000000000003
56.800000000000004,-19.200000000000003
57.0,-19.400000000000002
57.2,-19.400000000000002
57.400000000000006,-19.400000000000002
57.6,-19.400000000000002
57.800000000000004,-19.400000000000002
58.0,-19.400000000000002
58.2,-19.400000000000002
58.400000000000006,-19.400000000000002
58.6,-19.400000000000002
58.800000000000004,-19.400000000000002
59.0,-19.400000000000002
59.2,-19.400000000000002
59.400000000000006,-19.400000000000002
59.6,-19.400000000000002
59.800000000000004,-19.400000000000002
60.0,-19.400000000000002
60.2,-19.400000000000002
60.400000000000006,-19.400000000000002
60.6,-19.400000000000002
60.800000000000004,-19.400000000000002
61.0,-19.400000000000002
61.2,-19.400000000000002
61.400000000000006,-19.400000000000002
61.6,-19.400000000000002
61.800000000000004,-19.400000000000002
62.0,-19.400000000000002
62.2,-19.400000000000002
62.400000000000006,-19.400000000000002
62.6,-19.400000000000002
62.800000000000004,-19.400000000000002
63.0,-19.400000000000002
63.2,-19.400000000000002
63.400000000000006,-19.400000000000002
63.6,-19.400000000000002
63.800000000000004,-19.400000000000002
64.0,-19.400000000000002
64.2,-19.400000000000002
64.4,-19.400000000000002
64.60000000000001,-19.400000000000002
64.8,-19.400000000000002
65.0,-19.400000000000002
65.2,-19.400000000000002
65.4,-19.400000000000002
65.60000000000001,-19.200000000000003
65.8,-19.200000000000003
66.0,-19.200000000000003
66.2,-19.200000000000003
66.4,-19.200000000000003
66.60000000000001,-19.200000000000003
66.8,-19.200000000000003
67.0,-19.200000000000003
67.2,-19.200000000000003
67.4,-19.200000000000003
67.60000000000001,-19.200000000000003
67.8,-19.200000000000003
68.0,-19.200000000000003
68.2,-19.200000000000003
68.4,-19.200000000000003
68.60000000000001,-19.200000000000003
68.8,-19.200000000000003
69.0,-19.200000000000003
69.2,-19.200000000000003
69.4,-19.0
69.60000000000001,-19.0
69.8,-19.0
70.0,-19.0
70.2,-19.0
70.4,-19.0
70.60000000000001,-19.0
70.8,-19.0
71.0,-19.0
71.2,-19.0
71.4,-19.0
71.60000000000001,-19.0
71.8,-19.0
72.0,-19.0
72.2,-18.8
72.4,-18.8
72.60000000000001,-18.8
72.8,-18.8
73.0,-18.8
73.2,-18.8
73.4,-18.8
73.60000000000001,-18.8
73.8,-18.8
74.0,-18.8
74.2,-18.8
74.4,-18.8
74.60000000000001,-18.6
74.8,-18.6
75.0,-18.6
75.2,-18.6
75.4,-18.6
75.60000000000001,-18.6
75.8,-18.6
76.0,-18.6
76.2,-18.6
76.4,-18.400000000000002
76.60000000000001,-18.400000000000002
76.80000000000001,-18.400000000000002
77.0,-18.400000000000002
77.2,-18.400000000000002
77.4,-18.400000000000002
77.60000000000001,-18.400000000000002
77.80000000000001,-18.400000000000002
78.0,-18.400000000000002
78.2,-18.2
78.4,-18.2
78.60000000000001,-18.2
78.80000000000001,-18.2
79.0,-18.2
79.2,-18.2
79.4,-18.2
79.60000000000001,-18.2
79.80000000000001,-18.2
80.0,-18.2
80.2,-18.0
80.4,-18.0
80.60000000000001,-18.0
80.80000000000001,-18.0
81.0,-18.0
81.2,-18.0
81.4,-18.0
81.60000000000001,-18.0
81.80000000000001,-17.8
82.0,-17.8
82.2,-17.8
82.4,-17.8
82.60000000000001,-17.8
82.80000000000001,-17.8
83.0,-17.8
83.2,-17.8
83.4,-17.8
83.60000000000001,-17.6
83.80000000000001,-17.6
84.0,-17.6
84.2,-17.6
84.4,-17.6
84.60000000000001,-17.6
84.80000000000001,-17.6
85.0,-17.6
85.2,-17.6
85.4,-17.400000000000002
85.60000000000001,-17.400000000000002
85.80000000000001,-17.400000000000002
86.0,-17.400000000000002
86.2,-17.400000000000002
86.4,-17.400000000000002
86.60000000000001,-17.400000000000002
86.80000000000001,-17.2
87.0,-17.2
87.2,-17.2
87.4,-17.2
87.60000000000001,-17.2
87.80000000000001,-17.2
88.0,-17.2
88.2,-17.2
88.4,-17.2
88.60000000000001,-17.0
88.80000000000001,-17.0
89.0,-17.0
89.2,-17.0
89.4,-17.0
89.60000000000001,-17.0
89.80000000000001,-17.0
90.0,-16.8
90.2,-16.8
90.4,-16.8
90.60000000000001,-16.8
90.80000000000001,-16.8
91.0,-16.8
91.2,-16.8
91.4,-16.6
91.60000000000001,-16.6
91.80000000000001,-16.6
92.0,-16.6
92.2,-16.6
92.4,-16.6
92.60000000000001,-16.6
92.80000000000001,-16.400000000000002
93.0,-16.400000000000002
93.2,-16.400000000000002
93.4,-16.400000000000002
93.60000000000001,-16.400000000000002
93.80000000000001,-16.400000000000002
94.0,-16.400000000000002
94.2,-16.2
94.4,-16.2
94.60000000000001,-16.2
94.80000000000001,-16.2
95.0,-16.2
95.2,-16.2
95.4,-16.2
95.60000000000001,-16.0
95.80000000000001,-16.0
96.0,-16.0
96.2,-16.0
96.4,-16.0
96.60000000000001,-16.0
96.80000000000001,-16.0
97.0,-15.8
97.2,-15.8
97.4,-15.8
97.60000000000001,-15.8
97.80000000000001,-15.8
98.0,-15.600000000000001
98.2,-15.600000000000001
98.4,-15.600000000000001
98.60000000000001,-15.600000000000001
98.80000000000001,-15.600000000000001
99.0,-15.4
99.2,-15.4
99.4,-15.4
99.60000000000001,-15.4
99.80000000000001,-15.4
100.0,-15.4
100.2,-15.4
100.4,-15.200000000000001
100.60000000000001,-15.200000000000001
100.80000000000001,-15.200000000000001
101.0,-15.200000000000001
101.2,-15.200000000000001
101.4,-15.0
101.60000000000001,-15.0
101.80000000000001,-15.0
102.0,-15.0
102.2,-15.0
102.4,-14.8
102.60000000000001,-14.8
102.80000000000001,-14.8
103.0,-14.8
103.2,-14.8
103.4,-14.600000000000001
103.60000000000001,-14.600000000000001
103.80000000000001,-14.600000000000001
104.0,-14.600000000000001
104.2,-14.4
104.4,-14.4
104.60000000000001,-14.4
104.80000000000001,-14.4
105.0,-14.4
105.2,-14.4
105.4,-14.200000000000001
105.60000000000001,-14.200000000000001
105.80000000000001,-14.200000000000001
106.0,-14.0
106.2,-14.0
106.4,-14.0
106.60000000000001,-14.0
106.80000000000001,-14.0
107.0,-13.8
107.2,-13.8
107.4,-13.8
107.60000000000001,-13.600000000000001
107.80000000000001,-13.600000000000001
108.0,-13.600000000000001
108.2,-13.600000000000001
108.4,-13.600000000000001
108.60000000000001,-13.4
108.80000000000001,-13.4
109.0,-13.4
109.2,-13.200000000000001
109.4,-13.200000000000001
109.60000000000001,-13.200000000000001
109.80000000000001,-13.200000000000001
110.0,-13.200000000000001
110.2,-13.0
110.4,-13.0
110.60000000000001,-12.8
110.80000000000001,-12.8
111.0,-12.8
111.2,-12.8
111.4,-12.600000000000001
111.60000000000001,-12.600000000000001
111.80000000000001,-12.600000000000001
112.0,-12.4
112.2,-12.4
112.4,-12.4
112.60000000000001,-12.4
112.80000000000001,-12.4
113.0,-12.200000000000001
113.2,-12.200000000000001
113.4,-12.0
113.60000000000001,-12.0
113.80000000000001,-12.0
114.0,-12.0
114.2,-11.8
114.4,-11.8
114.60000000000001,-11.600000000000001
114.80000000000001,-11.600000000000001
115.0,-11.600000000000001
115.2,-11.600000000000001
115.4,-11.4
115.60000000000001,-11.4
115.80000000000001,-11.4
116.0,-11.200000000000001
116.2,-11.200000000000001
116.4,-11.200000000000001
116.60000000000001,-11.0
116.80000000000001,-11.0
117.0,-11.0
117.2,-10.8
117.4,-10.8
117.60000000000001,-10.8
117.80000000000001,-10.600000000000001
118.0,-10.600000000000001
118.2,-10.600000000000001
118.4,-10.4
118.60000000000001,-10.4
118.80000000000001,-10.4
119.0,-10.200000000000001
119.2,-10.200000000000001
119.4,-10.0
119.60000000000001,-10.0
119.80000000000001,-10.0
120.0,-10.0
120.2,-9.8
120.4,-9.8
120.60000000000001,-9.600000000000001
120.80000000000001,-9.600000000000001
121.0,-9.4
121.2,-9.4
121.4,-9.4
121.60000000000001,-9.200000000000001
121.80000000000001,-9.200000000000001
122.0,-9.200000000000001
122.2,-9.0
122.4,-9.0
122.60000000000001,-8.8
122.80000000000001,-8.8
123.0,-8.8
123.2,-8.8
123.4,-8.6
123.60000000000001,-8.6
123.80000000000001,-8.4
124.0,-8.4
124.2,-8.4
124.4,-8.4
124.60000000000001,-8.200000000000001
124.80000000000001,-8.200000000000001
125.0,-8.0
125.2,-8.0
125.4,-7.800000000000001
125.60000000000001,-7.800000000000001
125.80000000000001,-7.800000000000001
126.0,-7.6000000000000005
126.2,-7.6000000000000005
126.4,-7.6000000000000005
126.60000000000001,-7.4
126.80000000000001,-7.4
127.0,-7.4
127.2,-7.2
127.4,-7.2
127.60000000000001,-7.2
127.80000000000001,-7.0
128.0,-6.800000000000001
128.20000000000002,-6.800000000000001
128.4,-6.800000000000001
128.6,-6.6000000000000005
128.8,-6.6000000000000005
129.0,-6.6000000000000005
129.20000000000002,-6.4
129.4,-6.4
129.6,-6.4
129.8,-6.2
130.0,-6.2
130.20000000000002,-6.2
130.4,-6.0
130.6,-6.0
130.8,-6.0
131.0,-5.800000000000001
131.20000000000002,-5.800000000000001
131.4,-5.800000000000001
131.6,-5.6000000000000005
131.8,-5.6000000000000005
132.0,-5.6000000000000005
132.20000000000002,-5.4
132.4,-5.4
132.6,-5.2
132.8,-5.2
133.0,-5.2
133.20000000000002,-5.2
133.4,-5.0
133.6,-5.0
133.8,-4.800000000000001
134.0,-4.800000000000001
134.20000000000002,-4.800000000000001
134.4,-4.800000000000001
134.6,-4.6000000000000005
134.8,-4.6000000000000005
135.0,-4.4
135.20000000000002,-4.4
135.4,-4.4
135.6,-4.4
135.8,-4.2
136.0,-4.2
136.20000000000002,-4.0
136.4,-4.0
136.6,-4.0
136.8,-4.0
137.0,-3.8000000000000003
137.20000000000002,-3.8000000000000003
137.4,-3.8000000000000003
137.6,-3.6
137.8,-3.6
138.0,-3.6
138.20000000000002,-3.6
138.4,-3.6
138.6,-3.4000000000000004
138.8,-3.2
139.0,-3.2
139.20000000000002,-3.2
139.4,-3.2
139.6,-3.2
139.8,-3.0
140.0,-3.0
140.20000000000002,-2.8000000000000003
140.4,-2.8000000000000003
140.6,-2.8000000000000003
140.8,-2.8000000000000003
141.0,-2.6
141.20000000000002,-2.6
141.4,-2.6
141.6,-2.6
141.8,-2.4000000000000004
142.0,-2.4000000000000004
142.20000000000002,-2.4000000000000004
142.4,-2.4000000000000004
142.6,-2.2
142.8,-2.2
143.0,-2.2
143.20000000000002,-2.2
143.4,-2.0
143.6,-2.0
143.8,-2.0
144.0,-2.0
144.20000000000002,-1.8
144.4,-1.8
144.6,-1.8
144.8,-1.8
145.0,-1.6
145.20000000000002,-1.6
145.4,-1.6
145.6,-1.6
145.8,-1.4000000000000001
146.0,-1.4000000000000001
146.20000000000002,-1.4000000000000001
146.4,-1.4000000000000001
146.6,-1.2000000000000002
146.8,-1.2000000000000002
147.0,-1.2000000000000002
147.20000000000002,-1.2000000000000002
147.4,-1.2000000000000002
147.6,-1.2000000000000002
147.8,-1.0
148.0,-1.0
148.20000000000002,-1.0
148.4,-1.0
148.6,-0.8
148.8,-0.8
149.0,-0.8
149.20000000000002,-0.8
149.4,-0.8
149.6,-0.8
149.8,-0.6000000000000001
150.0,-0.6000000000000001
150.20000000000002,-0.6000000000000001
150.4,-0.6000000000000001
150.6,-0.6000000000000001
150.8,-0.4
151.0,-0.4
151.20000000000002,-0.4
151.4,-0.4
151.6,-0.4
151.8,-0.4
152.0,-0.4
152.20000000000002,-0.2
152.4,-0.2
152.6,-0.2
152.8,-0.2
153.0,-0.2
153.20000000000002,0.0
153.4,0.0
153.60000000000002,0.0
153.8,0.0
154.0,0.0
154.20000000000002,0.0
154.4,0.0
154.60000000000002,0.2
154.8,0.2
155.0,0.2
155.20000000000002,0.2
155.4,0.2
155.60000000000002,0.2
155.8,0.2
156.0,0.4
156.20000000000002,0.4
156.4,0.4
156.60000000000002,0.4
156.8,0.4
157.0,0.4
157.20000000000002,0.4
157.4,0.4
157.60000000000002,0.4
157.8,0.6000000000000001
158.0,0.6000000000000001
158.20000000000002,0.6000000000000001
158.4,0.6000000000000001
158.60000000000002,0.6000000000000001
158.8,0.6000000000000001
159.0,0.6000000000000001
159.20000000000002,0.6000000000000001
159.4,0.6000000000000001
159.60000000000002,0.8
159.8,0.8
160.0,0.8
160.20000000000002,0.8
160.4,0.8
160.60000000000002,0.8
160.8,0.8
161.0,0.8
161.20000000000002,0.8
161.4,0.8
161.60000000000002,0.8
161.8,0.8
162.0,0.8
162.20000000000002,1.0
162.4,1.0
162.60000000000002,1.0
162.8,1.0
163.0,1.0
163.20000000000002,1.0
163.4,1.0
163.60000000000002,1.0
163.8,1.0
164.0,1.0
164.20000000000002,1.0
164.4,1.0
164.60000000000002,1.0
164.8,1.0
165.0,1.0
165.20000000000002,1.0
165.4,1.0
165.60000000000002,1.0
165.8,1.0
166.0,1.0
166.20000000000002,1.0
166.4,1.0
166.60000000000002,1.0
166.8,1.0
167.0,1.0
167.20000000000002,1.2000000000000002
167.4,1.2000000000000002
167.60000000000002,1.2000000000000002
167.8,1.2000000000000002
168.0,1.2000000000000002
168.20000000000002,1.2000000000000002
168.4,1.2000000000000002
168.60000000000002,1.2000000000000002
168.8,1.2000000000000002
169.0,1.2000000000000002
169.20000000000002,1.2000000000000002
169.4,1.0
169.60000000000002,1.0
169.8,1.0
170.0,1.0
170.20000000000002,1.0
170.4,1.0
170.60000000000002,1.0
170.8,1.0
171.0,1.0
171.20000000000002,1.0
171.4,1.0
171.60000000000002,1.0
171.8,1.0
172.0,1.0
172.20000000000002,1.0
172.4,1.0
172.60000000000002,1.0
172.8,1.0
173.0,1.0
173.20000000000002,1.0
173.4,1.0
173.60000000000002,1.0
173.8,1.0
174.0,1.0
174.20000000000002,1.0
174.4,0.8
174.60000000000002,0.8
174.8,0.8
175.0,0.8
175.20000000000002,0.8
175.4,0.8
175.60000000000002,0.8
175.8,0.8
176.0,0.8
176.20000000000002,0.8
176.4,0.8
176.60000000000002,0.8
176.8,0.8
177.0,0.8
177.20000000000002,0.6000000000000001
177.4,0.6000000000000001
177.60000000000002,0.6000000000000001
177.8,0.6000000000000001
178.0,0.6000000000000001
178.20000000000002,0.6000000000000001
178.4,0.6000000000000001
178.60000000000002,0.6000000000000001
178.8,0.6000000000000001
179.0,0.6000000000000001
179.20000000000002,0.4
179.4,0.4
179.60000000000002,0.4
179.8,0.4
180.0,0.4
180.20000000000002,0.4
180.4,0.4
180.60000000000002,0.4
180.8,0.4
181.0,0.2
181.20000000000002,0.2
181.4,0.2
181.60000000000002,0.2
181.8,0.2
182.0,0.2
182.20000000000002,0.2
182.4,0.0
182.60000000000002,0.0
182.8,0.0
183.0,0.0
183.20000000000002,0.0
183.4,0.0
183.60000000000002,0.0
183.8,3.8000000000000003
-4.800000000000001,-24.6
-4.6000000000000005,-24.6
-4.4,-24.6
-4.2,-24.6
-4.0,-24.8
-3.8000000000000003,-24.8
-3.6,-24.8
-3.4000000000000004,-24.8
-3.2,-24.8
-3.0,-24.8
-2.8000000000000003,-24.8
-2.6,-25.0
-2.4000000000000004,-25.0
-2.2,-25.0
-2.0,-25.0
-1.8,-25.0
-1.6,-25.200000000000003
-1.4000000000000001,-25.200000000000003
-1.2000000000000002,-25.200000000000003
-1.0,-25.200000000000003
-0.8,-25.200000000000003
-0.6000000000000001,-25.400000000000002
-0.4,-25.400000000000002
-0.2,-25.400000000000002
0.0,-25.400000000000002
0.2,-25.400000000000002
0.4,-25.6
0.6000000000000001,-25.6
0.8,-25.6
1.0,-25.6
1.2000000000000002,-25.6
1.4000000000000001,-25.8
1.6,-25.8
1.8,-25.8
2.0,-25.8
2.2,-25.8
2.4000000000000004,-26.0
2.6,-26.0
2.8000000000000003,-26.0
3.0,-26.0
3.2,-26.0
3.4000000000000004,-26.0
3.6,-26.200000000000003
3.8000000000000003,-26.200000000000003
4.0,-26.200000000000003
4.2,-26.200000000000003
4.4,-26.400000000000002
4.6000000000000005,-26.400000000000002
4.800000000000001,-26.400000000000002
5.0,-26.400000000000002
5.2,-26.400000000000002
5.4,-26.400000000000002
5.6000000000000005,-26.6
5.800000000000001,-26.6
6.0,-26.6
6.2,-26.6
6.4,-26.8
6.6000000000000005,-26.8
6.800000000000001,-26.8
7.0,-26.8
7.2,-26.8
7.4,-26.8
7.6000000000000005,-26.8
7.800000000000001,-26.8
8.0,-27.0
8.200000000000001,-27.0
8.4,-27.0
8.6,-27.0
8.8,-27.200000000000003
9.0,-27.200000000000003
9.200000000000001,-27.200000000000003
9.4,-27.200000000000003
9.600000000000001,-27.200000000000003
9.8,-27.200000000000003
10.0,-27.400000000000002
10.200000000000001,-27.400000000000002
10.4,-27.400000000000002
10.600000000000001,-27.400000000000002
10.8,-27.400000000000002
11.0,-27.400000000000002
11.200000000000001,-27.6
11.4,-27.6
11.600000000000001,-27.6
11.8,-27.6
12.0,-27.6
12.200000000000001,-27.8
12.4,-27.8
12.600000000000001,-27.8
12.8,-27.8
13.0,-27.8
13.200000000000001,-27.8
13.4,-27.8
13.600000000000001,-28.0
13.8,-28.0
14.0,-28.0
14.200000000000001,-28.0
14.4,-28.0
14.600000000000001,-28.200000000000003
14.8,-28.200000000000003
15.0,-28.200000000000003
15.200000000000001,-28.200000000000003
15.4,-28.200000000000003
15.600000000000001,-28.400000000000002
15.8,-28.400000000000002
16.0,-28.400000000000002
16.2,-28.400000000000002
16.400000000000002,-28.400000000000002
16.6,-28.400000000000002
16.8,-28.400000000000002
17.0,-28.6
17.2,-28.6
17.400000000000002,-28.6
17.6,-28.6
17.8,-28.6
18.0,-28.8
18.2,-28.8
18.400000000000002,-28.8
18.6,-28.8
18.8,-28.8
19.0,-28.8
19.200000000000003,-28.8
19.400000000000002,-29.0
19.6,-29.0
19.8,-29.0
20.0,-29.0
20.200000000000003,-29.0
20.400000000000002,-29.0
20.6,-29.0
20.8,-29.200000000000003
21.0,-29.200000000000003
21.200000000000003,-29.200000000000003
21.400000000000002,-29.200000000000003
21.6,-29.200000000000003
21.8,-29.200000000000003
22.0,-29.400000000000002
22.200000000000003,-29.400000000000002
22.400000000000002,-29.400000000000002
22.6,-29.400000000000002
22.8,-29.400000000000002
23.0,-29.400000000000002
23.200000000000003,-29.6
23.400000000000002,-29.6
23.6,-29.6
23.8,-29.6
24.0,-29.6
24.200000000000003,-29.6
24.400000000000002,-29.6
24.6,-29.6
24.8,-29.8
25.0,-29.8
25.200000000000003,-29.8
25.400000000000002,-29.8
25.6,-29.8
25.8,-29.8
26.0,-30.0
26.200000000000003,-30.0
26.400000000000002,-30.0
26.6,-30.0
26.8,-30.0
27.0,-30.0
27.200000000000003,-30.0
27.400000000000002,-30.0
27.6,-30.200000000000003
27.8,-30.200000000000003
28.0,-30.200000000000003
28.200000000000003,-30.200000000000003
28.400000000000002,-30.200000000000003
28.6,-30.200000000000003
28.8,-30.200000000000003
29.0,-30.200000000000003
29.200000000000003,-30.400000000000002
29.400000000000002,-30.400000000000002
29.6,-30.400000000000002
29.8,-30.400000000000002
30.0,-30.400000000000002
30.200000000000003,-30.400000000000002
30.400000000000002,-30.400000000000002
30.6,-30.400000000000002
30.8,-30.6
31.0,-30.6
31.200000000000003,-30.6
31.400000000000002,-30.6
31.6,-30.6
31.8,-30.6
32.0,-30.6
32.2,-30.6
32.4,-30.8
32.6,-30.8
