,X,Y,Z,Label
6780,137.8,101.4,595.918,XS
6781,137.8,101.6,595.884,XS
6782,137.8,101.8,595.864,XS
6783,137.8,102.0,595.877,XS
6784,137.8,102.2,595.918,XS
6785,137.8,102.4,596.025,XS
6786,137.8,102.6,596.115,XS
6787,137.8,102.8,596.2049999999999,XS
6788,137.8,103.0,596.346,XS
6789,137.8,103.2,596.374,XS
6790,137.8,103.4,596.489,XS
6791,137.8,103.6,596.8019999999999,XS
6792,137.8,103.8,597.116,XS
6793,137.8,96.8,597.3140000000001,XS
6794,137.8,97.0,596.586,XS
6795,137.8,97.2,596.591,XS
6796,137.8,97.4,596.403,XS
6797,137.8,97.6,596.1949999999999,XS
6798,137.8,97.8,596.115,XS
6799,137.8,99.6,596.098,XS
6800,137.8,98.2,595.78,XS
6801,137.8,98.4,595.7940000000001,XS
6802,137.8,98.6,595.752,XS
6803,137.8,98.8,595.8389999999999,XS
6804,137.8,99.0,595.875,XS
6805,137.8,99.2,595.893,XS
6806,137.8,99.4,596.016,XS
6807,137.8,99.8,596.122,XS
6808,137.8,98.0,595.923,XS
6809,138.0,100.0,596.267,XS
6810,138.0,100.2,596.241,XS
6811,138.0,100.4,596.1569999999999,XS
6812,138.0,100.6,596.0719999999999,XS
6813,138.0,100.8,595.999,XS
6814,138.0,101.0,595.952,XS
6815,138.0,101.2,595.889,XS
6816,138.0,101.4,595.852,XS
6817,138.0,101.6,595.842,XS
6818,138.0,101.8,595.8199999999999,XS
6819,138.0,102.0,595.885,XS
6820,138.0,102.2,595.9259999999999,XS
6821,138.0,102.4,596.0519999999999,XS
6822,138.0,102.6,596.19,XS
6823,138.0,102.8,596.232,XS
6824,138.0,103.0,596.381,XS
6825,138.0,103.2,596.483,XS
6826,138.0,103.4,596.472,XS
6827,138.0,103.6,597.126,XS
6828,138.0,96.8,597.328,XS
6829,138.0,97.0,596.618,XS
6830,138.0,97.2,596.4459999999999,XS
6831,138.0,97.4,596.408,XS
6832,138.0,97.6,596.2180000000001,XS
6833,138.0,97.8,596.0719999999999,XS
6834,138.0,98.0,595.9449999999999,XS
6835,138.0,98.2,595.809,XS
6836,138.0,98.4,595.784,XS
6837,138.0,98.6,595.806,XS
6838,138.0,98.8,595.8219999999999,XS
6839,138.0,99.0,595.934,XS
6840,138.0,99.2,595.99,XS
6841,138.0,99.4,596.076,XS
6842,138.0,99.8,596.261,XS
6843,138.0,99.6,596.2090000000001,XS
6844,138.2,100.0,596.3489999999999,XS
6845,138.2,100.2,596.3009999999999,XS
6846,138.2,100.4,596.204,XS
6847,138.2,100.6,596.076,XS
6848,138.2,100.8,595.985,XS
6849,138.2,101.0,595.9449999999999,XS
6850,138.2,101.2,595.875,XS
6851,138.2,101.4,595.81,XS
6852,138.2,101.6,595.832,XS
6853,138.2,101.8,595.856,XS
6854,138.2,102.0,595.9190000000001,XS
6855,138.2,102.2,596.0530000000001,XS
6856,138.2,102.4,596.1700000000001,XS
6857,138.2,102.6,596.274,XS
6858,138.2,102.8,596.409,XS
6859,138.2,103.0,596.433,XS
6860,138.2,103.2,596.546,XS
6861,138.2,103.4,596.852,XS
6862,138.2,103.6,597.1469999999999,XS
6863,138.2,96.6,597.3109999999999,XS
6864,138.2,96.8,596.5540000000001,XS
6865,138.2,97.0,596.5730000000001,XS
6866,138.2,97.2,596.424,XS
6867,138.2,97.4,596.247,XS
6868,138.2,97.6,596.1790000000001,XS
6869,138.2,97.8,595.9780000000001,XS
6870,138.2,98.0,595.8119999999999,XS
6871,138.2,98.2,595.8009999999999,XS
6872,138.2,98.4,595.742,XS
6873,138.2,98.6,595.825,XS
6874,138.2,98.8,595.873,XS
6875,138.2,99.0,595.9010000000001,XS
6876,138.2,99.2,596.0360000000001,XS
6877,138.2,99.4,596.154,XS
6878,138.2,99.6,596.231,XS
6879,138.2,99.8,596.328,XS
6880,138.4,100.0,596.356,XS
6881,138.4,100.2,596.2950000000001,XS
6882,138.4,100.4,596.1980000000001,XS
6883,138.4,100.6,596.0840000000001,XS
6884,138.4,100.8,596.0,XS
6885,138.4,101.0,595.9200000000001,XS
6886,138.4,101.2,595.871,XS
6887,138.4,101.4,595.851,XS
6888,138.4,101.6,595.8230000000001,XS
6889,138.4,101.8,595.894,XS
6890,138.4,102.0,595.951,XS
6891,138.4,102.2,596.105,XS
6892,138.4,102.4,596.278,XS
6893,138.4,102.6,596.3489999999999,XS
6894,138.4,102.8,596.507,XS
6895,138.4,103.0,596.616,XS
6896,138.4,103.2,596.613,XS
6897,138.4,103.4,596.912,XS
6898,138.4,103.6,597.1949999999999,XS
6899,138.4,96.4,597.28,XS
6900,138.4,96.6,596.865,XS
6901,138.4,96.8,596.48,XS
6902,138.4,97.0,596.3230000000001,XS
6903,138.4,97.2,596.329,XS
6904,138.4,97.4,596.1790000000001,XS
6905,138.4,97.6,596.058,XS
6906,138.4,97.8,595.934,XS
6907,138.4,98.0,595.7860000000001,XS
6908,138.4,98.2,595.742,XS
6909,138.4,98.4,595.746,XS
6910,138.4,98.6,595.755,XS
6911,138.4,98.8,595.871,XS
6912,138.4,99.0,595.924,XS
6913,138.4,99.2,596.005,XS
6914,138.4,99.4,596.1610000000001,XS
6915,138.4,99.6,596.262,XS
6916,138.4,99.8,596.344,XS
6917,138.6,100.0,596.336,XS
6918,138.6,100.2,596.296,XS
6919,138.6,100.4,596.1769999999999,XS
6920,138.6,100.6,596.0640000000001,XS
6921,138.6,100.8,596.002,XS
6922,138.6,101.0,595.9269999999999,XS
6923,138.6,101.2,595.8530000000001,XS
6924,138.6,101.4,595.863,XS
6925,138.6,101.6,595.875,XS
6926,138.6,101.8,595.935,XS
6927,138.6,102.0,596.0799999999999,XS
6928,138.6,102.2,596.2239999999999,XS
6929,138.6,102.4,596.369,XS
6930,138.6,102.6,596.543,XS
6931,138.6,102.8,596.585,XS
6932,138.6,103.0,596.7149999999999,XS
6933,138.6,103.2,597.043,XS
6934,138.6,103.4,597.335,XS
6935,138.6,96.4,597.1769999999999,XS
6936,138.6,96.6,596.37,XS
6937,138.6,96.8,596.361,XS
6938,138.6,97.0,596.226,XS
6939,138.6,97.2,596.0930000000001,XS
6940,138.6,97.4,596.068,XS
6941,138.6,97.6,595.896,XS
6942,138.6,97.8,595.741,XS
6943,138.6,98.0,595.723,XS
6944,138.6,98.2,595.648,XS
6945,138.6,98.4,595.7149999999999,XS
6946,138.6,98.6,595.754,XS
6947,138.6,98.8,595.781,XS
6948,138.6,99.0,595.904,XS
6949,138.6,99.2,596.008,XS
6950,138.6,99.4,596.0989999999999,XS
6951,138.6,99.6,596.243,XS
6952,138.6,99.8,596.31,XS
6953,138.8,100.0,596.3299999999999,XS
6954,138.8,100.2,596.2850000000001,XS
6955,138.8,100.4,596.191,XS
6956,138.8,100.6,596.094,XS
6957,138.8,100.8,596.0,XS
6958,138.8,101.0,595.95,XS
6959,138.8,101.2,595.9200000000001,XS
6960,138.8,101.4,595.874,XS
6961,138.8,101.6,595.923,XS
6962,138.8,101.8,595.967,XS
6963,138.8,102.0,596.124,XS
6964,138.8,102.2,596.3199999999999,XS
6965,138.8,102.4,596.432,XS
6966,138.8,102.6,596.635,XS
6967,138.8,102.8,596.768,XS
6968,138.8,103.0,596.7909999999999,XS
6969,138.8,103.2,597.4780000000001,XS
6970,138.8,96.4,597.095,XS
6971,138.8,96.6,596.298,XS
6972,138.8,96.8,596.111,XS
6973,138.8,97.0,596.129,XS
6974,138.8,97.2,596.02,XS
6975,138.8,97.4,595.941,XS
6976,138.8,97.6,595.845,XS
6977,138.8,97.8,595.7080000000001,XS
6978,138.8,99.6,596.24,XS
6979,138.8,98.2,595.652,XS
6980,138.8,98.4,595.6469999999999,XS
6981,138.8,98.6,595.755,XS
6982,138.8,98.8,595.8040000000001,XS
6983,138.8,99.0,595.8969999999999,XS
6984,138.8,99.2,596.004,XS
6985,138.8,99.4,596.113,XS
6986,138.8,99.8,596.3199999999999,XS
6987,138.8,98.0,595.6600000000001,XS
6988,139.0,100.0,596.347,XS
6989,139.0,100.2,596.2850000000001,XS
6990,139.0,100.4,596.2,XS
6991,139.0,100.6,596.136,XS
6992,139.0,100.8,596.057,XS
6993,139.0,101.0,595.987,XS
6994,139.0,101.2,595.986,XS
6995,139.0,101.4,595.97,XS
6996,139.0,101.6,595.993,XS
6997,139.0,101.8,596.104,XS
6998,139.0,102.0,596.231,XS
6999,139.0,102.2,596.384,XS
7000,139.0,102.4,596.5930000000001,XS
7001,139.0,102.6,596.681,XS
7002,139.0,102.8,596.844,XS
7003,139.0,103.0,597.211,XS
7004,139.0,103.2,597.547,XS
7005,139.0,96.2,597.158,XS
7006,139.0,96.4,596.308,XS
7007,139.0,96.6,596.254,XS
7008,139.0,96.8,596.088,XS
7009,139.0,97.0,595.967,XS
7010,139.0,97.2,595.9780000000001,XS
7011,139.0,97.4,595.845,XS
7012,139.0,97.6,595.828,XS
7013,139.0,97.8,595.7090000000001,XS
7014,139.0,99.6,596.227,XS
7015,139.0,98.2,595.6859999999999,XS
7016,139.0,98.4,595.711,XS
7017,139.0,98.6,595.7280000000001,XS
7018,139.0,98.8,595.842,XS
7019,139.0,99.0,595.899,XS
7020,139.0,99.2,595.982,XS
7021,139.0,99.4,596.124,XS
7022,139.0,99.8,596.315,XS
7023,139.0,98.0,595.631,XS
7024,139.2,100.0,596.336,XS
7025,139.2,100.2,596.3050000000001,XS
7026,139.2,100.4,596.249,XS
7027,139.2,100.6,596.168,XS
7028,139.2,100.8,596.125,XS
7029,139.2,101.0,596.11,XS
7030,139.2,101.2,596.0550000000001,XS
7031,139.2,101.4,596.067,XS
7032,139.2,101.6,596.0540000000001,XS
7033,139.2,101.8,596.149,XS
7034,139.2,102.0,596.3,XS
7035,139.2,102.2,596.3969999999999,XS
7036,139.2,102.4,596.62,XS
7037,139.2,102.6,596.798,XS
7038,139.2,102.8,596.86,XS
7039,139.2,103.0,597.242,XS
7040,139.2,103.2,597.592,XS
7041,139.2,98.2,595.744,XS
7042,139.2,96.0,597.261,XS
7043,139.2,96.2,596.796,XS
7044,139.2,96.4,596.3330000000001,XS
7045,139.2,96.6,596.1959999999999,XS
7046,139.2,96.8,596.098,XS
7047,139.2,97.0,595.999,XS
7048,139.2,97.2,595.951,XS
7049,139.2,97.4,595.889,XS
7050,139.2,97.6,595.754,XS
7051,139.2,97.8,595.764,XS
7052,139.2,99.6,596.247,XS
7053,139.2,98.0,595.723,XS
7054,139.2,98.4,595.7909999999999,XS
7055,139.2,98.6,595.8219999999999,XS
7056,139.2,98.8,595.8969999999999,XS
7057,139.2,99.0,595.969,XS
7058,139.2,99.2,596.037,XS
7059,139.2,99.4,596.1469999999999,XS
7060,139.2,99.8,596.3109999999999,XS
7061,139.4,100.0,596.299,XS
7062,139.4,100.2,596.281,XS
7063,139.4,100.4,596.267,XS
7064,139.4,100.6,596.2139999999999,XS
7065,139.4,100.8,596.1659999999999,XS
7066,139.4,101.0,596.1890000000001,XS
7067,139.4,101.2,596.173,XS
7068,139.4,101.4,596.156,XS
7069,139.4,101.6,596.1949999999999,XS
7070,139.4,101.8,596.238,XS
7071,139.4,102.0,596.319,XS
7072,139.4,102.2,596.488,XS
7073,139.4,102.4,596.579,XS
7074,139.4,102.6,596.778,XS
7075,139.4,102.8,597.193,XS
7076,139.4,103.0,597.594,XS
7077,139.4,98.2,595.798,XS
7078,139.4,96.0,597.273,XS
7079,139.4,96.2,596.4300000000001,XS
7080,139.4,96.4,596.367,XS
7081,139.4,96.6,596.246,XS
7082,139.4,96.8,596.159,XS
7083,139.4,97.0,596.049,XS
7084,139.4,97.2,595.941,XS
7085,139.4,97.4,595.951,XS
7086,139.4,97.6,595.85,XS
7087,139.4,97.8,595.775,XS
7088,139.4,99.6,596.225,XS
7089,139.4,98.0,595.818,XS
7090,139.4,98.4,595.81,XS
7091,139.4,98.6,595.899,XS
7092,139.4,98.8,595.9290000000001,XS
7093,139.4,99.0,595.9680000000001,XS
7094,139.4,99.2,596.059,XS
7095,139.4,99.4,596.131,XS
7096,139.4,99.8,596.298,XS
7097,139.6,100.0,596.25,XS
7098,139.6,100.2,596.257,XS
7099,139.6,100.4,596.231,XS
7100,139.6,100.6,596.225,XS
7101,139.6,100.8,596.239,XS
7102,139.6,101.0,596.219,XS
7103,139.6,101.2,596.242,XS
7104,139.6,101.4,596.1949999999999,XS
7105,139.6,101.6,596.217,XS
7106,139.6,101.8,596.2719999999999,XS
7107,139.6,102.0,596.279,XS
7108,139.6,102.2,596.441,XS
7109,139.6,102.4,596.604,XS
7110,139.6,102.6,596.692,XS
7111,139.6,102.8,597.486,XS
7112,139.6,98.2,595.903,XS
7113,139.6,96.0,597.278,XS
7114,139.6,96.2,596.472,XS
7115,139.6,96.4,596.354,XS
7116,139.6,96.6,596.254,XS
7117,139.6,96.8,596.094,XS
7118,139.6,97.0,596.114,XS
7119,139.6,97.2,596.029,XS
7120,139.6,97.4,595.912,XS
7121,139.6,97.6,595.932,XS
7122,139.6,97.8,595.885,XS
7123,139.6,99.6,596.1759999999999,XS
7124,139.6,98.0,595.887,XS
7125,139.6,98.4,595.9010000000001,XS
7126,139.6,98.6,595.944,XS
7127,139.6,98.8,595.983,XS
7128,139.6,99.0,596.003,XS
7129,139.6,99.2,596.058,XS
7130,139.6,99.4,596.12,XS
7131,139.6,99.8,596.2280000000001,XS
7132,139.8,100.0,596.144,XS
7133,139.8,100.2,596.185,XS
7134,139.8,100.4,596.184,XS
7135,139.8,100.6,596.174,XS
7136,139.8,100.8,596.231,XS
7137,139.8,101.0,596.255,XS
7138,139.8,101.2,596.261,XS
7139,139.8,101.4,596.281,XS
7140,139.8,101.6,596.26,XS
7141,139.8,101.8,596.249,XS
7142,139.8,102.0,596.3240000000001,XS
7143,139.8,102.2,596.344,XS
7144,139.8,102.4,596.515,XS
7145,139.8,102.6,596.9469999999999,XS
7146,139.8,102.8,597.39,XS
7147,139.8,98.2,595.876,XS
7148,139.8,95.8,597.2940000000001,XS
7149,139.8,96.0,596.887,XS
7150,139.8,96.2,596.473,XS
7151,139.8,96.4,596.3019999999999,XS
7152,139.8,96.6,596.2950000000001,XS
7153,139.8,96.8,596.165,XS
7154,139.8,97.0,596.06,XS
7155,139.8,97.2,596.0809999999999,XS
7156,139.8,97.4,595.989,XS
7157,139.8,97.6,595.914,XS
7158,139.8,97.8,595.944,XS
7159,139.8,99.8,596.121,XS
7160,139.8,98.0,595.899,XS
7161,139.8,98.4,595.9269999999999,XS
7162,139.8,98.6,595.923,XS
7163,139.8,98.8,595.9290000000001,XS
7164,139.8,99.0,595.975,XS
7165,139.8,99.2,595.995,XS
7166,139.8,99.4,596.048,XS
7167,139.8,99.6,596.105,XS
7168,140.0,100.0,596.048,XS
7169,140.0,100.2,596.0630000000001,XS
7170,140.0,100.4,596.0989999999999,XS
7171,140.0,100.6,596.148,XS
7172,140.0,100.8,596.158,XS
7173,140.0,101.0,596.223,XS
7174,140.0,101.2,596.211,XS
7175,140.0,101.4,596.231,XS
7176,140.0,101.6,596.243,XS
7177,140.0,101.8,596.175,XS
7178,140.0,102.0,596.255,XS
7179,140.0,102.2,596.3489999999999,XS
7180,140.0,102.4,596.4010000000001,XS
7181,140.0,102.6,596.837,XS
7182,140.0,102.8,597.2919999999999,XS
7183,140.0,98.2,595.886,XS
7184,140.0,95.6,597.235,XS
7185,140.0,95.8,596.8399999999999,XS
7186,140.0,96.0,596.4380000000001,XS
7187,140.0,96.2,596.4390000000001,XS
7188,140.0,96.4,596.31,XS
7189,140.0,96.6,596.158,XS
7190,140.0,96.8,596.174,XS
7191,140.0,97.0,596.091,XS
7192,140.0,97.2,595.979,XS
7193,140.0,97.4,596.0,XS
7194,140.0,97.6,595.9480000000001,XS
7195,140.0,97.8,595.933,XS
7196,140.0,99.8,596.013,XS
7197,140.0,98.0,595.922,XS
7198,140.0,98.4,595.894,XS
7199,140.0,98.6,595.902,XS
7200,140.0,98.8,595.893,XS
7201,140.0,99.0,595.9110000000001,XS
7202,140.0,99.2,595.9300000000001,XS
7203,140.0,99.4,595.951,XS
7204,140.0,99.6,595.985,XS
7205,140.2,100.0,595.932,XS
7206,140.2,100.2,595.957,XS
7207,140.2,100.4,595.976,XS
7208,140.2,100.6,596.056,XS
7209,140.2,100.8,596.102,XS
7210,140.2,101.0,596.148,XS
7211,140.2,101.2,596.211,XS
7212,140.2,101.4,596.207,XS
7213,140.2,101.6,596.1780000000001,XS
7214,140.2,101.8,596.2059999999999,XS
7215,140.2,102.0,596.165,XS
7216,140.2,102.2,596.28,XS
7217,140.2,102.4,596.682,XS
7218,140.2,102.6,597.123,XS
7219,140.2,98.2,595.8199999999999,XS
7220,140.2,95.6,597.129,XS
7221,140.2,95.8,596.751,XS
7222,140.2,96.0,596.371,XS
7223,140.2,96.2,596.234,XS
7224,140.2,96.4,596.25,XS
7225,140.2,96.6,596.129,XS
7226,140.2,96.8,596.023,XS
7227,140.2,97.0,596.0450000000001,XS
7228,140.2,97.2,595.954,XS
7229,140.2,97.4,595.878,XS
7230,140.2,97.6,595.9010000000001,XS
7231,140.2,97.8,595.8399999999999,XS
7232,140.2,99.6,595.852,XS
7233,140.2,98.0,595.7940000000001,XS
7234,140.2,98.4,595.789,XS
7235,140.2,98.6,595.7719999999999,XS
7236,140.2,98.8,595.797,XS
7237,140.2,99.0,595.793,XS
7238,140.2,99.2,595.817,XS
7239,140.2,99.4,595.85,XS
7240,140.2,99.8,595.875,XS
7241,140.4,100.0,595.8019999999999,XS
7242,140.4,100.2,595.85,XS
7243,140.4,100.4,595.912,XS
7244,140.4,100.6,595.934,XS
7245,140.4,100.8,596.01,XS
7246,140.4,101.0,596.031,XS
7247,140.4,101.2,596.097,XS
7248,140.4,101.4,596.142,XS
7249,140.4,101.6,596.0809999999999,XS
7250,140.4,101.8,596.142,XS
7251,140.4,102.0,596.201,XS
7252,140.4,102.2,596.217,XS
7253,140.4,102.4,597.002,XS
7254,140.4,98.2,595.707,XS
7255,140.4,95.6,597.012,XS
7256,140.4,95.8,596.237,XS
7257,140.4,96.0,596.258,XS
7258,140.4,96.2,596.148,XS
7259,140.4,96.4,596.008,XS
7260,140.4,96.6,596.03,XS
7261,140.4,96.8,595.9469999999999,XS
7262,140.4,97.0,595.835,XS
7263,140.4,97.2,595.857,XS
7264,140.4,97.4,595.8030000000001,XS
7265,140.4,97.6,595.7819999999999,XS
7266,140.4,97.8,595.762,XS
7267,140.4,99.6,595.745,XS
7268,140.4,98.0,595.713,XS
7269,140.4,98.4,595.701,XS
7270,140.4,98.6,595.6800000000001,XS
7271,140.4,98.8,595.6880000000001,XS
7272,140.4,99.0,595.6949999999999,XS
7273,140.4,99.2,595.702,XS
7274,140.4,99.4,595.7239999999999,XS
7275,140.4,99.8,595.78,XS
7276,140.6,100.0,595.7059999999999,XS
7277,140.6,100.2,595.729,XS
7278,140.6,100.4,595.8130000000001,XS
7279,140.6,100.6,595.862,XS
7280,140.6,100.8,595.9110000000001,XS
7281,140.6,101.0,596.0,XS
7282,140.6,101.2,596.043,XS
7283,140.6,101.4,596.0540000000001,XS
7284,140.6,101.6,596.102,XS
7285,140.6,101.8,596.0619999999999,XS
7286,140.6,102.0,596.162,XS
7287,140.6,102.2,596.547,XS
7288,140.6,102.4,596.9739999999999,XS
7289,140.6,98.2,595.558,XS
7290,140.6,95.4,596.895,XS
7291,140.6,95.6,596.516,XS
7292,140.6,95.8,596.137,XS
7293,140.6,96.0,596.005,XS
7294,140.6,96.2,596.027,XS
7295,140.6,96.4,595.909,XS
7296,140.6,96.6,595.8050000000001,XS
7297,140.6,96.8,595.826,XS
7298,140.6,97.0,595.736,XS
7299,140.6,97.2,595.6600000000001,XS
7300,140.6,97.4,595.682,XS
7301,140.6,97.6,595.62,XS
7302,140.6,97.8,595.5709999999999,XS
7303,140.6,99.6,595.623,XS
7304,140.6,98.0,595.5930000000001,XS
7305,140.6,98.4,595.537,XS
7306,140.6,98.6,595.559,XS
7307,140.6,98.8,595.5519999999999,XS
7308,140.6,99.0,595.5730000000001,XS
7309,140.6,99.2,595.602,XS
7310,140.6,99.4,595.601,XS
7311,140.6,99.8,595.6790000000001,XS
7312,140.8,100.0,595.618,XS
7313,140.8,100.2,595.6859999999999,XS
7314,140.8,100.4,595.713,XS
7315,140.8,100.6,595.793,XS
7316,140.8,100.8,595.816,XS
7317,140.8,101.0,595.905,XS
7318,140.8,101.2,595.992,XS
7319,140.8,101.4,595.97,XS
7320,140.8,101.6,596.0550000000001,XS
7321,140.8,101.8,596.12,XS
7322,140.8,102.0,596.126,XS
7323,140.8,102.2,596.525,XS
7324,140.8,102.4,596.961,XS
7325,140.8,98.2,595.4739999999999,XS
7326,140.8,95.4,596.8,XS
7327,140.8,95.6,596.013,XS
7328,140.8,95.8,596.029,XS
7329,140.8,96.0,595.913,XS
7330,140.8,96.2,595.768,XS
7331,140.8,96.4,595.787,XS
7332,140.8,96.6,595.7049999999999,XS
7333,140.8,96.8,595.595,XS
7334,140.8,97.0,595.619,XS
7335,140.8,97.2,595.568,XS
7336,140.8,97.4,595.5509999999999,XS
7337,140.8,97.6,595.534,XS
7338,140.8,97.8,595.488,XS
7339,140.8,99.6,595.538,XS
7340,140.8,98.0,595.482,XS
7341,140.8,98.4,595.45,XS
7342,140.8,98.6,595.453,XS
7343,140.8,98.8,595.457,XS
7344,140.8,99.0,595.461,XS
7345,140.8,99.2,595.481,XS
7346,140.8,99.4,595.501,XS
7347,140.8,99.8,595.5630000000001,XS
7348,141.0,100.0,595.533,XS
7349,141.0,100.2,595.639,XS
7350,141.0,100.4,595.707,XS
7351,141.0,100.6,595.768,XS
7352,141.0,100.8,595.863,XS
7353,141.0,101.0,595.925,XS
7354,141.0,101.2,595.975,XS
7355,141.0,101.4,596.06,XS
7356,141.0,101.6,596.0409999999999,XS
7357,141.0,101.8,596.143,XS
7358,141.0,102.0,596.515,XS
7359,141.0,102.2,596.9200000000001,XS
7360,141.0,98.2,595.366,XS
7361,141.0,95.2,596.762,XS
7362,141.0,95.4,596.37,XS
7363,141.0,95.6,595.97,XS
7364,141.0,95.8,595.817,XS
7365,141.0,96.0,595.818,XS
7366,141.0,96.2,595.685,XS
7367,141.0,96.4,595.5730000000001,XS
7368,141.0,96.6,595.595,XS
7369,141.0,96.8,595.512,XS
7370,141.0,97.0,595.4459999999999,XS
7371,141.0,97.2,595.48,XS
7372,141.0,97.4,595.432,XS
7373,141.0,97.6,595.3969999999999,XS
7374,141.0,97.8,595.4269999999999,XS
7375,141.0,99.6,595.452,XS
7376,141.0,98.0,595.394,XS
7377,141.0,98.4,595.376,XS
7378,141.0,98.6,595.354,XS
7379,141.0,98.8,595.363,XS
7380,141.0,99.0,595.381,XS
7381,141.0,99.2,595.371,XS
7382,141.0,99.4,595.39,XS
7383,141.0,99.8,595.492,XS
7384,141.2,100.0,595.546,XS
7385,141.2,100.2,595.612,XS
7386,141.2,100.4,595.727,XS
7387,141.2,100.6,595.775,XS
7388,141.2,100.8,595.874,XS
7389,141.2,101.0,595.9780000000001,XS
7390,141.2,101.2,595.991,XS
7391,141.2,101.4,596.111,XS
7392,141.2,101.6,596.1969999999999,XS
7393,141.2,101.8,596.201,XS
7394,141.2,102.0,596.96,XS
7395,141.2,98.2,595.382,XS
7396,141.2,95.2,596.774,XS
7397,141.2,95.4,595.9639999999999,XS
7398,141.2,95.6,595.9490000000001,XS
7399,141.2,95.8,595.7950000000001,XS
7400,141.2,96.0,595.614,XS
7401,141.2,96.2,595.605,XS
7402,141.2,96.4,595.508,XS
7403,141.2,96.6,595.4,XS
7404,141.2,96.8,595.4390000000001,XS
7405,141.2,97.0,595.408,XS
7406,141.2,97.2,595.415,XS
7407,141.2,97.4,595.4269999999999,XS
7408,141.2,97.6,595.408,XS
7409,141.2,97.8,595.421,XS
7410,141.2,99.6,595.369,XS
7411,141.2,98.0,595.4169999999999,XS
7412,141.2,98.4,595.361,XS
7413,141.2,98.6,595.336,XS
7414,141.2,98.8,595.3140000000001,XS
7415,141.2,99.0,595.3109999999999,XS
7416,141.2,99.2,595.3119999999999,XS
7417,141.2,99.4,595.3389999999999,XS
7418,141.2,99.8,595.444,XS
7419,141.4,100.0,595.55,XS
7420,141.4,100.2,595.668,XS
7421,141.4,100.4,595.779,XS
7422,141.4,100.6,595.9100000000001,XS
7423,141.4,100.8,595.988,XS
7424,141.4,101.0,596.0509999999999,XS
7425,141.4,101.2,596.1669999999999,XS
7426,141.4,101.4,596.182,XS
7427,141.4,101.6,596.306,XS
7428,141.4,101.8,596.682,XS
7429,141.4,102.0,597.0640000000001,XS
7430,141.4,98.2,595.4380000000001,XS
7431,141.4,95.2,596.844,XS
7432,141.4,95.4,596.021,XS
7433,141.4,95.6,595.832,XS
7434,141.4,95.8,595.7850000000001,XS
7435,141.4,96.0,595.6030000000001,XS
7436,141.4,96.2,595.454,XS
7437,141.4,96.4,595.457,XS
7438,141.4,96.6,595.376,XS
7439,141.4,96.8,595.3309999999999,XS
7440,141.4,97.0,595.394,XS
7441,141.4,97.2,595.379,XS
7442,141.4,97.4,595.385,XS
7443,141.4,97.6,595.4590000000001,XS
7444,141.4,97.8,595.4580000000001,XS
7445,141.4,99.8,595.406,XS
7446,141.4,98.0,595.441,XS
7447,141.4,98.4,595.383,XS
7448,141.4,98.6,595.3489999999999,XS
7449,141.4,98.8,595.327,XS
7450,141.4,99.0,595.284,XS
7451,141.4,99.2,595.27,XS
7452,141.4,99.4,595.31,XS
7453,141.4,99.6,595.346,XS
7454,141.6,100.0,595.5550000000001,XS
7455,141.6,100.2,595.721,XS
7456,141.6,100.4,595.8240000000001,XS
7457,141.6,100.6,595.969,XS
7458,141.6,100.8,596.094,XS
7459,141.6,101.0,596.116,XS
7460,141.6,101.2,596.259,XS
7461,141.6,101.4,596.377,XS
7462,141.6,101.6,596.408,XS
7463,141.6,101.8,596.797,XS
7464,141.6,102.0,597.1800000000001,XS
7465,141.6,98.2,595.549,XS
7466,141.6,95.0,596.903,XS
7467,141.6,95.2,596.094,XS
7468,141.6,95.4,596.0709999999999,XS
7469,141.6,95.6,595.886,XS
7470,141.6,95.8,595.6569999999999,XS
7471,141.6,96.0,595.597,XS
7472,141.6,96.2,595.4590000000001,XS
7473,141.6,96.4,595.329,XS
7474,141.6,96.6,595.37,XS
7475,141.6,96.8,595.363,XS
7476,141.6,97.0,595.402,XS
7477,141.6,97.2,595.45,XS
7478,141.6,97.4,595.482,XS
7479,141.6,97.6,595.5509999999999,XS
7480,141.6,97.8,595.592,XS
7481,141.6,99.8,595.4380000000001,XS
7482,141.6,98.0,595.578,XS
7483,141.6,98.4,595.487,XS
7484,141.6,98.6,595.4200000000001,XS
7485,141.6,98.8,595.362,XS
7486,141.6,99.0,595.3209999999999,XS
7487,141.6,99.2,595.297,XS
7488,141.6,99.4,595.296,XS
7489,141.6,99.6,595.351,XS
7490,141.8,100.0,595.566,XS
7491,141.8,100.2,595.765,XS
7492,141.8,100.4,595.9280000000001,XS
7493,141.8,100.6,596.014,XS
7494,141.8,100.8,596.164,XS
7495,141.8,101.0,596.262,XS
7496,141.8,101.2,596.293,XS
7497,141.8,101.4,596.467,XS
7498,141.8,101.6,596.878,XS
7499,141.8,101.8,597.281,XS
7500,141.8,98.2,595.659,XS
7501,141.8,95.0,596.9739999999999,XS
7502,141.8,95.2,596.163,XS
7503,141.8,95.4,595.9780000000001,XS
7504,141.8,95.6,595.912,XS
7505,141.8,95.8,595.692,XS
7506,141.8,96.0,595.498,XS
7507,141.8,96.2,595.463,XS
7508,141.8,96.4,595.36,XS
7509,141.8,96.6,595.365,XS
7510,141.8,96.8,595.4010000000001,XS
7511,141.8,97.0,595.415,XS
7512,141.8,97.2,595.525,XS
